function,dimensions,checkpoint,mean,std,median,max,min
F22013,10,0.01,270220572.03957236,415875389.09372824,103046694.43751545,2190059459.569919,17039404.510245163
F22013,10,0.1,119751.48843043762,377013.3304569722,23235.086555313377,2619635.3928703475,1423.0971356288062
F22013,10,0.2,5318.8817475588485,10542.241823885677,1628.3581271302814,60943.653917348856,23.105393701849835
F22013,10,0.3,2734.726585589651,9206.765278193872,277.6596226113469,60943.653917348856,0.583372078389857
F22013,10,0.4,2356.319116292981,9231.43515772377,71.53476896159304,60943.653917348856,0.0005150758759100427
F22013,10,0.5,2199.770055432528,9257.199494681843,2.0226018521971127,60943.653917348856,0.0001075819984635018
F22013,10,0.6,2152.7002085566996,9266.134213985764,0.0997133222751927,60943.653917348856,1.253231812370359e-05
F22013,10,0.7,2134.4639125574145,9270.10961974635,0.005683690575096989,60943.653917348856,3.47165041603148e-07
F22013,10,0.8,2126.9479875131774,9271.74875721996,0.0013772335933026625,60943.653917348856,3.4552908800833393e-07
F22013,10,0.9,2126.457945588668,9271.86083945949,0.0004938550789574947,60943.653917348856,3.4552908800833393e-07
F22013,10,1.0,2126.447776857475,9271.863171302815,0.0003032961933513434,60943.653917348856,3.4552908800833393e-07
F22013,30,0.01,10389955998.512518,4450256410.38249,10648648287.989193,18499597070.994427,1425213680.3757377
F22013,30,0.1,15992521.534548724,16568792.077010475,12136768.310553806,115628981.87395966,3312151.511403992
F22013,30,0.2,2954716.123075978,2800766.9356862474,2308287.9234212036,19563849.21436641,707060.636057885
F22013,30,0.3,1002586.3404869977,2617106.4790862873,578933.6497319398,19387997.876864363,191239.45843891022
F22013,30,0.4,629899.5946998914,2390973.8216353413,257639.20102461625,17512211.28554389,101576.88748309422
F22013,30,0.5,496393.4369946354,2404775.7190461047,151345.2958047994,17495694.20670575,72853.52367906466
F22013,30,0.6,435188.46557238506,2412937.337362981,89859.69640392205,17495694.20670575,34207.91581361756
F22013,30,0.7,406501.978404844,2416885.3364822557,60413.17369798465,17495694.20670575,23512.713623041273
F22013,30,0.8,391302.30471367756,2419006.4694311256,47560.771988793545,17495694.20670575,15220.926344226811
F22013,30,0.9,380806.79368007294,2420459.256358087,37495.38241999822,17495694.20670575,11870.258722861714
F22013,30,1.0,373221.37815094454,2421512.705670754,30556.914112518258,17495694.20670575,8743.24122934852
F22013,50,0.01,22215733849.74116,12746859732.411865,19746344400.109516,66561783562.51339,5948962684.425795
F22013,50,0.1,94009486.83679783,141967316.7293042,55584848.294662714,779251994.1971731,24591685.160272762
F22013,50,0.2,10810640.823969517,6853771.096366281,8975761.882456956,43880792.898705244,3220449.1416076
F22013,50,0.3,3758397.049955111,2068523.2842053648,3175131.7125300467,13048759.128051378,1189800.298280672
F22013,50,0.4,1914546.045467181,907981.387895171,1773022.9377315296,5961923.739518759,599639.5588997825
F22013,50,0.5,1124618.6871616615,386420.15403233375,1105550.868131632,2245612.888782833,374173.1377091643
F22013,50,0.6,780399.889761884,256755.16539578442,773213.5363904078,1466652.6125563136,314162.2808184978
F22013,50,0.7,604588.2989318063,192279.5930760291,604670.3577478931,1106377.2063503976,266889.27231437096
F22013,50,0.8,485937.4904487388,148272.47718642114,503884.3945388699,907614.1306647996,232932.14472162633
F22013,50,0.9,389531.6988875967,113669.181672261,385629.2464732931,646154.7154634224,195521.0775272889
F22013,50,1.0,324921.4120975633,96558.35037784476,317035.74198987323,561977.7094548973,144510.08687751365
