function,dimensions,checkpoint,mean,std,median,max,min
F252013,10,0.01,310.07758721984857,68.27727096359152,286.4932747801947,554.6534496111731,246.64998273596711
F252013,10,0.1,281.55493005750026,30.808070410264342,276.90568375313387,386.64299876914697,244.12099836640164
F252013,10,0.2,266.285210411577,17.826752727901265,261.30597319228514,318.8282083024287,242.02387631554984
F252013,10,0.3,259.63990963797295,16.728298104731802,255.37388909016477,318.81839542534885,218.298700975874
F252013,10,0.4,256.9918507457073,14.506344084979492,254.26759949325833,310.3368498315417,216.5368451962081
F252013,10,0.5,255.6028275091916,14.443268257081106,253.86519979844184,310.3368498315417,216.38711795822292
F252013,10,0.6,254.89446935642044,14.530714773493386,252.0627042623737,310.3368498315417,216.3144900076586
F252013,10,0.7,254.01795312190467,14.236337786535769,251.70941784038882,310.3368498315417,216.3144675818794
F252013,10,0.8,253.71911638014666,14.283692989593384,251.42925348823815,310.3368498315417,216.3144675818794
F252013,10,0.9,253.6388220198838,14.262307998173734,251.36745344794303,310.3368498315417,216.3144675818794
F252013,10,1.0,253.48683791279097,14.379839305071055,251.32170150910406,310.3368498315417,216.3144675818794
F252013,30,0.01,579.1269346287279,197.18513488121474,534.2076817515242,1366.3259242469921,362.3899604126718
F252013,30,0.1,547.1667984809428,149.10113529860016,520.8567058813735,965.3647470212009,361.2329421938423
F252013,30,0.2,511.2196084044579,127.90832585185744,488.6021418591895,965.3608175884801,361.228985662927
F252013,30,0.3,480.6922182327521,97.59451987733964,454.71005626522674,771.9966345478165,361.22860949251276
F252013,30,0.4,455.165865651885,88.3603770027459,419.82118414837805,771.8501148970959,361.22858489604937
F252013,30,0.5,441.1592334683289,72.64325392010154,416.59097355764493,661.4431898715834,361.22855772703906
F252013,30,0.6,422.96046890459166,53.944959359614415,411.1510157088205,619.8218687195531,361.0531545372735
F252013,30,0.7,417.28406890136796,51.26821917010231,399.70004887101777,619.8218687195531,361.0433363268671
F252013,30,0.8,410.26204073145675,48.9984210013135,393.111031068368,619.8218687195531,361.0424583385998
F252013,30,0.9,406.2884931088514,47.83842430222052,392.7521760957429,619.8218687195531,358.0808176007374
F252013,30,1.0,400.6377504476268,47.31366158001059,388.31194844609763,619.8218687195531,333.4600144489127
F252013,50,0.01,786.1461047762289,216.76172593085303,745.9475615804722,1276.5772655178362,488.0745656499694
F252013,50,0.1,785.8697209435337,216.8566080464164,745.8434584180909,1276.57306725122,488.06036211180094
F252013,50,0.2,746.863451114156,213.85902821509828,686.3206469624752,1276.5728243091698,485.3780550205031
F252013,50,0.3,679.6557985303385,177.04050302325916,618.5692709406312,1140.6513324091725,481.36587688158556
F252013,50,0.4,671.6065780795874,174.22854535048825,608.2333135439767,1140.6354907894256,452.41883471238816
F252013,50,0.5,651.6187898988387,161.9468023599444,597.534864256042,1097.3573117142328,451.38797007548646
F252013,50,0.6,627.615489630683,146.1761034202581,589.4276633333297,1097.3570108572303,451.3222892028225
F252013,50,0.7,609.8599015316285,129.71324868496825,588.788806875322,1097.3569315263912,451.0567277767991
F252013,50,0.8,601.4268483568587,126.62940460947944,579.8095808903745,1097.3569315263912,451.0486758042921
F252013,50,0.9,594.2458242127553,123.41605989389984,579.3199262548637,1097.3378642284852,451.0476969733754
F252013,50,1.0,579.0829687437138,95.86445979104825,560.0136418851284,961.7560641422124,448.5406186045934
