function,dimension,run,checkpoint,error
F162013,10,0,0.01,"[6.710631289594801, 0.29386305809020996]"
F162013,10,0,0.1,"[3.858579344490579, 2.3630874156951904]"
F162013,10,0,0.2,"[3.8250581662740046, 4.691073656082153]"
F162013,10,0,0.3,"[3.778595493258848, 7.03138542175293]"
F162013,10,0,0.4,"[3.733025304381016, 9.3773193359375]"
F162013,10,0,0.5,"[3.732993515992945, 11.698092460632324]"
F162013,10,0,0.6,"[3.7329933464923215, 14.028233289718628]"
F162013,10,0,0.7,"[3.7329933464923215, 16.390421390533447]"
F162013,10,0,0.8,"[3.7329933464923215, 18.723061323165894]"
F162013,10,0,0.9,"[3.7329933464923215, 21.053103923797607]"
F162013,10,0,1.0,"[3.7329933464923215, 23.40856671333313]"
F162013,10,1,0.01,"[6.7875872539718785, 0.24928903579711914]"
F162013,10,1,0.1,"[5.975752314600442, 2.3150041103363037]"
F162013,10,1,0.2,"[5.975751193764495, 4.638742446899414]"
F162013,10,1,0.3,"[5.975751193764495, 6.968229293823242]"
F162013,10,1,0.4,"[5.975751193764495, 9.335753679275513]"
F162013,10,1,0.5,"[5.975751193764495, 11.668440103530884]"
F162013,10,1,0.6,"[5.975751193764495, 14.006781816482544]"
F162013,10,1,0.7,"[5.975751193764495, 16.370877504348755]"
F162013,10,1,0.8,"[5.975751193764495, 18.704168796539307]"
F162013,10,1,0.9,"[5.975751193764495, 21.051518440246582]"
F162013,10,1,1.0,"[5.975751193764495, 23.40687370300293]"
F162013,10,2,0.01,"[9.950036309868409, 0.25116467475891113]"
F162013,10,2,0.1,"[8.366515131036408, 2.324836015701294]"
F162013,10,2,0.2,"[8.366513760845777, 4.657151699066162]"
F162013,10,2,0.3,"[8.366513760845777, 7.007086992263794]"
F162013,10,2,0.4,"[8.366513760845777, 9.39615273475647]"
F162013,10,2,0.5,"[8.366513760845777, 11.735780954360962]"
F162013,10,2,0.6,"[8.366513760845777, 14.072017669677734]"
F162013,10,2,0.7,"[8.366513760845777, 16.44805932044983]"
F162013,10,2,0.8,"[8.366513760845777, 18.790178298950195]"
F162013,10,2,0.9,"[8.366513760845777, 21.128520727157593]"
F162013,10,2,1.0,"[8.366513760845777, 23.485824584960938]"
F162013,10,3,0.01,"[8.339201450031112, 0.25049471855163574]"
F162013,10,3,0.1,"[6.477587082821827, 2.3273661136627197]"
F162013,10,3,0.2,"[6.476563377921934, 4.67050313949585]"
F162013,10,3,0.3,"[6.476563343347152, 7.020349740982056]"
F162013,10,3,0.4,"[6.476563343347152, 9.388476133346558]"
F162013,10,3,0.5,"[6.476563343347152, 11.728364706039429]"
F162013,10,3,0.6,"[6.476563343347152, 14.06656289100647]"
F162013,10,3,0.7,"[6.476563343347152, 16.43074631690979]"
F162013,10,3,0.8,"[6.476563343347152, 18.77302384376526]"
F162013,10,3,0.9,"[6.476563343347152, 21.11007857322693]"
F162013,10,3,1.0,"[6.476563343347152, 23.45275592803955]"
F162013,10,4,0.01,"[5.599617843624799, 0.2504699230194092]"
F162013,10,4,0.1,"[3.78792965213475, 2.3165082931518555]"
F162013,10,4,0.2,"[2.7169279482327227, 4.64497447013855]"
F162013,10,4,0.3,"[2.648619039953985, 6.98284125328064]"
F162013,10,4,0.4,"[2.637140127068676, 9.338690042495728]"
F162013,10,4,0.5,"[2.6344285841971953, 11.6560640335083]"
F162013,10,4,0.6,"[2.6342906459735786, 13.976897954940796]"
F162013,10,4,0.7,"[2.63429035836225, 16.31734848022461]"
F162013,10,4,0.8,"[2.634290354231638, 18.638108015060425]"
F162013,10,4,0.9,"[2.634290354231638, 20.96610951423645]"
F162013,10,4,1.0,"[2.634290354231638, 23.321396827697754]"
F162013,10,5,0.01,"[6.4587362227350695, 0.24799585342407227]"
F162013,10,5,0.1,"[5.233991874566357, 2.2943079471588135]"
F162013,10,5,0.2,"[4.4675555868867605, 4.627313613891602]"
F162013,10,5,0.3,"[4.214709002455834, 6.972058534622192]"
F162013,10,5,0.4,"[2.7784871394866286, 9.330229997634888]"
F162013,10,5,0.5,"[2.775278167739117, 11.64873456954956]"
F162013,10,5,0.6,"[2.775275592572825, 13.964894533157349]"
F162013,10,5,0.7,"[2.775275592572825, 16.299744606018066]"
F162013,10,5,0.8,"[2.775275592572825, 18.60848593711853]"
F162013,10,5,0.9,"[2.775275592572825, 20.92513418197632]"
F162013,10,5,1.0,"[2.775275592572825, 23.266310691833496]"
F162013,10,6,0.01,"[3.0710932653627196, 0.24732446670532227]"
F162013,10,6,0.1,"[2.5188290947022836, 2.2916548252105713]"
F162013,10,6,0.2,"[2.2045052986970006, 4.619197368621826]"
F162013,10,6,0.3,"[2.20449767493767, 6.9483962059021]"
F162013,10,6,0.4,"[2.20449767493767, 9.299019575119019]"
F162013,10,6,0.5,"[2.20449767493767, 11.637186050415039]"
F162013,10,6,0.6,"[2.20449767493767, 13.952948808670044]"
F162013,10,6,0.7,"[2.20449767493767, 16.295287609100342]"
F162013,10,6,0.8,"[2.20449767493767, 18.610121488571167]"
F162013,10,6,0.9,"[2.20449767493767, 20.925580739974976]"
F162013,10,6,1.0,"[2.20449767493767, 23.263909816741943]"
F162013,10,7,0.01,"[2.8404916579271458, 0.24788117408752441]"
F162013,10,7,0.1,"[2.614761702797125, 2.3005380630493164]"
F162013,10,7,0.2,"[2.614761432450223, 4.621886730194092]"
F162013,10,7,0.3,"[2.614761432450223, 6.937065601348877]"
F162013,10,7,0.4,"[2.614761432450223, 9.289940595626831]"
F162013,10,7,0.5,"[2.614761432450223, 11.603710174560547]"
F162013,10,7,0.6,"[2.614761432450223, 13.918537139892578]"
F162013,10,7,0.7,"[2.614761432450223, 16.262521028518677]"
F162013,10,7,0.8,"[2.614761432450223, 18.57834005355835]"
F162013,10,7,0.9,"[2.614761432450223, 20.889282941818237]"
F162013,10,7,1.0,"[2.614761432450223, 23.231046676635742]"
F162013,10,8,0.01,"[6.067423513676175, 0.2498018741607666]"
F162013,10,8,0.1,"[3.057404439523225, 2.309511661529541]"
F162013,10,8,0.2,"[3.057354162446785, 4.62837028503418]"
F162013,10,8,0.3,"[3.0573540679325504, 6.957446575164795]"
F162013,10,8,0.4,"[3.0573540679325504, 9.311253070831299]"
F162013,10,8,0.5,"[3.0573540679325504, 11.638034582138062]"
F162013,10,8,0.6,"[3.0573540679325504, 13.983652591705322]"
F162013,10,8,0.7,"[3.0573540679325504, 16.336560249328613]"
F162013,10,8,0.8,"[3.0573540679325504, 18.670878171920776]"
F162013,10,8,0.9,"[3.0573540679325504, 20.99853277206421]"
F162013,10,8,1.0,"[3.0573540679325504, 23.347047090530396]"
F162013,10,9,0.01,"[8.479995530478817, 0.2609853744506836]"
F162013,10,9,0.1,"[6.532485031396902, 2.326481342315674]"
F162013,10,9,0.2,"[6.532485031396902, 4.654006481170654]"
F162013,10,9,0.3,"[6.532485031396902, 6.980971574783325]"
F162013,10,9,0.4,"[6.532485031396902, 9.336159706115723]"
F162013,10,9,0.5,"[6.532485031396902, 11.65613579750061]"
F162013,10,9,0.6,"[6.532485031396902, 13.99116826057434]"
F162013,10,9,0.7,"[6.532485031396902, 16.336771726608276]"
F162013,10,9,0.8,"[6.532485031396902, 18.639150142669678]"
F162013,10,9,0.9,"[6.532485031396902, 20.949055910110474]"
F162013,10,9,1.0,"[6.532485031396902, 23.27634072303772]"
F162013,10,10,0.01,"[3.6847782795888406, 0.25043320655822754]"
F162013,10,10,0.1,"[3.621159481523449, 2.320126533508301]"
F162013,10,10,0.2,"[3.618640424257393, 4.658639192581177]"
F162013,10,10,0.3,"[3.6186313269121513, 6.995008945465088]"
F162013,10,10,0.4,"[3.6186313269121513, 9.358597993850708]"
F162013,10,10,0.5,"[3.6186313269121513, 11.683696746826172]"
F162013,10,10,0.6,"[3.6186313269121513, 14.011272192001343]"
F162013,10,10,0.7,"[3.6186313269121513, 16.35646939277649]"
F162013,10,10,0.8,"[3.6186313269121513, 18.680659770965576]"
F162013,10,10,0.9,"[3.6186313269121513, 21.009540557861328]"
F162013,10,10,1.0,"[3.6186313269121513, 23.362977743148804]"
F162013,10,11,0.01,"[10.982950165365907, 0.2496950626373291]"
F162013,10,11,0.1,"[2.942389375387961, 2.32055401802063]"
F162013,10,11,0.2,"[2.00955597622783, 4.641723155975342]"
F162013,10,11,0.3,"[1.9198300714316474, 6.969411373138428]"
F162013,10,11,0.4,"[1.8850744280361766, 9.311623096466064]"
F162013,10,11,0.5,"[1.8610338880984898, 11.63078260421753]"
F162013,10,11,0.6,"[1.8593577512469608, 13.945588827133179]"
F162013,10,11,0.7,"[1.859357310892733, 16.292956590652466]"
F162013,10,11,0.8,"[1.859357310892733, 18.623225450515747]"
F162013,10,11,0.9,"[1.859357310892733, 20.958999156951904]"
F162013,10,11,1.0,"[1.859357310892733, 23.307617664337158]"
F162013,10,12,0.01,"[4.780143286143016, 0.24922823905944824]"
F162013,10,12,0.1,"[3.551095649664717, 2.294590473175049]"
F162013,10,12,0.2,"[3.5509519112131898, 4.6123456954956055]"
F162013,10,12,0.3,"[3.5509519112131898, 6.948545932769775]"
F162013,10,12,0.4,"[3.5509519112131898, 9.309530258178711]"
F162013,10,12,0.5,"[3.5509519112131898, 11.634689092636108]"
F162013,10,12,0.6,"[3.5509519112131898, 13.962842464447021]"
F162013,10,12,0.7,"[3.5509519112131898, 16.317970752716064]"
F162013,10,12,0.8,"[3.5509519112131898, 18.65044403076172]"
F162013,10,12,0.9,"[3.5509519112131898, 20.97927975654602]"
F162013,10,12,1.0,"[3.5509519112131898, 23.325019359588623]"
F162013,10,13,0.01,"[6.996692925767576, 0.24824786186218262]"
F162013,10,13,0.1,"[5.549170041766018, 2.301985263824463]"
F162013,10,13,0.2,"[5.549170041766018, 4.618417501449585]"
F162013,10,13,0.3,"[5.549170041766018, 6.923377275466919]"
