function,dimension,run,checkpoint,error
F282013,10,0,0.01,"[142321.50670888225, 0.10768508911132812]"
F282013,10,0,0.1,"[3394.9818735358567, 0.9924871921539307]"
F282013,10,0,0.2,"[1871.2904886059787, 1.968775987625122]"
F282013,10,0,0.3,"[1870.6671606919458, 2.9419405460357666]"
F282013,10,0,0.4,"[1870.6671606919458, 3.9294285774230957]"
F282013,10,0,0.5,"[1870.6671606919458, 4.903912305831909]"
F282013,10,0,0.6,"[1870.6671606919458, 5.87922477722168]"
F282013,10,0,0.7,"[1870.6671606919458, 6.863419532775879]"
F282013,10,0,0.8,"[1870.6671606919458, 7.835710287094116]"
F282013,10,0,0.9,"[1870.6671606919458, 8.80939531326294]"
F282013,10,0,1.0,"[1870.6671606919458, 9.795393228530884]"
F282013,10,1,0.01,"[1549.7643066575565, 0.10814285278320312]"
F282013,10,1,0.1,"[1505.4217824641232, 0.9927515983581543]"
F282013,10,1,0.2,"[1505.3058531590896, 1.9734745025634766]"
F282013,10,1,0.3,"[1505.3058474807299, 2.9507832527160645]"
F282013,10,1,0.4,"[1505.3058440477298, 3.939310073852539]"
F282013,10,1,0.5,"[1505.3058416772228, 4.914045333862305]"
F282013,10,1,0.6,"[1505.3058395850212, 5.89187479019165]"
F282013,10,1,0.7,"[1505.3058378023115, 6.880475997924805]"
F282013,10,1,0.8,"[1505.3058363437021, 7.858809471130371]"
F282013,10,1,0.9,"[1505.3058362544762, 8.832462549209595]"
F282013,10,1,1.0,"[1505.3058362544762, 9.816493511199951]"
F282013,10,2,0.01,"[2080.5642143024643, 0.10788130760192871]"
F282013,10,2,0.1,"[1768.98480471117, 0.9871408939361572]"
F282013,10,2,0.2,"[1514.0726185230828, 1.962334156036377]"
F282013,10,2,0.3,"[1514.0726185230828, 2.9312241077423096]"
F282013,10,2,0.4,"[1514.0726185230828, 3.9129364490509033]"
F282013,10,2,0.5,"[1514.0726185230828, 4.882314682006836]"
F282013,10,2,0.6,"[1514.0726185230828, 5.852898597717285]"
F282013,10,2,0.7,"[1514.0726185230828, 6.83554220199585]"
F282013,10,2,0.8,"[1514.0726185230828, 7.80469012260437]"
F282013,10,2,0.9,"[1514.0726185230828, 8.773719072341919]"
F282013,10,2,1.0,"[1514.0726185230828, 9.753406286239624]"
F282013,10,3,0.01,"[2642.8931980928273, 0.12448954582214355]"
F282013,10,3,0.1,"[2375.5336281332084, 1.142737865447998]"
F282013,10,3,0.2,"[2375.5336281332084, 2.2668864727020264]"
F282013,10,3,0.3,"[2375.5336281332084, 3.391357421875]"
F282013,10,3,0.4,"[2375.5336281332084, 4.526993036270142]"
F282013,10,3,0.5,"[2375.5336281332084, 5.646810531616211]"
F282013,10,3,0.6,"[2375.5336281332084, 6.767922401428223]"
F282013,10,3,0.7,"[2375.5336281332084, 7.902543783187866]"
F282013,10,3,0.8,"[2375.5336281332084, 9.022250175476074]"
F282013,10,3,0.9,"[2375.5336281332084, 10.143399238586426]"
F282013,10,3,1.0,"[2375.5336281332084, 11.288968801498413]"
F282013,10,4,0.01,"[205990.25563592167, 0.10763335227966309]"
F282013,10,4,0.1,"[1774.0170671403312, 0.990332841873169]"
F282013,10,4,0.2,"[1321.5911053072177, 1.9690380096435547]"
F282013,10,4,0.3,"[1176.6959451348343, 2.943826913833618]"
F282013,10,4,0.4,"[1154.937881232967, 3.9332802295684814]"
F282013,10,4,0.5,"[1058.3128472066041, 4.908275365829468]"
F282013,10,4,0.6,"[1044.8797298155805, 5.882948160171509]"
F282013,10,4,0.7,"[1043.7724740773106, 6.868460178375244]"
F282013,10,4,0.8,"[1043.762516140524, 7.840487957000732]"
F282013,10,4,0.9,"[1043.7618685193647, 8.814744234085083]"
F282013,10,4,1.0,"[1043.7618685193647, 9.802229166030884]"
F282013,10,5,0.01,"[2276.763091955206, 0.10781478881835938]"
F282013,10,5,0.1,"[803.8078000115934, 0.9917616844177246]"
F282013,10,5,0.2,"[310.6715362350228, 1.9690287113189697]"
F282013,10,5,0.3,"[300.3675082007335, 2.9471709728240967]"
F282013,10,5,0.4,"[300.0093620496434, 3.9367423057556152]"
F282013,10,5,0.5,"[300.00031312802867, 4.9150378704071045]"
F282013,10,5,0.6,"[300.00001080649963, 5.89154577255249]"
F282013,10,5,0.7,"[300.00000017279876, 6.878363609313965]"
F282013,10,5,0.8,"[300.00000017279876, 7.854104042053223]"
F282013,10,5,0.9,"[300.00000017279876, 8.829033374786377]"
F282013,10,5,1.0,"[300.00000017279876, 9.814897537231445]"
F282013,10,6,0.01,"[4222.152745079674, 0.10800838470458984]"
F282013,10,6,0.1,"[3478.64514474527, 0.9920902252197266]"
F282013,10,6,0.2,"[3478.64514474527, 1.9659206867218018]"
F282013,10,6,0.3,"[3478.64514474527, 2.936394453048706]"
F282013,10,6,0.4,"[3478.64514474527, 3.9175350666046143]"
F282013,10,6,0.5,"[3478.64514474527, 4.887872219085693]"
F282013,10,6,0.6,"[3478.64514474527, 5.866475820541382]"
F282013,10,6,0.7,"[3478.64514474527, 6.852136850357056]"
F282013,10,6,0.8,"[3478.64514474527, 7.823347806930542]"
F282013,10,6,0.9,"[3478.64514474527, 8.792352437973022]"
F282013,10,6,1.0,"[3478.64514474527, 9.777347087860107]"
F282013,10,7,0.01,"[869.3643150844027, 0.10749316215515137]"
F282013,10,7,0.1,"[459.9281382371664, 0.9842166900634766]"
F282013,10,7,0.2,"[447.80410761682856, 1.9543335437774658]"
F282013,10,7,0.3,"[447.80410761682856, 2.9196949005126953]"
F282013,10,7,0.4,"[447.80410761682856, 3.900376796722412]"
F282013,10,7,0.5,"[447.80410761682856, 4.868861675262451]"
F282013,10,7,0.6,"[447.80410761682856, 5.835587978363037]"
F282013,10,7,0.7,"[447.80410761682856, 6.815799951553345]"
F282013,10,7,0.8,"[447.80410761682856, 7.783325672149658]"
F282013,10,7,0.9,"[447.80410761682856, 8.747719049453735]"
F282013,10,7,1.0,"[447.80410761682856, 9.722327709197998]"
F282013,10,8,0.01,"[1600.893117867819, 0.10792803764343262]"
F282013,10,8,0.1,"[439.9915372441342, 0.9865660667419434]"
F282013,10,8,0.2,"[301.0047936985452, 1.9609918594360352]"
F282013,10,8,0.3,"[300.0130991916933, 2.931692361831665]"
F282013,10,8,0.4,"[300.0003188700946, 3.924281358718872]"
F282013,10,8,0.5,"[300.00000668411985, 4.902081251144409]"
F282013,10,8,0.6,"[300.00000026935004, 5.877854347229004]"
F282013,10,8,0.7,"[300.0000002361628, 6.857359409332275]"
F282013,10,8,0.8,"[300.0000002361628, 7.828017234802246]"
