function,dimension,run,checkpoint,error
F12013,10,0,0.01,"[0, 0.002904653549194336]"
F12013,10,0,0.1,"[0, 0.042313337326049805]"
F12013,10,0,0.2,"[0, 0.07316279411315918]"
F12013,10,0,0.3,"[0, 0.10284805297851562]"
F12013,10,0,0.4,"[0, 0.13277029991149902]"
F12013,10,0,0.5,"[0, 0.16234683990478516]"
F12013,10,0,0.6,"[0, 0.19190430641174316]"
F12013,10,0,0.7,"[0, 0.22171568870544434]"
F12013,10,0,0.8,"[0, 0.2512335777282715]"
F12013,10,0,0.9,"[0, 0.2805953025817871]"
F12013,10,0,1.0,"[0, 0.3103001117706299]"
F12013,10,1,0.01,"[0, 0.0027608871459960938]"
F12013,10,1,0.1,"[0, 0.05379223823547363]"
F12013,10,1,0.2,"[0, 0.10967111587524414]"
F12013,10,1,0.3,"[0, 0.1418473720550537]"
F12013,10,1,0.4,"[0, 0.17177248001098633]"
F12013,10,1,0.5,"[0, 0.20131683349609375]"
F12013,10,1,0.6,"[0, 0.23079586029052734]"
F12013,10,1,0.7,"[0, 0.2606050968170166]"
F12013,10,1,0.8,"[0, 0.2899901866912842]"
F12013,10,1,0.9,"[0, 0.3194262981414795]"
F12013,10,1,1.0,"[0, 0.34897613525390625]"
F12013,10,2,0.01,"[0, 0.0027549266815185547]"
F12013,10,2,0.1,"[0, 0.03968310356140137]"
F12013,10,2,0.2,"[0, 0.0702974796295166]"
F12013,10,2,0.3,"[0, 0.09987711906433105]"
F12013,10,2,0.4,"[0, 0.12964820861816406]"
F12013,10,2,0.5,"[0, 0.1591036319732666]"
F12013,10,2,0.6,"[0, 0.18853259086608887]"
F12013,10,2,0.7,"[0, 0.2182307243347168]"
F12013,10,2,0.8,"[0, 0.24761414527893066]"
F12013,10,2,0.9,"[0, 0.27686214447021484]"
F12013,10,2,1.0,"[0, 0.30647969245910645]"
F12013,10,3,0.01,"[0, 0.003039121627807617]"
F12013,10,3,0.1,"[0, 0.04564166069030762]"
F12013,10,3,0.2,"[0, 0.07642817497253418]"
F12013,10,3,0.3,"[0, 0.10616517066955566]"
F12013,10,3,0.4,"[0, 0.1361250877380371]"
F12013,10,3,0.5,"[0, 0.1657109260559082]"
F12013,10,3,0.6,"[0, 0.19530582427978516]"
F12013,10,3,0.7,"[0, 0.2251744270324707]"
F12013,10,3,0.8,"[0, 0.2547173500061035]"
F12013,10,3,0.9,"[0, 0.28420376777648926]"
F12013,10,3,1.0,"[0, 0.313936710357666]"
F12013,10,4,0.01,"[0, 0.009570598602294922]"
F12013,10,4,0.1,"[0, 0.04045820236206055]"
F12013,10,4,0.2,"[0, 0.07023048400878906]"
F12013,10,4,0.3,"[0, 0.10084772109985352]"
F12013,10,4,0.4,"[0, 0.13078784942626953]"
F12013,10,4,0.5,"[0, 0.1603236198425293]"
F12013,10,4,0.6,"[0, 0.18981575965881348]"
F12013,10,4,0.7,"[0, 0.21968460083007812]"
F12013,10,4,0.8,"[0, 0.2491157054901123]"
F12013,10,4,0.9,"[0, 0.2785310745239258]"
F12013,10,4,1.0,"[0, 0.3083031177520752]"
F12013,10,5,0.01,"[0, 0.0030503273010253906]"
F12013,10,5,0.1,"[0, 0.030213117599487305]"
F12013,10,5,0.2,"[0, 0.06071805953979492]"
F12013,10,5,0.3,"[0, 0.09037113189697266]"
F12013,10,5,0.4,"[0, 0.1201779842376709]"
F12013,10,5,0.5,"[0, 0.14962244033813477]"
F12013,10,5,0.6,"[0, 0.17907214164733887]"
F12013,10,5,0.7,"[0, 0.2087724208831787]"
F12013,10,5,0.8,"[0, 0.2381880283355713]"
F12013,10,5,0.9,"[0, 0.26752209663391113]"
F12013,10,5,1.0,"[0, 0.2970888614654541]"
F12013,10,6,0.01,"[0, 0.009383440017700195]"
F12013,10,6,0.1,"[0, 0.030539512634277344]"
F12013,10,6,0.2,"[0, 0.06050586700439453]"
F12013,10,6,0.3,"[0, 0.09138178825378418]"
F12013,10,6,0.4,"[0, 0.1212921142578125]"
F12013,10,6,0.5,"[0, 0.15083646774291992]"
F12013,10,6,0.6,"[0, 0.1803441047668457]"
F12013,10,6,0.7,"[0, 0.21035122871398926]"
F12013,10,6,0.8,"[0, 0.23975634574890137]"
F12013,10,6,0.9,"[0, 0.26911449432373047]"
F12013,10,6,1.0,"[0, 0.29889369010925293]"
F12013,10,7,0.01,"[0, 0.002885103225708008]"
F12013,10,7,0.1,"[0, 0.030254840850830078]"
F12013,10,7,0.2,"[0, 0.060951948165893555]"
F12013,10,7,0.3,"[0, 0.09050202369689941]"
F12013,10,7,0.4,"[0, 0.1203165054321289]"
F12013,10,7,0.5,"[0, 0.14970636367797852]"
F12013,10,7,0.6,"[0, 0.1790618896484375]"
F12013,10,7,0.7,"[0, 0.20883512496948242]"
F12013,10,7,0.8,"[0, 0.2382960319519043]"
F12013,10,7,0.9,"[0, 0.26762986183166504]"
F12013,10,7,1.0,"[0, 0.29729437828063965]"
F12013,10,8,0.01,"[0, 0.0043697357177734375]"
F12013,10,8,0.1,"[0, 0.02678537368774414]"
F12013,10,8,0.2,"[0, 0.05649900436401367]"
F12013,10,8,0.3,"[0, 0.08711767196655273]"
F12013,10,8,0.4,"[0, 0.11706686019897461]"
F12013,10,8,0.5,"[0, 0.14657902717590332]"
F12013,10,8,0.6,"[0, 0.17601752281188965]"
F12013,10,8,0.7,"[0, 0.20579218864440918]"
F12013,10,8,0.8,"[0, 0.23520994186401367]"
F12013,10,8,0.9,"[0, 0.264568567276001]"
F12013,10,8,1.0,"[0, 0.29419970512390137]"
F12013,10,9,0.01,"[0, 0.002710580825805664]"
F12013,10,9,0.1,"[0, 0.036042213439941406]"
F12013,10,9,0.2,"[0, 0.06556534767150879]"
F12013,10,9,0.3,"[0, 0.09609246253967285]"
F12013,10,9,0.4,"[0, 0.12604999542236328]"
F12013,10,9,0.5,"[0, 0.15548944473266602]"
F12013,10,9,0.6,"[0, 0.18490982055664062]"
F12013,10,9,0.7,"[0, 0.21459102630615234]"
F12013,10,9,0.8,"[0, 0.24395418167114258]"
F12013,10,9,0.9,"[0, 0.2732555866241455]"
F12013,10,9,1.0,"[0, 0.30277371406555176]"
F12013,10,10,0.01,"[0, 0.009508609771728516]"
F12013,10,10,0.1,"[0, 0.05279088020324707]"
F12013,10,10,0.2,"[0, 0.08353090286254883]"
F12013,10,10,0.3,"[0, 0.11329197883605957]"
F12013,10,10,0.4,"[0, 0.14325761795043945]"
F12013,10,10,0.5,"[0, 0.17284703254699707]"
F12013,10,10,0.6,"[0, 0.2024064064025879]"
F12013,10,10,0.7,"[0, 0.23227930068969727]"
F12013,10,10,0.8,"[0, 0.26176977157592773]"
F12013,10,10,0.9,"[0, 0.2912144660949707]"
F12013,10,10,1.0,"[0, 0.3209216594696045]"
F12013,10,11,0.01,"[0, 0.003964424133300781]"
F12013,10,11,0.1,"[0, 0.041211843490600586]"
F12013,10,11,0.2,"[0, 0.07193636894226074]"
F12013,10,11,0.3,"[0, 0.10155582427978516]"
F12013,10,11,0.4,"[0, 0.13144969940185547]"
F12013,10,11,0.5,"[0, 0.16093158721923828]"
F12013,10,11,0.6,"[0, 0.19037151336669922]"
F12013,10,11,0.7,"[0, 0.22017288208007812]"
F12013,10,11,0.8,"[0, 0.24958467483520508]"
