function,dimension,run,checkpoint,error
F212013,10,0,0.01,"[525.7300593862949, 0.02489018440246582]"
F212013,10,0,0.1,"[301.5262047033764, 0.22334861755371094]"
F212013,10,0,0.2,"[300.0080511234818, 0.4424140453338623]"
F212013,10,0,0.3,"[300.0000598236551, 0.6606814861297607]"
F212013,10,0,0.4,"[300.0000006174905, 0.883425235748291]"
F212013,10,0,0.5,"[300.00000019453637, 1.1081860065460205]"
F212013,10,0,0.6,"[300.00000014405737, 1.3292968273162842]"
F212013,10,0,0.7,"[300.00000014405737, 1.5523076057434082]"
F212013,10,0,0.8,"[300.00000014405737, 1.7731044292449951]"
F212013,10,0,0.9,"[300.00000014405737, 1.9933362007141113]"
F212013,10,0,1.0,"[300.00000014405737, 2.2159264087677]"
F212013,10,1,0.01,"[1196.1352683230873, 0.02487921714782715]"
F212013,10,1,0.1,"[400.1623210008438, 0.22525691986083984]"
F212013,10,1,0.2,"[400.0018186422428, 0.44600701332092285]"
F212013,10,1,0.3,"[400.000036339939, 0.6670560836791992]"
F212013,10,1,0.4,"[400.000000038754, 0.8915777206420898]"
F212013,10,1,0.5,"[400.0000000231628, 1.1159741878509521]"
F212013,10,1,0.6,"[400.0000000231239, 1.3361597061157227]"
F212013,10,1,0.7,"[400.0000000231239, 1.5584383010864258]"
F212013,10,1,0.8,"[400.0000000231239, 1.7777352333068848]"
F212013,10,1,0.9,"[400.0000000231239, 1.9981412887573242]"
F212013,10,1,1.0,"[400.0000000231239, 2.2202351093292236]"
F212013,10,2,0.01,"[577.0470160769228, 0.024922847747802734]"
F212013,10,2,0.1,"[400.0369128491884, 0.22568368911743164]"
F212013,10,2,0.2,"[400.0002410309071, 0.446624755859375]"
F212013,10,2,0.3,"[400.00000013466934, 0.6676018238067627]"
F212013,10,2,0.4,"[400.00000013466934, 0.891610860824585]"
F212013,10,2,0.5,"[400.00000013466934, 1.1145381927490234]"
F212013,10,2,0.6,"[400.00000013466934, 1.3358402252197266]"
F212013,10,2,0.7,"[400.00000013466934, 1.5606234073638916]"
F212013,10,2,0.8,"[400.00000013466934, 1.7808759212493896]"
F212013,10,2,0.9,"[400.00000013466934, 2.002648115158081]"
F212013,10,2,1.0,"[400.00000013466934, 2.2262842655181885]"
F212013,10,3,0.01,"[774.9044985129303, 0.024967193603515625]"
F212013,10,3,0.1,"[101.67430399809325, 0.22456860542297363]"
F212013,10,3,0.2,"[100.00510591731302, 0.44400811195373535]"
F212013,10,3,0.3,"[100.00003734706536, 0.6629638671875]"
F212013,10,3,0.4,"[100.00000029538887, 0.8861525058746338]"
F212013,10,3,0.5,"[100.00000024775306, 1.1104776859283447]"
F212013,10,3,0.6,"[100.00000024763574, 1.3311071395874023]"
F212013,10,3,0.7,"[100.00000024763574, 1.553154706954956]"
F212013,10,3,0.8,"[100.00000024763574, 1.7722926139831543]"
F212013,10,3,0.9,"[100.00000024763574, 1.9906432628631592]"
F212013,10,3,1.0,"[100.00000024763574, 2.2199714183807373]"
F212013,10,4,0.01,"[1089.6012641902305, 0.03688859939575195]"
F212013,10,4,0.1,"[300.53549634313345, 0.3004746437072754]"
F212013,10,4,0.2,"[300.0044937680466, 0.5215961933135986]"
F212013,10,4,0.3,"[300.00002433733835, 0.7426068782806396]"
F212013,10,4,0.4,"[300.00000036092763, 0.9681463241577148]"
F212013,10,4,0.5,"[300.0000001281892, 1.1935324668884277]"
F212013,10,4,0.6,"[300.0000001281892, 1.4142732620239258]"
F212013,10,4,0.7,"[300.0000001281892, 1.638733148574829]"
F212013,10,4,0.8,"[300.0000001281892, 1.8596129417419434]"
F212013,10,4,0.9,"[300.0000001281892, 2.0790634155273438]"
F212013,10,4,1.0,"[300.0000001281892, 2.3015365600585938]"
F212013,10,5,0.01,"[737.4255497875113, 0.02457451820373535]"
F212013,10,5,0.1,"[302.27605549366126, 0.22150301933288574]"
F212013,10,5,0.2,"[300.01252856853375, 0.43929290771484375]"
F212013,10,5,0.3,"[300.00009073206934, 0.6571264266967773]"
F212013,10,5,0.4,"[300.0000001214456, 0.8789677619934082]"
F212013,10,5,0.5,"[300.0000001214456, 1.101341962814331]"
F212013,10,5,0.6,"[300.0000001214456, 1.3209717273712158]"
F212013,10,5,0.7,"[300.0000001214456, 1.542220115661621]"
F212013,10,5,0.8,"[300.0000001214456, 1.7609832286834717]"
F212013,10,5,0.9,"[300.0000001214456, 1.9803979396820068]"
F212013,10,5,1.0,"[300.0000001214456, 2.2015156745910645]"
F212013,10,6,0.01,"[929.8513300305963, 0.024648427963256836]"
F212013,10,6,0.1,"[203.88129876378753, 0.2215430736541748]"
F212013,10,6,0.2,"[200.0617347649477, 0.43895387649536133]"
F212013,10,6,0.3,"[200.00055845427244, 0.6560475826263428]"
F212013,10,6,0.4,"[200.00001234444915, 0.8765721321105957]"
F212013,10,6,0.5,"[200.00000044768694, 1.0964200496673584]"
F212013,10,6,0.6,"[200.00000018339256, 1.316413164138794]"
F212013,10,6,0.7,"[200.00000018339256, 1.5390138626098633]"
F212013,10,6,0.8,"[200.00000018339256, 1.7584846019744873]"
F212013,10,6,0.9,"[200.00000018339256, 1.9772043228149414]"
F212013,10,6,1.0,"[200.00000018339256, 2.198709011077881]"
F212013,10,7,0.01,"[608.892495, 0.024648189544677734]"
F212013,10,7,0.1,"[300.8898781217256, 0.22226667404174805]"
F212013,10,7,0.2,"[300.00838977016383, 0.4393167495727539]"
F212013,10,7,0.3,"[300.00006055194876, 0.6565916538238525]"
F212013,10,7,0.4,"[300.0000008532786, 0.8766343593597412]"
F212013,10,7,0.5,"[300.00000016215483, 1.0969593524932861]"
F212013,10,7,0.6,"[300.00000016215483, 1.31538724899292]"
F212013,10,7,0.7,"[300.00000016215483, 1.5355703830718994]"
F212013,10,7,0.8,"[300.00000016215483, 1.754368543624878]"
F212013,10,7,0.9,"[300.00000016215483, 1.972191572189331]"
F212013,10,7,1.0,"[300.00000016215483, 2.191939115524292]"
F212013,10,8,0.01,"[467.3473132209433, 0.029033660888671875]"
F212013,10,8,0.1,"[400.0253319880426, 0.2644691467285156]"
F212013,10,8,0.2,"[400.0000207874202, 0.5242938995361328]"
F212013,10,8,0.3,"[400.0000002518175, 0.7856431007385254]"
F212013,10,8,0.4,"[400.0000002518175, 1.0512795448303223]"
F212013,10,8,0.5,"[400.0000002518175, 1.3102390766143799]"
F212013,10,8,0.6,"[400.0000002518175, 1.5708837509155273]"
F212013,10,8,0.7,"[400.0000002518175, 1.8341636657714844]"
F212013,10,8,0.8,"[400.0000002518175, 2.0952367782592773]"
F212013,10,8,0.9,"[400.0000002518175, 2.355156898498535]"
F212013,10,8,1.0,"[400.0000002518175, 2.6168034076690674]"
F212013,10,9,0.01,"[431.3927804971654, 0.03527545928955078]"
F212013,10,9,0.1,"[400.10796595236775, 0.2338240146636963]"
F212013,10,9,0.2,"[400.00034668195485, 0.45215559005737305]"
F212013,10,9,0.3,"[400.00000220148786, 0.6718990802764893]"
F212013,10,9,0.4,"[400.00000086667774, 0.8953962326049805]"
F212013,10,9,0.5,"[400.00000086667774, 1.1197502613067627]"
F212013,10,9,0.6,"[400.00000086667774, 1.3393278121948242]"
F212013,10,9,0.7,"[400.00000086667774, 1.5614213943481445]"
F212013,10,9,0.8,"[400.00000086667774, 1.7816650867462158]"
F212013,10,9,0.9,"[400.00000086667774, 2.001338005065918]"
F212013,10,9,1.0,"[400.00000086667774, 2.2228527069091797]"
F212013,10,10,0.01,"[430.26597691417146, 0.04862666130065918]"
F212013,10,10,0.1,"[400.02886506763934, 0.3258812427520752]"
F212013,10,10,0.2,"[400.00018419530306, 0.5444037914276123]"
F212013,10,10,0.3,"[400.0000009308151, 0.7625880241394043]"
F212013,10,10,0.4,"[400.0000001899091, 0.9847946166992188]"
F212013,10,10,0.5,"[400.0000001899091, 1.2070744037628174]"
F212013,10,10,0.6,"[400.0000001899091, 1.425483226776123]"
F212013,10,10,0.7,"[400.0000001899091, 1.6467020511627197]"
F212013,10,10,0.8,"[400.0000001899091, 1.8652403354644775]"
F212013,10,10,0.9,"[400.0000001899091, 2.0839998722076416]"
F212013,10,10,1.0,"[400.0000001899091, 2.304908037185669]"
F212013,10,11,0.01,"[925.3103041087165, 0.024755477905273438]"
F212013,10,11,0.1,"[315.980789118866, 0.23928523063659668]"
F212013,10,11,0.2,"[300.1520029198508, 0.45854973793029785]"
F212013,10,11,0.3,"[300.0030485040769, 0.6781601905822754]"
F212013,10,11,0.4,"[300.0000227145366, 0.9008324146270752]"
F212013,10,11,0.5,"[300.000000346502, 1.1245434284210205]"
F212013,10,11,0.6,"[300.0000001615198, 1.3465416431427002]"
F212013,10,11,0.7,"[300.00000014331044, 1.5691661834716797]"
F212013,10,11,0.8,"[300.00000014331044, 1.7892849445343018]"
F212013,10,11,0.9,"[300.00000014331044, 2.010166883468628]"
F212013,10,11,1.0,"[300.00000014331044, 2.233851432800293]"
F212013,10,12,0.01,"[609.2241250890472, 0.05879354476928711]"
F212013,10,12,0.1,"[300.82468745296023, 0.3106808662414551]"
F212013,10,12,0.2,"[300.0054330786471, 0.5309393405914307]"
F212013,10,12,0.3,"[300.0000247818117, 0.7516858577728271]"
F212013,10,12,0.4,"[300.0000001523498, 0.975405216217041]"
F212013,10,12,0.5,"[300.00000015228716, 1.1979901790618896]"
F212013,10,12,0.6,"[300.00000015228716, 1.4192771911621094]"
F212013,10,12,0.7,"[300.00000015228716, 1.6425511837005615]"
F212013,10,12,0.8,"[300.00000015228716, 1.8631553649902344]"
F212013,10,12,0.9,"[300.00000015228716, 2.0828096866607666]"
F212013,10,12,1.0,"[300.00000015228716, 2.3062095642089844]"
F212013,10,13,0.01,"[739.5933230777141, 0.024872779846191406]"
F212013,10,13,0.1,"[400.07335279558947, 0.22592663764953613]"
F212013,10,13,0.2,"[400.0003886370346, 0.4486846923828125]"
F212013,10,13,0.3,"[400.00000294169354, 0.6710822582244873]"
F212013,10,13,0.4,"[400.0000000224413, 0.8966982364654541]"
F212013,10,13,0.5,"[400.0000000224413, 1.1200053691864014]"
F212013,10,13,0.6,"[400.0000000224413, 1.3418028354644775]"
F212013,10,13,0.7,"[400.0000000224413, 1.5667381286621094]"
F212013,10,13,0.8,"[400.0000000224413, 1.7878763675689697]"
F212013,10,13,0.9,"[400.0000000224413, 2.0089285373687744]"
F212013,10,13,1.0,"[400.0000000224413, 2.234513521194458]"
F212013,10,14,0.01,"[1447.7162927598838, 0.024436473846435547]"
F212013,10,14,0.1,"[400.0399571563821, 0.22378134727478027]"
F212013,10,14,0.2,"[400.0004605380868, 0.44295573234558105]"
F212013,10,14,0.3,"[400.00000122258325, 0.6624772548675537]"
F212013,10,14,0.4,"[400.00000002445313, 0.8847143650054932]"
F212013,10,14,0.5,"[400.00000002274373, 1.1030421257019043]"
F212013,10,14,0.6,"[400.00000002274373, 1.3205575942993164]"
F212013,10,14,0.7,"[400.00000002274373, 1.5406842231750488]"
F212013,10,14,0.8,"[400.00000002274373, 1.7580761909484863]"
F212013,10,14,0.9,"[400.00000002274373, 1.9755897521972656]"
F212013,10,14,1.0,"[400.00000002274373, 2.195580005645752]"
F212013,10,15,0.01,"[666.8307616755114, 0.02490234375]"
F212013,10,15,0.1,"[400.22038479233925, 0.225813627243042]"
F212013,10,15,0.2,"[400.0005320924438, 0.4470207691192627]"
F212013,10,15,0.3,"[400.0000031165155, 0.66806960105896]"
F212013,10,15,0.4,"[400.0000000225498, 0.8900299072265625]"
F212013,10,15,0.5,"[400.0000000225498, 1.1110506057739258]"
F212013,10,15,0.6,"[400.0000000225498, 1.329305648803711]"
F212013,10,15,0.7,"[400.0000000225498, 1.550083875656128]"
F212013,10,15,0.8,"[400.0000000225498, 1.7685856819152832]"
F212013,10,15,0.9,"[400.0000000225498, 1.9859230518341064]"
