function,dimensions,checkpoint,mean,std,median,max,min
F172013,10,0.01,867.1224110590456,245.87419445581037,883.2412791563345,1555.0138967067583,199.327307612472
F172013,10,0.1,779.384438181098,268.6052798311888,807.3455758034706,1516.958739400393,124.47877511646846
F172013,10,0.2,778.6556958832609,269.46112343132734,807.3455758034706,1516.9587394002122,124.47877511638035
F172013,10,0.3,778.6556958832609,269.46112343132734,807.3455758034706,1516.9587394002122,124.47877511638035
F172013,10,0.4,778.6556958832609,269.46112343132734,807.3455758034706,1516.9587394002122,124.47877511638035
F172013,10,0.5,778.6556958832609,269.46112343132734,807.3455758034706,1516.9587394002122,124.47877511638035
F172013,10,0.6,778.6556958832609,269.46112343132734,807.3455758034706,1516.9587394002122,124.47877511638035
F172013,10,0.7,778.6556958832609,269.46112343132734,807.3455758034706,1516.9587394002122,124.47877511638035
F172013,10,0.8,778.6556958832609,269.46112343132734,807.3455758034706,1516.9587394002122,124.47877511638035
F172013,10,0.9,778.6556958832609,269.46112343132734,807.3455758034706,1516.9587394002122,124.47877511638035
F172013,10,1.0,778.6556958832609,269.46112343132734,807.3455758034706,1516.9587394002122,124.47877511638035
F172013,30,0.01,4087.858661804146,797.6831723759047,3993.51803373694,6414.100402239141,2563.46176032212
F172013,30,0.1,3557.458169752785,879.7993359514015,3614.254935591174,5291.620314340867,1549.1044861454538
F172013,30,0.2,3464.002283004153,897.8177320686099,3546.258758250157,5141.126971134627,1336.9399127470344
F172013,30,0.3,3445.955267260211,905.7300582368941,3546.2587573613296,5140.098659691262,1336.1443797088182
F172013,30,0.4,3439.6523544587226,908.1201649739942,3546.258757313416,5140.09861369128,1336.144379647802
F172013,30,0.5,3439.3138118665984,908.1078314514298,3544.856557651909,5140.0986136448455,1336.144379647802
F172013,30,0.6,3438.8144574979383,908.06477900635,3544.856557651909,5140.0986136448455,1336.144379647802
F172013,30,0.7,3438.8143855609574,908.0647737931829,3544.856557651909,5140.0986136448455,1336.144379647802
F172013,30,0.8,3438.8143855547246,908.0647737927313,3544.856557651909,5140.0986136448455,1336.144379647802
F172013,30,0.9,3438.8143855547246,908.0647737927313,3544.856557651909,5140.0986136448455,1336.144379647802
F172013,30,1.0,3438.8143855547246,908.0647737927313,3544.856557651909,5140.0986136448455,1336.144379647802
F172013,50,0.01,7755.587301304335,1065.4391889203155,7479.610981523683,9853.163955884425,5632.075089931284
F172013,50,0.1,5973.047230299679,1055.9710030393953,5904.003638534088,8674.629385961725,3609.697698564049
F172013,50,0.2,5777.120819896285,1070.1161795752905,5693.361582271544,8459.303900059767,3502.835565560475
F172013,50,0.3,5663.150314620039,1104.5520309179615,5597.543649685489,8348.987531355815,3218.522586788299
F172013,50,0.4,5649.777610442003,1111.5148237363355,5592.675167170147,8345.959000061346,3211.8668895051
F172013,50,0.5,5647.7736928261575,1112.639243570498,5592.6742196397145,8345.950203437775,3211.8614788732857
F172013,50,0.6,5642.246579474492,1118.5433844002414,5592.674219022448,8345.950202873286,3211.8614785627815
F172013,50,0.7,5637.568377018015,1124.5862349844135,5592.674218963555,8345.950202873286,3211.8614785627815
F172013,50,0.8,5637.510083119609,1124.6674662972616,5592.674218963555,8345.950202873286,3211.8614785627815
F172013,50,0.9,5637.509831730425,1124.6678169174688,5592.674218963555,8345.950202873286,3211.8614785627815
F172013,50,1.0,5637.509829956235,1124.667819391994,5592.674218963555,8345.950202873286,3211.8614785627815
