function,dimension,run,checkpoint,error
F252013,10,0,0.01,"[312.2808354256274, 0.06357932090759277]"
F252013,10,0,0.1,"[284.26988969864897, 0.5835249423980713]"
F252013,10,0,0.2,"[254.34272572906457, 1.1612014770507812]"
F252013,10,0,0.3,"[253.57598786432095, 1.7348058223724365]"
F252013,10,0,0.4,"[253.52982101785346, 2.3157906532287598]"
F252013,10,0,0.5,"[253.5031108435785, 2.890231132507324]"
F252013,10,0,0.6,"[253.50275363087735, 3.4653632640838623]"
F252013,10,0,0.7,"[253.30445714073153, 4.0495829582214355]"
F252013,10,0,0.8,"[253.30445714073153, 4.627102375030518]"
F252013,10,0,0.9,"[253.23560883551067, 5.21932578086853]"
F252013,10,0,1.0,"[253.23292095197462, 5.817116975784302]"
F252013,10,1,0.01,"[284.68730647525103, 0.06361269950866699]"
F252013,10,1,0.1,"[279.02428905357556, 0.5833535194396973]"
F252013,10,1,0.2,"[250.80012032752143, 1.1596360206604004]"
F252013,10,1,0.3,"[250.736130241532, 1.734443187713623]"
F252013,10,1,0.4,"[250.39359530918114, 2.3170828819274902]"
F252013,10,1,0.5,"[250.3845372584292, 2.8904831409454346]"
F252013,10,1,0.6,"[250.3788908275792, 3.4648241996765137]"
F252013,10,1,0.7,"[250.3787553260247, 4.04752254486084]"
F252013,10,1,0.8,"[250.37867229510266, 4.622255086898804]"
F252013,10,1,0.9,"[250.315111287935, 5.1945977210998535]"
F252013,10,1,1.0,"[250.31316681485237, 5.77502703666687]"
F252013,10,2,0.01,"[311.38248299973225, 0.06344270706176758]"
F252013,10,2,0.1,"[304.89225041922873, 0.5814201831817627]"
F252013,10,2,0.2,"[296.8981541262169, 1.1553597450256348]"
F252013,10,2,0.3,"[273.573470609163, 1.7263879776000977]"
F252013,10,2,0.4,"[271.7999964945752, 2.3028852939605713]"
F252013,10,2,0.5,"[271.7999964945752, 2.875791311264038]"
F252013,10,2,0.6,"[271.7999964945752, 3.4532852172851562]"
