function,dimension,run,checkpoint,error
F72013,10,0,0.01,"[326431.04085560056, 0.03716874122619629]"
F72013,10,0,0.1,"[257348.66406046413, 0.15458130836486816]"
F72013,10,0,0.2,"[257334.84830755377, 0.27385902404785156]"
F72013,10,0,0.3,"[257334.84830755377, 0.3936645984649658]"
F72013,10,0,0.4,"[257334.84830755377, 0.5147538185119629]"
F72013,10,0,0.5,"[257334.84830755377, 0.6330580711364746]"
F72013,10,0,0.6,"[257334.84830755377, 0.7511529922485352]"
F72013,10,0,0.7,"[257334.84830755377, 0.871851921081543]"
F72013,10,0,0.8,"[257334.84830755377, 0.9911835193634033]"
F72013,10,0,0.9,"[257334.84830755377, 1.1127002239227295]"
F72013,10,0,1.0,"[257334.84830755377, 1.2318687438964844]"
F72013,10,1,0.01,"[9022.562682795507, 0.015862226486206055]"
F72013,10,1,0.1,"[5626.6090944614725, 0.12314152717590332]"
F72013,10,1,0.2,"[5626.6090944614725, 0.2422654628753662]"
F72013,10,1,0.3,"[5626.6090944614725, 0.3605475425720215]"
F72013,10,1,0.4,"[5626.6090944614725, 0.48107409477233887]"
F72013,10,1,0.5,"[5626.6090944614725, 0.5989155769348145]"
F72013,10,1,0.6,"[5626.6090944614725, 0.7174234390258789]"
F72013,10,1,0.7,"[5626.6090944614725, 0.8384294509887695]"
F72013,10,1,0.8,"[5626.6090944614725, 0.9560585021972656]"
F72013,10,1,0.9,"[5626.6090944614725, 1.0739898681640625]"
F72013,10,1,1.0,"[5626.6090944614725, 1.1923961639404297]"
F72013,10,2,0.01,"[374533.31431748817, 0.025181293487548828]"
F72013,10,2,0.1,"[374533.31431748817, 0.14490413665771484]"
F72013,10,2,0.2,"[374533.31431748817, 0.2658264636993408]"
F72013,10,2,0.3,"[374533.31431748817, 0.38591694831848145]"
F72013,10,2,0.4,"[374533.31431748817, 0.5071671009063721]"
F72013,10,2,0.5,"[374533.31431748817, 0.6260223388671875]"
F72013,10,2,0.6,"[374533.31431748817, 0.7450947761535645]"
F72013,10,2,0.7,"[374533.31431748817, 0.8666493892669678]"
F72013,10,2,0.8,"[374533.31431748817, 0.9861023426055908]"
F72013,10,2,0.9,"[374533.31431748817, 1.107487440109253]"
F72013,10,2,1.0,"[374533.31431748817, 1.228022813796997]"
F72013,10,3,0.01,"[265088.8603481609, 0.024190187454223633]"
F72013,10,3,0.1,"[141240.81101232514, 0.13192152976989746]"
F72013,10,3,0.2,"[132889.5735344481, 0.2510805130004883]"
F72013,10,3,0.3,"[126720.46280332658, 0.37006592750549316]"
F72013,10,3,0.4,"[125517.26453274104, 0.4902939796447754]"
F72013,10,3,0.5,"[123343.78835118849, 0.6092879772186279]"
F72013,10,3,0.6,"[123334.68182048926, 0.7270362377166748]"
F72013,10,3,0.7,"[123334.68182048926, 0.8485238552093506]"
F72013,10,3,0.8,"[123334.68182048926, 0.9680609703063965]"
F72013,10,3,0.9,"[123334.68182048926, 1.0912683010101318]"
