function,dimension,run,checkpoint,error
F122013,10,0,0.01,"[343.4293633834924, 0.011114835739135742]"
F122013,10,0,0.1,"[274.5978131357734, 0.09686088562011719]"
F122013,10,0,0.2,"[274.5978131357734, 0.1910686492919922]"
F122013,10,0,0.3,"[274.5978131357734, 0.2853212356567383]"
F122013,10,0,0.4,"[274.5978131357734, 0.3808414936065674]"
F122013,10,0,0.5,"[274.5978131357734, 0.474743127822876]"
F122013,10,0,0.6,"[274.5978131357734, 0.5686275959014893]"
F122013,10,0,0.7,"[274.5978131357734, 0.664452314376831]"
F122013,10,0,0.8,"[274.5978131357734, 0.7581887245178223]"
F122013,10,0,0.9,"[274.5978131357734, 0.8513612747192383]"
F122013,10,0,1.0,"[274.5978131357734, 0.9459264278411865]"
F122013,10,1,0.01,"[268.363464617415, 0.011053323745727539]"
F122013,10,1,0.1,"[105.46500734211429, 0.09636306762695312]"
F122013,10,1,0.2,"[105.46500734210707, 0.19081807136535645]"
F122013,10,1,0.3,"[105.46500734210707, 0.28560471534729004]"
F122013,10,1,0.4,"[105.46500734210707, 0.38141965866088867]"
F122013,10,1,0.5,"[105.46500734210707, 0.47637295722961426]"
F122013,10,1,0.6,"[105.46500734210707, 0.5709149837493896]"
F122013,10,1,0.7,"[105.46500734210707, 0.6664731502532959]"
F122013,10,1,0.8,"[105.46500734210707, 0.7612981796264648]"
F122013,10,1,0.9,"[105.46500734210707, 0.8560113906860352]"
F122013,10,1,1.0,"[105.46500734210707, 0.9513723850250244]"
F122013,10,2,0.01,"[686.5044552634564, 0.011156797409057617]"
F122013,10,2,0.1,"[682.9011854064192, 0.09701418876647949]"
F122013,10,2,0.2,"[682.9011854064192, 0.19200825691223145]"
F122013,10,2,0.3,"[682.9011854064192, 0.28687429428100586]"
F122013,10,2,0.4,"[682.9011854064192, 0.38295793533325195]"
F122013,10,2,0.5,"[682.9011854064192, 0.47837233543395996]"
F122013,10,2,0.6,"[682.9011854064192, 0.5729563236236572]"
F122013,10,2,0.7,"[682.9011854064192, 0.6693034172058105]"
F122013,10,2,0.8,"[682.9011854064192, 0.7637143135070801]"
F122013,10,2,0.9,"[682.9011854064192, 0.8575038909912109]"
F122013,10,2,1.0,"[682.9011854064192, 0.9522511959075928]"
F122013,10,3,0.01,"[463.12179191097994, 0.011100053787231445]"
F122013,10,3,0.1,"[385.0362424056472, 0.0968325138092041]"
F122013,10,3,0.2,"[385.0362424056472, 0.1916816234588623]"
F122013,10,3,0.3,"[385.0362424056472, 0.28589963912963867]"
F122013,10,3,0.4,"[385.0362424056472, 0.3815634250640869]"
F122013,10,3,0.5,"[385.0362424056472, 0.47604966163635254]"
F122013,10,3,0.6,"[385.0362424056472, 0.5709283351898193]"
F122013,10,3,0.7,"[385.0362424056472, 0.6671507358551025]"
F122013,10,3,0.8,"[385.0362424056472, 0.7618887424468994]"
F122013,10,3,0.9,"[385.0362424056472, 0.8561892509460449]"
F122013,10,3,1.0,"[385.0362424056472, 0.9512317180633545]"
F122013,10,4,0.01,"[523.048679646544, 0.010884761810302734]"
F122013,10,4,0.1,"[516.5926344423433, 0.09534406661987305]"
F122013,10,4,0.2,"[516.5926344423433, 0.1889808177947998]"
F122013,10,4,0.3,"[516.5926344423433, 0.28296971321105957]"
F122013,10,4,0.4,"[516.5926344423433, 0.3774564266204834]"
F122013,10,4,0.5,"[516.5926344423433, 0.4712083339691162]"
F122013,10,4,0.6,"[516.5926344423433, 0.5646872520446777]"
F122013,10,4,0.7,"[516.5926344423433, 0.6596379280090332]"
F122013,10,4,0.8,"[516.5926344423433, 0.752997875213623]"
F122013,10,4,0.9,"[516.5926344423433, 0.8462212085723877]"
F122013,10,4,1.0,"[516.5926344423433, 0.9401717185974121]"
F122013,10,5,0.01,"[614.0384669976302, 0.011147499084472656]"
F122013,10,5,0.1,"[527.298609739871, 0.0965576171875]"
F122013,10,5,0.2,"[527.298609739871, 0.1911163330078125]"
F122013,10,5,0.3,"[527.298609739871, 0.28597235679626465]"
F122013,10,5,0.4,"[527.298609739871, 0.38186216354370117]"
F122013,10,5,0.5,"[527.298609739871, 0.4765167236328125]"
F122013,10,5,0.6,"[527.298609739871, 0.5709381103515625]"
F122013,10,5,0.7,"[527.298609739871, 0.6673583984375]"
F122013,10,5,0.8,"[527.298609739871, 0.7620408535003662]"
F122013,10,5,0.9,"[527.298609739871, 0.8567588329315186]"
F122013,10,5,1.0,"[527.298609739871, 0.9514789581298828]"
F122013,10,6,0.01,"[820.2268605469142, 0.011138677597045898]"
F122013,10,6,0.1,"[811.8400648604865, 0.09654378890991211]"
F122013,10,6,0.2,"[811.8400648604865, 0.19124913215637207]"
F122013,10,6,0.3,"[811.8400648604865, 0.286090612411499]"
F122013,10,6,0.4,"[811.8400648604865, 0.3809783458709717]"
F122013,10,6,0.5,"[811.8400648604865, 0.47507381439208984]"
F122013,10,6,0.6,"[811.8400648604865, 0.5687997341156006]"
F122013,10,6,0.7,"[811.8400648604865, 0.6642899513244629]"
F122013,10,6,0.8,"[811.8400648604865, 0.7579917907714844]"
F122013,10,6,0.9,"[811.8400648604865, 0.8518648147583008]"
F122013,10,6,1.0,"[811.8400648604865, 0.9468159675598145]"
F122013,10,7,0.01,"[171.23127734774485, 0.011116981506347656]"
F122013,10,7,0.1,"[100.49011519401265, 0.09728097915649414]"
F122013,10,7,0.2,"[100.49011519401265, 0.19281911849975586]"
F122013,10,7,0.3,"[100.49011519401265, 0.2876284122467041]"
F122013,10,7,0.4,"[100.49011519401265, 0.38388633728027344]"
F122013,10,7,0.5,"[100.49011519401265, 0.47890758514404297]"
F122013,10,7,0.6,"[100.49011519401265, 0.5736827850341797]"
F122013,10,7,0.7,"[100.49011519401265, 0.6699471473693848]"
F122013,10,7,0.8,"[100.49011519401265, 0.7657527923583984]"
F122013,10,7,0.9,"[100.49011519401265, 0.8609070777893066]"
F122013,10,7,1.0,"[100.49011519401265, 0.9565944671630859]"
F122013,10,8,0.01,"[445.7499312632812, 0.011121034622192383]"
F122013,10,8,0.1,"[445.7207901718416, 0.09716153144836426]"
F122013,10,8,0.2,"[445.7207901718416, 0.1915123462677002]"
F122013,10,8,0.3,"[445.7207901718416, 0.2841465473175049]"
F122013,10,8,0.4,"[445.7207901718416, 0.3785395622253418]"
F122013,10,8,0.5,"[445.7207901718416, 0.4723520278930664]"
F122013,10,8,0.6,"[445.7207901718416, 0.5657672882080078]"
F122013,10,8,0.7,"[445.7207901718416, 0.6610310077667236]"
F122013,10,8,0.8,"[445.7207901718416, 0.7543127536773682]"
F122013,10,8,0.9,"[445.7207901718416, 0.8472881317138672]"
F122013,10,8,1.0,"[445.7207901718416, 0.9410455226898193]"
F122013,10,9,0.01,"[643.0448670916995, 0.011162042617797852]"
F122013,10,9,0.1,"[542.2155827537546, 0.09739089012145996]"
F122013,10,9,0.2,"[542.2155827537546, 0.19247674942016602]"
F122013,10,9,0.3,"[542.2155827537546, 0.28617072105407715]"
F122013,10,9,0.4,"[542.2155827537546, 0.38142967224121094]"
F122013,10,9,0.5,"[542.2155827537546, 0.4759252071380615]"
F122013,10,9,0.6,"[542.2155827537546, 0.5709004402160645]"
F122013,10,9,0.7,"[542.2155827537546, 0.667407751083374]"
F122013,10,9,0.8,"[542.2155827537546, 0.761613130569458]"
F122013,10,9,0.9,"[542.2155827537546, 0.8556399345397949]"
F122013,10,9,1.0,"[542.2155827537546, 0.9504709243774414]"
F122013,10,10,0.01,"[545.8911466976895, 0.01122593879699707]"
F122013,10,10,0.1,"[490.4956444847026, 0.09594535827636719]"
F122013,10,10,0.2,"[490.4956444847026, 0.1897907257080078]"
F122013,10,10,0.3,"[490.4956444847026, 0.2828047275543213]"
F122013,10,10,0.4,"[490.4956444847026, 0.3776552677154541]"
F122013,10,10,0.5,"[490.4956444847026, 0.4713270664215088]"
F122013,10,10,0.6,"[490.4956444847026, 0.565241813659668]"
F122013,10,10,0.7,"[490.4956444847026, 0.6609838008880615]"
F122013,10,10,0.8,"[490.4956444847026, 0.7546377182006836]"
F122013,10,10,0.9,"[490.4956444847026, 0.8477225303649902]"
F122013,10,10,1.0,"[490.4956444847026, 0.941295862197876]"
F122013,10,11,0.01,"[585.6907369795144, 0.011050939559936523]"
F122013,10,11,0.1,"[530.2925332369643, 0.09655094146728516]"
