function,dimensions,checkpoint,mean,std,median,max,min
F112013,10,0.01,569.293176166811,275.0629122668783,536.7193871316592,1594.4378589442767,219.02674021519732
F112013,10,0.1,510.17235651292503,284.74573264635205,446.70921082907785,1576.57320250997,140.28616867498835
F112013,10,0.2,510.1723565127925,284.74573264645176,446.70921082907785,1576.57320250997,140.28616867498835
F112013,10,0.3,510.1723565127925,284.74573264645176,446.70921082907785,1576.57320250997,140.28616867498835
F112013,10,0.4,510.1723565127925,284.74573264645176,446.70921082907785,1576.57320250997,140.28616867498835
F112013,10,0.5,510.1723565127925,284.74573264645176,446.70921082907785,1576.57320250997,140.28616867498835
F112013,10,0.6,510.1723565127925,284.74573264645176,446.70921082907785,1576.57320250997,140.28616867498835
F112013,10,0.7,510.1723565127925,284.74573264645176,446.70921082907785,1576.57320250997,140.28616867498835
F112013,10,0.8,510.1723565127925,284.74573264645176,446.70921082907785,1576.57320250997,140.28616867498835
F112013,10,0.9,510.1723565127925,284.74573264645176,446.70921082907785,1576.57320250997,140.28616867498835
F112013,10,1.0,510.1723565127925,284.74573264645176,446.70921082907785,1576.57320250997,140.28616867498835
F112013,30,0.01,2580.145924698553,891.9560117159891,2491.1998063058218,4506.541389819763,764.6638427192288
F112013,30,0.1,1352.0521620526276,486.46290858935504,1300.1321082879135,2652.7950602470787,534.4184825367594
F112013,30,0.2,1277.1361589386263,488.4578168298951,1185.218181473992,2647.273896270045,534.4184825261952
F112013,30,0.3,1262.1367990721442,486.5534933473903,1185.218181473992,2632.633711996054,534.4184825261952
F112013,30,0.4,1261.5831798186161,486.9876852574736,1185.218181473992,2632.6336141706934,534.4184825261952
F112013,30,0.5,1261.5831798167237,486.98768525825557,1185.218181473992,2632.6336141706934,534.4184825261952
F112013,30,0.6,1261.5831798167237,486.98768525825557,1185.218181473992,2632.6336141706934,534.4184825261952
F112013,30,0.7,1261.5831798167237,486.98768525825557,1185.218181473992,2632.6336141706934,534.4184825261952
F112013,30,0.8,1261.5831798167237,486.98768525825557,1185.218181473992,2632.6336141706934,534.4184825261952
F112013,30,0.9,1261.5831798167237,486.98768525825557,1185.218181473992,2632.6336141706934,534.4184825261952
F112013,30,1.0,1261.5831798167237,486.98768525825557,1185.218181473992,2632.6336141706934,534.4184825261952
F112013,50,0.01,5135.778438253286,1112.8541223867528,5270.265179625502,7610.554302022769,2893.5816442387045
F112013,50,0.1,2022.2111955151586,553.7642522726601,1918.7482534558274,3414.9050566175933,1100.2347341463021
F112013,50,0.2,1683.1081871221618,519.2363912871563,1653.8748207712522,3414.89776774629,741.7702289100718
F112013,50,0.3,1612.608128066852,526.0524203156259,1586.1006024818423,3414.8977676977274,722.3302065041842
F112013,50,0.4,1593.124551416782,535.2548348319656,1569.0903583034615,3414.8977676977274,722.330206470838
F112013,50,0.5,1591.2766433895977,536.6804908994357,1569.0903582846142,3414.8977676977274,722.3302064708298
F112013,50,0.6,1591.2766347280972,536.6804959793326,1569.0903582846142,3414.8977676977274,722.3302064708298
F112013,50,0.7,1591.2766347270256,536.6804959798577,1569.0903582846142,3414.8977676977274,722.3302064708298
F112013,50,0.8,1591.2766347270256,536.6804959798577,1569.0903582846142,3414.8977676977274,722.3302064708298
F112013,50,0.9,1591.2766347270256,536.6804959798577,1569.0903582846142,3414.8977676977274,722.3302064708298
F112013,50,1.0,1591.2766347270256,536.6804959798577,1569.0903582846142,3414.8977676977274,722.3302064708298
