function,dimensions,checkpoint,mean,std,median,max,min
F152013,10,0.01,3025.1188127648334,586.7736781069119,3065.879280928307,4336.17785399593,1475.8101989748475
F152013,10,0.1,1967.571746313751,634.5770593430866,1913.5359130523484,3710.7472344709095,609.9959028860176
F152013,10,0.2,1965.2665370566763,634.9292598681858,1908.0324011716175,3710.7472344709095,609.9959028860176
F152013,10,0.3,1965.265164001061,634.9294063952686,1908.0324011716175,3710.7472344709095,609.9959028860176
F152013,10,0.4,1965.2651634207868,634.9294063589948,1908.0324011716175,3710.7472344709095,609.9959028860176
F152013,10,0.5,1965.2651633647085,634.9294063697591,1908.0324011716175,3710.7472344709095,609.9959028860176
F152013,10,0.6,1965.2651633646587,634.9294063697091,1908.0324011716175,3710.7472344709095,609.9959028860176
F152013,10,0.7,1965.2651633646199,634.929406369671,1908.0324011716175,3710.7472344709095,609.9959028860176
F152013,10,0.8,1965.2651633645937,634.9294063696477,1908.0324011716175,3710.7472344709095,609.9959028860176
F152013,10,0.9,1965.2651633645742,634.9294063696293,1908.0324011716175,3710.7472344709095,609.9959028860176
F152013,10,1.0,1965.2651633645612,634.9294063696191,1908.0324011716175,3710.7472344709095,609.9959028860176
F152013,30,0.01,10987.69876039482,900.3355975128488,11049.79419210968,12932.24833573455,8669.541260662867
F152013,30,0.1,6457.360623331591,1172.2656811275929,6246.323645797457,9329.564854631786,4700.512929762648
F152013,30,0.2,6349.284553424161,1136.6410714833428,6154.3657320691445,9301.882779895284,4434.786179747746
F152013,30,0.3,6298.419627252943,1084.2789528333717,6154.365732064739,9041.15719047404,4432.472609333899
F152013,30,0.4,6296.206628138447,1083.4878391621303,6154.365732064739,9041.15719047404,4432.338067805042
F152013,30,0.5,6295.877892299205,1083.7755173228043,6154.365732064739,9041.15719047404,4429.594403275104
F152013,30,0.6,6295.4708125629195,1084.3994148752488,6154.365732064739,9041.15719047404,4414.432236853567
F152013,30,0.7,6295.456919386723,1084.4199905264484,6154.365732064739,9041.15719047404,4414.081662573834
F152013,30,0.8,6295.455145455015,1084.4224345398477,6154.365732064739,9041.15719047404,4414.051690660829
F152013,30,0.9,6295.4546462031485,1084.4230906572793,6154.365732064739,9041.15719047404,4414.048545016275
F152013,30,1.0,6295.4546008396355,1084.4231585023429,6154.365732064739,9041.15719047404,4414.04738818757
F152013,50,0.01,20067.668448862154,1331.0480466905558,20008.39247294988,23468.300463274725,16395.34775202204
F152013,50,0.1,11563.182652369122,2435.275621473356,10759.1404150677,20100.445643520987,8222.76092073552
F152013,50,0.2,10754.29874505346,2035.9465731756745,10150.893162872406,15853.957921773224,7851.244447919946
F152013,50,0.3,10488.211595608565,1798.292459516058,9981.258245801018,15423.48946551848,7847.481509807854
F152013,50,0.4,10408.75543783012,1719.8239905212142,9981.258245534449,15423.47719888218,7847.480150471913
F152013,50,0.5,10337.893427249654,1716.3796244625223,9876.450989142315,15423.477198881854,7847.478365864976
F152013,50,0.6,10327.169356499438,1709.672953468426,9876.443870107572,15423.477198881661,7847.478265171187
F152013,50,0.7,10305.190410459272,1684.4810696861248,9876.443134370165,15423.477198881374,7847.478265171187
F152013,50,0.8,10302.876915307956,1682.9048375885516,9876.443133058458,15423.477198881064,7847.478265171187
F152013,50,0.9,10298.307478703722,1675.3129480312612,9876.443131460632,15423.47708746976,7847.478265171187
F152013,50,1.0,10296.740298259248,1672.6196729752808,9876.443131460632,15423.47708746976,7847.478265171187
