function,dimensions,checkpoint,mean,std,median,max,min
F52013,10,0.01,1587.9891179252713,1429.6471965695484,1347.8752671858297,8998.142413360583,119.74790973275958
F52013,10,0.1,0.08365675952791653,0.24993249952353236,0.004359853061146168,1.6598498620115834,0.00013139877876255923
F52013,10,0.2,2.5070344017698445e-05,2.1154792675009057e-05,2.1732656477979617e-05,9.450725735860033e-05,6.430199164242367e-07
F52013,10,0.3,1.0952377793086378e-05,1.3218409462898466e-05,6.403676934496616e-06,8.71169077072409e-05,3.6848848594672745e-07
F52013,10,0.4,9.570161523697607e-06,1.288282141104527e-05,6.028874167895992e-06,8.71169077072409e-05,2.792324949041358e-07
F52013,10,0.5,9.440994725028919e-06,1.2920222170821465e-05,5.93705544815748e-06,8.71169077072409e-05,2.792324949041358e-07
F52013,10,0.6,9.23254045645473e-06,1.2971601755734336e-05,5.397042741606128e-06,8.71169077072409e-05,2.792324949041358e-07
F52013,10,0.7,9.232233678096022e-06,1.2971324741383891e-05,5.397042741606128e-06,8.71169077072409e-05,2.792324949041358e-07
F52013,10,0.8,9.231932945202097e-06,1.2971052347756338e-05,5.397042741606128e-06,8.71169077072409e-05,2.792324949041358e-07
F52013,10,0.9,9.231650781158333e-06,1.2970800572541053e-05,5.397042741606128e-06,8.71169077072409e-05,2.792324949041358e-07
F52013,10,1.0,9.231388206917116e-06,1.2970574992740781e-05,5.397042741606128e-06,8.71169077072409e-05,2.792324949041358e-07
F52013,30,0.01,79703.38028538118,68326.09025707262,61016.09898799081,280490.97548662394,5346.3674096194745
F52013,30,0.1,230.56680756461427,115.35264392668353,233.77741354137333,590.7117499132167,25.501562389563787
F52013,30,0.2,13.40948973253177,14.959288008733186,5.5942058327004816,58.379918254070276,0.1303702677793126
F52013,30,0.3,0.24729782263989364,0.3067284675796554,0.16732303085825606,1.614979964594113,0.0017113641142714187
F52013,30,0.4,0.01020599287928645,0.021878535370964167,0.0027029840065324606,0.12688972203966387,0.00039329720493697096
F52013,30,0.5,0.00045931775914997324,0.0003396843665847316,0.00035068237514224165,0.0019310733123347745,0.00011575935570817819
F52013,30,0.6,0.0001759318790823718,6.940859597221559e-05,0.0001568823441857603,0.00033878615124649514,7.284331115897658e-05
F52013,30,0.7,0.00010473869009256661,3.5538505679283655e-05,0.00010327494226203271,0.00020369027174638177,4.556430758384522e-05
F52013,30,0.8,6.894327209554867e-05,2.0084329830886818e-05,6.73656655862942e-05,0.0001237919123013853,2.4842267521307804e-05
F52013,30,0.9,4.9919191617257585e-05,1.437314810764433e-05,4.961998797625711e-05,9.855937310021545e-05,2.144085067357082e-05
F52013,30,1.0,3.878664408068075e-05,1.1979473798370588e-05,3.742183639587893e-05,6.96903096013557e-05,1.563246587465983e-05
F52013,50,0.01,954652.7540465558,346777.7627041887,858268.3530252923,1967389.3747473306,108004.77117383637
F52013,50,0.1,1195.5524204153437,640.8151159891653,1040.5851261254265,3275.688129905105,184.54274275527962
F52013,50,0.2,238.11974147811102,132.25195552627153,216.42177787274125,582.5267097204104,9.178471980428071
F52013,50,0.3,58.403333028030225,57.53781545604003,41.11196636168927,270.2580579220685,0.7888055333686452
F52013,50,0.4,9.847104783961136,17.43078616596747,2.854605266772637,105.43970713682427,0.03549732386738924
F52013,50,0.5,1.0842211083713464,4.120924531803832,0.31821936347751034,29.89887878225079,0.00599043518786857
F52013,50,0.6,0.14984342442830983,0.46172296840677657,0.03456771453613783,3.2893671482788704,0.0010218003711770507
F52013,50,0.7,0.015955780561160048,0.047070260564784416,0.0046122360981826205,0.32255123503250616,0.0003834210533568694
F52013,50,0.8,0.0022328594425467673,0.006506579932788662,0.0010338586057514476,0.04747201222494368,0.000226625992127083
F52013,50,0.9,0.0005575195811691932,0.00035380160996107356,0.0004993172640297416,0.0023546787332406893,0.00016567287559610122
F52013,50,1.0,0.0003236834403223303,0.00012693820256245327,0.00030631219874521776,0.0008721400369040566,0.00012278744338800607
