function,dimension,run,checkpoint,error
F132013,10,0,0.01,"[874.4766465670996, 0.017296552658081055]"
F132013,10,0,0.1,"[874.4766465670996, 0.16141009330749512]"
F132013,10,0,0.2,"[874.4766465670996, 0.3196117877960205]"
F132013,10,0,0.3,"[874.4766465670996, 0.4767136573791504]"
F132013,10,0,0.4,"[874.4766465670996, 0.6354935169219971]"
F132013,10,0,0.5,"[874.4766465670996, 0.7928807735443115]"
F132013,10,0,0.6,"[874.4766465670996, 0.950613260269165]"
F132013,10,0,0.7,"[874.4766465670996, 1.1114108562469482]"
F132013,10,0,0.8,"[874.4766465670996, 1.3333375453948975]"
F132013,10,0,0.9,"[874.4766465670996, 1.4918689727783203]"
F132013,10,0,1.0,"[874.4766465670996, 1.6520512104034424]"
F132013,10,1,0.01,"[2783.2349070243686, 0.01786351203918457]"
F132013,10,1,0.1,"[2783.2349070243686, 0.1628403663635254]"
F132013,10,1,0.2,"[2783.2349070243686, 0.3217196464538574]"
F132013,10,1,0.3,"[2783.2349070243686, 0.48078417778015137]"
F132013,10,1,0.4,"[2783.2349070243686, 0.6414587497711182]"
F132013,10,1,0.5,"[2783.2349070243686, 0.8005232810974121]"
F132013,10,1,0.6,"[2783.2349070243686, 0.9594030380249023]"
F132013,10,1,0.7,"[2783.2349070243686, 1.122204065322876]"
F132013,10,1,0.8,"[2783.2349070243686, 1.3425602912902832]"
F132013,10,1,0.9,"[2783.2349070243686, 1.5017874240875244]"
F132013,10,1,1.0,"[2783.2349070243686, 1.6624326705932617]"
F132013,10,2,0.01,"[613.3898471310423, 0.016298294067382812]"
F132013,10,2,0.1,"[613.2636784076722, 0.14536786079406738]"
F132013,10,2,0.2,"[613.2636784076632, 0.28939032554626465]"
F132013,10,2,0.3,"[613.2636784076631, 0.4313640594482422]"
F132013,10,2,0.4,"[613.2636784076631, 0.5744600296020508]"
F132013,10,2,0.5,"[613.2636784076631, 0.7160561084747314]"
F132013,10,2,0.6,"[613.2636784076631, 0.8569977283477783]"
F132013,10,2,0.7,"[613.2636784076631, 1.004316806793213]"
F132013,10,2,0.8,"[613.2636784076631, 1.1467535495758057]"
F132013,10,2,0.9,"[613.2636784076631, 1.2896642684936523]"
F132013,10,2,1.0,"[613.2636784076631, 1.4339027404785156]"
F132013,10,3,0.01,"[533.9189117956396, 0.016293048858642578]"
F132013,10,3,0.1,"[530.4365355592367, 0.14475226402282715]"
F132013,10,3,0.2,"[530.4365355592367, 0.28727197647094727]"
F132013,10,3,0.3,"[530.4365355592367, 0.42928600311279297]"
F132013,10,3,0.4,"[530.4365355592367, 0.5723154544830322]"
F132013,10,3,0.5,"[530.4365355592367, 0.7146239280700684]"
F132013,10,3,0.6,"[530.4365355592367, 0.8562321662902832]"
F132013,10,3,0.7,"[530.4365355592367, 1.0020596981048584]"
F132013,10,3,0.8,"[530.4365355592367, 1.14327073097229]"
F132013,10,3,0.9,"[530.4365355592367, 1.2858927249908447]"
F132013,10,3,1.0,"[530.4365355592367, 1.4292101860046387]"
F132013,10,4,0.01,"[377.9920548641481, 0.016339540481567383]"
F132013,10,4,0.1,"[352.25669854764107, 0.14509820938110352]"
F132013,10,4,0.2,"[352.25669854764107, 0.2859201431274414]"
F132013,10,4,0.3,"[352.25669854764107, 0.4258542060852051]"
F132013,10,4,0.4,"[352.25669854764107, 0.5676596164703369]"
F132013,10,4,0.5,"[352.25669854764107, 0.7078955173492432]"
F132013,10,4,0.6,"[352.25669854764107, 0.8475551605224609]"
F132013,10,4,0.7,"[352.25669854764107, 0.9905266761779785]"
F132013,10,4,0.8,"[352.25669854764107, 1.1300971508026123]"
F132013,10,4,0.9,"[352.25669854764107, 1.2711503505706787]"
F132013,10,4,1.0,"[352.25669854764107, 1.414140224456787]"
F132013,10,5,0.01,"[571.7955978330452, 0.017053842544555664]"
F132013,10,5,0.1,"[571.7955978330452, 0.16216540336608887]"
F132013,10,5,0.2,"[571.7955978330452, 0.3202967643737793]"
F132013,10,5,0.3,"[571.7955978330452, 0.47835683822631836]"
F132013,10,5,0.4,"[571.7955978330452, 0.6383757591247559]"
F132013,10,5,0.5,"[571.7955978330452, 0.7962875366210938]"
