function,dimensions,checkpoint,mean,std,median,max,min
F182013,10,0.01,1863.3411229065957,592.6111496557934,1783.7627584670672,3433.4174485274966,721.1028206634314
F182013,10,0.1,1673.5601827392768,599.7544677881339,1549.0117262163915,3232.9027754451,326.4922437679437
F182013,10,0.2,1669.422257620467,601.5709469292971,1498.0413036933714,3232.9026236715044,326.49224376776624
F182013,10,0.3,1669.422257620467,601.5709469292971,1498.0413036933714,3232.9026236715044,326.49224376776624
F182013,10,0.4,1669.422257620467,601.5709469292971,1498.0413036933714,3232.9026236715044,326.49224376776624
F182013,10,0.5,1669.422257620467,601.5709469292971,1498.0413036933714,3232.9026236715044,326.49224376776624
F182013,10,0.6,1669.422257620467,601.5709469292971,1498.0413036933714,3232.9026236715044,326.49224376776624
F182013,10,0.7,1669.422257620467,601.5709469292971,1498.0413036933714,3232.9026236715044,326.49224376776624
F182013,10,0.8,1669.422257620467,601.5709469292971,1498.0413036933714,3232.9026236715044,326.49224376776624
F182013,10,0.9,1669.422257620467,601.5709469292971,1498.0413036933714,3232.9026236715044,326.49224376776624
F182013,10,1.0,1669.422257620467,601.5709469292971,1498.0413036933714,3232.9026236715044,326.49224376776624
F182013,30,0.01,6581.021760995816,1341.2917616773573,6506.531907095158,10378.889434609142,3853.7214681757496
F182013,30,0.1,5492.6398960401675,1245.3836705182398,5305.565741174454,8504.822243606595,3173.1460642558177
F182013,30,0.2,5291.411885504164,1192.8255334570867,5139.614822772216,7869.675090096898,2830.6065104351046
F182013,30,0.3,5253.458462394468,1227.3218048545473,5105.23044692514,7869.6750870226515,2641.7124741519538
F182013,30,0.4,5240.356802820824,1237.2032360254564,5104.080891298579,7869.6750870226515,2641.7089668101607
F182013,30,0.5,5238.5744326217655,1240.340846535013,5104.080832233461,7869.6750870226515,2641.7089667574674
F182013,30,0.6,5238.573867749858,1240.3415157289392,5104.080832233461,7869.6750870226515,2641.7089667574674
F182013,30,0.7,5238.573405993798,1240.3419993390266,5104.080832233461,7869.6750870226515,2641.7089667574674
F182013,30,0.8,5238.573399970318,1240.342005647873,5104.080832233461,7869.6750870226515,2641.7089667574674
F182013,30,0.9,5238.573397693651,1240.3420080323992,5104.080832233461,7869.6750870226515,2641.7089667574674
F182013,30,1.0,5238.573397540093,1240.342008193233,5104.080832233461,7869.6750870226515,2641.7089667574674
F182013,50,0.01,10562.426936338152,1354.1642367848108,10731.749710366224,15013.196307266753,7885.056225152701
F182013,50,0.1,8140.611277752789,1500.7161103785168,7977.806165487293,12519.744727645739,5736.004660746309
F182013,50,0.2,7882.103327978904,1509.6008470697468,7728.415197048526,12206.18392701782,5154.781993482589
F182013,50,0.3,7803.411607950858,1525.6337998336378,7728.210384703078,12192.434441224459,5076.081658102729
F182013,50,0.4,7785.204215997467,1537.6587923196234,7640.8871683515345,12192.402883160654,5076.01187205688
F182013,50,0.5,7785.10902377226,1537.723531473269,7640.8870147932375,12192.402853189791,5076.0117965241325
F182013,50,0.6,7785.108193943513,1537.7237180633524,7640.8870147043335,12192.402818199218,5076.011796266449
F182013,50,0.7,7785.10787932859,1537.723776858911,7640.8870147043335,12192.402817675544,5076.011796233914
F182013,50,0.8,7785.107588337622,1537.723888817624,7640.8870147043335,12192.402817615999,5076.011796233914
F182013,50,0.9,7785.107581902411,1537.7238954367988,7640.8870147043335,12192.402817615999,5076.011796233914
F182013,50,1.0,7785.106975805682,1537.7240243231286,7640.8870147043335,12192.402817615999,5076.011796233914
