function,dimension,run,checkpoint,error
F102013,10,0,0.01,"[54.485838715008754, 0.010301589965820312]"
F102013,10,0,0.1,"[0.47510925324974096, 0.1590895652770996]"
F102013,10,0,0.2,"[0.4750973164125867, 0.2464916706085205]"
F102013,10,0,0.3,"[0.4750973164125867, 0.33323168754577637]"
F102013,10,0,0.4,"[0.4750973164125867, 0.4212207794189453]"
F102013,10,0,0.5,"[0.4750973164125867, 0.5078237056732178]"
F102013,10,0,0.6,"[0.4750973164125867, 0.5945243835449219]"
F102013,10,0,0.7,"[0.4750973164125867, 0.6817524433135986]"
F102013,10,0,0.8,"[0.4750973164125867, 0.768592357635498]"
F102013,10,0,0.9,"[0.4750973164125867, 0.8551459312438965]"
F102013,10,0,1.0,"[0.4750973164125867, 0.9423227310180664]"
F102013,10,1,0.01,"[273.79356201787925, 0.010248899459838867]"
F102013,10,1,0.1,"[19.48463770957011, 0.08902215957641602]"
F102013,10,1,0.2,"[19.484637709531455, 0.17583084106445312]"
F102013,10,1,0.3,"[19.484637709531455, 0.2625241279602051]"
F102013,10,1,0.4,"[19.484637709531455, 0.35016870498657227]"
F102013,10,1,0.5,"[19.484637709531455, 0.4362471103668213]"
F102013,10,1,0.6,"[19.484637709531455, 0.5226631164550781]"
F102013,10,1,0.7,"[19.484637709531455, 0.6097269058227539]"
F102013,10,1,0.8,"[19.484637709531455, 0.695742130279541]"
F102013,10,1,0.9,"[19.484637709531455, 0.7814826965332031]"
F102013,10,1,1.0,"[19.484637709531455, 0.8680505752563477]"
F102013,10,2,0.01,"[111.04059042819028, 0.010245561599731445]"
F102013,10,2,0.1,"[1.0054756094114055, 0.08925676345825195]"
F102013,10,2,0.2,"[0, 0.1764082908630371]"
F102013,10,2,0.3,"[0, 0.26285457611083984]"
F102013,10,2,0.4,"[0, 0.3508942127227783]"
F102013,10,2,0.5,"[0, 0.43751001358032227]"
F102013,10,2,0.6,"[0, 0.5239996910095215]"
F102013,10,2,0.7,"[0, 0.6114435195922852]"
F102013,10,2,0.8,"[0, 0.6970183849334717]"
F102013,10,2,0.9,"[0, 0.7834880352020264]"
F102013,10,2,1.0,"[0, 0.8710625171661377]"
F102013,10,3,0.01,"[573.3114337415144, 0.010243654251098633]"
F102013,10,3,0.1,"[2.5081598180100855, 0.08853268623352051]"
F102013,10,3,0.2,"[1.2988434425892024, 0.17521381378173828]"
F102013,10,3,0.3,"[0.34207414176739803, 0.2619345188140869]"
F102013,10,3,0.4,"[0.34207414176739803, 0.34943652153015137]"
F102013,10,3,0.5,"[0.34207414176739803, 0.4358024597167969]"
F102013,10,3,0.6,"[0.34207414176739803, 0.521655797958374]"
F102013,10,3,0.7,"[0.34207414176739803, 0.608665943145752]"
F102013,10,3,0.8,"[0.34207414176739803, 0.6942427158355713]"
F102013,10,3,0.9,"[0.34207414176739803, 0.7799842357635498]"
F102013,10,3,1.0,"[0.34207414176739803, 0.8669135570526123]"
F102013,10,4,0.01,"[348.7389984607486, 0.010168313980102539]"
F102013,10,4,0.1,"[1.601907277882674, 0.08858990669250488]"
F102013,10,4,0.2,"[0.2517174585365183, 0.17507290840148926]"
F102013,10,4,0.3,"[0.2511901632527156, 0.26190614700317383]"
F102013,10,4,0.4,"[0.2511901632527156, 0.3493921756744385]"
F102013,10,4,0.5,"[0.2511901632527156, 0.43582773208618164]"
F102013,10,4,0.6,"[0.2511901632527156, 0.5215847492218018]"
F102013,10,4,0.7,"[0.2511901632527156, 0.6085066795349121]"
F102013,10,4,0.8,"[0.2511901632527156, 0.694218635559082]"
F102013,10,4,0.9,"[0.2511901632527156, 0.7801485061645508]"
F102013,10,4,1.0,"[0.2511901632527156, 0.866919994354248]"
F102013,10,5,0.01,"[89.63232726356773, 0.01032710075378418]"
F102013,10,5,0.1,"[1.2886492606814954, 0.08862423896789551]"
F102013,10,5,0.2,"[0.736425004932812, 0.17575955390930176]"
F102013,10,5,0.3,"[0.736425004932812, 0.2621428966522217]"
F102013,10,5,0.4,"[0.736425004932812, 0.3499948978424072]"
F102013,10,5,0.5,"[0.736425004932812, 0.4361579418182373]"
F102013,10,5,0.6,"[0.736425004932812, 0.5224649906158447]"
F102013,10,5,0.7,"[0.736425004932812, 0.6094470024108887]"
F102013,10,5,0.8,"[0.736425004932812, 0.6953303813934326]"
F102013,10,5,0.9,"[0.736425004932812, 0.7811815738677979]"
F102013,10,5,1.0,"[0.736425004932812, 0.8680341243743896]"
F102013,10,6,0.01,"[1093.2723357611471, 0.010281085968017578]"
F102013,10,6,0.1,"[0.8603725642485074, 0.0889124870300293]"
F102013,10,6,0.2,"[0.009857284619215534, 0.17631816864013672]"
F102013,10,6,0.3,"[0.009857284619215534, 0.26302266120910645]"
F102013,10,6,0.4,"[0.009857284619215534, 0.35143542289733887]"
F102013,10,6,0.5,"[0.009857284619215534, 0.4380974769592285]"
F102013,10,6,0.6,"[0.009857284619215534, 0.5246882438659668]"
F102013,10,6,0.7,"[0.009857284619215534, 0.6121015548706055]"
F102013,10,6,0.8,"[0.009857284619215534, 0.6986899375915527]"
F102013,10,6,0.9,"[0.009857284619215534, 0.78550124168396]"
F102013,10,6,1.0,"[0.009857284619215534, 0.8730723857879639]"
F102013,10,7,0.01,"[631.512712105354, 0.02935624122619629]"
F102013,10,7,0.1,"[1.7911428060800745, 0.10833239555358887]"
F102013,10,7,0.2,"[1.7911428060789376, 0.1959547996520996]"
F102013,10,7,0.3,"[1.7911428060789376, 0.2833535671234131]"
F102013,10,7,0.4,"[1.7911428060789376, 0.371901273727417]"
F102013,10,7,0.5,"[1.7911428060789376, 0.4591827392578125]"
F102013,10,7,0.6,"[1.7911428060789376, 0.5462443828582764]"
F102013,10,7,0.7,"[1.7911428060789376, 0.6341714859008789]"
F102013,10,7,0.8,"[1.7911428060789376, 0.7211570739746094]"
F102013,10,7,0.9,"[1.7911428060789376, 0.8080916404724121]"
F102013,10,7,1.0,"[1.7911428060789376, 0.896411657333374]"
F102013,10,8,0.01,"[55.26950317011688, 0.010369539260864258]"
F102013,10,8,0.1,"[0.6479228374129207, 0.08896255493164062]"
F102013,10,8,0.2,"[0.43873679958409184, 0.1764509677886963]"
F102013,10,8,0.3,"[0.43873679958409184, 0.2639784812927246]"
F102013,10,8,0.4,"[0.43873679958409184, 0.3518791198730469]"
F102013,10,8,0.5,"[0.43873679958409184, 0.4387481212615967]"
F102013,10,8,0.6,"[0.43873679958409184, 0.5256104469299316]"
F102013,10,8,0.7,"[0.43873679958409184, 0.6130545139312744]"
F102013,10,8,0.8,"[0.43873679958409184, 0.6997110843658447]"
F102013,10,8,0.9,"[0.43873679958409184, 0.7865605354309082]"
F102013,10,8,1.0,"[0.43873679958409184, 0.8746581077575684]"
F102013,10,9,0.01,"[28.104010018947747, 0.010204792022705078]"
F102013,10,9,0.1,"[0.8043654947752543, 0.08777856826782227]"
F102013,10,9,0.2,"[0.06898625816381809, 0.17470574378967285]"
F102013,10,9,0.3,"[0.06898625816381809, 0.2616760730743408]"
F102013,10,9,0.4,"[0.06898625816381809, 0.3486769199371338]"
F102013,10,9,0.5,"[0.06898625816381809, 0.43518662452697754]"
F102013,10,9,0.6,"[0.06898625816381809, 0.5214078426361084]"
F102013,10,9,0.7,"[0.06898625816381809, 0.6085166931152344]"
F102013,10,9,0.8,"[0.06898625816381809, 0.6949236392974854]"
F102013,10,9,0.9,"[0.06898625816381809, 0.7808692455291748]"
F102013,10,9,1.0,"[0.06898625816381809, 0.8679537773132324]"
F102013,10,10,0.01,"[84.84378655610925, 0.03251481056213379]"
F102013,10,10,0.1,"[3.4847571054914965, 0.1632249355316162]"
F102013,10,10,0.2,"[3.1628899676741185, 0.25072813034057617]"
F102013,10,10,0.3,"[3.1628899676741185, 0.3378756046295166]"
F102013,10,10,0.4,"[3.1628899676741185, 0.4257664680480957]"
F102013,10,10,0.5,"[3.1628899676741185, 0.5124456882476807]"
F102013,10,10,0.6,"[3.1628899676741185, 0.5985989570617676]"
F102013,10,10,0.7,"[3.1628899676741185, 0.686333417892456]"
F102013,10,10,0.8,"[3.1628899676741185, 0.7729170322418213]"
F102013,10,10,0.9,"[3.1628899676741185, 0.8590350151062012]"
F102013,10,10,1.0,"[3.1628899676741185, 0.9464755058288574]"
F102013,10,11,0.01,"[95.32482303637602, 0.02244281768798828]"
F102013,10,11,0.1,"[1.1251301614472595, 0.1380467414855957]"
F102013,10,11,0.2,"[0.18457906337692975, 0.2255232334136963]"
F102013,10,11,0.3,"[0.18457906337692975, 0.3127014636993408]"
F102013,10,11,0.4,"[0.18457906337692975, 0.3989124298095703]"
F102013,10,11,0.5,"[0.18457906337692975, 0.4843287467956543]"
F102013,10,11,0.6,"[0.18457906337692975, 0.5695955753326416]"
F102013,10,11,0.7,"[0.18457906337692975, 0.6559469699859619]"
F102013,10,11,0.8,"[0.18457906337692975, 0.7414453029632568]"
F102013,10,11,0.9,"[0.18457906337692975, 0.8262667655944824]"
F102013,10,11,1.0,"[0.18457906337692975, 0.9125809669494629]"
F102013,10,12,0.01,"[62.0925763076915, 0.01027822494506836]"
F102013,10,12,0.1,"[0.7294555918633705, 0.08838868141174316]"
F102013,10,12,0.2,"[0.0639975210037278, 0.1754150390625]"
F102013,10,12,0.3,"[0.0639975210037278, 0.2612733840942383]"
F102013,10,12,0.4,"[0.0639975210037278, 0.34685659408569336]"
F102013,10,12,0.5,"[0.0639975210037278, 0.43135809898376465]"
F102013,10,12,0.6,"[0.0639975210037278, 0.5155658721923828]"
F102013,10,12,0.7,"[0.0639975210037278, 0.600447416305542]"
F102013,10,12,0.8,"[0.0639975210037278, 0.6849143505096436]"
F102013,10,12,0.9,"[0.0639975210037278, 0.7690825462341309]"
F102013,10,12,1.0,"[0.0639975210037278, 0.854172945022583]"
F102013,10,13,0.01,"[81.00566864210907, 0.010201692581176758]"
F102013,10,13,0.1,"[3.5646279470664126, 0.08853840827941895]"
F102013,10,13,0.2,"[3.5588144150902394, 0.17631077766418457]"
F102013,10,13,0.3,"[3.5588144150902394, 0.262012243270874]"
F102013,10,13,0.4,"[3.5588144150902394, 0.34803104400634766]"
F102013,10,13,0.5,"[3.5588144150902394, 0.43340253829956055]"
F102013,10,13,0.6,"[3.5588144150902394, 0.5185942649841309]"
F102013,10,13,0.7,"[3.5588144150902394, 0.6048789024353027]"
F102013,10,13,0.8,"[3.5588144150902394, 0.6895194053649902]"
F102013,10,13,0.9,"[3.5588144150902394, 0.7746975421905518]"
F102013,10,13,1.0,"[3.5588144150902394, 0.8604369163513184]"
F102013,10,14,0.01,"[125.35578924651878, 0.022626876831054688]"
F102013,10,14,0.1,"[1.4319944152215953, 0.18844962120056152]"
F102013,10,14,0.2,"[1.412171667065138, 0.30272531509399414]"
F102013,10,14,0.3,"[1.412171667065138, 0.3885226249694824]"
F102013,10,14,0.4,"[1.412171667065138, 0.4752013683319092]"
F102013,10,14,0.5,"[1.412171667065138, 0.5606710910797119]"
F102013,10,14,0.6,"[1.412171667065138, 0.6460578441619873]"
F102013,10,14,0.7,"[1.412171667065138, 0.7320475578308105]"
F102013,10,14,0.8,"[1.412171667065138, 0.8178889751434326]"
F102013,10,14,0.9,"[1.412171667065138, 0.9032225608825684]"
F102013,10,14,1.0,"[1.412171667065138, 0.9895503520965576]"
F102013,10,15,0.01,"[732.6500969125519, 0.02214646339416504]"
F102013,10,15,0.1,"[0.8773263404153795, 0.18253040313720703]"
F102013,10,15,0.2,"[0.04285111067378011, 0.2832505702972412]"
F102013,10,15,0.3,"[0.041870730487687524, 0.37006664276123047]"
F102013,10,15,0.4,"[0.041870730487687524, 0.4558734893798828]"
F102013,10,15,0.5,"[0.041870730487687524, 0.5405757427215576]"
F102013,10,15,0.6,"[0.041870730487687524, 0.6252377033233643]"
F102013,10,15,0.7,"[0.041870730487687524, 0.710932731628418]"
F102013,10,15,0.8,"[0.041870730487687524, 0.7952964305877686]"
F102013,10,15,0.9,"[0.041870730487687524, 0.8800125122070312]"
F102013,10,15,1.0,"[0.041870730487687524, 0.9653289318084717]"
F102013,10,16,0.01,"[9.448686023542905, 0.010324478149414062]"
F102013,10,16,0.1,"[0.9447455089496657, 0.11362791061401367]"
F102013,10,16,0.2,"[0.06658407260823651, 0.20170807838439941]"
F102013,10,16,0.3,"[0.06658407260823651, 0.28838419914245605]"
F102013,10,16,0.4,"[0.06658407260823651, 0.37616991996765137]"
F102013,10,16,0.5,"[0.06658407260823651, 0.46292877197265625]"
F102013,10,16,0.6,"[0.06658407260823651, 0.5503065586090088]"
F102013,10,16,0.7,"[0.06658407260823651, 0.6379270553588867]"
F102013,10,16,0.8,"[0.06658407260823651, 0.7242791652679443]"
F102013,10,16,0.9,"[0.06658407260823651, 0.8105690479278564]"
F102013,10,16,1.0,"[0.06658407260823651, 0.8975296020507812]"
F102013,10,17,0.01,"[610.3576873545469, 0.023180723190307617]"
F102013,10,17,0.1,"[0.9741524951389806, 0.11391973495483398]"
F102013,10,17,0.2,"[0.2831690779437963, 0.20140385627746582]"
F102013,10,17,0.3,"[0.2831690779437963, 0.287691593170166]"
F102013,10,17,0.4,"[0.2831690779437963, 0.3747837543487549]"
F102013,10,17,0.5,"[0.2831690779437963, 0.4604909420013428]"
F102013,10,17,0.6,"[0.2831690779437963, 0.546504020690918]"
F102013,10,17,0.7,"[0.2831690779437963, 0.6334831714630127]"
F102013,10,17,0.8,"[0.2831690779437963, 0.7188014984130859]"
F102013,10,17,0.9,"[0.2831690779437963, 0.8043191432952881]"
F102013,10,17,1.0,"[0.2831690779437963, 0.8904273509979248]"
F102013,10,18,0.01,"[1170.7051107928714, 0.010262250900268555]"
F102013,10,18,0.1,"[1.0395523648033418, 0.14835834503173828]"
F102013,10,18,0.2,"[0.13170532829866488, 0.23418855667114258]"
F102013,10,18,0.3,"[0.054238464471438874, 0.32228612899780273]"
F102013,10,18,0.4,"[0.054238464471438874, 0.41030049324035645]"
F102013,10,18,0.5,"[0.054238464471438874, 0.49703240394592285]"
F102013,10,18,0.6,"[0.054238464471438874, 0.5841073989868164]"
F102013,10,18,0.7,"[0.054238464471438874, 0.6722688674926758]"
F102013,10,18,0.8,"[0.054238464471438874, 0.7594506740570068]"
F102013,10,18,0.9,"[0.054238464471438874, 0.8462495803833008]"
F102013,10,18,1.0,"[0.054238464471438874, 0.9335360527038574]"
F102013,10,19,0.01,"[86.75262795304627, 0.01029658317565918]"
