function,dimensions,checkpoint,mean,std,median,max,min
F212013,10,0.01,748.0834263644441,290.2384456457291,660.5840285689778,1902.3150946123496,410.6810979493316
F212013,10,0.1,357.82392665450857,68.1304035072236,400.05491127906316,400.3008677910832,101.67430399809325
F212013,10,0.2,356.8725814793997,69.310321560646,400.0003243647536,400.0033893799905,100.00510591731302
F212013,10,0.3,356.8628919450831,69.3240085283577,400.00000137959205,400.00008528756234,100.00003734706536
F212013,10,0.4,356.8627470153076,69.3241916264319,400.0000000374837,400.00000179648396,100.00000029538887
F212013,10,0.5,356.8627453727682,69.32419426771828,400.0000000225498,400.00000179648396,100.00000024775306
F212013,10,0.6,356.8627453602559,69.32419428937162,400.0000000225498,400.00000179648396,100.00000024763574
F212013,10,0.7,356.86274535989884,69.32419428966449,400.0000000225498,400.00000179648396,100.00000024763574
F212013,10,0.8,356.86274535989884,69.32419428966449,400.0000000225498,400.00000179648396,100.00000024763574
F212013,10,0.9,356.86274535989884,69.32419428966449,400.0000000225498,400.00000179648396,100.00000024763574
F212013,10,1.0,356.86274535989884,69.32419428966449,400.0000000225498,400.00000179648396,100.00000024763574
F212013,30,0.01,31516.32877541498,82243.64155527324,11059.19431534134,453378.85415155423,2911.4799152254836
F212013,30,0.1,1078.6758697930209,315.28026583253086,1139.2545541495292,1845.7637050836247,270.06576072505914
F212013,30,0.2,931.8624979299839,344.73753001704756,1139.252528578264,1275.5807465604073,212.6204780493042
F212013,30,0.3,914.7969605430085,360.28449634901216,1139.2525285749728,1269.2183905410047,201.7467485730432
F212013,30,0.4,904.593402129088,373.7416726272419,1139.2525285706895,1269.2183905204915,200.21653568361944
F212013,30,0.5,892.4730150421797,390.3740816482075,1139.2525285674558,1269.2183905113309,200.0256626499804
F212013,30,0.6,890.0376146263274,393.8811828601257,1139.2525285649092,1269.218390493681,200.0089563035525
F212013,30,0.7,889.5046990523758,394.6688495017256,1139.25252856271,1269.2183904875246,200.00112016411185
F212013,30,0.8,889.4033488672789,394.8189825068694,1139.2525285603297,1269.218390482351,200.00023789337138
F212013,30,0.9,889.3815195613361,394.8513863256254,1139.2525285579954,1269.2183904765527,200.0000569071051
F212013,30,1.0,889.3772330819003,394.85775304786046,1139.2525285557688,1269.2183904719595,200.0000098842869
F212013,50,0.01,4059672.954473173,28119349.29308987,43890.436237799244,202886467.93107742,11381.05262100626
F212013,50,0.1,5919.624033776518,11163.48720237164,2244.6331021711467,44894.6016090833,434.1638210305525
F212013,50,0.2,1838.2150480714013,3607.3250581361785,454.3406868902298,16134.567843872057,301.0719072769207
F212013,50,0.3,1609.6495804549475,3647.5590931848387,428.65529822872736,16134.567843872057,220.87140844419764
F212013,50,0.4,1592.9842753624641,3653.315793086723,425.28228409918825,16134.567843872057,206.65025261611822
F212013,50,0.5,1585.0299846442604,3656.060567877149,417.50959905810714,16134.567843872057,201.7812330297579
F212013,50,0.6,1580.4412843707403,3657.602435436519,407.4315218907484,16134.567843872057,200.42008972585438
F212013,50,0.7,1578.0158234332605,3658.3953369397955,402.0686852174963,16134.567843872057,200.07464219253347
F212013,50,0.8,1577.1911988324607,3658.665888868165,400.70844510961706,16134.567843872057,200.01300453735223
F212013,50,0.9,1576.916961562987,3658.7566358531717,400.3188983574214,16134.567843872057,200.00312357465168
F212013,50,1.0,1576.8179422395767,3658.7891404838138,400.1095488216656,16134.567843872057,200.00044440519878
