function,dimension,run,checkpoint,error
F202013,10,4,0.01,"[4.999999994220161, 0.038155317306518555]"
F202013,10,4,0.1,"[4.999999994193217, 0.25662732124328613]"
F202013,10,4,0.2,"[4.999999994193217, 0.49129247665405273]"
F202013,10,4,0.3,"[4.999999994193217, 0.7258527278900146]"
F202013,10,4,0.4,"[4.999999994193217, 0.9626443386077881]"
F202013,10,4,0.5,"[4.999999994193217, 1.2016932964324951]"
F202013,10,4,0.6,"[4.999999994193217, 1.4365711212158203]"
F202013,10,4,0.7,"[4.999999994193217, 1.6742794513702393]"
F202013,10,4,0.8,"[4.999999994193217, 1.909205436706543]"
F202013,10,4,0.9,"[4.999999994193217, 2.144310235977173]"
F202013,10,4,1.0,"[4.999999994193217, 2.3821611404418945]"
F202013,10,5,0.01,"[5.000000002402317, 0.04945683479309082]"
F202013,10,5,0.1,"[5.000000002402317, 0.28366947174072266]"
F202013,10,5,0.2,"[5.000000002402317, 0.5180258750915527]"
F202013,10,5,0.3,"[5.000000002402317, 0.7533972263336182]"
F202013,10,5,0.4,"[5.000000002402317, 0.9910933971405029]"
F202013,10,5,0.5,"[5.000000002402317, 1.2293710708618164]"
F202013,10,5,0.6,"[5.000000002402317, 1.464202642440796]"
F202013,10,5,0.7,"[5.000000002402317, 1.701075792312622]"
F202013,10,5,0.8,"[5.000000002402317, 1.9354677200317383]"
F202013,10,5,0.9,"[5.000000002402317, 2.17081880569458]"
F202013,10,5,1.0,"[5.000000002402317, 2.4087564945220947]"
F202013,10,6,0.01,"[5.0, 0.026627779006958008]"
F202013,10,6,0.1,"[5.0, 0.23939728736877441]"
F202013,10,6,0.2,"[5.0, 0.4749462604522705]"
F202013,10,6,0.3,"[5.0, 0.7110435962677002]"
F202013,10,6,0.4,"[5.0, 0.949819803237915]"
F202013,10,6,0.5,"[5.0, 1.1897294521331787]"
F202013,10,6,0.6,"[5.0, 1.425715684890747]"
F202013,10,6,0.7,"[5.0, 1.664337158203125]"
F202013,10,6,0.8,"[5.0, 1.9010441303253174]"
F202013,10,6,0.9,"[5.0, 2.1374053955078125]"
F202013,10,6,1.0,"[5.0, 2.376067876815796]"
F202013,10,7,0.01,"[4.999999845352818, 0.04987382888793945]"
F202013,10,7,0.1,"[4.999999845352818, 0.2827026844024658]"
F202013,10,7,0.2,"[4.999999845352818, 0.5153429508209229]"
F202013,10,7,0.3,"[4.999999845352818, 0.7484121322631836]"
F202013,10,7,0.4,"[4.999999845352818, 0.9838414192199707]"
F202013,10,7,0.5,"[4.999999845352818, 1.2186384201049805]"
F202013,10,7,0.6,"[4.999999845352818, 1.4520549774169922]"
F202013,10,7,0.7,"[4.999999845352818, 1.688162088394165]"
F202013,10,7,0.8,"[4.999999845352818, 1.9217910766601562]"
F202013,10,7,0.9,"[4.999999845352818, 2.1553642749786377]"
F202013,10,7,1.0,"[4.999999845352818, 2.3916449546813965]"
F202013,10,8,0.01,"[5.0, 0.057770490646362305]"
F202013,10,8,0.1,"[5.0, 0.3680844306945801]"
F202013,10,8,0.2,"[5.0, 0.6021099090576172]"
F202013,10,8,0.3,"[5.0, 0.8361508846282959]"
F202013,10,8,0.4,"[5.0, 1.0731675624847412]"
F202013,10,8,0.5,"[5.0, 1.311711072921753]"
F202013,10,8,0.6,"[5.0, 1.5465681552886963]"
F202013,10,8,0.7,"[5.0, 1.7844810485839844]"
F202013,10,8,0.8,"[5.0, 2.019479513168335]"
F202013,10,8,0.9,"[5.0, 2.2547426223754883]"
F202013,10,8,1.0,"[5.0, 2.492324113845825]"
F202013,10,9,0.01,"[5.0, 0.031523942947387695]"
F202013,10,9,0.1,"[5.0, 0.3464782238006592]"
F202013,10,9,0.2,"[5.0, 0.5793237686157227]"
F202013,10,9,0.3,"[5.0, 0.8135643005371094]"
F202013,10,9,0.4,"[5.0, 1.0505130290985107]"
F202013,10,9,0.5,"[5.0, 1.2857112884521484]"
F202013,10,9,0.6,"[5.0, 1.5199155807495117]"
F202013,10,9,0.7,"[5.0, 1.7568037509918213]"
F202013,10,9,0.8,"[5.0, 1.9904389381408691]"
F202013,10,9,0.9,"[5.0, 2.2245447635650635]"
F202013,10,9,1.0,"[5.0, 2.4610841274261475]"
F202013,10,10,0.01,"[5.0, 0.026676416397094727]"
F202013,10,10,0.1,"[5.0, 0.23886823654174805]"
F202013,10,10,0.2,"[5.0, 0.4730396270751953]"
F202013,10,10,0.3,"[5.0, 0.7088592052459717]"
F202013,10,10,0.4,"[5.0, 0.9473989009857178]"
F202013,10,10,0.5,"[5.0, 1.184948205947876]"
F202013,10,10,0.6,"[5.0, 1.4199881553649902]"
F202013,10,10,0.7,"[5.0, 1.6582283973693848]"
F202013,10,10,0.8,"[5.0, 1.8936717510223389]"
F202013,10,10,0.9,"[5.0, 2.129129648208618]"
F202013,10,10,1.0,"[5.0, 2.367283821105957]"
F202013,10,11,0.01,"[5.0, 0.02674579620361328]"
F202013,10,11,0.1,"[5.0, 0.23693156242370605]"
F202013,10,11,0.2,"[5.0, 0.46954822540283203]"
F202013,10,11,0.3,"[5.0, 0.7033383846282959]"
F202013,10,11,0.4,"[5.0, 0.9401881694793701]"
F202013,10,11,0.5,"[5.0, 1.176072120666504]"
F202013,10,11,0.6,"[5.0, 1.4103126525878906]"
F202013,10,11,0.7,"[5.0, 1.6470417976379395]"
F202013,10,11,0.8,"[5.0, 1.8825626373291016]"
F202013,10,11,0.9,"[5.0, 2.1164276599884033]"
F202013,10,11,1.0,"[5.0, 2.3532543182373047]"
F202013,10,12,0.01,"[5.0, 0.06945562362670898]"
F202013,10,12,0.1,"[5.0, 0.2901015281677246]"
F202013,10,12,0.2,"[5.0, 0.5231478214263916]"
F202013,10,12,0.3,"[5.0, 0.7575547695159912]"
F202013,10,12,0.4,"[5.0, 0.9941093921661377]"
F202013,10,12,0.5,"[5.0, 1.231736660003662]"
F202013,10,12,0.6,"[5.0, 1.4659383296966553]"
F202013,10,12,0.7,"[5.0, 1.7029848098754883]"
F202013,10,12,0.8,"[5.0, 1.936682939529419]"
F202013,10,12,0.9,"[5.0, 2.1704869270324707]"
F202013,10,12,1.0,"[5.0, 2.4073104858398438]"
F202013,10,13,0.01,"[5.0, 0.07261776924133301]"
F202013,10,13,0.1,"[5.0, 0.30829763412475586]"
F202013,10,13,0.2,"[5.0, 0.5406970977783203]"
F202013,10,13,0.3,"[5.0, 0.7745842933654785]"
F202013,10,13,0.4,"[5.0, 1.0118908882141113]"
F202013,10,13,0.5,"[5.0, 1.2472507953643799]"
F202013,10,13,0.6,"[5.0, 1.481034755706787]"
F202013,10,13,0.7,"[5.0, 1.7174346446990967]"
F202013,10,13,0.8,"[5.0, 1.9515326023101807]"
F202013,10,13,0.9,"[5.0, 2.1851563453674316]"
F202013,10,13,1.0,"[5.0, 2.4213192462921143]"
F202013,10,14,0.01,"[5.0, 0.026462316513061523]"
F202013,10,14,0.1,"[5.0, 0.2382340431213379]"
F202013,10,14,0.2,"[5.0, 0.47211742401123047]"
F202013,10,14,0.3,"[5.0, 0.7074437141418457]"
F202013,10,14,0.4,"[5.0, 0.9456121921539307]"
F202013,10,14,0.5,"[5.0, 1.18399977684021]"
F202013,10,14,0.6,"[5.0, 1.4193837642669678]"
F202013,10,14,0.7,"[5.0, 1.6576433181762695]"
F202013,10,14,0.8,"[5.0, 1.892812728881836]"
F202013,10,14,0.9,"[5.0, 2.1280014514923096]"
F202013,10,14,1.0,"[5.0, 2.365939140319824]"
F202013,10,15,0.01,"[5.000000000003411, 0.026397228240966797]"
F202013,10,15,0.1,"[5.000000000003411, 0.23647475242614746]"
F202013,10,15,0.2,"[5.000000000003411, 0.46863603591918945]"
F202013,10,15,0.3,"[5.000000000003411, 0.7015781402587891]"
F202013,10,15,0.4,"[5.000000000003411, 0.9372901916503906]"
F202013,10,15,0.5,"[5.000000000003411, 1.1723182201385498]"
F202013,10,15,0.6,"[5.000000000003411, 1.4055821895599365]"
F202013,10,15,0.7,"[5.000000000003411, 1.6415486335754395]"
F202013,10,15,0.8,"[5.000000000003411, 1.874645471572876]"
F202013,10,15,0.9,"[5.000000000003411, 2.1080567836761475]"
F202013,10,15,1.0,"[5.000000000003411, 2.3449583053588867]"
F202013,10,16,0.01,"[5.0, 0.02644491195678711]"
F202013,10,16,0.1,"[5.0, 0.23763489723205566]"
F202013,10,16,0.2,"[5.0, 0.47110676765441895]"
F202013,10,16,0.3,"[5.0, 0.7049646377563477]"
F202013,10,16,0.4,"[5.0, 0.9407873153686523]"
F202013,10,16,0.5,"[5.0, 1.175529956817627]"
F202013,10,16,0.6,"[5.0, 1.4092888832092285]"
F202013,10,16,0.7,"[5.0, 1.6454010009765625]"
F202013,10,16,0.8,"[5.0, 1.8794341087341309]"
F202013,10,16,0.9,"[5.0, 2.1137948036193848]"
F202013,10,16,1.0,"[5.0, 2.35117506980896]"
F202013,10,17,0.01,"[5.0, 0.02668476104736328]"
F202013,10,17,0.1,"[5.0, 0.238234281539917]"
F202013,10,17,0.2,"[5.0, 0.47171902656555176]"
F202013,10,17,0.3,"[5.0, 0.7057638168334961]"
F202013,10,17,0.4,"[5.0, 0.9426696300506592]"
F202013,10,17,0.5,"[5.0, 1.1797475814819336]"
F202013,10,17,0.6,"[5.0, 1.4141590595245361]"
F202013,10,17,0.7,"[5.0, 1.651052713394165]"
F202013,10,17,0.8,"[5.0, 1.8851721286773682]"
F202013,10,17,0.9,"[5.0, 2.1190237998962402]"
F202013,10,17,1.0,"[5.0, 2.355959892272949]"
F202013,10,18,0.01,"[4.997113277536869, 0.024964094161987305]"
F202013,10,18,0.1,"[4.9970176619090125, 0.22613024711608887]"
F202013,10,18,0.2,"[4.997017661857626, 0.4494926929473877]"
F202013,10,18,0.3,"[4.997017656298226, 0.668480634689331]"
F202013,10,18,0.4,"[4.997017656298226, 0.8912594318389893]"
F202013,10,18,0.5,"[4.997017656298226, 1.112135887145996]"
F202013,10,18,0.6,"[4.997017656298226, 1.3303215503692627]"
F202013,10,18,0.7,"[4.997017656298226, 1.550642967224121]"
F202013,10,18,0.8,"[4.997017656298226, 1.769378900527954]"
F202013,10,18,0.9,"[4.997017656298226, 1.9881179332733154]"
F202013,10,18,1.0,"[4.997017656298226, 2.209031105041504]"
F202013,10,19,0.01,"[5.0, 0.026473045349121094]"
F202013,10,19,0.1,"[5.0, 0.23939728736877441]"
F202013,10,19,0.2,"[5.0, 0.47455859184265137]"
F202013,10,19,0.3,"[5.0, 0.710496187210083]"
F202013,10,19,0.4,"[5.0, 0.9490816593170166]"
F202013,10,19,0.5,"[5.0, 1.188307762145996]"
F202013,10,19,0.6,"[5.0, 1.4246912002563477]"
F202013,10,19,0.7,"[5.0, 1.6637942790985107]"
F202013,10,19,0.8,"[5.0, 1.8996775150299072]"
F202013,10,19,0.9,"[5.0, 2.135565996170044]"
F202013,10,19,1.0,"[5.0, 2.3740739822387695]"
F202013,10,20,0.01,"[5.0, 0.0261380672454834]"
F202013,10,20,0.1,"[5.0, 0.2367868423461914]"
F202013,10,20,0.2,"[5.0, 0.46978092193603516]"
F202013,10,20,0.3,"[5.0, 0.703974723815918]"
F202013,10,20,0.4,"[5.0, 0.9404385089874268]"
F202013,10,20,0.5,"[5.0, 1.177525520324707]"
F202013,10,20,0.6,"[5.0, 1.411823034286499]"
F202013,10,20,0.7,"[5.0, 1.6483581066131592]"
F202013,10,20,0.8,"[5.0, 1.8822877407073975]"
F202013,10,20,0.9,"[5.0, 2.1166131496429443]"
F202013,10,20,1.0,"[5.0, 2.352379083633423]"
F202013,10,21,0.01,"[5.0, 0.026305675506591797]"
F202013,10,21,0.1,"[5.0, 0.2375016212463379]"
F202013,10,21,0.2,"[5.0, 0.47090721130371094]"
F202013,10,21,0.3,"[5.0, 0.707179069519043]"
F202013,10,21,0.4,"[5.0, 0.9452645778656006]"
F202013,10,21,0.5,"[5.0, 1.180863380432129]"
F202013,10,21,0.6,"[5.0, 1.415684700012207]"
F202013,10,21,0.7,"[5.0, 1.6532490253448486]"
F202013,10,21,0.8,"[5.0, 1.8877809047698975]"
F202013,10,21,0.9,"[5.0, 2.1217257976531982]"
F202013,10,21,1.0,"[5.0, 2.358895778656006]"
F202013,10,22,0.01,"[4.999999999988745, 0.0262606143951416]"
F202013,10,22,0.1,"[4.999999999988745, 0.23693251609802246]"
F202013,10,22,0.2,"[4.999999999988745, 0.4698677062988281]"
F202013,10,22,0.3,"[4.999999999988745, 0.7036190032958984]"
F202013,10,22,0.4,"[4.999999999988745, 0.9399056434631348]"
F202013,10,22,0.5,"[4.999999999988745, 1.1737902164459229]"
F202013,10,22,0.6,"[4.999999999988745, 1.4066238403320312]"
F202013,10,22,0.7,"[4.999999999988745, 1.642683506011963]"
F202013,10,22,0.8,"[4.999999999988745, 1.8757603168487549]"
F202013,10,22,0.9,"[4.999999999988745, 2.108541250228882]"
F202013,10,22,1.0,"[4.999999999988745, 2.344538927078247]"
F202013,10,23,0.01,"[5.0, 0.026296377182006836]"
F202013,10,23,0.1,"[5.0, 0.23845815658569336]"
F202013,10,23,0.2,"[5.0, 0.47293806076049805]"
F202013,10,23,0.3,"[5.0, 0.708031177520752]"
F202013,10,23,0.4,"[5.0, 0.9455509185791016]"
F202013,10,23,0.5,"[5.0, 1.181614637374878]"
F202013,10,23,0.6,"[5.0, 1.4166266918182373]"
F202013,10,23,0.7,"[5.0, 1.6544692516326904]"
F202013,10,23,0.8,"[5.0, 1.8895761966705322]"
F202013,10,23,0.9,"[5.0, 2.124490976333618]"
F202013,10,23,1.0,"[5.0, 2.362117290496826]"
F202013,10,24,0.01,"[5.0, 0.02634739875793457]"
F202013,10,24,0.1,"[5.0, 0.2392416000366211]"
F202013,10,24,0.2,"[5.0, 0.47443628311157227]"
F202013,10,24,0.3,"[5.0, 0.7109787464141846]"
F202013,10,24,0.4,"[5.0, 0.948777437210083]"
F202013,10,24,0.5,"[5.0, 1.1850461959838867]"
F202013,10,24,0.6,"[5.0, 1.4204530715942383]"
F202013,10,24,0.7,"[5.0, 1.6590373516082764]"
F202013,10,24,0.8,"[5.0, 1.8947045803070068]"
F202013,10,24,0.9,"[5.0, 2.1302220821380615]"
F202013,10,24,1.0,"[5.0, 2.368013381958008]"
F202013,10,25,0.01,"[5.0, 0.0262298583984375]"
F202013,10,25,0.1,"[5.0, 0.2373981475830078]"
F202013,10,25,0.2,"[5.0, 0.47055745124816895]"
F202013,10,25,0.3,"[5.0, 0.7040278911590576]"
F202013,10,25,0.4,"[5.0, 0.9398338794708252]"
F202013,10,25,0.5,"[5.0, 1.1760568618774414]"
F202013,10,25,0.6,"[5.0, 1.4096920490264893]"
F202013,10,25,0.7,"[5.0, 1.6459953784942627]"
F202013,10,25,0.8,"[5.0, 1.879056453704834]"
F202013,10,25,0.9,"[5.0, 2.1124682426452637]"
F202013,10,25,1.0,"[5.0, 2.34809947013855]"
F202013,10,26,0.01,"[5.0, 0.026349306106567383]"
F202013,10,26,0.1,"[5.0, 0.2384495735168457]"
F202013,10,26,0.2,"[5.0, 0.47332143783569336]"
F202013,10,26,0.3,"[5.0, 0.7098908424377441]"
F202013,10,26,0.4,"[5.0, 0.9488937854766846]"
F202013,10,26,0.5,"[5.0, 1.1883211135864258]"
F202013,10,26,0.6,"[5.0, 1.4244959354400635]"
F202013,10,26,0.7,"[5.0, 1.6631872653961182]"
F202013,10,26,0.8,"[5.0, 1.8986153602600098]"
F202013,10,26,0.9,"[5.0, 2.1344752311706543]"
F202013,10,26,1.0,"[5.0, 2.3733670711517334]"
F202013,10,27,0.01,"[4.999999961119329, 0.05371832847595215]"
F202013,10,27,0.1,"[4.999999961119329, 0.3861098289489746]"
F202013,10,27,0.2,"[4.999999961119329, 0.6185212135314941]"
F202013,10,27,0.3,"[4.999999961119329, 0.8521718978881836]"
F202013,10,27,0.4,"[4.999999961119329, 1.0880441665649414]"
F202013,10,27,0.5,"[4.999999961119329, 1.3225884437561035]"
F202013,10,27,0.6,"[4.999999961119329, 1.5560259819030762]"
F202013,10,27,0.7,"[4.999999961119329, 1.7918694019317627]"
F202013,10,27,0.8,"[4.999999961119329, 2.024315595626831]"
F202013,10,27,0.9,"[4.999999961119329, 2.2565133571624756]"
F202013,10,27,1.0,"[4.999999961119329, 2.491481304168701]"
F202013,10,28,0.01,"[5.000000002761681, 0.0552973747253418]"
F202013,10,28,0.1,"[5.000000002761681, 0.3331301212310791]"
F202013,10,28,0.2,"[5.000000002761681, 0.5671796798706055]"
F202013,10,28,0.3,"[5.000000002761681, 0.8020627498626709]"
F202013,10,28,0.4,"[5.000000002761681, 1.039057731628418]"
F202013,10,28,0.5,"[5.000000002761681, 1.2745342254638672]"
F202013,10,28,0.6,"[5.000000002761681, 1.508725643157959]"
F202013,10,28,0.7,"[5.000000002761681, 1.7453844547271729]"
F202013,10,28,0.8,"[5.000000002761681, 1.9794495105743408]"
F202013,10,28,0.9,"[5.000000002761681, 2.2139432430267334]"
F202013,10,28,1.0,"[5.000000002761681, 2.4509410858154297]"
F202013,10,29,0.01,"[5.0, 0.026192903518676758]"
F202013,10,29,0.1,"[5.0, 0.2369518280029297]"
F202013,10,29,0.2,"[5.0, 0.4702286720275879]"
F202013,10,29,0.3,"[5.0, 0.7048153877258301]"
F202013,10,29,0.4,"[5.0, 0.9416277408599854]"
F202013,10,29,0.5,"[5.0, 1.1795520782470703]"
F202013,10,29,0.6,"[5.0, 1.4138944149017334]"
F202013,10,29,0.7,"[5.0, 1.651536464691162]"
F202013,10,29,0.8,"[5.0, 1.8860752582550049]"
F202013,10,29,0.9,"[5.0, 2.1199634075164795]"
F202013,10,29,1.0,"[5.0, 2.3564717769622803]"
F202013,10,30,0.01,"[5.0, 0.026341915130615234]"
F202013,10,30,0.1,"[5.0, 0.24956655502319336]"
F202013,10,30,0.2,"[5.0, 0.4842078685760498]"
F202013,10,30,0.3,"[5.0, 0.7195651531219482]"
F202013,10,30,0.4,"[5.0, 0.9579224586486816]"
F202013,10,30,0.5,"[5.0, 1.1970603466033936]"
F202013,10,30,0.6,"[5.0, 1.4320943355560303]"
F202013,10,30,0.7,"[5.0, 1.6693482398986816]"
F202013,10,30,0.8,"[5.0, 1.9036903381347656]"
F202013,10,30,0.9,"[5.0, 2.1380701065063477]"
F202013,10,30,1.0,"[5.0, 2.375181198120117]"
F202013,10,31,0.01,"[5.0, 0.026468992233276367]"
F202013,10,31,0.1,"[5.0, 0.23932147026062012]"
F202013,10,31,0.2,"[5.0, 0.4745168685913086]"
F202013,10,31,0.3,"[5.0, 0.710468053817749]"
F202013,10,31,0.4,"[5.0, 0.9492149353027344]"
F202013,10,31,0.5,"[5.0, 1.187047004699707]"
F202013,10,31,0.6,"[5.0, 1.422623634338379]"
F202013,10,31,0.7,"[5.0, 1.6612303256988525]"
F202013,10,31,0.8,"[5.0, 1.8975250720977783]"
F202013,10,31,0.9,"[5.0, 2.1325528621673584]"
F202013,10,31,1.0,"[5.0, 2.370535373687744]"
F202013,10,32,0.01,"[5.0, 0.059296369552612305]"
F202013,10,32,0.1,"[5.0, 0.270263671875]"
F202013,10,32,0.2,"[5.0, 0.5037260055541992]"
F202013,10,32,0.3,"[5.0, 0.7380309104919434]"
F202013,10,32,0.4,"[5.0, 0.9752082824707031]"
F202013,10,32,0.5,"[5.0, 1.2113666534423828]"
F202013,10,32,0.6,"[5.0, 1.4458258152008057]"
F202013,10,32,0.7,"[5.0, 1.682887315750122]"
F202013,10,32,0.8,"[5.0, 1.9175083637237549]"
F202013,10,32,0.9,"[5.0, 2.1513876914978027]"
F202013,10,32,1.0,"[5.0, 2.3886868953704834]"
F202013,10,33,0.01,"[5.0, 0.026368141174316406]"
F202013,10,33,0.1,"[5.0, 0.2383582592010498]"
F202013,10,33,0.2,"[5.0, 0.4726412296295166]"
F202013,10,33,0.3,"[5.0, 0.7075836658477783]"
F202013,10,33,0.4,"[5.0, 0.9457223415374756]"
F202013,10,33,0.5,"[5.0, 1.184476613998413]"
F202013,10,33,0.6,"[5.0, 1.419649362564087]"
F202013,10,33,0.7,"[5.0, 1.6577868461608887]"
F202013,10,33,0.8,"[5.0, 1.893244743347168]"
F202013,10,33,0.9,"[5.0, 2.1281588077545166]"
F202013,10,33,1.0,"[5.0, 2.3656013011932373]"
F202013,10,34,0.01,"[5.0, 0.02632451057434082]"
F202013,10,34,0.1,"[5.0, 0.238997220993042]"
F202013,10,34,0.2,"[5.0, 0.4741854667663574]"
F202013,10,34,0.3,"[5.0, 0.7099931240081787]"
F202013,10,34,0.4,"[5.0, 0.9492354393005371]"
F202013,10,34,0.5,"[5.0, 1.1889705657958984]"
F202013,10,34,0.6,"[5.0, 1.425065517425537]"
F202013,10,34,0.7,"[5.0, 1.6641387939453125]"
F202013,10,34,0.8,"[5.0, 1.900085210800171]"
F202013,10,34,0.9,"[5.0, 2.136338472366333]"
F202013,10,34,1.0,"[5.0, 2.375624179840088]"
F202013,10,35,0.01,"[5.0, 0.026024818420410156]"
F202013,10,35,0.1,"[5.0, 0.23705720901489258]"
F202013,10,35,0.2,"[5.0, 0.47034430503845215]"
F202013,10,35,0.3,"[5.0, 0.7041125297546387]"
F202013,10,35,0.4,"[5.0, 0.9408636093139648]"
F202013,10,35,0.5,"[5.0, 1.1787660121917725]"
F202013,10,35,0.6,"[5.0, 1.4138431549072266]"
F202013,10,35,0.7,"[5.0, 1.650825023651123]"
F202013,10,35,0.8,"[5.0, 1.8851757049560547]"
F202013,10,35,0.9,"[5.0, 2.11930513381958]"
F202013,10,35,1.0,"[5.0, 2.3559505939483643]"
F202013,10,36,0.01,"[5.0, 0.06238603591918945]"
F202013,10,36,0.1,"[5.0, 0.30904054641723633]"
F202013,10,36,0.2,"[5.0, 0.5453417301177979]"
F202013,10,36,0.3,"[5.0, 0.7827882766723633]"
F202013,10,36,0.4,"[5.0, 1.0223116874694824]"
F202013,10,36,0.5,"[5.0, 1.262148141860962]"
F202013,10,36,0.6,"[5.0, 1.4982428550720215]"
F202013,10,36,0.7,"[5.0, 1.7369542121887207]"
F202013,10,36,0.8,"[5.0, 1.9729630947113037]"
F202013,10,36,0.9,"[5.0, 2.2076385021209717]"
F202013,10,36,1.0,"[5.0, 2.4458024501800537]"
F202013,10,37,0.01,"[5.0, 0.02601146697998047]"
F202013,10,37,0.1,"[5.0, 0.23653912544250488]"
F202013,10,37,0.2,"[5.0, 0.46923303604125977]"
F202013,10,37,0.3,"[5.0, 0.7035825252532959]"
F202013,10,37,0.4,"[5.0, 0.940155029296875]"
F202013,10,37,0.5,"[5.0, 1.1763594150543213]"
F202013,10,37,0.6,"[5.0, 1.4105210304260254]"
F202013,10,37,0.7,"[5.0, 1.647606611251831]"
F202013,10,37,0.8,"[5.0, 1.882340908050537]"
F202013,10,37,0.9,"[5.0, 2.1165008544921875]"
F202013,10,37,1.0,"[5.0, 2.3531622886657715]"
F202013,10,38,0.01,"[4.929627594200724, 0.02444148063659668]"
F202013,10,38,0.1,"[4.927843326417246, 0.22424650192260742]"
F202013,10,38,0.2,"[4.927843323049956, 0.4459061622619629]"
F202013,10,38,0.3,"[4.927843322207309, 0.6686995029449463]"
F202013,10,38,0.4,"[4.927843320161287, 0.8931107521057129]"
F202013,10,38,0.5,"[4.927843319126055, 1.1224894523620605]"
F202013,10,38,0.6,"[4.927843319126055, 1.3564553260803223]"
F202013,10,38,0.7,"[4.927843319126055, 1.5927906036376953]"
F202013,10,38,0.8,"[4.927843319126055, 1.8261744976043701]"
F202013,10,38,0.9,"[4.927843319126055, 2.0591511726379395]"
F202013,10,38,1.0,"[4.927843319126055, 2.2962305545806885]"
F202013,10,39,0.01,"[4.9999980471412755, 0.030708789825439453]"
F202013,10,39,0.1,"[4.999997874947553, 0.27712321281433105]"
F202013,10,39,0.2,"[4.99999781294764, 0.5487985610961914]"
F202013,10,39,0.3,"[4.999997812934225, 0.8330249786376953]"
F202013,10,39,0.4,"[4.999997812934225, 1.123591423034668]"
F202013,10,39,0.5,"[4.999997812934225, 1.4093010425567627]"
F202013,10,39,0.6,"[4.999997812934225, 1.6950690746307373]"
F202013,10,39,0.7,"[4.999997812934225, 1.984187364578247]"
F202013,10,39,0.8,"[4.999997812934225, 2.270472764968872]"
F202013,10,39,0.9,"[4.999997812934225, 2.540543794631958]"
F202013,10,39,1.0,"[4.999997812934225, 2.7780423164367676]"
F202013,10,40,0.01,"[5.0, 0.052431583404541016]"
F202013,10,40,0.1,"[5.0, 0.31373023986816406]"
F202013,10,40,0.2,"[5.0, 0.5481281280517578]"
F202013,10,40,0.3,"[5.0, 0.7834494113922119]"
F202013,10,40,0.4,"[5.0, 1.0209670066833496]"
F202013,10,40,0.5,"[5.0, 1.2583448886871338]"
F202013,10,40,0.6,"[5.0, 1.4924721717834473]"
F202013,10,40,0.7,"[5.0, 1.7290012836456299]"
F202013,10,40,0.8,"[5.0, 1.963505506515503]"
F202013,10,40,0.9,"[5.0, 2.1975600719451904]"
F202013,10,40,1.0,"[5.0, 2.434046506881714]"
F202013,10,41,0.01,"[5.0, 0.026146411895751953]"
F202013,10,41,0.1,"[5.0, 0.2379932403564453]"
F202013,10,41,0.2,"[5.0, 0.47202301025390625]"
