checkpoint,mean,std,median,max,min
0.01,1.4927874444281803,0.11448605330825412,1.4920268716494869,1.6777437091695646,1.2109694457234792
0.1,1.4633987701477862,0.12762951383188773,1.4702739188536353,1.6777437091695646,1.118106464299374
0.2,1.4633987701477862,0.12762951383188773,1.4702739188536353,1.6777437091695646,1.118106464299374
0.3,1.4633987701477862,0.12762951383188773,1.4702739188536353,1.6777437091695646,1.118106464299374
0.4,1.4633987701477862,0.12762951383188773,1.4702739188536353,1.6777437091695646,1.118106464299374
0.5,1.4633987701477862,0.12762951383188773,1.4702739188536353,1.6777437091695646,1.118106464299374
0.6,1.4633987701477862,0.12762951383188773,1.4702739188536353,1.6777437091695646,1.118106464299374
0.7,1.4633987701477862,0.12762951383188773,1.4702739188536353,1.6777437091695646,1.118106464299374
0.8,1.4633987701477862,0.12762951383188773,1.4702739188536353,1.6777437091695646,1.118106464299374
0.9,1.4633987701477862,0.12762951383188773,1.4702739188536353,1.6777437091695646,1.118106464299374
1.0,1.4633987701477862,0.12762951383188773,1.4702739188536353,1.6777437091695646,1.118106464299374
