algorithm,dimension,run,checkpoint,error
Adagrad_Fair,3658,6,0.5,"[(0.07057142857142862, 0.2418953035938041, 15607.089537143707)]"
Adagrad_Fair,3658,6,0.6,"[(0.07057142857142862, 0.2418953035938041, 18466.029855251312)]"
Adagrad_Fair,3658,6,0.7,"[(0.06985714285714284, 0.23681441907407813, 21351.71875500679)]"
Adagrad_Fair,3658,6,0.8,"[(0.06985714285714284, 0.23681441907407813, 24194.60621905327)]"
Adagrad_Fair,3658,6,0.9,"[(0.06799999999999995, 0.23610899414408934, 27080.78913998604)]"
Adagrad_Fair,3658,6,1.0,"[(0.06799999999999995, 0.23610899414408934, 29419.8235809803)]"
Adagrad_Fair,3658,7,0.01,"[(0.12557142857142856, 0.41424054197581905, 226.92981958389282)]"
Adagrad_Fair,3658,7,0.1,"[(0.0802857142857143, 0.2684173999816856, 2810.1949455738068)]"
Adagrad_Fair,3658,7,0.2,"[(0.07871428571428574, 0.2617722972395665, 5697.623172521591)]"
Adagrad_Fair,3658,7,0.3,"[(0.07707142857142857, 0.25333672974495086, 8551.270975589752)]"
Adagrad_Fair,3658,7,0.4,"[(0.07471428571428573, 0.24634206078847629, 11423.31393289566)]"
Adagrad_Fair,3658,7,0.5,"[(0.07271428571428573, 0.2416673736545964, 14285.288438081741)]"
Adagrad_Fair,3658,7,0.6,"[(0.07271428571428573, 0.2416673736545964, 17222.754103422165)]"
Adagrad_Fair,3658,7,0.7,"[(0.07271428571428573, 0.2416673736545964, 20081.263202428818)]"
Adagrad_Fair,3658,7,0.8,"[(0.07271428571428573, 0.2416673736545964, 22992.198634386063)]"
Adagrad_Fair,3658,7,0.9,"[(0.07271428571428573, 0.2416673736545964, 25855.529804468155)]"
Adagrad_Fair,3658,7,1.0,"[(0.07271428571428573, 0.2416673736545964, 28699.592114448547)]"
Adagrad_Fair,3658,8,0.01,"[(0.12021428571428572, 0.41200600632968776, 229.22835302352905)]"
Adagrad_Fair,3658,8,0.1,"[(0.0822857142857143, 0.2814520057167141, 2810.1302704811096)]"
Adagrad_Fair,3658,8,0.2,"[(0.0754285714285714, 0.2549319019468144, 5654.298800945282)]"
Adagrad_Fair,3658,8,0.3,"[(0.0734285714285714, 0.248398180423789, 8557.463123559952)]"
Adagrad_Fair,3658,8,0.4,"[(0.0734285714285714, 0.248398180423789, 11470.168868780136)]"
Adagrad_Fair,3658,8,0.5,"[(0.07085714285714284, 0.2343710234801926, 14319.781020641327)]"
Adagrad_Fair,3658,8,0.6,"[(0.07085714285714284, 0.2343710234801926, 17202.90569972992)]"
Adagrad_Fair,3658,8,0.7,"[(0.07085714285714284, 0.2343710234801926, 20085.744650363922)]"
Adagrad_Fair,3658,8,0.8,"[(0.0695, 0.2289326009583514, 22981.355532169342)]"
Adagrad_Fair,3658,8,0.9,"[(0.0695, 0.2266217052848503, 25881.61500453949)]"
Adagrad_Fair,3658,8,1.0,"[(0.0695, 0.2266217052848503, 28766.492898225784)]"
Adagrad_Fair,3658,9,0.01,"[(0.13664285714285718, 0.4505322042614223, 245.21100044250488)]"
Adagrad_Fair,3658,9,0.1,"[(0.08857142857142852, 0.2960752450190022, 2750.5415835380554)]"
Adagrad_Fair,3658,9,0.2,"[(0.07914285714285718, 0.26428144570171735, 5648.5530614852905)]"
Adagrad_Fair,3658,9,0.3,"[(0.07914285714285718, 0.26428144570171735, 8522.264101028442)]"
Adagrad_Fair,3658,9,0.4,"[(0.07199999999999995, 0.24207090276237267, 11432.780813932419)]"
Adagrad_Fair,3658,9,0.5,"[(0.07199999999999995, 0.24207090276237267, 14297.975400209427)]"
Adagrad_Fair,3658,9,0.6,"[(0.06928571428571428, 0.23664574844232336, 17190.624002218246)]"
Adagrad_Fair,3658,9,0.7,"[(0.06899999999999995, 0.23099721457851388, 20080.097779273987)]"
Adagrad_Fair,3658,9,0.8,"[(0.06899999999999995, 0.23099721457851388, 22937.469624757767)]"
Adagrad_Fair,3658,9,0.9,"[(0.06899999999999995, 0.23099721457851388, 25826.463240861893)]"
Adagrad_Fair,3658,9,1.0,"[(0.06899999999999995, 0.23099721457851388, 28712.342190504074)]"
Adagrad_Fair,3658,10,0.01,"[(0.12128571428571433, 0.4083567496878889, 265.2139780521393)]"
Adagrad_Fair,3658,10,0.1,"[(0.07857142857142863, 0.27304439490086746, 3160.8764832019806)]"
Adagrad_Fair,3658,10,0.2,"[(0.07414285714285718, 0.25199453669752897, 6197.504542827606)]"
Adagrad_Fair,3658,10,0.3,"[(0.07014285714285717, 0.2425455581187496, 8958.795577049255)]"
Adagrad_Fair,3658,10,0.4,"[(0.07014285714285717, 0.2425455581187496, 11674.238244056702)]"
Adagrad_Fair,3658,10,0.5,"[(0.06928571428571428, 0.23237208396780515, 14750.837307691574)]"
Adagrad_Fair,3658,10,0.6,"[(0.06928571428571428, 0.23237208396780515, 18046.67241048813)]"
Adagrad_Fair,3658,10,0.7,"[(0.06928571428571428, 0.23237208396780515, 21274.960994005203)]"
Adagrad_Fair,3658,10,0.8,"[(0.06657142857142861, 0.22736388192316, 24537.3893327713)]"
Adagrad_Fair,3658,10,0.9,"[(0.06642857142857139, 0.22495279417338665, 27864.053443193436)]"
Adagrad_Fair,3658,10,1.0,"[(0.06642857142857139, 0.22495279417338665, 30060.698123455048)]"
Adagrad_Fair,3658,11,0.01,"[(0.12385714285714289, 0.41763449226598215, 255.27731251716614)]"
Adagrad_Fair,3658,11,0.1,"[(0.08764285714285713, 0.30461548287310647, 2825.913803100586)]"
Adagrad_Fair,3658,11,0.2,"[(0.07792857142857146, 0.2616313070383582, 5722.746797323227)]"
Adagrad_Fair,3658,11,0.3,"[(0.07792857142857146, 0.2616313070383582, 8613.728345632553)]"
Adagrad_Fair,3658,11,0.4,"[(0.07792857142857146, 0.2616313070383582, 11513.093430280685)]"
Adagrad_Fair,3658,11,0.5,"[(0.07428571428571429, 0.24409589249691463, 14362.556589126587)]"
Adagrad_Fair,3658,11,0.6,"[(0.0734285714285714, 0.2430427858593989, 17257.339774370193)]"
Adagrad_Fair,3658,11,0.7,"[(0.0734285714285714, 0.2430427858593989, 20135.125873804092)]"
Adagrad_Fair,3658,11,0.8,"[(0.0734285714285714, 0.2430427858593989, 23036.972745895386)]"
Adagrad_Fair,3658,11,0.9,"[(0.0734285714285714, 0.2430427858593989, 25910.33029460907)]"
Adagrad_Fair,3658,11,1.0,"[(0.0734285714285714, 0.2430427858593989, 28795.088809251785)]"
Adagrad_Fair,3658,12,0.01,"[(0.12264285714285716, 0.40355761381201977, 247.2459855079651)]"
Adagrad_Fair,3658,12,0.1,"[(0.07992857142857146, 0.2626360326076634, 2811.189469575882)]"
Adagrad_Fair,3658,12,0.2,"[(0.07614285714285718, 0.25134502954662075, 5698.277515172958)]"
Adagrad_Fair,3658,12,0.3,"[(0.07614285714285718, 0.25134502954662075, 8578.02629327774)]"
Adagrad_Fair,3658,12,0.4,"[(0.07014285714285717, 0.23421656617075542, 11447.079443454742)]"
Adagrad_Fair,3658,12,0.5,"[(0.07014285714285717, 0.23421656617075542, 14341.891177654266)]"
Adagrad_Fair,3658,12,0.6,"[(0.0694285714285714, 0.2330866122778779, 17243.529089927673)]"
Adagrad_Fair,3658,12,0.7,"[(0.0694285714285714, 0.2330866122778779, 20120.74960899353)]"
Adagrad_Fair,3658,12,0.8,"[(0.0694285714285714, 0.2330866122778779, 22992.8462703228)]"
Adagrad_Fair,3658,12,0.9,"[(0.0694285714285714, 0.2330866122778779, 25874.247550964355)]"
Adagrad_Fair,3658,12,1.0,"[(0.0694285714285714, 0.2330866122778779, 28744.40382695198)]"
Adagrad_Fair,3658,13,0.01,"[(0.11842857142857144, 0.40002654074961835, 257.95398116111755)]"
Adagrad_Fair,3658,13,0.1,"[(0.08299999999999996, 0.2764777685653869, 3169.5161895751953)]"
Adagrad_Fair,3658,13,0.2,"[(0.07778571428571424, 0.2598614256886125, 6199.3401601314545)]"
Adagrad_Fair,3658,13,0.3,"[(0.07564285714285712, 0.2495586876310711, 8882.51800775528)]"
Adagrad_Fair,3658,13,0.4,"[(0.07564285714285712, 0.2495586876310711, 11677.553999900818)]"
Adagrad_Fair,3658,13,0.5,"[(0.07564285714285712, 0.2495586876310711, 14823.40916466713)]"
Adagrad_Fair,3658,13,0.6,"[(0.07564285714285712, 0.2495586876310711, 18166.083692789078)]"
Adagrad_Fair,3658,13,0.7,"[(0.07564285714285712, 0.2495586876310711, 21275.427234888077)]"
Adagrad_Fair,3658,13,0.8,"[(0.07564285714285712, 0.2495586876310711, 24527.925796747208)]"
Adagrad_Fair,3658,13,0.9,"[(0.06871428571428573, 0.2359325500661985, 27792.30576491356)]"
Adagrad_Fair,3658,13,1.0,"[(0.06871428571428573, 0.2359325500661985, 30069.30502486229)]"
Adagrad_Fair,3658,14,0.01,"[(0.12214285714285711, 0.4155657486451622, 238.12814903259277)]"
Adagrad_Fair,3658,14,0.1,"[(0.0814285714285714, 0.2739539378334373, 3225.5899062156677)]"
Adagrad_Fair,3658,14,0.2,"[(0.07750000000000001, 0.25183241166203213, 6224.246715068817)]"
Adagrad_Fair,3658,14,0.3,"[(0.07499999999999996, 0.24552036591989856, 8947.815128564835)]"
Adagrad_Fair,3658,14,0.4,"[(0.07499999999999996, 0.24552036591989856, 11740.367646217346)]"
Adagrad_Fair,3658,14,0.5,"[(0.0703571428571429, 0.23110139983935457, 14868.470345020294)]"
Adagrad_Fair,3658,14,0.6,"[(0.0703571428571429, 0.23110139983935457, 18163.719218969345)]"
Adagrad_Fair,3658,14,0.7,"[(0.0703571428571429, 0.23110139983935457, 21426.338547468185)]"
Adagrad_Fair,3658,14,0.8,"[(0.0703571428571429, 0.23110139983935457, 24737.50142645836)]"
Adagrad_Fair,3658,14,0.9,"[(0.0703571428571429, 0.23110139983935457, 27904.46627664566)]"
Adagrad_Fair,3658,14,1.0,"[(0.06928571428571428, 0.22457907900642687, 30034.775170087814)]"
Adagrad_Fair,3658,15,0.01,"[(0.12378571428571428, 0.41125609388806, 262.21037197113037)]"
Adagrad_Fair,3658,15,0.1,"[(0.08407142857142857, 0.2701993848805692, 2831.8700063228607)]"
Adagrad_Fair,3658,15,0.2,"[(0.07871428571428574, 0.2516826453266295, 5693.20923948288)]"
Adagrad_Fair,3658,15,0.3,"[(0.07614285714285718, 0.244214620882012, 8572.065436124802)]"
Adagrad_Fair,3658,15,0.4,"[(0.07085714285714284, 0.23473127542203298, 11492.805511951447)]"
Adagrad_Fair,3658,15,0.5,"[(0.0695, 0.22972272047967499, 14395.088328838348)]"
Adagrad_Fair,3658,15,0.6,"[(0.0695, 0.22972272047967499, 17266.72570705414)]"
Adagrad_Fair,3658,15,0.7,"[(0.0685, 0.22954971507009395, 20150.354316473007)]"
Adagrad_Fair,3658,15,0.8,"[(0.06957142857142862, 0.22700774957362224, 23023.562824964523)]"
Adagrad_Fair,3658,15,0.9,"[(0.06957142857142862, 0.22700774957362224, 25943.576566934586)]"
Adagrad_Fair,3658,15,1.0,"[(0.06799999999999995, 0.223980783974693, 28797.802603960037)]"
Adagrad_Fair,3658,16,0.01,"[(0.12164285714285716, 0.40730499800466935, 275.5991356372833)]"
Adagrad_Fair,3658,16,0.1,"[(0.07985714285714285, 0.2703898676340118, 3222.8664124011993)]"
Adagrad_Fair,3658,16,0.2,"[(0.08257142857142852, 0.26756197348438193, 6218.778990030289)]"
Adagrad_Fair,3658,16,0.3,"[(0.06978571428571434, 0.23039776701121495, 8865.30798625946)]"
Adagrad_Fair,3658,16,0.4,"[(0.06978571428571434, 0.23039776701121495, 11651.270972251892)]"
Adagrad_Fair,3658,16,0.5,"[(0.06792857142857145, 0.22146269850914074, 14674.905304670334)]"
Adagrad_Fair,3658,16,0.6,"[(0.0665, 0.21924826058785368, 17972.752467632294)]"
Adagrad_Fair,3658,16,0.7,"[(0.0665, 0.21924826058785368, 21232.52672624588)]"
Adagrad_Fair,3658,16,0.8,"[(0.0665, 0.21924826058785368, 24575.356902837753)]"
Adagrad_Fair,3658,16,0.9,"[(0.0665, 0.21924826058785368, 27846.68483543396)]"
Adagrad_Fair,3658,16,1.0,"[(0.0665, 0.21924826058785368, 30069.418162584305)]"
Adagrad_Fair,3658,17,0.01,"[(0.12292857142857139, 0.4110138659061632, 267.83973240852356)]"
Adagrad_Fair,3658,17,0.1,"[(0.07707142857142857, 0.2587151747938542, 2783.028877258301)]"
Adagrad_Fair,3658,17,0.2,"[(0.07250000000000001, 0.2449928553070576, 5670.745244503021)]"
Adagrad_Fair,3658,17,0.3,"[(0.07099999999999995, 0.2359037950385627, 8544.435820817947)]"
Adagrad_Fair,3658,17,0.4,"[(0.06985714285714284, 0.23520017916818334, 11410.768460512161)]"
Adagrad_Fair,3658,17,0.5,"[(0.06828571428571428, 0.23065368718064816, 14258.403198719025)]"
Adagrad_Fair,3658,17,0.6,"[(0.06828571428571428, 0.23065368718064816, 17130.16148352623)]"
Adagrad_Fair,3658,17,0.7,"[(0.06828571428571428, 0.23065368718064816, 20000.170764923096)]"
Adagrad_Fair,3658,17,0.8,"[(0.06828571428571428, 0.23065368718064816, 22870.166046619415)]"
Adagrad_Fair,3658,17,0.9,"[(0.06828571428571428, 0.23065368718064816, 25753.696979284286)]"
Adagrad_Fair,3658,17,1.0,"[(0.06828571428571428, 0.23065368718064816, 28631.69971513748)]"
Adagrad_Fair,3658,18,0.01,"[(0.12757142857142856, 0.42967747500613596, 310.78725814819336)]"
Adagrad_Fair,3658,18,0.1,"[(0.09350000000000003, 0.30890072981385913, 2946.168463945389)]"
Adagrad_Fair,3658,18,0.2,"[(0.08335714285714291, 0.27565636218481837, 5866.576817750931)]"
Adagrad_Fair,3658,18,0.3,"[(0.08050000000000002, 0.2591764502070188, 8761.441767454147)]"
Adagrad_Fair,3658,18,0.4,"[(0.07550000000000001, 0.2514022325263528, 11665.868208169937)]"
Adagrad_Fair,3658,18,0.5,"[(0.07550000000000001, 0.2514022325263528, 14543.152361392975)]"
Adagrad_Fair,3658,18,0.6,"[(0.07550000000000001, 0.2514022325263528, 17411.016005516052)]"
Adagrad_Fair,3658,18,0.7,"[(0.07185714285714284, 0.2356067757527085, 20284.022423028946)]"
Adagrad_Fair,3658,18,0.8,"[(0.07185714285714284, 0.2356067757527085, 23165.38583302498)]"
Adagrad_Fair,3658,18,0.9,"[(0.07078571428571434, 0.23555663081406403, 26037.916111707687)]"
Adagrad_Fair,3658,18,1.0,"[(0.07078571428571434, 0.23555663081406403, 28889.986423015594)]"
Adagrad_Fair,3658,19,0.01,"[(0.11642857142857144, 0.3921317769994364, 318.7786374092102)]"
Adagrad_Fair,3658,19,0.1,"[(0.08442857142857141, 0.28046772067551207, 2919.4356338977814)]"
Adagrad_Fair,3658,19,0.2,"[(0.08414285714285719, 0.28012566665238997, 6031.966827392578)]"
Adagrad_Fair,3658,19,0.3,"[(0.07907142857142857, 0.2580946023339068, 9429.67412519455)]"
Adagrad_Fair,3658,19,0.4,"[(0.07514285714285718, 0.2543172217878242, 12776.431725025177)]"
Adagrad_Fair,3658,19,0.5,"[(0.07514285714285718, 0.2543172217878242, 15618.327327489853)]"
Adagrad_Fair,3658,19,0.6,"[(0.07385714285714284, 0.24627663029126395, 18491.39420580864)]"
Adagrad_Fair,3658,19,0.7,"[(0.07385714285714284, 0.24627663029126395, 21361.697892665863)]"
Adagrad_Fair,3658,19,0.8,"[(0.07385714285714284, 0.24627663029126395, 24239.457554340363)]"
Adagrad_Fair,3658,19,0.9,"[(0.07385714285714284, 0.24627663029126395, 27094.75700211525)]"
Adagrad_Fair,3658,19,1.0,"[(0.07385714285714284, 0.24627663029126395, 29693.99971318245)]"
Adagrad_Fair,3658,20,0.01,"[(0.122, 0.4127823094353786, 268.9372572898865)]"
Adagrad_Fair,3658,20,0.1,"[(0.08285714285714285, 0.27586744390880896, 3198.6104278564453)]"
Adagrad_Fair,3658,20,0.2,"[(0.07957142857142863, 0.26248625064972975, 6122.038345575333)]"
Adagrad_Fair,3658,20,0.3,"[(0.07792857142857146, 0.25458113044758063, 8929.29219198227)]"
Adagrad_Fair,3658,20,0.4,"[(0.07792857142857146, 0.25458113044758063, 11688.934214353561)]"
Adagrad_Fair,3658,20,0.5,"[(0.07792857142857146, 0.25458113044758063, 14889.1882314682)]"
Adagrad_Fair,3658,20,0.6,"[(0.07264285714285712, 0.23385180802905217, 18196.777824640274)]"
Adagrad_Fair,3658,20,0.7,"[(0.07264285714285712, 0.23385180802905217, 21422.82971429825)]"
Adagrad_Fair,3658,20,0.8,"[(0.07264285714285712, 0.23385180802905217, 24707.430483818054)]"
Adagrad_Fair,3658,20,0.9,"[(0.0714285714285714, 0.22977463566867504, 27952.481481313705)]"
Adagrad_Fair,3658,20,1.0,"[(0.0714285714285714, 0.22977463566867504, 30092.71217060089)]"
Adagrad_Fair,3658,21,0.01,"[(0.14214285714285713, 0.46307535351115814, 327.07956171035767)]"
Adagrad_Fair,3658,21,0.1,"[(0.08642857142857141, 0.28118926901705005, 2904.5295498371124)]"
Adagrad_Fair,3658,21,0.2,"[(0.07885714285714285, 0.2648487248976984, 6001.088950872421)]"
Adagrad_Fair,3658,21,0.3,"[(0.0763571428571429, 0.25616731867391807, 9431.825719594955)]"
Adagrad_Fair,3658,21,0.4,"[(0.0763571428571429, 0.25616731867391807, 12770.027739048004)]"
Adagrad_Fair,3658,21,0.5,"[(0.07121428571428567, 0.24181772066812401, 15624.705253601074)]"
Adagrad_Fair,3658,21,0.6,"[(0.07121428571428567, 0.24181772066812401, 18502.211807966232)]"
Adagrad_Fair,3658,21,0.7,"[(0.07121428571428567, 0.24181772066812401, 21357.973574399948)]"
Adagrad_Fair,3658,21,0.8,"[(0.07121428571428567, 0.24181772066812401, 24236.685901403427)]"
Adagrad_Fair,3658,21,0.9,"[(0.07121428571428567, 0.24181772066812401, 27101.935401439667)]"
Adagrad_Fair,3658,21,1.0,"[(0.07121428571428567, 0.24181772066812401, 29707.35975432396)]"
Adagrad_Fair,3658,22,0.01,"[(0.11285714285714288, 0.37790548329673396, 264.24150490760803)]"
Adagrad_Fair,3658,22,0.1,"[(0.07699999999999996, 0.26330813713016055, 2849.3940777778625)]"
Adagrad_Fair,3658,22,0.2,"[(0.07185714285714284, 0.24506317429443253, 5721.066622495651)]"
Adagrad_Fair,3658,22,0.3,"[(0.06871428571428573, 0.23175100219482103, 8611.081852197647)]"
Adagrad_Fair,3658,22,0.4,"[(0.06807142857142856, 0.22448746432806557, 11480.04309630394)]"
Adagrad_Fair,3658,22,0.5,"[(0.06807142857142856, 0.22448746432806557, 14359.90865111351)]"
Adagrad_Fair,3658,22,0.6,"[(0.06707142857142856, 0.22038759209501457, 17262.16466999054)]"
Adagrad_Fair,3658,22,0.7,"[(0.06707142857142856, 0.22038759209501457, 20164.45852279663)]"
Adagrad_Fair,3658,22,0.8,"[(0.06707142857142856, 0.22038759209501457, 23037.391283512115)]"
Adagrad_Fair,3658,22,0.9,"[(0.06707142857142856, 0.22038759209501457, 25956.349860429764)]"
Adagrad_Fair,3658,22,1.0,"[(0.06642857142857139, 0.21062507583845927, 28854.856310606003)]"
Adagrad_Fair,3658,23,0.01,"[(0.1268571428571429, 0.4228252605861042, 338.40847992897034)]"
Adagrad_Fair,3658,23,0.1,"[(0.08514285714285719, 0.283228570060103, 2928.1122937202454)]"
Adagrad_Fair,3658,23,0.2,"[(0.07092857142857145, 0.23555081057395627, 6035.806149721146)]"
Adagrad_Fair,3658,23,0.3,"[(0.06999999999999995, 0.2340536649110139, 9460.083576440811)]"
Adagrad_Fair,3658,23,0.4,"[(0.06999999999999995, 0.2340536649110139, 12836.170468568802)]"
Adagrad_Fair,3658,23,0.5,"[(0.06999999999999995, 0.2340536649110139, 15705.72614455223)]"
Adagrad_Fair,3658,23,0.6,"[(0.06514285714285717, 0.22014070152938045, 18580.832974910736)]"
Adagrad_Fair,3658,23,0.7,"[(0.06514285714285717, 0.22105561981681793, 21448.161736011505)]"
Adagrad_Fair,3658,23,0.8,"[(0.06514285714285717, 0.22105561981681793, 24311.322231054306)]"
Adagrad_Fair,3658,23,0.9,"[(0.06464285714285711, 0.21992018592835014, 27161.683384418488)]"
Adagrad_Fair,3658,23,1.0,"[(0.06464285714285711, 0.21992018592835014, 29729.790456533432)]"
