checkpoint,mean,std,median,max,min
0.01,2.292343276598651,0.014642388295383894,2.2918247210991174,2.320560627111517,2.2556549439128983
0.1,2.292343276598651,0.014642388295383894,2.2918247210991174,2.320560627111517,2.2556549439128983
0.2,2.292343276598651,0.014642388295383894,2.2918247210991174,2.320560627111517,2.2556549439128983
0.3,2.292343276598651,0.014642388295383894,2.2918247210991174,2.320560627111517,2.2556549439128983
0.4,2.292343276598651,0.014642388295383894,2.2918247210991174,2.320560627111517,2.2556549439128983
0.5,2.292343276598651,0.014642388295383894,2.2918247210991174,2.320560627111517,2.2556549439128983
0.6,2.292343276598651,0.014642388295383894,2.2918247210991174,2.320560627111517,2.2556549439128983
0.7,2.292343276598651,0.014642388295383894,2.2918247210991174,2.320560627111517,2.2556549439128983
0.8,2.292343276598651,0.014642388295383894,2.2918247210991174,2.320560627111517,2.2556549439128983
0.9,2.292343276598651,0.014642388295383894,2.2918247210991174,2.320560627111517,2.2556549439128983
1.0,2.292343276598651,0.014642388295383894,2.2918247210991174,2.320560627111517,2.2556549439128983
