function,dimensions,checkpoint,mean,std,median,max,min
F92013,10,0.01,20.146899745050277,2.6040673400969405,20.541686186641073,26.038900990633124,14.664067309258598
F92013,10,0.1,20.275144064534967,2.384650023542041,20.16234453104164,24.88343239688345,16.14071352841802
F92013,10,0.2,20.115813616215817,2.5894247287168546,20.2934304810193,25.19425992927438,15.234083825348307
F92013,10,0.3,19.83253771439973,2.5568054613629245,19.988084781631642,25.552958374972263,14.155015338138355
F92013,10,0.4,19.87125349126285,2.4795890565770753,19.758910897359783,24.84192805940063,13.920527422463692
F92013,10,0.5,19.799807246309925,2.568227970727556,19.51494891184052,25.204003502924706,14.41652675103876
F92013,10,0.6,20.162493602962794,2.469012051392843,19.619560808086703,25.493932317174085,15.303897791036661
F92013,10,0.7,19.80368630073929,2.66762578065998,19.610827315520055,24.715598315360694,14.888956830487814
F92013,10,0.8,19.753358326425833,2.460365166634928,19.3434691683683,23.71693060966095,13.641231023201271
F92013,10,0.9,19.765300243047804,2.3211789329049415,19.83513399305798,24.13098435492327,15.105782332443255
F92013,10,1.0,19.514304052605215,2.49053381212575,19.594217610042847,25.572361245355296,14.21059754798
F92013,30,0.01,60.38624935448548,4.257630808305295,59.51932527593658,69.8884915190497,53.35076481259637
F92013,30,0.1,60.08713217422313,4.166362691865069,59.21838029210073,68.84742516396591,53.340191644332776
F92013,30,0.2,59.84382879554695,4.432961971214574,59.27480745312596,68.94354471250165,51.7843493320147
F92013,30,0.3,59.30399859293377,4.2792090479524605,59.24904530070944,70.39430025516799,49.98539574834854
F92013,30,0.4,59.19213161138399,4.340220784562299,58.889164383041475,70.60544175725397,50.08649871487887
F92013,30,0.5,59.79560696554248,4.442066674612385,59.15173044128983,73.80543241715316,49.66513230885323
F92013,30,0.6,60.14555839538326,4.147149356829643,59.32050103525171,72.4008658697469,52.64828200654006
F92013,30,0.7,59.96069619475314,4.6540632109882845,59.18657820217777,72.05047806611162,51.7230726769526
F92013,30,0.8,60.008235241603586,4.640048377241624,60.064968025269536,71.2287361507423,50.11827388578138
F92013,30,0.9,60.368077677215275,4.235937376410735,60.15530647341916,68.84350840163575,49.84755149978719
F92013,30,1.0,60.04071556203311,4.631277357369095,59.85213938868378,70.5934706324407,50.35003465453144
F92013,50,0.01,100.04668222766738,6.310172202419054,101.37570654246326,120.42227697271454,83.79235698225693
F92013,50,0.1,99.29421708407237,5.807225760606918,100.3225672588249,116.23468811701423,85.99824950898812
F92013,50,0.2,99.15702982725824,5.8991008935189635,99.15612958653435,114.79077811885708,85.44159268388307
F92013,50,0.3,99.66058971149712,5.968496619304785,99.52940066627639,113.81914373173527,87.7485980404125
F92013,50,0.4,99.17525562884694,6.016349416148227,99.72589828302097,113.32711218760437,85.40413254386146
F92013,50,0.5,98.95797178682089,5.964057081107683,99.22363288611723,110.99548487406963,86.23055984913344
F92013,50,0.6,99.24076114282904,6.2431549525345895,99.15597754820715,110.76053194718662,84.03242785327984
F92013,50,0.7,99.59543263534277,5.829440681577124,100.47003544138806,111.1910331829879,88.12918388793298
F92013,50,0.8,99.75836962561996,5.809857925852698,100.1422302702581,110.899463635198,87.18048726351526
F92013,50,0.9,99.78217112167191,5.98621045509327,100.6994611048085,111.65282092491037,86.73960656523127
F92013,50,1.0,99.57115526966412,5.645559860333223,99.63824322803868,109.83596681400991,86.2281613896256
