algorithm,dimension,run,checkpoint,error
Adam_Fair,3658,7,0.1,"[(0.5605714285714285, 1.5987756016288694, 207.43300461769104)]"
Adam_Fair,3658,7,0.2,"[(0.49264285714285716, 1.451793259912202, 469.79605197906494)]"
Adam_Fair,3658,7,0.3,"[(0.39921428571428574, 1.3934061523144898, 714.8490612506866)]"
Adam_Fair,3658,7,0.4,"[(0.39921428571428574, 1.3934061523144898, 978.7003433704376)]"
Adam_Fair,3658,7,0.5,"[(0.38657142857142857, 1.4057896725835253, 1224.404521226883)]"
Adam_Fair,3658,7,0.6,"[(0.38657142857142857, 1.4057896725835253, 1486.4877870082855)]"
Adam_Fair,3658,7,0.7,"[(0.38657142857142857, 1.4057896725835253, 1716.4968338012695)]"
Adam_Fair,3658,7,0.8,"[(0.38657142857142857, 1.4057896725835253, 1933.2600359916687)]"
Adam_Fair,3658,7,0.9,"[(0.38657142857142857, 1.4057896725835253, 2148.7237272262573)]"
Adam_Fair,3658,7,1.0,"[(0.38657142857142857, 1.4057896725835253, 2394.2598752975464)]"
Adam_Fair,3658,8,0.01,"[(0.9079285714285714, 2.344790416772657, 12.325265169143677)]"
Adam_Fair,3658,8,0.1,"[(0.8258571428571428, 1.9525264929982664, 201.00171446800232)]"
Adam_Fair,3658,8,0.2,"[(0.6203571428571428, 1.5992869919351476, 437.4500541687012)]"
Adam_Fair,3658,8,0.3,"[(0.6102142857142857, 1.6017572839271992, 699.0545468330383)]"
Adam_Fair,3658,8,0.4,"[(0.5880714285714286, 1.5353107841758111, 960.632913351059)]"
Adam_Fair,3658,8,0.5,"[(0.5717142857142857, 1.5621139647077888, 1216.956381559372)]"
Adam_Fair,3658,8,0.6,"[(0.5837857142857144, 1.5267636389948056, 1479.6911256313324)]"
Adam_Fair,3658,8,0.7,"[(0.538, 1.4826750715059291, 1710.9996774196625)]"
Adam_Fair,3658,8,0.8,"[(0.5295714285714286, 1.4872428672975415, 1922.5627925395966)]"
Adam_Fair,3658,8,0.9,"[(0.5003571428571428, 1.520305670366905, 2131.2900652885437)]"
Adam_Fair,3658,8,1.0,"[(0.5003571428571428, 1.520305670366905, 2351.8514120578766)]"
Adam_Fair,3658,9,0.01,"[(0.897, 2.371839573071605, 13.333734273910522)]"
