algorithm,dimension,run,checkpoint,error
nlshade,3658,2,0.8,"[(0.9005714285714286, 2.3027599905380782, 3011.945321083069)]"
nlshade,3658,2,0.9,"[(0.9005714285714286, 2.303979518997364, 3581.7555899620056)]"
nlshade,3658,2,1.0,"[(0.8795714285714286, 2.2978578276439054, 4113.504083156586)]"
nlshade,3658,3,0.01,"[(0.9018571428571429, 2.302505208629813, 91.8118965625763)]"
nlshade,3658,3,0.1,"[(0.9018571428571429, 2.302505202160791, 353.5086557865143)]"
nlshade,3658,3,0.2,"[(0.9018571428571429, 2.302505186795594, 719.5871284008026)]"
nlshade,3658,3,0.3,"[(0.9018571428571429, 2.3025050299397605, 1093.0300526618958)]"
nlshade,3658,3,0.4,"[(0.9018571428571429, 2.3025047908029226, 1483.811480998993)]"
nlshade,3658,3,0.5,"[(0.9018571428571429, 2.30250474915802, 1892.9664413928986)]"
nlshade,3658,3,0.6,"[(0.9018571428571429, 2.302597489187923, 2318.6587240695953)]"
nlshade,3658,3,0.7,"[(0.9018571428571429, 2.302514106529594, 2719.771067380905)]"
nlshade,3658,3,0.8,"[(0.9018571428571429, 2.3025765196687598, 3163.6038975715637)]"
nlshade,3658,3,0.9,"[(0.9018571428571429, 2.302311229059255, 3756.0327236652374)]"
nlshade,3658,3,1.0,"[(0.9018571428571429, 2.302150768566941, 4303.607371807098)]"
nlshade,3658,4,0.01,"[(0.9008571428571428, 2.30260970408937, 77.47460341453552)]"
nlshade,3658,4,0.1,"[(0.9008571428571428, 2.3026096999072125, 340.45018005371094)]"
nlshade,3658,4,0.2,"[(0.9008571428571428, 2.3026096023093494, 724.4083104133606)]"
nlshade,3658,4,0.3,"[(0.9008571428571428, 2.302609588918791, 1108.0740525722504)]"
nlshade,3658,4,0.4,"[(0.9008571428571428, 2.3026095343589326, 1464.4470162391663)]"
nlshade,3658,4,0.5,"[(0.9008571428571428, 2.3026094506065142, 1864.8019933700562)]"
nlshade,3658,4,0.6,"[(0.9008571428571428, 2.3025263046179374, 2290.6105029582977)]"
nlshade,3658,4,0.7,"[(0.9008571428571428, 2.302641991187835, 2745.3172957897186)]"
nlshade,3658,4,0.8,"[(0.9008571428571428, 2.3028132815110256, 3348.538779258728)]"
nlshade,3658,4,0.9,"[(0.9008571428571428, 2.3044983550501144, 3920.9885132312775)]"
nlshade,3658,4,1.0,"[(0.9008571428571428, 2.3049059104832565, 4517.486773729324)]"
nlshade,3658,5,0.01,"[(0.9042142857142857, 2.3027388255777, 73.86297011375427)]"
nlshade,3658,5,0.1,"[(0.9042142857142857, 2.302738834354668, 311.38939929008484)]"
nlshade,3658,5,0.2,"[(0.9042142857142857, 2.3027387751013335, 696.4661285877228)]"
nlshade,3658,5,0.3,"[(0.9042142857142857, 2.302738516457804, 1078.30211019516)]"
nlshade,3658,5,0.4,"[(0.9042142857142857, 2.3027382891085613, 1469.4971086978912)]"
nlshade,3658,5,0.5,"[(0.9042142857142857, 2.3027382623732637, 1847.737538099289)]"
nlshade,3658,5,0.6,"[(0.9042142857142857, 2.302682366671179, 2241.7817089557648)]"
nlshade,3658,5,0.7,"[(0.9042142857142857, 2.302891735323253, 2669.70840549469)]"
nlshade,3658,5,0.8,"[(0.9028571428571428, 2.3033645802127602, 3086.7291243076324)]"
nlshade,3658,5,0.9,"[(0.9028571428571428, 2.3087307328573314, 3663.615976333618)]"
nlshade,3658,5,1.0,"[(0.9028571428571428, 2.3087307328573314, 4164.749484062195)]"
nlshade,3658,6,0.01,"[(0.8872857142857142, 2.302445296298122, 88.89843678474426)]"
nlshade,3658,6,0.1,"[(0.8872857142857142, 2.3024452943173896, 386.4717128276825)]"
nlshade,3658,6,0.2,"[(0.8872857142857142, 2.302444958290712, 814.7225966453552)]"
nlshade,3658,6,0.3,"[(0.8872857142857142, 2.302445037186284, 1213.3698596954346)]"
nlshade,3658,6,0.4,"[(0.8872857142857142, 2.302444843516871, 1629.7643961906433)]"
nlshade,3658,6,0.5,"[(0.8872857142857142, 2.3024448256585845, 2142.094374895096)]"
nlshade,3658,6,0.6,"[(0.8872857142857142, 2.3022834903697826, 2580.1494929790497)]"
nlshade,3658,6,0.7,"[(0.8872857142857142, 2.302356758401853, 3019.5962388515472)]"
nlshade,3658,6,0.8,"[(0.8872857142857142, 2.3023307223400664, 3484.5641050338745)]"
nlshade,3658,6,0.9,"[(0.8652142857142857, 2.301918591282681, 3983.108291864395)]"
nlshade,3658,6,1.0,"[(0.8435, 2.301104713046955, 4471.8747272491455)]"
nlshade,3658,7,0.01,"[(0.9038571428571429, 2.3027595544054615, 96.69203186035156)]"
nlshade,3658,7,0.1,"[(0.9038571428571429, 2.3027595434099344, 386.2950921058655)]"
nlshade,3658,7,0.2,"[(0.9038571428571429, 2.3027595116295836, 812.6221203804016)]"
nlshade,3658,7,0.3,"[(0.9038571428571429, 2.3027595085725343, 1203.3602948188782)]"
nlshade,3658,7,0.4,"[(0.9038571428571429, 2.302759649836773, 1612.884702205658)]"
nlshade,3658,7,0.5,"[(0.9038571428571429, 2.302759545300346, 2131.611017227173)]"
nlshade,3658,7,0.6,"[(0.9038571428571429, 2.3024848542709266, 2550.400381088257)]"
nlshade,3658,7,0.7,"[(0.9038571428571429, 2.302649824891938, 3006.5228309631348)]"
nlshade,3658,7,0.8,"[(0.9038571428571429, 2.30270760146807, 3421.174305200577)]"
nlshade,3658,7,0.9,"[(0.8976428571428572, 2.3033128672684278, 3941.4695262908936)]"
nlshade,3658,7,1.0,"[(0.9088571428571428, 2.3032876771091138, 4479.270813465118)]"
nlshade,3658,8,0.01,"[(0.8997857142857143, 2.302501062576791, 107.84882950782776)]"
nlshade,3658,8,0.1,"[(0.8997857142857143, 2.302501055674227, 492.55000615119934)]"
nlshade,3658,8,0.2,"[(0.8997857142857143, 2.302501054251318, 1004.1095316410065)]"
nlshade,3658,8,0.3,"[(0.8997857142857143, 2.3025010388227964, 1478.179521560669)]"
nlshade,3658,8,0.4,"[(0.8997857142857143, 2.302501008954551, 1895.431853055954)]"
nlshade,3658,8,0.5,"[(0.8997857142857143, 2.3025008269563227, 2340.194329023361)]"
nlshade,3658,8,0.6,"[(0.8997857142857143, 2.302567346014758, 2875.482850074768)]"
nlshade,3658,8,0.7,"[(0.8997857142857143, 2.3025311597869145, 3328.615740299225)]"
nlshade,3658,8,0.8,"[(0.8997857142857143, 2.3024397448731677, 3783.9629039764404)]"
nlshade,3658,8,0.9,"[(0.8997857142857143, 2.3027979231249605, 4250.998796701431)]"
nlshade,3658,8,1.0,"[(0.8997857142857143, 2.3028647711501633, 4745.901277542114)]"
nlshade,3658,9,0.01,"[(0.9007857142857143, 2.3024619649649334, 127.21180129051208)]"
nlshade,3658,9,0.1,"[(0.9007857142857143, 2.302461925649256, 523.6530680656433)]"
nlshade,3658,9,0.2,"[(0.9007857142857143, 2.302461749120202, 939.5538239479065)]"
nlshade,3658,9,0.3,"[(0.9007857142857143, 2.302461576620693, 1322.5061428546906)]"
nlshade,3658,9,0.4,"[(0.9007857142857143, 2.302461410119033, 1666.9959526062012)]"
nlshade,3658,9,0.5,"[(0.9007857142857143, 2.3024614042657845, 2053.816195487976)]"
nlshade,3658,9,0.6,"[(0.8865714285714286, 2.302105032069858, 2486.771110057831)]"
nlshade,3658,9,0.7,"[(0.8945714285714286, 2.3022400200292608, 2938.6903483867645)]"
nlshade,3658,9,0.8,"[(0.8945714285714286, 2.303369584927622, 3411.6197764873505)]"
nlshade,3658,9,0.9,"[(0.8945714285714286, 2.3058579678858804, 3937.4545245170593)]"
nlshade,3658,9,1.0,"[(0.8945714285714286, 2.304385388211205, 4525.8362283706665)]"
nlshade,3658,10,0.01,"[(0.8916428571428572, 2.302467405914478, 122.94860315322876)]"
nlshade,3658,10,0.1,"[(0.8916428571428572, 2.302467405914478, 415.67535614967346)]"
nlshade,3658,10,0.2,"[(0.8916428571428572, 2.302467330375444, 826.5087554454803)]"
nlshade,3658,10,0.3,"[(0.8916428571428572, 2.302466533447265, 1228.9585835933685)]"
nlshade,3658,10,0.4,"[(0.8916428571428572, 2.3024665114250173, 1646.8969564437866)]"
nlshade,3658,10,0.5,"[(0.8916428571428572, 2.3024664919475764, 2165.6243948936462)]"
nlshade,3658,10,0.6,"[(0.8878571428571429, 2.302355321991701, 2734.360801935196)]"
nlshade,3658,10,0.7,"[(0.8878571428571429, 2.3019817571793495, 3230.5609817504883)]"
nlshade,3658,10,0.8,"[(0.8878571428571429, 2.3018966866373343, 3704.2162034511566)]"
nlshade,3658,10,0.9,"[(0.8878571428571429, 2.3042831021604897, 4148.933427095413)]"
nlshade,3658,10,1.0,"[(0.8878571428571429, 2.3042831021604897, 4640.793741464615)]"
nlshade,3658,11,0.01,"[(0.8977142857142857, 2.302594234292331, 112.73925065994263)]"
nlshade,3658,11,0.1,"[(0.9005714285714286, 2.302632176437409, 387.55186104774475)]"
nlshade,3658,11,0.2,"[(0.9005714285714286, 2.3026321190599726, 801.8096628189087)]"
nlshade,3658,11,0.3,"[(0.9005714285714286, 2.3026321389876783, 1190.9222030639648)]"
nlshade,3658,11,0.4,"[(0.9005714285714286, 2.302632230331695, 1583.8213021755219)]"
nlshade,3658,11,0.5,"[(0.9005714285714286, 2.302632138084841, 1981.9092898368835)]"
nlshade,3658,11,0.6,"[(0.8999285714285714, 2.302689172435095, 2406.9222321510315)]"
nlshade,3658,11,0.7,"[(0.9005714285714286, 2.302806751525785, 2836.362514734268)]"
nlshade,3658,11,0.8,"[(0.9005714285714286, 2.3027473495688864, 3369.359473466873)]"
nlshade,3658,11,0.9,"[(0.9005714285714286, 2.3027216958439167, 3918.765785932541)]"
nlshade,3658,11,1.0,"[(0.9005714285714286, 2.3027216958439167, 4479.004597663879)]"
nlshade,3658,12,0.01,"[(0.9004285714285715, 2.3026074792932847, 100.27547550201416)]"
nlshade,3658,12,0.1,"[(0.9004285714285715, 2.3026074689453946, 320.4492928981781)]"
nlshade,3658,12,0.2,"[(0.9004285714285715, 2.3026074689453946, 709.5427331924438)]"
nlshade,3658,12,0.3,"[(0.9004285714285715, 2.3026074166616857, 1092.5964889526367)]"
nlshade,3658,12,0.4,"[(0.9004285714285715, 2.3026074414254283, 1472.544994354248)]"
nlshade,3658,12,0.5,"[(0.9004285714285715, 2.302607288331374, 1855.652274608612)]"
nlshade,3658,12,0.6,"[(0.9004285714285715, 2.3026077292030855, 2281.971687078476)]"
nlshade,3658,12,0.7,"[(0.8917857142857143, 2.302519014006744, 2670.0390384197235)]"
nlshade,3658,12,0.8,"[(0.8917857142857143, 2.3025978111959278, 3104.6262118816376)]"
nlshade,3658,12,0.9,"[(0.9012857142857142, 2.3027772086800953, 3772.983617067337)]"
nlshade,3658,12,1.0,"[(0.8993571428571429, 2.2890179138508744, 4350.789446592331)]"
nlshade,3658,13,0.01,"[(0.899, 2.302549857099636, 160.37922191619873)]"
nlshade,3658,13,0.1,"[(0.899, 2.3025498102548028, 519.3558003902435)]"
nlshade,3658,13,0.2,"[(0.899, 2.30254980569553, 1048.1618144512177)]"
nlshade,3658,13,0.3,"[(0.899, 2.3025497990087707, 1528.0694580078125)]"
nlshade,3658,13,0.4,"[(0.899, 2.302549429709589, 2058.2470486164093)]"
nlshade,3658,13,0.5,"[(0.899, 2.3025494136144524, 2499.2843532562256)]"
nlshade,3658,13,0.6,"[(0.899, 2.3022188064931846, 2940.5636672973633)]"
nlshade,3658,13,0.7,"[(0.8883571428571428, 2.30204405213955, 3384.0136551856995)]"
nlshade,3658,13,0.8,"[(0.8883571428571428, 2.301748845260151, 3882.147118806839)]"
nlshade,3658,13,0.9,"[(0.8883571428571428, 2.3026932599946677, 4388.312890291214)]"
nlshade,3658,13,1.0,"[(0.8883571428571428, 2.3026932599946677, 4834.4847240448)]"
nlshade,3658,14,0.01,"[(0.8962142857142857, 2.3024338097892176, 153.54980754852295)]"
nlshade,3658,14,0.1,"[(0.8962142857142857, 2.3024338092389818, 519.0481765270233)]"
nlshade,3658,14,0.2,"[(0.8962142857142857, 2.302433804152109, 1027.4209446907043)]"
nlshade,3658,14,0.3,"[(0.8962142857142857, 2.3024337781398723, 1523.9306509494781)]"
nlshade,3658,14,0.4,"[(0.8962142857142857, 2.3024337679523663, 1883.354662656784)]"
nlshade,3658,14,0.5,"[(0.8962142857142857, 2.3024336627718274, 2385.839033842087)]"
nlshade,3658,14,0.6,"[(0.8962142857142857, 2.3024827706066775, 2892.887037754059)]"
nlshade,3658,14,0.7,"[(0.8962142857142857, 2.3026415792784727, 3389.093593597412)]"
nlshade,3658,14,0.8,"[(0.8962142857142857, 2.302552597982278, 3830.740273952484)]"
nlshade,3658,14,0.9,"[(0.8962142857142857, 2.302475113090896, 4286.831345081329)]"
nlshade,3658,14,1.0,"[(0.8962142857142857, 2.3024728232782623, 4731.872501850128)]"
nlshade,3658,15,0.01,"[(0.9002142857142857, 2.3027145958649857, 133.03253293037415)]"
nlshade,3658,15,0.1,"[(0.9002142857142857, 2.3027145884715705, 409.66380977630615)]"
nlshade,3658,15,0.2,"[(0.9002142857142857, 2.30271352770099, 823.4868998527527)]"
nlshade,3658,15,0.3,"[(0.9002142857142857, 2.302713423532562, 1202.2979626655579)]"
nlshade,3658,15,0.4,"[(0.9002142857142857, 2.30271339788676, 1600.110910654068)]"
nlshade,3658,15,0.5,"[(0.9002142857142857, 2.3027142591377645, 1990.9508612155914)]"
nlshade,3658,15,0.6,"[(0.9002142857142857, 2.3025665138309033, 2380.11638879776)]"
nlshade,3658,15,0.7,"[(0.9002142857142857, 2.302499390179294, 2817.902182817459)]"
nlshade,3658,15,0.8,"[(0.9002142857142857, 2.3026446654831703, 3368.167654275894)]"
nlshade,3658,15,0.9,"[(0.9002142857142857, 2.303812115299112, 3943.352060317993)]"
nlshade,3658,15,1.0,"[(0.8921428571428571, 2.3036346459456927, 4471.584627151489)]"
nlshade,3658,16,0.01,"[(0.8863571428571428, 2.302496323211378, 176.27384734153748)]"
nlshade,3658,16,0.1,"[(0.8863571428571428, 2.3024963272676184, 529.2782862186432)]"
nlshade,3658,16,0.2,"[(0.8863571428571428, 2.302496313607077, 1045.3609132766724)]"
nlshade,3658,16,0.3,"[(0.8863571428571428, 2.3024960812370323, 1531.8643383979797)]"
nlshade,3658,16,0.4,"[(0.8863571428571428, 2.3024958915079576, 1931.0219237804413)]"
nlshade,3658,16,0.5,"[(0.8863571428571428, 2.3024957873347, 2394.560503721237)]"
nlshade,3658,16,0.6,"[(0.9027142857142857, 2.302436778567058, 2959.4290590286255)]"
nlshade,3658,16,0.7,"[(0.9026428571428572, 2.302465410413149, 3419.394691467285)]"
nlshade,3658,16,0.8,"[(0.8863571428571428, 2.3023689461414136, 3928.01917552948)]"
nlshade,3658,16,0.9,"[(0.8863571428571428, 2.301871767982294, 4467.158144235611)]"
nlshade,3658,16,1.0,"[(0.8863571428571428, 2.301873916335943, 4894.691255092621)]"
nlshade,3658,17,0.01,"[(0.8966428571428572, 2.3026158610147767, 163.82393670082092)]"
nlshade,3658,17,0.1,"[(0.8966428571428572, 2.3026158479342547, 447.8440737724304)]"
nlshade,3658,17,0.2,"[(0.8966428571428572, 2.3026158651431947, 849.233567237854)]"
nlshade,3658,17,0.3,"[(0.8966428571428572, 2.302615855268952, 1245.4566411972046)]"
nlshade,3658,17,0.4,"[(0.8966428571428572, 2.3026158402790475, 1669.3664944171906)]"
nlshade,3658,17,0.5,"[(0.8966428571428572, 2.3026157967254446, 2182.1122283935547)]"
nlshade,3658,17,0.6,"[(0.8966428571428572, 2.3024867811616017, 2604.730638027191)]"
nlshade,3658,17,0.7,"[(0.8966428571428572, 2.3025589378437274, 3053.703967809677)]"
nlshade,3658,17,0.8,"[(0.8966428571428572, 2.303413613551326, 3519.6563942432404)]"
nlshade,3658,17,0.9,"[(0.8966428571428572, 2.303755743450327, 4020.398239135742)]"
nlshade,3658,17,1.0,"[(0.8966428571428572, 2.3037557266802775, 4528.450226545334)]"
nlshade,3658,18,0.01,"[(0.8983571428571429, 2.302572062145699, 168.09849047660828)]"
nlshade,3658,18,0.1,"[(0.8983571428571429, 2.302572093897981, 448.0078272819519)]"
nlshade,3658,18,0.2,"[(0.8983571428571429, 2.3025720788892654, 867.1109178066254)]"
nlshade,3658,18,0.3,"[(0.8983571428571429, 2.3025720221467676, 1262.1440246105194)]"
nlshade,3658,18,0.4,"[(0.8983571428571429, 2.302572004729808, 1692.0783321857452)]"
nlshade,3658,18,0.5,"[(0.8983571428571429, 2.302572086012459, 2206.959268093109)]"
nlshade,3658,18,0.6,"[(0.8983571428571429, 2.3025506818279884, 2620.3188712596893)]"
nlshade,3658,18,0.7,"[(0.8983571428571429, 2.3024906356964587, 3072.295223712921)]"
nlshade,3658,18,0.8,"[(0.8983571428571429, 2.3035874625803943, 3538.2964692115784)]"
nlshade,3658,18,0.9,"[(0.8983571428571429, 2.3034437500096168, 4046.9354984760284)]"
nlshade,3658,18,1.0,"[(0.8983571428571429, 2.3034437500096168, 4513.408780574799)]"
nlshade,3658,19,0.01,"[(0.8955714285714286, 2.3023166956705805, 144.9327609539032)]"
nlshade,3658,19,0.1,"[(0.8955714285714286, 2.3023166854984787, 403.4756669998169)]"
nlshade,3658,19,0.2,"[(0.8955714285714286, 2.30231667496089, 822.6210479736328)]"
nlshade,3658,19,0.3,"[(0.8955714285714286, 2.3023165010145563, 1207.7483887672424)]"
nlshade,3658,19,0.4,"[(0.8955714285714286, 2.3023164308087565, 1597.8561313152313)]"
nlshade,3658,19,0.5,"[(0.8955714285714286, 2.302316339621601, 2017.0393147468567)]"
nlshade,3658,19,0.6,"[(0.8994285714285715, 2.3023784482532417, 2404.215663909912)]"
nlshade,3658,19,0.7,"[(0.8994285714285715, 2.3022725664070176, 2853.0257320404053)]"
nlshade,3658,19,0.8,"[(0.8875, 2.3027302931417375, 3528.8083391189575)]"
nlshade,3658,19,0.9,"[(0.8994285714285715, 2.3022499037676463, 4035.821694612503)]"
nlshade,3658,19,1.0,"[(0.8994285714285715, 2.302013785093391, 4567.290986537933)]"
nlshade,3658,20,0.01,"[(0.887, 2.302280574787626, 149.76503658294678)]"
nlshade,3658,20,0.1,"[(0.887, 2.302280553064895, 420.9573884010315)]"
nlshade,3658,20,0.2,"[(0.887, 2.3022805103905206, 833.4138884544373)]"
nlshade,3658,20,0.3,"[(0.887, 2.302280508331308, 1237.5843710899353)]"
nlshade,3658,20,0.4,"[(0.887, 2.302280467282342, 1637.1575067043304)]"
nlshade,3658,20,0.5,"[(0.887, 2.302280412140566, 2046.0937180519104)]"
nlshade,3658,20,0.6,"[(0.887, 2.3022813339852317, 2462.367682695389)]"
nlshade,3658,20,0.7,"[(0.9017142857142857, 2.3023521378874223, 2916.9868564605713)]"
nlshade,3658,20,0.8,"[(0.9017142857142857, 2.3026046329785226, 3459.6340901851654)]"
nlshade,3658,20,0.9,"[(0.9017142857142857, 2.302761099513731, 4057.347755432129)]"
nlshade,3658,20,1.0,"[(0.9017142857142857, 2.3036025112536938, 4579.139682292938)]"
nlshade,3658,21,0.01,"[(0.8981428571428571, 2.3024736192530058, 163.50743746757507)]"
nlshade,3658,21,0.1,"[(0.8981428571428571, 2.3024736014481046, 419.9508316516876)]"
nlshade,3658,21,0.2,"[(0.8981428571428571, 2.3024735087274077, 834.3880310058594)]"
nlshade,3658,21,0.3,"[(0.8981428571428571, 2.3024732220976785, 1213.3758189678192)]"
nlshade,3658,21,0.4,"[(0.8981428571428571, 2.302473153746017, 1602.6433930397034)]"
nlshade,3658,21,0.5,"[(0.8981428571428571, 2.302473187163132, 1993.9323315620422)]"
nlshade,3658,21,0.6,"[(0.8972857142857142, 2.302442180852441, 2403.265091896057)]"
nlshade,3658,21,0.7,"[(0.8972857142857142, 2.302716571086408, 2844.264676809311)]"
nlshade,3658,21,0.8,"[(0.8972857142857142, 2.3029665748379458, 3392.608305454254)]"
nlshade,3658,21,0.9,"[(0.8972857142857142, 2.304273878883464, 3982.9987449645996)]"
nlshade,3658,21,1.0,"[(0.8972857142857142, 2.304273878883464, 4528.18962597847)]"
nlshade,3658,22,0.01,"[(0.8999285714285714, 2.3025858543577216, 203.90338325500488)]"
nlshade,3658,22,0.1,"[(0.8999285714285714, 2.302585864477541, 563.0382828712463)]"
nlshade,3658,22,0.2,"[(0.8999285714285714, 2.302585881432312, 1089.4713644981384)]"
nlshade,3658,22,0.3,"[(0.8999285714285714, 2.3025857023618785, 1574.467113494873)]"
nlshade,3658,22,0.4,"[(0.8999285714285714, 2.3025856376557674, 1975.9986181259155)]"
nlshade,3658,22,0.5,"[(0.8999285714285714, 2.302585447646448, 2480.8040974140167)]"
nlshade,3658,22,0.6,"[(0.8999285714285714, 2.3025765689623876, 3012.163345813751)]"
nlshade,3658,22,0.7,"[(0.8999285714285714, 2.302652233820301, 3599.4194967746735)]"
nlshade,3658,22,0.8,"[(0.8999285714285714, 2.305888295866154, 4101.02228474617)]"
nlshade,3658,22,0.9,"[(0.8999285714285714, 2.3086826135181027, 4580.92488527298)]"
nlshade,3658,22,1.0,"[(0.8999285714285714, 2.3086541888557113, 4917.288202524185)]"
nlshade,3658,23,0.01,"[(0.8969285714285714, 2.30253996306715, 212.40034985542297)]"
nlshade,3658,23,0.1,"[(0.8969285714285714, 2.302539963583489, 571.8568913936615)]"
nlshade,3658,23,0.2,"[(0.8969285714285714, 2.3025397360018935, 1087.320243358612)]"
nlshade,3658,23,0.3,"[(0.8969285714285714, 2.302539692595209, 1562.5035696029663)]"
nlshade,3658,23,0.4,"[(0.8969285714285714, 2.3025395448712516, 1966.3384201526642)]"
nlshade,3658,23,0.5,"[(0.8969285714285714, 2.3025395072007475, 2459.868852853775)]"
nlshade,3658,23,0.6,"[(0.8969285714285714, 2.3024524656883725, 3014.4655425548553)]"
nlshade,3658,23,0.7,"[(0.8969285714285714, 2.3027582205086317, 3489.369307756424)]"
nlshade,3658,23,0.8,"[(0.8969285714285714, 2.3025720785213686, 3907.4594898223877)]"
nlshade,3658,23,0.9,"[(0.8969285714285714, 2.303563835611814, 4394.997412204742)]"
nlshade,3658,23,1.0,"[(0.8969285714285714, 2.3036162870950085, 4838.786035299301)]"
nlshade,3658,24,0.01,"[(0.9035714285714286, 2.3025331654535384, 204.68049883842468)]"
nlshade,3658,24,0.1,"[(0.9035714285714286, 2.3025331626762027, 548.7004251480103)]"
nlshade,3658,24,0.2,"[(0.9035714285714286, 2.302533125480259, 1070.9233601093292)]"
nlshade,3658,24,0.3,"[(0.9035714285714286, 2.302533112893173, 1538.9582738876343)]"
nlshade,3658,24,0.4,"[(0.9035714285714286, 2.302532992800802, 1932.2923743724823)]"
nlshade,3658,24,0.5,"[(0.9035714285714286, 2.3025329733969415, 2457.7234172821045)]"
nlshade,3658,24,0.6,"[(0.9002857142857142, 2.302441257282105, 3002.470184326172)]"
nlshade,3658,24,0.7,"[(0.8895714285714286, 2.302560073660718, 3477.2987880706787)]"
nlshade,3658,24,0.8,"[(0.9002857142857142, 2.302680125981587, 3934.1413431167603)]"
nlshade,3658,24,0.9,"[(0.8934285714285715, 2.3030012289025255, 4428.908191680908)]"
nlshade,3658,24,1.0,"[(0.8934285714285715, 2.3030368768013267, 4871.381767034531)]"
