algorithm,dimension,run,checkpoint,error
cmaes,3658,2,0.4,"[(0.5808571428571428, 2.263956809512215, 3118.706585024018)]"
cmaes,3658,2,0.5,"[(0.5899285714285714, 2.346977552959403, 3848.8774895207025)]"
cmaes,3658,2,0.6,"[(0.6092142857142857, 2.7003972516110895, 4847.617052753922)]"
cmaes,3658,2,0.7,"[(0.5679285714285714, 2.512388213949638, 5707.282093574759)]"
cmaes,3658,2,0.8,"[(0.5802142857142858, 2.788075911985808, 6535.358029111754)]"
cmaes,3658,2,0.9,"[(0.5651428571428572, 2.5974735503976953, 6683.147757424973)]"
cmaes,3658,2,1.0,"[(0.5929285714285715, 2.7659598238316705, 7990.702807556838)]"
cmaes,3658,3,0.01,"[(0.8105, 2.2461030731178795, 24.347448113840073)]"
cmaes,3658,3,0.1,"[(0.6578571428571429, 1.9882718842742044, 923.0549737717956)]"
cmaes,3658,3,0.2,"[(0.5952857142857143, 2.006114182771165, 2060.157578876242)]"
cmaes,3658,3,0.3,"[(0.6034999999999999, 2.2008423082287436, 3094.0114529621787)]"
cmaes,3658,3,0.4,"[(0.5682142857142858, 2.0896939430222075, 4280.354956413154)]"
cmaes,3658,3,0.5,"[(0.5916428571428571, 2.3948622981166774, 5604.53173173219)]"
cmaes,3658,3,0.6,"[(0.5757857142857143, 2.378582114425379, 7063.163523754105)]"
cmaes,3658,3,0.7,"[(0.5685714285714285, 2.3876135482201435, 8365.864493032917)]"
cmaes,3658,3,0.8,"[(0.5540714285714285, 2.453050354664334, 9499.197454608977)]"
cmaes,3658,3,0.9,"[(0.5609285714285714, 2.618975763064005, 9832.609747069888)]"
cmaes,3658,3,1.0,"[(0.5807857142857142, 2.644665688549314, 10441.440365000162)]"
cmaes,3658,4,0.01,"[(0.9092142857142858, 2.316206951702307, 26.053412885870785)]"
cmaes,3658,4,0.1,"[(0.6645714285714286, 2.1946549081334314, 1493.5443370668218)]"
cmaes,3658,4,0.2,"[(0.6098571428571429, 2.116173314112999, 3101.9804710038006)]"
cmaes,3658,4,0.3,"[(0.6165714285714285, 2.511684136825549, 4234.923774887808)]"
cmaes,3658,4,0.4,"[(0.6187857142857143, 2.7684072160983932, 5798.911647728179)]"
cmaes,3658,4,0.5,"[(0.5924285714285714, 2.6000316658894698, 6889.526389279868)]"
cmaes,3658,4,0.6,"[(0.5639285714285714, 2.6350316909219478, 8061.227767334785)]"
cmaes,3658,4,0.7,"[(0.5877142857142856, 2.849169131782158, 9194.107643273193)]"
cmaes,3658,4,0.8,"[(0.598, 2.9600169348744965, 9920.077376482077)]"
cmaes,3658,4,0.9,"[(0.5759285714285713, 2.871181832262564, 10363.061344382819)]"
cmaes,3658,4,1.0,"[(0.5926428571428571, 3.0435065114538635, 10737.739002321847)]"
cmaes,3658,5,0.01,"[(0.8762857142857143, 2.4091595553752216, 28.609090350102633)]"
cmaes,3658,5,0.1,"[(0.6698571428571429, 2.090117134187955, 715.9846165920608)]"
cmaes,3658,5,0.2,"[(0.6281428571428571, 2.165956150093063, 1831.3036203971133)]"
cmaes,3658,5,0.3,"[(0.631, 2.4508979938944675, 2686.234716501087)]"
cmaes,3658,5,0.4,"[(0.6101428571428571, 2.578148016368874, 3964.5239255209453)]"
cmaes,3658,5,0.5,"[(0.597, 2.561675199334534, 5403.9635507809)]"
cmaes,3658,5,0.6,"[(0.6019285714285714, 2.643330883871876, 5840.763678199146)]"
cmaes,3658,5,0.7,"[(0.5765, 2.652412300885091, 7967.205687628128)]"
cmaes,3658,5,0.8,"[(0.56, 2.659649672676001, 9097.63227585284)]"
cmaes,3658,5,0.9,"[(0.5717142857142857, 2.786800716579217, 9921.040295572951)]"
cmaes,3658,5,1.0,"[(0.5569999999999999, 2.8571169681539588, 10492.527237914037)]"
cmaes,3658,6,0.01,"[(0.8642857142857143, 2.314639403797542, 19.759622619021684)]"
cmaes,3658,6,0.1,"[(0.6542142857142856, 2.0002488226727566, 757.471069065854)]"
cmaes,3658,6,0.2,"[(0.6567857142857143, 2.2692851400280185, 1735.3066016258672)]"
cmaes,3658,6,0.3,"[(0.6486428571428571, 2.563848020191126, 2751.7085375241004)]"
cmaes,3658,6,0.4,"[(0.6547857142857143, 2.460691837363195, 3689.1221432080492)]"
cmaes,3658,6,0.5,"[(0.6281428571428571, 2.6756657885803263, 4550.286836029962)]"
cmaes,3658,6,0.6,"[(0.6230714285714285, 2.736078935206629, 5022.512092536781)]"
cmaes,3658,6,0.7,"[(0.6152857142857142, 2.7348357994754884, 6211.210994535126)]"
cmaes,3658,6,0.8,"[(0.5936428571428571, 2.7475632865801027, 6715.8922906280495)]"
cmaes,3658,6,0.9,"[(0.6275714285714286, 3.0045313798307376, 7738.363045294769)]"
cmaes,3658,6,1.0,"[(0.5942142857142857, 3.025445503965748, 8266.380465218797)]"
cmaes,3658,7,0.01,"[(0.8184285714285714, 2.2604147523062967, 72.82559268781915)]"
cmaes,3658,7,0.1,"[(0.6937142857142857, 2.029146711747091, 1639.3480913359672)]"
cmaes,3658,7,0.2,"[(0.6397142857142857, 2.084241567114539, 2620.4846438351087)]"
cmaes,3658,7,0.3,"[(0.6100714285714286, 2.2517077936519283, 3886.75873404881)]"
cmaes,3658,7,0.4,"[(0.6103571428571428, 2.326647822179353, 5204.973361655138)]"
cmaes,3658,7,0.5,"[(0.5942142857142857, 2.303544899130149, 6462.075200275052)]"
cmaes,3658,7,0.6,"[(0.6090714285714286, 2.530694025366867, 7759.590226920787)]"
cmaes,3658,7,0.7,"[(0.5591428571428572, 2.3262452627041754, 9146.096084359102)]"
cmaes,3658,7,0.8,"[(0.5823571428571428, 2.4766226694727034, 9837.077274574898)]"
cmaes,3658,7,0.9,"[(0.5925714285714285, 2.676549235492676, 10183.11220321618)]"
cmaes,3658,7,1.0,"[(0.5762142857142858, 2.608007005284893, 10413.754257089924)]"
cmaes,3658,8,0.01,"[(0.8332857142857143, 2.307358312161661, 104.04859718121588)]"
cmaes,3658,8,0.1,"[(0.6099285714285714, 1.8604857589662835, 1511.4349190853536)]"
cmaes,3658,8,0.2,"[(0.6401428571428571, 2.0854257903656377, 3110.3508491180837)]"
cmaes,3658,8,0.3,"[(0.5938571428571429, 1.9983979818390214, 4099.87915412616)]"
cmaes,3658,8,0.4,"[(0.6052857142857142, 2.0701936238080996, 5677.115987030324)]"
cmaes,3658,8,0.5,"[(0.5886428571428571, 2.1784442333766303, 6848.199717153329)]"
cmaes,3658,8,0.6,"[(0.6412142857142857, 2.529011405533838, 8141.805049818009)]"
cmaes,3658,8,0.7,"[(0.597, 2.361243881496288, 9223.033607498277)]"
cmaes,3658,8,0.8,"[(0.604, 2.532412056718449, 9785.22542795213)]"
cmaes,3658,8,0.9,"[(0.6187142857142858, 2.7450452375734415, 10175.193172979169)]"
cmaes,3658,8,1.0,"[(0.6321428571428571, 2.9023625567554565, 10416.845510694198)]"
cmaes,3658,9,0.01,"[(0.8637857142857143, 2.285586438366795, 115.89521268988028)]"
cmaes,3658,9,0.1,"[(0.6411428571428571, 2.0115985400628094, 1562.6387446899898)]"
cmaes,3658,9,0.2,"[(0.5803571428571428, 1.8633862163433381, 3133.489347222727)]"
cmaes,3658,9,0.3,"[(0.5773571428571429, 2.0541079386187855, 4470.215263394639)]"
cmaes,3658,9,0.4,"[(0.5660714285714286, 2.1592707599947905, 5755.120980491862)]"
cmaes,3658,9,0.5,"[(0.5498571428571428, 2.1208969502557173, 7234.090890768915)]"
cmaes,3658,9,0.6,"[(0.5478571428571428, 2.260352735888023, 7848.934624731075)]"
cmaes,3658,9,0.7,"[(0.5570714285714286, 2.313297776273154, 8849.645780699793)]"
cmaes,3658,9,0.8,"[(0.5570714285714286, 2.313297776273154, 8849.645780699793)]"
cmaes,3658,9,0.9,"[(0.5518571428571428, 2.3977759550267987, 10260.208058285993)]"
cmaes,3658,9,1.0,"[(0.5562857142857143, 2.449574465244155, 10494.160543670878)]"
cmaes,3658,10,0.01,"[(0.8835714285714286, 2.3303827884424004, 117.76292215613648)]"
cmaes,3658,10,0.1,"[(0.7027142857142857, 2.048170962742227, 1593.8977161957882)]"
cmaes,3658,10,0.2,"[(0.6492142857142857, 2.1343473203962953, 2649.5555055411533)]"
cmaes,3658,10,0.3,"[(0.6218571428571429, 2.3646479247896686, 3754.4603761890903)]"
cmaes,3658,10,0.4,"[(0.5931428571428572, 2.1954121466154866, 5134.946258767974)]"
cmaes,3658,10,0.5,"[(0.6141428571428571, 2.410484779536138, 6580.424837233033)]"
cmaes,3658,10,0.6,"[(0.6064285714285714, 2.3834257411233337, 7112.808006273117)]"
cmaes,3658,10,0.7,"[(0.5860714285714286, 2.386155085421641, 9043.784777725115)]"
cmaes,3658,10,0.8,"[(0.5910714285714286, 2.47483864201117, 9567.739552063867)]"
cmaes,3658,10,0.9,"[(0.5892142857142857, 2.5399116667872863, 9981.803113061935)]"
cmaes,3658,10,1.0,"[(0.6052857142857142, 2.73031963141344, 10252.336548822)]"
cmaes,3658,11,0.01,"[(0.8218571428571428, 2.249778370994365, 105.19702978571877)]"
cmaes,3658,11,0.1,"[(0.6797857142857142, 2.1471697089838595, 1482.6434227009304)]"
cmaes,3658,11,0.2,"[(0.6815714285714285, 2.282005252755383, 3049.464485512115)]"
cmaes,3658,11,0.3,"[(0.6163571428571428, 2.3172153687176276, 4191.166497300845)]"
cmaes,3658,11,0.4,"[(0.6307142857142858, 2.421310572500997, 5605.478623657953)]"
cmaes,3658,11,0.5,"[(0.6412857142857142, 2.5235832517711367, 7200.380256007891)]"
cmaes,3658,11,0.6,"[(0.6350714285714285, 2.661579534094156, 7948.89938519476)]"
cmaes,3658,11,0.7,"[(0.6366428571428571, 2.735887297879485, 9430.520805249922)]"
cmaes,3658,11,0.8,"[(0.646, 3.01571393212361, 10000.28165972)]"
cmaes,3658,11,0.9,"[(0.6719285714285714, 3.363900415741176, 10446.90626011882)]"
cmaes,3658,11,1.0,"[(0.6665714285714286, 3.3495434310522025, 10608.713704938069)]"
cmaes,3658,12,0.01,"[(0.923, 2.341634991524469, 28.832037636078894)]"
cmaes,3658,12,0.1,"[(0.7123571428571429, 2.1376185386652087, 995.3011425230652)]"
cmaes,3658,12,0.2,"[(0.6465000000000001, 2.0861418767341062, 1986.7293308489025)]"
cmaes,3658,12,0.3,"[(0.6405000000000001, 2.294492234244735, 2802.1412785411812)]"
cmaes,3658,12,0.4,"[(0.6121428571428571, 2.372792345476893, 3750.5153127131052)]"
cmaes,3658,12,0.5,"[(0.5852857142857143, 2.3034531953661235, 4631.985903488006)]"
cmaes,3658,12,0.6,"[(0.6045, 2.3189288418608904, 5589.029848146252)]"
cmaes,3658,12,0.7,"[(0.5897142857142856, 2.239096433449411, 6110.614428857341)]"
cmaes,3658,12,0.8,"[(0.5768571428571428, 2.5004195350178047, 7130.798677916173)]"
cmaes,3658,12,0.9,"[(0.5795714285714286, 2.513300239895563, 8048.631172971334)]"
cmaes,3658,12,1.0,"[(0.5629285714285714, 2.529471017595376, 8640.727623817977)]"
cmaes,3658,13,0.01,"[(0.8882142857142857, 2.2870211658104, 73.5277685620822)]"
cmaes,3658,13,0.1,"[(0.6545714285714286, 1.9240965781032817, 798.7789024813101)]"
cmaes,3658,13,0.2,"[(0.6320714285714286, 2.1163237960591634, 1747.115944063291)]"
cmaes,3658,13,0.3,"[(0.5829285714285715, 2.0144819786161867, 2759.158987309318)]"
cmaes,3658,13,0.4,"[(0.5987857142857143, 2.092363939089045, 3994.968887258321)]"
cmaes,3658,13,0.5,"[(0.5722857142857143, 2.116776603888061, 5469.861531039234)]"
cmaes,3658,13,0.6,"[(0.5580714285714286, 2.091423850302285, 6970.515615432989)]"
cmaes,3658,13,0.7,"[(0.5466428571428572, 1.969545340078626, 8275.407379721291)]"
cmaes,3658,13,0.8,"[(0.5565, 2.097999625800749, 9310.01551048737)]"
cmaes,3658,13,0.9,"[(0.5655714285714286, 2.182799535448749, 9892.47581069637)]"
cmaes,3658,13,1.0,"[(0.5397142857142857, 2.2432030810702943, 10398.335265549365)]"
cmaes,3658,14,0.01,"[(0.8419285714285714, 2.3021987293634756, 81.54061811603606)]"
cmaes,3658,14,0.1,"[(0.6367857142857143, 1.8866199941636888, 852.2134617608972)]"
cmaes,3658,14,0.2,"[(0.5596428571428571, 1.8082620214771317, 2018.6863958118483)]"
cmaes,3658,14,0.3,"[(0.5660714285714286, 1.9993186649581969, 3100.285065148957)]"
cmaes,3658,14,0.4,"[(0.6011428571428572, 2.2162629047607054, 4316.563697556034)]"
cmaes,3658,14,0.5,"[(0.5841428571428571, 2.280476345186299, 4726.94846834708)]"
cmaes,3658,14,0.6,"[(0.5832857142857143, 2.544147578778636, 6369.857402882073)]"
cmaes,3658,14,0.7,"[(0.5771428571428572, 2.5221961141700135, 8475.690511908848)]"
cmaes,3658,14,0.8,"[(0.5771428571428572, 2.5221961141700135, 8475.690511908848)]"
cmaes,3658,14,0.9,"[(0.5615714285714286, 2.5507941147324455, 10027.816559307743)]"
cmaes,3658,14,1.0,"[(0.5555714285714286, 2.4900049449220867, 10540.07494774973)]"
cmaes,3658,15,0.01,"[(0.863, 2.3076747686836256, 162.61428104015067)]"
cmaes,3658,15,0.1,"[(0.6961428571428572, 2.1533708091459975, 1685.871446058154)]"
cmaes,3658,15,0.2,"[(0.6765714285714286, 2.27486117512779, 3194.5809932551347)]"
cmaes,3658,15,0.3,"[(0.6887857142857143, 2.712082787694649, 4402.380869477987)]"
cmaes,3658,15,0.4,"[(0.6963571428571429, 3.0375704423258583, 5847.310014106333)]"
cmaes,3658,15,0.5,"[(0.6612857142857143, 2.8604418417642905, 7008.92211726727)]"
cmaes,3658,15,0.6,"[(0.6485000000000001, 2.671236125898416, 8230.263025277294)]"
cmaes,3658,15,0.7,"[(0.6751428571428572, 2.782530963255089, 8992.385929732118)]"
cmaes,3658,15,0.8,"[(0.6751428571428572, 2.782530963255089, 8992.385929732118)]"
cmaes,3658,15,0.9,"[(0.6842142857142857, 3.058498355667044, 10149.425750941038)]"
cmaes,3658,15,1.0,"[(0.655, 2.8346302115732454, 10779.891291097272)]"
cmaes,3658,16,0.01,"[(0.9053571428571429, 2.290758556399489, 77.30785203631967)]"
cmaes,3658,16,0.1,"[(0.6613571428571429, 1.9396933586331313, 785.5148019632325)]"
cmaes,3658,16,0.2,"[(0.593, 2.007092610053441, 1546.237923271954)]"
cmaes,3658,16,0.3,"[(0.5994285714285714, 2.160014857196628, 2244.7296484061517)]"
cmaes,3658,16,0.4,"[(0.5894285714285714, 2.150839364074427, 3108.2952486639842)]"
cmaes,3658,16,0.5,"[(0.5606428571428572, 2.1985495510042696, 4002.761014252901)]"
cmaes,3658,16,0.6,"[(0.5600714285714286, 2.256314231329657, 4926.269211173058)]"
cmaes,3658,16,0.7,"[(0.5695714285714286, 2.36685584858743, 5975.995418580249)]"
cmaes,3658,16,0.8,"[(0.5658571428571428, 2.497106579757797, 6984.6865906561725)]"
cmaes,3658,16,0.9,"[(0.5685714285714285, 2.5526096239273124, 7318.057668020017)]"
cmaes,3658,16,1.0,"[(0.5505, 2.46791781809742, 8445.088823047001)]"
cmaes,3658,17,0.01,"[(0.8655714285714285, 2.2718297861473657, 155.8056856263429)]"
cmaes,3658,17,0.1,"[(0.6206428571428572, 1.8055810146959268, 947.9744686852209)]"
cmaes,3658,17,0.2,"[(0.5788571428571428, 1.828986922453867, 2330.382588359993)]"
cmaes,3658,17,0.3,"[(0.5807857142857142, 1.919066015000488, 3826.526501952205)]"
cmaes,3658,17,0.4,"[(0.5570714285714286, 1.9108146103951276, 5150.308940576389)]"
cmaes,3658,17,0.5,"[(0.5539285714285714, 2.009149800792553, 6408.041727832053)]"
cmaes,3658,17,0.6,"[(0.5586428571428572, 2.2045299450346376, 7624.618931135163)]"
cmaes,3658,17,0.7,"[(0.5575, 2.280789015981655, 8706.640165077988)]"
cmaes,3658,17,0.8,"[(0.5575, 2.280789015981655, 8706.640165077988)]"
cmaes,3658,17,0.9,"[(0.5463571428571429, 2.211739847350753, 9871.032382812351)]"
cmaes,3658,17,1.0,"[(0.5646428571428572, 2.3686852575413027, 10047.217371211387)]"
cmaes,3658,18,0.01,"[(0.8526428571428571, 2.3007546324038035, 89.83249249495566)]"
cmaes,3658,18,0.1,"[(0.6514285714285715, 1.8708947297307226, 885.7363637001254)]"
cmaes,3658,18,0.2,"[(0.591, 1.8781328660747079, 1905.6970782391727)]"
cmaes,3658,18,0.3,"[(0.6255, 2.1418682192305747, 2753.165759442374)]"
cmaes,3658,18,0.4,"[(0.5635, 2.1382913700105823, 3672.018189428374)]"
cmaes,3658,18,0.5,"[(0.5572857142857143, 2.289111157393028, 4595.977425278164)]"
cmaes,3658,18,0.6,"[(0.5787857142857142, 2.47791434569136, 5133.5154921473)]"
cmaes,3658,18,0.7,"[(0.5338571428571428, 2.3194076805871373, 6354.765615581069)]"
cmaes,3658,18,0.8,"[(0.5375, 2.319320779633128, 7304.127823362127)]"
cmaes,3658,18,0.9,"[(0.5247857142857143, 2.3643777412068228, 8186.698668614961)]"
cmaes,3658,18,1.0,"[(0.5147142857142857, 2.322704655326859, 8939.567973281257)]"
cmaes,3658,19,0.01,"[(0.8865, 2.292269436018596, 51.025455702096224)]"
cmaes,3658,19,0.1,"[(0.6441428571428571, 1.9526390961228526, 807.1885021552444)]"
cmaes,3658,19,0.2,"[(0.5782142857142858, 1.8539399261234775, 1797.416365191806)]"
cmaes,3658,19,0.3,"[(0.5761428571428571, 1.9696147431519118, 2570.7578582968563)]"
cmaes,3658,19,0.4,"[(0.565, 2.0019047103320244, 3661.9727111668326)]"
cmaes,3658,19,0.5,"[(0.5380714285714285, 1.9464100174296701, 4565.363555688877)]"
cmaes,3658,19,0.6,"[(0.5337142857142857, 1.9864103528412909, 5013.895705177914)]"
cmaes,3658,19,0.7,"[(0.5257857142857143, 2.0782742241201233, 6396.669672117103)]"
cmaes,3658,19,0.8,"[(0.5060714285714285, 2.0039945900601164, 7364.530035303906)]"
cmaes,3658,19,0.9,"[(0.4898571428571429, 1.9366637814345486, 8343.962290356867)]"
cmaes,3658,19,1.0,"[(0.5173571428571428, 2.090355022096567, 9046.806661169045)]"
cmaes,3658,20,0.01,"[(0.7951428571428572, 2.2837959399638432, 100.69101214921102)]"
cmaes,3658,20,0.1,"[(0.6511428571428571, 1.7948057239062596, 897.0151762901805)]"
cmaes,3658,20,0.2,"[(0.6261428571428571, 1.886189052741382, 1903.1152727040462)]"
cmaes,3658,20,0.3,"[(0.6091428571428572, 2.187698933530551, 2824.549907763023)]"
cmaes,3658,20,0.4,"[(0.6614285714285715, 2.436457191555056, 3663.0935937189497)]"
cmaes,3658,20,0.5,"[(0.6077857142857143, 2.2801852053585456, 4135.8254413730465)]"
cmaes,3658,20,0.6,"[(0.6257142857142857, 2.3214279259071193, 5078.796832505148)]"
cmaes,3658,20,0.7,"[(0.6124285714285714, 2.319214772579272, 6462.240902449004)]"
cmaes,3658,20,0.8,"[(0.6068571428571429, 2.371710581277935, 7418.821284771897)]"
cmaes,3658,20,0.9,"[(0.6234285714285714, 2.669618855431087, 8234.992982121184)]"
cmaes,3658,20,1.0,"[(0.6161428571428571, 2.6696404674347085, 8751.066088235006)]"
cmaes,3658,21,0.01,"[(0.8891428571428571, 2.326645260899625, 150.05661703366786)]"
cmaes,3658,21,0.1,"[(0.7187142857142856, 1.9423411740625098, 1697.6302100508474)]"
cmaes,3658,21,0.2,"[(0.6272142857142857, 1.9698521607725636, 3160.296413785778)]"
cmaes,3658,21,0.3,"[(0.6186428571428572, 2.206968174277264, 4243.544868289027)]"
cmaes,3658,21,0.4,"[(0.5871428571428572, 2.201381769315572, 5771.691889403854)]"
cmaes,3658,21,0.5,"[(0.5782857142857143, 2.184442765784284, 6631.005994634703)]"
cmaes,3658,21,0.6,"[(0.5830714285714286, 2.256129532951946, 7576.344627631828)]"
cmaes,3658,21,0.7,"[(0.5937142857142856, 2.4567792255489413, 9232.27247252781)]"
cmaes,3658,21,0.8,"[(0.5799285714285713, 2.3793094476976107, 9833.374501272105)]"
cmaes,3658,21,0.9,"[(0.5923571428571428, 2.4613093258093985, 10351.526340175886)]"
cmaes,3658,21,1.0,"[(0.565, 2.4782057951477348, 10727.090415714774)]"
cmaes,3658,22,0.01,"[(0.8455, 2.303391985352493, 66.40712654497474)]"
cmaes,3658,22,0.1,"[(0.6798571428571429, 2.0587614483447854, 790.453251671046)]"
cmaes,3658,22,0.2,"[(0.6590714285714285, 2.1677176956147326, 1565.6223839637823)]"
cmaes,3658,22,0.3,"[(0.6489285714285714, 2.5394915265165126, 2293.28537125187)]"
cmaes,3658,22,0.4,"[(0.6538571428571429, 2.6979647050987547, 3147.4335528449155)]"
cmaes,3658,22,0.5,"[(0.6330714285714285, 2.9054985853922415, 4014.770772179123)]"
cmaes,3658,22,0.6,"[(0.6359285714285714, 2.8837886087700046, 4476.55454618996)]"
cmaes,3658,22,0.7,"[(0.6223571428571428, 2.899917069106035, 5632.130092233885)]"
cmaes,3658,22,0.8,"[(0.6253571428571428, 3.072107679439049, 6527.990446486045)]"
cmaes,3658,22,0.9,"[(0.6077142857142857, 3.009938502378444, 7309.520378808025)]"
cmaes,3658,22,1.0,"[(0.6093571428571429, 3.1574038877049815, 8129.856955092866)]"
cmaes,3658,23,0.01,"[(0.8733571428571428, 2.285160933673288, 70.8207947188057)]"
cmaes,3658,23,0.1,"[(0.6819285714285714, 2.030524202272706, 787.8160270098597)]"
cmaes,3658,23,0.2,"[(0.6160714285714286, 1.9508262561638332, 1561.322284446098)]"
cmaes,3658,23,0.3,"[(0.6162857142857143, 2.0858821275036727, 2188.1542107928544)]"
cmaes,3658,23,0.4,"[(0.6066428571428572, 2.1997276102628103, 3189.3922714800574)]"
cmaes,3658,23,0.5,"[(0.5948571428571429, 2.2209481859242253, 3922.177074309904)]"
cmaes,3658,23,0.6,"[(0.5959285714285714, 2.379324246664404, 4519.843829272781)]"
cmaes,3658,23,0.7,"[(0.6086428571428572, 2.427349319198096, 5617.842242882121)]"
cmaes,3658,23,0.8,"[(0.6052142857142857, 2.508629098286625, 6405.1302255610935)]"
cmaes,3658,23,0.9,"[(0.5824285714285714, 2.4661324228603023, 6849.149071694817)]"
cmaes,3658,23,1.0,"[(0.5822142857142858, 2.551114319735853, 7690.1482039378025)]"
cmaes,3658,24,0.01,"[(0.9080714285714285, 2.4146771032853445, 100.0512284510769)]"
cmaes,3658,24,0.1,"[(0.7175714285714285, 2.1486714023268867, 885.6628852062859)]"
cmaes,3658,24,0.2,"[(0.7033571428571428, 2.383612409539846, 1828.1547148190439)]"
cmaes,3658,24,0.3,"[(0.6460714285714286, 2.4200036024519176, 2722.79777888814)]"
cmaes,3658,24,0.4,"[(0.6526428571428571, 2.639155665987582, 3622.0052783922292)]"
cmaes,3658,24,0.5,"[(0.6491428571428571, 2.6594633416177045, 3869.0938794142567)]"
cmaes,3658,24,0.6,"[(0.6823571428571429, 2.876946582865608, 4653.092403057031)]"
cmaes,3658,24,0.7,"[(0.6759999999999999, 2.884678028741621, 6343.534899139311)]"
cmaes,3658,24,0.8,"[(0.6879285714285714, 2.9095750834135896, 7149.7506389170885)]"
cmaes,3658,24,0.9,"[(0.6879285714285714, 3.0008874883755463, 7766.975896914955)]"
cmaes,3658,24,1.0,"[(0.6769285714285714, 3.0598610527879395, 9131.686385006178)]"
