function,dimensions,checkpoint,mean,std,median,max,min
F102013,10,0.01,15.284918033299967,17.6807027455224,10.216031992784508,94.64804089786321,0.9174784950070602
F102013,10,0.1,3.356387888597959,4.444274405635376,1.883142482399478,23.438132353291735,0.14290250450807207
F102013,10,0.2,3.356234412095117,4.444345395442424,1.8831424123957845,23.438132353291735,0.14282369819102314
F102013,10,0.3,3.356234412094895,4.444345395442556,1.8831424123957845,23.438132353291735,0.14282369819102314
F102013,10,0.4,3.356234412094895,4.444345395442556,1.8831424123957845,23.438132353291735,0.14282369819102314
F102013,10,0.5,3.356234412094895,4.444345395442556,1.8831424123957845,23.438132353291735,0.14282369819102314
F102013,10,0.6,3.356234412094895,4.444345395442556,1.8831424123957845,23.438132353291735,0.14282369819102314
F102013,10,0.7,3.356234412094895,4.444345395442556,1.8831424123957845,23.438132353291735,0.14282369819102314
F102013,10,0.8,3.356234412094895,4.444345395442556,1.8831424123957845,23.438132353291735,0.14282369819102314
F102013,10,0.9,3.356234412094895,4.444345395442556,1.8831424123957845,23.438132353291735,0.14282369819102314
F102013,10,1.0,3.356234412094895,4.444345395442556,1.8831424123957845,23.438132353291735,0.14282369819102314
F102013,30,0.01,142.83828005100992,74.84311162279346,120.10576361843164,441.4944918042795,37.50613087373142
F102013,30,0.1,1.0978901879709042,0.24212864500295175,1.0565916281871637,1.775962492171459,0.45362458179567966
F102013,30,0.2,0.1663437765232819,0.13909984051602903,0.13036032799135455,0.8841009521426599,0.01981987951478459
F102013,30,0.3,0.0883416244488433,0.05255200557446878,0.09024482226095643,0.2308862008944743,0.009923500872105251
F102013,30,0.4,0.08456529882887347,0.050127976498514706,0.08870939321889182,0.2138125058688729,0.008346817667813866
F102013,30,0.5,0.08444854744076828,0.050105203872170996,0.08869621179326259,0.21379669015510672,0.007431688462645525
F102013,30,0.6,0.08444572731325724,0.05010514503156651,0.08869621166411434,0.2137956697338268,0.00739919667785216
F102013,30,0.7,0.08444560301081742,0.050105203491551904,0.08869621166417119,0.21379566973388364,0.007396040334526788
F102013,30,0.8,0.08444560301081742,0.0501052034915566,0.08869621166422803,0.21379566973388364,0.007396040334526788
F102013,30,0.9,0.084445603010823,0.050105203491562375,0.08869621166422803,0.21379566973394049,0.007396040334526788
F102013,30,1.0,0.08444560301082969,0.05010520349156435,0.08869621166428487,0.21379566973394049,0.007396040334526788
F102013,50,0.01,364.59629321952673,122.39888936429854,357.97809007991765,911.0583349009804,128.8143424528394
F102013,50,0.1,2.8208437485621802,1.1624550869151042,2.469299395054236,5.997391528234459,1.411173515704661
F102013,50,0.2,0.8750284781177943,0.2434120214195371,0.9931068684239222,1.2316534904756509,0.17487145717427666
F102013,50,0.3,0.11605367789986959,0.08704355438882083,0.08126000630744556,0.3873010160213539,0.011188924734142347
F102013,50,0.4,0.04810880889807639,0.030560936871338974,0.03970471504391071,0.14748713443640327,0.007422822165153775
F102013,50,0.5,0.04598301279895065,0.031575525910528604,0.03936702754288035,0.14746060777684988,0.00014079280902024038
F102013,50,0.6,0.04594954439212482,0.031594396942854736,0.03936303395715868,0.14746039388836607,2.3658673171667033e-06
F102013,50,0.7,0.0459481330074854,0.03159481799240598,0.03936295012533719,0.14746039388836607,4.802637931788922e-08
F102013,50,0.8,0.045948068253775384,0.031594816186678414,0.03936295012533719,0.14746039388836607,3.769116574403597e-08
F102013,50,0.9,0.04594806825377873,0.031594816186677116,0.03936295012533719,0.14746039388836607,3.769122258745483e-08
F102013,50,1.0,0.045948068253780956,0.03159481618667509,0.03936295012533719,0.14746039388836607,3.769122258745483e-08
