function,dimensions,checkpoint,mean,std,median,max,min
F112013,10,0.01,28.0419458541414,13.985408263857499,24.98036821989939,85.6966158319077,8.956194301195865
F112013,10,0.1,27.332019284340905,14.072580106209971,24.873931041621915,85.56564621752705,8.954626476922897
F112013,10,0.2,27.332013239640116,14.072581323791683,24.87393104152278,85.5656459088624,8.954626476020564
F112013,10,0.3,27.332013239639082,14.072581323791864,24.87393104152278,85.5656459088624,8.954626476020564
F112013,10,0.4,27.332013239639082,14.072581323791864,24.87393104152278,85.5656459088624,8.954626476020564
F112013,10,0.5,27.332013239639082,14.072581323791864,24.87393104152278,85.5656459088624,8.954626476020564
F112013,10,0.6,27.332013239639082,14.072581323791864,24.87393104152278,85.5656459088624,8.954626476020564
F112013,10,0.7,27.332013239639082,14.072581323791864,24.87393104152278,85.5656459088624,8.954626476020564
F112013,10,0.8,27.332013239639082,14.072581323791864,24.87393104152278,85.5656459088624,8.954626476020564
F112013,10,0.9,27.332013239639082,14.072581323791864,24.87393104152278,85.5656459088624,8.954626476020564
F112013,10,1.0,27.332013239639082,14.072581323791864,24.87393104152278,85.5656459088624,8.954626476020564
F112013,30,0.01,151.2297514250795,54.05685782214427,137.39583806081566,291.758588120183,66.45418692704732
F112013,30,0.1,146.2419263481381,52.40730504864975,133.3239483788293,290.5241813211943,62.6823400813077
F112013,30,0.2,146.2379839851774,52.401632149340365,133.32392197282383,290.5241786969305,62.68229999707927
F112013,30,0.3,146.23797652464327,52.40162154354355,133.32392194198235,290.5241786929282,62.68229958832711
F112013,30,0.4,146.23797648441743,52.40162149015359,133.32392194198235,290.5241786929282,62.68229956287399
F112013,30,0.5,146.2379764823558,52.40162148713908,133.32392194198235,290.5241786929282,62.68229956287399
F112013,30,0.6,146.2379764823558,52.40162148713909,133.32392194198235,290.5241786929282,62.68229956287399
F112013,30,0.7,146.2379764823558,52.40162148713908,133.32392194198235,290.5241786929282,62.68229956287399
F112013,30,0.8,146.2379764823558,52.40162148713909,133.32392194198235,290.5241786929282,62.68229956287399
F112013,30,0.9,146.2379764823558,52.40162148713909,133.32392194198235,290.5241786929282,62.68229956287399
F112013,30,1.0,146.2379764823558,52.40162148713909,133.32392194198235,290.5241786929282,62.68229956287399
F112013,50,0.01,262.4297678480018,64.81941292106444,255.08363470452758,456.114994415689,160.03318278978594
F112013,50,0.1,235.90334702124937,61.44220578943669,234.80934737193448,444.7410908007048,150.43880442740723
F112013,50,0.2,235.8982338377944,61.443489945072585,234.80918402608677,444.74094444894365,150.43811520868428
F112013,50,0.3,235.89822839389976,61.44349192592937,234.8091839168048,444.74094416744657,150.43810112014387
F112013,50,0.4,235.89822834507808,61.44349196185728,234.8091839168048,444.74094416511025,150.4381003491873
F112013,50,0.5,235.89822834437433,61.44349196254974,234.8091839168048,444.74094416511025,150.43810033321438
F112013,50,0.6,235.89822834435708,61.44349196256847,234.8091839168048,444.74094416511025,150.43810033321438
F112013,50,0.7,235.89822834435265,61.44349196257328,234.8091839168048,444.74094416511025,150.43810033321438
F112013,50,0.8,235.89822834435265,61.44349196257332,234.8091839168048,444.74094416511025,150.4381003332144
F112013,50,0.9,235.89822834435265,61.443491962573326,234.8091839168048,444.74094416511025,150.4381003332144
F112013,50,1.0,235.8982283443526,61.443491962573354,234.8091839168048,444.74094416511025,150.4381003332144
