function,dimensions,checkpoint,mean,std,median,max,min
F242013,10,0.01,182.7060347106981,43.96191124623434,207.04216714313816,248.0394342793163,109.15174474646415
F242013,10,0.1,182.60385464680147,44.09008940764172,207.0408576412285,248.03824646079238,108.61691931788573
F242013,10,0.2,182.6038546345695,44.09008939892962,207.04085764107344,248.03824646058501,108.61691931788664
F242013,10,0.3,182.6038546345598,44.090089398923084,207.04085764108345,248.03824646059388,108.61691931788732
F242013,10,0.4,182.6038546345569,44.09008939892228,207.04085764107413,248.0382464606048,108.61691931788755
F242013,10,0.5,182.60385463454637,44.0900893989211,207.0408576411021,248.03824646062048,108.61691931788823
F242013,10,0.6,182.60385463454767,44.09008939892427,207.04085764107867,248.0382464606323,108.61691931788846
F242013,10,0.7,182.60385463454497,44.09008939892127,207.04085764107867,248.03824646057865,108.61691931788937
F242013,10,0.8,182.60385463454207,44.090089398923624,207.0408576410823,248.03824646058092,108.61691931789005
F242013,10,0.9,182.60385463454088,44.09008939892255,207.04085764107845,248.03824646058865,108.61691931789073
F242013,10,1.0,182.60385463454068,44.09008939892241,207.0408576410723,248.03824646057478,108.61691931789164
F242013,30,0.01,254.0044049977054,15.014094990607457,254.61939055628977,280.5350576742726,181.30603312057178
F242013,30,0.1,253.51824808190355,15.721346752619862,254.61934923327613,280.5350256544896,178.30076621214585
F242013,30,0.2,253.51824694276024,15.721346477611638,254.61934922023443,280.53502515500713,178.30076619297984
F242013,30,0.3,253.51824665868807,15.721346423462888,254.6193492200871,280.53502515281707,178.30076619267788
F242013,30,0.4,253.51824665536174,15.721346422909024,254.6193492200557,280.53502515269247,178.3007661926781
F242013,30,0.5,253.51824665523463,15.721346422872013,254.61934922002388,280.53502515266064,178.3007661926781
F242013,30,0.6,253.51824665520385,15.721346422876776,254.61934922000955,280.5350251526104,178.30076619267925
F242013,30,0.7,253.5182466551687,15.721346422863542,254.61934921999477,280.535025152524,178.30076619268016
F242013,30,0.8,253.51824665513664,15.721346422903274,254.6193492200323,280.5350251525192,178.3007661921688
F242013,30,0.9,253.51824665513075,15.721346422906176,254.61934921996772,280.53502515253035,178.30076619216925
F242013,30,1.0,253.51824665511887,15.721346422903856,254.61934922002183,280.53502515254604,178.30076619217016
F242013,50,0.01,303.95743145284814,14.18536759867246,304.1113385584738,356.80490814084715,278.21996692078164
F242013,50,0.1,302.85615422796536,12.59895353518783,303.97574537958553,329.4907054831408,278.21993808691195
F242013,50,0.2,302.8561495300093,12.598953280892223,303.97574534527257,329.4907052466019,278.2199216600418
F242013,50,0.3,302.8561490591502,12.598952757445415,303.975745338814,329.4907052340627,278.21992161432627
F242013,50,0.4,302.856148176516,12.598951579421238,303.9757453386362,329.4906874624726,278.2199216111603
F242013,50,0.5,302.8561481746799,12.598951577066037,303.97574533854936,329.4906874607568,278.2199216109543
F242013,50,0.6,302.8561481743627,12.598951576985767,303.9757453383354,329.4906874605099,278.2199216109225
F242013,50,0.7,302.85614817421174,12.598951576966613,303.9757453383413,329.4906874604794,278.2199216109341
F242013,50,0.8,302.85614817410755,12.59895157693159,303.97574533827014,329.49068746025455,278.21992161077424
F242013,50,0.9,302.85614817410567,12.598951576930462,303.9757453382572,329.4906874602466,278.2199216107001
F242013,50,1.0,302.85614817405167,12.598951576925415,303.97574533822853,329.4906874601486,278.2199216106096
