function,dimension,run,checkpoint,error
F182013,10,0,0.01,[20.04012464665294]
F182013,10,0,0.1,[15.937992457744372]
F182013,10,0,0.2,[15.937992340298536]
F182013,10,0,0.3,[15.937992340298536]
F182013,10,0,0.4,[15.937992340298536]
F182013,10,0,0.5,[15.937992340298536]
F182013,10,0,0.6,[15.937992340298536]
F182013,10,0,0.7,[15.937992340298536]
F182013,10,0,0.8,[15.937992340298536]
F182013,10,0,0.9,[15.937992340298536]
F182013,10,0,1.0,[15.937992340298536]
F182013,10,1,0.01,[17.76817166716978]
F182013,10,1,0.1,[16.41503231652365]
F182013,10,1,0.2,[16.41502912619194]
F182013,10,1,0.3,[16.41502912619194]
F182013,10,1,0.4,[16.41502912619194]
F182013,10,1,0.5,[16.41502912619194]
F182013,10,1,0.6,[16.41502912619194]
F182013,10,1,0.7,[16.41502912619194]
F182013,10,1,0.8,[16.41502912619194]
F182013,10,1,0.9,[16.41502912619194]
F182013,10,1,1.0,[16.41502912619194]
F182013,10,2,0.01,[34.22413974046833]
F182013,10,2,0.1,[21.71705847467979]
F182013,10,2,0.2,[21.71705847467979]
F182013,10,2,0.3,[21.71705847467979]
F182013,10,2,0.4,[21.71705847467979]
F182013,10,2,0.5,[21.71705847467979]
F182013,10,2,0.6,[21.71705847467979]
F182013,10,2,0.7,[21.71705847467979]
F182013,10,2,0.8,[21.71705847467979]
F182013,10,2,0.9,[21.71705847467979]
F182013,10,2,1.0,[21.71705847467979]
F182013,10,3,0.01,[28.30480321825081]
F182013,10,3,0.1,[11.340002301223649]
F182013,10,3,0.2,[11.338767920680482]
F182013,10,3,0.3,[11.338504337862673]
F182013,10,3,0.4,[11.33849719940622]
F182013,10,3,0.5,[11.3384969540611]
F182013,10,3,0.6,[11.3384969540611]
F182013,10,3,0.7,[11.3384969540611]
F182013,10,3,0.8,[11.3384969540611]
F182013,10,3,0.9,[11.3384969540611]
F182013,10,3,1.0,[11.3384969540611]
F182013,10,4,0.01,[38.899386386799165]
F182013,10,4,0.1,[34.19197084545897]
F182013,10,4,0.2,[34.191964007222]
F182013,10,4,0.3,[34.191964007222]
F182013,10,4,0.4,[34.191964007222]
F182013,10,4,0.5,[34.191964007222]
F182013,10,4,0.6,[34.191964007222]
F182013,10,4,0.7,[34.191964007222]
F182013,10,4,0.8,[34.191964007222]
F182013,10,4,0.9,[34.191964007222]
F182013,10,4,1.0,[34.191964007222]
F182013,10,5,0.01,[20.623071073061]
F182013,10,5,0.1,[18.78681242924165]
F182013,10,5,0.2,[18.78681242910318]
F182013,10,5,0.3,[18.78681242910318]
F182013,10,5,0.4,[18.786812429103122]
F182013,10,5,0.5,[18.786812429103122]
F182013,10,5,0.6,[18.786812429103122]
F182013,10,5,0.7,[18.786812429103122]
F182013,10,5,0.8,[18.786812429103122]
F182013,10,5,0.9,[18.786812429103122]
F182013,10,5,1.0,[18.786812429103122]
F182013,10,6,0.01,[19.688694964226954]
F182013,10,6,0.1,[18.989825398937796]
F182013,10,6,0.2,[18.989825398902212]
