function,dimension,run,checkpoint,error
F202013,10,0,0.01,[4.9999998455351715]
F202013,10,0,0.1,[4.999999845534376]
F202013,10,0,0.2,[4.999999845534376]
F202013,10,0,0.3,[4.999999845534376]
F202013,10,0,0.4,[4.999999845534376]
F202013,10,0,0.5,[4.999999845534376]
F202013,10,0,0.6,[4.999999845534376]
F202013,10,0,0.7,[4.999999845534376]
F202013,10,0,0.8,[4.999999845534376]
F202013,10,0,0.9,[4.999999845534376]
F202013,10,0,1.0,[4.999999845534376]
F202013,10,1,0.01,[5.0]
F202013,10,1,0.1,[5.0]
F202013,10,1,0.2,[5.0]
F202013,10,1,0.3,[5.0]
F202013,10,1,0.4,[5.0]
F202013,10,1,0.5,[5.0]
F202013,10,1,0.6,[5.0]
F202013,10,1,0.7,[5.0]
F202013,10,1,0.8,[5.0]
F202013,10,1,0.9,[5.0]
F202013,10,1,1.0,[5.0]
F202013,10,2,0.01,[4.76134987701073]
F202013,10,2,0.1,[4.747125348699797]
F202013,10,2,0.2,[4.7469013025202]
F202013,10,2,0.3,[4.7469013025202]
F202013,10,2,0.4,[4.7469013025202]
F202013,10,2,0.5,[4.7469013025202]
F202013,10,2,0.6,[4.7469013025202]
F202013,10,2,0.7,[4.7469013025202]
F202013,10,2,0.8,[4.7469013025202]
F202013,10,2,0.9,[4.7469013025202]
F202013,10,2,1.0,[4.7469013025202]
F202013,10,3,0.01,[4.7012421516205904]
F202013,10,3,0.1,[4.698609765260812]
F202013,10,3,0.2,[4.698609765260812]
F202013,10,3,0.3,[4.698609765260812]
F202013,10,3,0.4,[4.698609765260812]
F202013,10,3,0.5,[4.698609765260812]
F202013,10,3,0.6,[4.698609765260812]
F202013,10,3,0.7,[4.698609765260812]
F202013,10,3,0.8,[4.698609765260812]
F202013,10,3,0.9,[4.698609765260812]
F202013,10,3,1.0,[4.698609765260812]
F202013,10,4,0.01,[4.582630897476861]
F202013,10,4,0.1,[4.555847231596317]
F202013,10,4,0.2,[4.555847231594498]
F202013,10,4,0.3,[4.555847231594498]
F202013,10,4,0.4,[4.555847231594498]
F202013,10,4,0.5,[4.555847231594498]
F202013,10,4,0.6,[4.555847231594498]
F202013,10,4,0.7,[4.555847231594498]
F202013,10,4,0.8,[4.555847231594498]
F202013,10,4,0.9,[4.555847231594498]
F202013,10,4,1.0,[4.555847231594498]
F202013,10,5,0.01,[4.603924007944897]
F202013,10,5,0.1,[4.588979997447041]
F202013,10,5,0.2,[4.5888937086367605]
F202013,10,5,0.3,[4.5888937086367605]
F202013,10,5,0.4,[4.5888937086367605]
F202013,10,5,0.5,[4.5888937086367605]
F202013,10,5,0.6,[4.5888937086367605]
F202013,10,5,0.7,[4.5888937086367605]
F202013,10,5,0.8,[4.5888937086367605]
F202013,10,5,0.9,[4.5888937086367605]
F202013,10,5,1.0,[4.5888937086367605]
F202013,10,6,0.01,[4.803404306309858]
F202013,10,6,0.1,[4.802238381720599]
F202013,10,6,0.2,[4.802190869561855]
F202013,10,6,0.3,[4.802190347472447]
F202013,10,6,0.4,[4.802190347472447]
F202013,10,6,0.5,[4.802190347472447]
F202013,10,6,0.6,[4.802190347472447]
F202013,10,6,0.7,[4.802190347472447]
F202013,10,6,0.8,[4.802190347472447]
F202013,10,6,0.9,[4.802190347472447]
F202013,10,6,1.0,[4.802190347472447]
F202013,10,7,0.01,[4.516745936674511]
F202013,10,7,0.1,[4.50110527429058]
F202013,10,7,0.2,[4.501005204925718]
F202013,10,7,0.3,[4.501005204808507]
F202013,10,7,0.4,[4.501005204808507]
F202013,10,7,0.5,[4.501005204808507]
F202013,10,7,0.6,[4.501005204808507]
F202013,10,7,0.7,[4.501005204808507]
F202013,10,7,0.8,[4.501005204808507]
F202013,10,7,0.9,[4.501005204808507]
F202013,10,7,1.0,[4.501005204808507]
F202013,10,8,0.01,[5.0]
F202013,10,8,0.1,[5.0]
F202013,10,8,0.2,[5.0]
F202013,10,8,0.3,[5.0]
F202013,10,8,0.4,[5.0]
F202013,10,8,0.5,[5.0]
F202013,10,8,0.6,[5.0]
F202013,10,8,0.7,[5.0]
F202013,10,8,0.8,[5.0]
F202013,10,8,0.9,[5.0]
F202013,10,8,1.0,[5.0]
F202013,10,9,0.01,[4.356433642853858]
F202013,10,9,0.1,[4.2294194465322335]
F202013,10,9,0.2,[4.229418189214925]
F202013,10,9,0.3,[4.229418189214925]
F202013,10,9,0.4,[4.229418189214925]
F202013,10,9,0.5,[4.229418189214925]
F202013,10,9,0.6,[4.229418189214925]
F202013,10,9,0.7,[4.229418189214925]
F202013,10,9,0.8,[4.229418189214925]
F202013,10,9,0.9,[4.229418189214925]
F202013,10,9,1.0,[4.229418189214925]
F202013,10,10,0.01,[4.020354031711349]
F202013,10,10,0.1,[4.008672508584937]
F202013,10,10,0.2,[4.008672508584937]
F202013,10,10,0.3,[4.008672508584937]
F202013,10,10,0.4,[4.008672508584937]
F202013,10,10,0.5,[4.008672508584937]
F202013,10,10,0.6,[4.008672508584937]
F202013,10,10,0.7,[4.008672508584937]
F202013,10,10,0.8,[4.008672508584937]
F202013,10,10,0.9,[4.008672508584937]
F202013,10,10,1.0,[4.008672508584937]
F202013,10,11,0.01,[5.0]
F202013,10,11,0.1,[5.0]
F202013,10,11,0.2,[5.0]
F202013,10,11,0.3,[5.0]
F202013,10,11,0.4,[5.0]
F202013,10,11,0.5,[5.0]
F202013,10,11,0.6,[5.0]
F202013,10,11,0.7,[5.0]
F202013,10,11,0.8,[5.0]
F202013,10,11,0.9,[5.0]
F202013,10,11,1.0,[5.0]
F202013,10,12,0.01,[5.0]
F202013,10,12,0.1,[5.0]
F202013,10,12,0.2,[5.0]
F202013,10,12,0.3,[5.0]
F202013,10,12,0.4,[5.0]
F202013,10,12,0.5,[5.0]
F202013,10,12,0.6,[5.0]
F202013,10,12,0.7,[5.0]
F202013,10,12,0.8,[5.0]
F202013,10,12,0.9,[5.0]
F202013,10,12,1.0,[5.0]
F202013,10,13,0.01,[5.0]
F202013,10,13,0.1,[5.0]
F202013,10,13,0.2,[5.0]
F202013,10,13,0.3,[5.0]
F202013,10,13,0.4,[5.0]
F202013,10,13,0.5,[5.0]
F202013,10,13,0.6,[5.0]
F202013,10,13,0.7,[5.0]
F202013,10,13,0.8,[5.0]
F202013,10,13,0.9,[5.0]
F202013,10,13,1.0,[5.0]
F202013,10,14,0.01,[5.0]
F202013,10,14,0.1,[5.0]
F202013,10,14,0.2,[5.0]
F202013,10,14,0.3,[5.0]
F202013,10,14,0.4,[5.0]
F202013,10,14,0.5,[5.0]
F202013,10,14,0.6,[5.0]
