function,dimension,run,checkpoint,error
F112013,10,0,0.01,[8.959396507477209]
F112013,10,0,0.1,[8.954629099169154]
F112013,10,0,0.2,[8.954626476020564]
F112013,10,0,0.3,[8.954626476020564]
F112013,10,0,0.4,[8.954626476020564]
F112013,10,0,0.5,[8.954626476020564]
F112013,10,0,0.6,[8.954626476020564]
F112013,10,0,0.7,[8.954626476020564]
F112013,10,0,0.8,[8.954626476020564]
F112013,10,0,0.9,[8.954626476020564]
F112013,10,0,1.0,[8.954626476020564]
F112013,10,1,0.01,[65.81846529443698]
F112013,10,1,0.1,[65.66664741175356]
F112013,10,1,0.2,[65.6666474111073]
F112013,10,1,0.3,[65.6666474111073]
F112013,10,1,0.4,[65.6666474111073]
F112013,10,1,0.5,[65.6666474111073]
F112013,10,1,0.6,[65.6666474111073]
F112013,10,1,0.7,[65.6666474111073]
F112013,10,1,0.8,[65.6666474111073]
F112013,10,1,0.9,[65.6666474111073]
F112013,10,1,1.0,[65.6666474111073]
F112013,10,2,0.01,[25.097938084270936]
F112013,10,2,0.1,[24.874226200885573]
F112013,10,2,0.2,[24.87394620047104]
F112013,10,2,0.3,[24.87394620041823]
F112013,10,2,0.4,[24.87394620041823]
F112013,10,2,0.5,[24.87394620041823]
F112013,10,2,0.6,[24.87394620041823]
F112013,10,2,0.7,[24.87394620041823]
F112013,10,2,0.8,[24.87394620041823]
F112013,10,2,0.9,[24.87394620041823]
F112013,10,2,1.0,[24.87394620041823]
F112013,10,3,0.01,[30.865450367772212]
F112013,10,3,0.1,[30.843619576543688]
F112013,10,3,0.2,[30.84361957322301]
F112013,10,3,0.3,[30.84361957322301]
F112013,10,3,0.4,[30.84361957322301]
F112013,10,3,0.5,[30.84361957322301]
F112013,10,3,0.6,[30.84361957322301]
F112013,10,3,0.7,[30.84361957322301]
F112013,10,3,0.8,[30.84361957322301]
F112013,10,3,0.9,[30.84361957322301]
F112013,10,3,1.0,[30.84361957322301]
F112013,10,4,0.01,[18.37934138330104]
F112013,10,4,0.1,[17.909232766420246]
F112013,10,4,0.2,[17.90923275532674]
F112013,10,4,0.3,[17.90923275532674]
F112013,10,4,0.4,[17.90923275532674]
F112013,10,4,0.5,[17.90923275532674]
F112013,10,4,0.6,[17.90923275532674]
F112013,10,4,0.7,[17.90923275532674]
F112013,10,4,0.8,[17.90923275532674]
F112013,10,4,0.9,[17.90923275532674]
F112013,10,4,1.0,[17.90923275532674]
F112013,10,5,0.01,[37.83135681613476]
F112013,10,5,0.1,[37.80834328161433]
F112013,10,5,0.2,[37.80834327685045]
F112013,10,5,0.3,[37.80834327685045]
F112013,10,5,0.4,[37.80834327685045]
F112013,10,5,0.5,[37.80834327685045]
F112013,10,5,0.6,[37.80834327685045]
F112013,10,5,0.7,[37.80834327685045]
F112013,10,5,0.8,[37.80834327685045]
F112013,10,5,0.9,[37.80834327685045]
F112013,10,5,1.0,[37.80834327685045]
F112013,10,6,0.01,[23.935641869836445]
F112013,10,6,0.1,[23.87895178854319]
F112013,10,6,0.2,[23.878951787719984]
F112013,10,6,0.3,[23.878951787719984]
F112013,10,6,0.4,[23.878951787719984]
F112013,10,6,0.5,[23.878951787719984]
F112013,10,6,0.6,[23.878951787719984]
F112013,10,6,0.7,[23.878951787719984]
F112013,10,6,0.8,[23.878951787719984]
F112013,10,6,0.9,[23.878951787719984]
F112013,10,6,1.0,[23.878951787719984]
F112013,10,7,0.01,[14.992723159546529]
F112013,10,7,0.1,[14.92437075886221]
F112013,10,7,0.2,[14.924370742942358]
F112013,10,7,0.3,[14.924370742942358]
F112013,10,7,0.4,[14.924370742942358]
F112013,10,7,0.5,[14.924370742942358]
F112013,10,7,0.6,[14.924370742942358]
F112013,10,7,0.7,[14.924370742942358]
F112013,10,7,0.8,[14.924370742942358]
F112013,10,7,0.9,[14.924370742942358]
F112013,10,7,1.0,[14.924370742942358]
F112013,10,8,0.01,[20.923657340801185]
F112013,10,8,0.1,[20.894120134840193]
F112013,10,8,0.2,[20.89412004768286]
F112013,10,8,0.3,[20.89412004768286]
F112013,10,8,0.4,[20.89412004768286]
F112013,10,8,0.5,[20.89412004768286]
F112013,10,8,0.6,[20.89412004768286]
F112013,10,8,0.7,[20.89412004768286]
F112013,10,8,0.8,[20.89412004768286]
F112013,10,8,0.9,[20.89412004768286]
F112013,10,8,1.0,[20.89412004768286]
F112013,10,9,0.01,[31.2382611541654]
F112013,10,9,0.1,[29.84870610905341]
F112013,10,9,0.2,[29.848701092455485]
F112013,10,9,0.3,[29.848701092455485]
F112013,10,9,0.4,[29.848701092455485]
F112013,10,9,0.5,[29.848701092455485]
F112013,10,9,0.6,[29.848701092455485]
F112013,10,9,0.7,[29.848701092455485]
F112013,10,9,0.8,[29.848701092455485]
F112013,10,9,0.9,[29.848701092455485]
F112013,10,9,1.0,[29.848701092455485]
F112013,10,10,0.01,[21.890886964984134]
F112013,10,10,0.1,[21.889053872704153]
F112013,10,10,0.2,[21.88905387024323]
F112013,10,10,0.3,[21.88905387024323]
F112013,10,10,0.4,[21.88905387024323]
F112013,10,10,0.5,[21.88905387024323]
F112013,10,10,0.6,[21.88905387024323]
F112013,10,10,0.7,[21.88905387024323]
