function,dimensions,checkpoint,mean,std,median,max,min
F162013,10,0.01,0.9268242096812215,0.6694406174323676,0.7534794443957651,3.1252176525596838,0.14089213410261436
F162013,10,0.1,0.9200490845277352,0.6700223408621319,0.7072570981555373,3.124819051199779,0.1401432316160367
F162013,10,0.2,0.9065030294303902,0.6660903333609912,0.707257072471009,3.124819051161012,0.14014323161859465
F162013,10,0.3,0.9057779284750542,0.6665702704408265,0.7072570724844809,3.124819051151661,0.14014323161461562
F162013,10,0.4,0.8969679130486264,0.6635980514028481,0.7072570724779155,3.1248190511454936,0.14014323161003972
F162013,10,0.5,0.8969674050424907,0.6635982109650197,0.707257072311819,3.1248190511138603,0.1401432316109208
F162013,10,0.6,0.8832025031075874,0.6706190563321134,0.6714556968970271,3.124819051098598,0.11640885370866272
F162013,10,0.7,0.8828187644222346,0.6709761682039571,0.6714556968832142,3.124819051119516,0.10524640011081488
F162013,10,0.8,0.8566862890737393,0.6099221302426062,0.6714556968744887,3.1248190511066127,0.10470295882646496
F162013,10,0.9,0.8459251289579884,0.608946085675852,0.6714556968740624,3.12481905110252,0.10459719112455446
F162013,10,1.0,0.8458791910374449,0.6089700438476083,0.6714556968741192,3.124819051098541,0.10459717590828177
F162013,30,0.01,0.5817774186871894,0.31333266329691284,0.5000197896692384,1.6731730629242634,0.189019807453235
F162013,30,0.1,0.568744374044934,0.3075186868038225,0.4995340877399599,1.6731728271988686,0.18901976953625876
F162013,30,0.2,0.5257849153225378,0.2982948567359177,0.4291497631731147,1.5958038029934585,0.15691334587808115
F162013,30,0.3,0.47053929427495383,0.2735932433164751,0.41016288083682184,1.5958038029382635,0.13023558663911672
F162013,30,0.4,0.45699024025941526,0.27996662271790806,0.36239446906580497,1.5958038029211252,0.1302306370375561
F162013,30,0.5,0.42453817322850695,0.2732597051359285,0.3181224137154004,1.5958038028974215,0.12950222026881875
F162013,30,0.6,0.41700129671598984,0.2758384987379713,0.3167045255664789,1.5958038029023953,0.12575370480033143
F162013,30,0.7,0.40864045945917055,0.27765972292120145,0.3084759225230016,1.5958038029009458,0.12286662302014406
F162013,30,0.8,0.4080673332472544,0.2778295142905887,0.30847592252357003,1.5936182936866032,0.12272776609191283
F162013,30,0.9,0.4078813046301678,0.2777769478377095,0.30847592251390665,1.5936178938031276,0.1227277600930563
F162013,30,1.0,0.4000689492403927,0.28063620656068244,0.3041630516310363,1.5936178937921568,0.12272776008722985
F162013,50,0.01,0.48050710084627873,0.16421994439411608,0.44364712524335914,0.9483845224625611,0.23947859073410882
F162013,50,0.1,0.473703901289426,0.1618878137352045,0.4404127413517642,0.9482696305250897,0.2394619427325324
F162013,50,0.2,0.4447178434978501,0.14061529383246835,0.4149749442627808,0.9122516542186077,0.21833450578438374
F162013,50,0.3,0.4237625655253097,0.14729228416557513,0.4082922880820661,0.9122516542087453,0.21696781992241654
F162013,50,0.4,0.3970879103135855,0.14533852597804667,0.37425001684846393,0.9122516542088022,0.1840290554381454
F162013,50,0.5,0.36226731958654745,0.13372948645652974,0.3431758813085253,0.895665448784456,0.12290348404940232
F162013,50,0.6,0.330514109626238,0.11817778947416334,0.3102590588777332,0.698878653800449,0.06987250171397363
F162013,50,0.7,0.32933788295080696,0.11778310139692785,0.31025905884507665,0.6987443997048217,0.06987250130418943
F162013,50,0.8,0.32617415967172403,0.11859313121580779,0.31025905884351346,0.688801937172201,0.06987138573381912
F162013,50,0.9,0.3156798102158471,0.1211874230554277,0.2897314006614238,0.6888019371592691,0.06987138573342122
F162013,50,1.0,0.3144953760157688,0.12238462294209487,0.28973140066364067,0.6888019371590417,0.06987138573325069
