function,dimension,run,checkpoint,error
F222013,10,0,0.01,[1612.5030326998667]
F222013,10,0,0.1,[1612.0745479494876]
F222013,10,0,0.2,[1612.0745445856464]
F222013,10,0,0.3,[1612.0745445856464]
F222013,10,0,0.4,[1612.0745445856464]
F222013,10,0,0.5,[1612.074544585647]
F222013,10,0,0.6,[1612.0745445856464]
F222013,10,0,0.7,[1612.0745445856464]
F222013,10,0,0.8,[1612.0745445856464]
F222013,10,0,0.9,[1612.074544585647]
F222013,10,0,1.0,[1612.074544585647]
F222013,10,1,0.01,[472.70087976207606]
F222013,10,1,0.1,[470.90928235488946]
F222013,10,1,0.2,[470.90928221702325]
F222013,10,1,0.3,[470.90928221702325]
F222013,10,1,0.4,[470.90928221702325]
F222013,10,1,0.5,[470.90928221702325]
F222013,10,1,0.6,[470.9092822170237]
F222013,10,1,0.7,[470.909282217023]
F222013,10,1,0.8,[470.90928221702325]
F222013,10,1,0.9,[470.909282217023]
F222013,10,1,1.0,[470.909282217023]
F222013,10,2,0.01,[2137.1747800893836]
F222013,10,2,0.1,[2137.0847238396436]
F222013,10,2,0.2,[2137.084715899668]
F222013,10,2,0.3,[2137.084715899668]
F222013,10,2,0.4,[2137.0847158996685]
F222013,10,2,0.5,[2137.0847158996676]
F222013,10,2,0.6,[2137.0847158996685]
F222013,10,2,0.7,[2137.084715899668]
F222013,10,2,0.8,[2137.0847158996685]
F222013,10,2,0.9,[2137.0847158996685]
F222013,10,2,1.0,[2137.0847158996685]
F222013,10,3,0.01,[1271.816336851131]
F222013,10,3,0.1,[1260.6619520489257]
F222013,10,3,0.2,[1260.6618622468359]
F222013,10,3,0.3,[1260.6618622468359]
F222013,10,3,0.4,[1260.6618622468359]
F222013,10,3,0.5,[1260.6618622468359]
F222013,10,3,0.6,[1260.6618622468359]
F222013,10,3,0.7,[1260.6618622468363]
F222013,10,3,0.8,[1260.6618622468359]
F222013,10,3,0.9,[1260.6618622468359]
F222013,10,3,1.0,[1260.6618622468363]
F222013,10,4,0.01,[1968.8182399617144]
F222013,10,4,0.1,[1917.918679843563]
F222013,10,4,0.2,[1917.9186732477242]
F222013,10,4,0.3,[1917.9186732477242]
F222013,10,4,0.4,[1917.9186732477237]
F222013,10,4,0.5,[1917.9186732477237]
F222013,10,4,0.6,[1917.9186732477242]
F222013,10,4,0.7,[1917.9186732477242]
F222013,10,4,0.8,[1917.9186732477242]
F222013,10,4,0.9,[1917.9186732477242]
F222013,10,4,1.0,[1917.9186732477237]
F222013,10,5,0.01,[2544.4972887976196]
F222013,10,5,0.1,[2331.0140289385754]
F222013,10,5,0.2,[2330.5224411120175]
F222013,10,5,0.3,[2330.501230560994]
F222013,10,5,0.4,[2330.3753645660304]
F222013,10,5,0.5,[2330.367995000922]
F222013,10,5,0.6,[2330.367942748131]
F222013,10,5,0.7,[2330.367942734641]
F222013,10,5,0.8,[2330.3679427346397]
F222013,10,5,0.9,[2330.3679427346397]
F222013,10,5,1.0,[2330.367942734641]
F222013,10,6,0.01,[1702.1336974398846]
F222013,10,6,0.1,[1701.9994284135164]
F222013,10,6,0.2,[1701.999428412878]
F222013,10,6,0.3,[1701.9994284128775]
F222013,10,6,0.4,[1701.9994284128775]
F222013,10,6,0.5,[1701.9994284128775]
F222013,10,6,0.6,[1701.999428412877]
F222013,10,6,0.7,[1701.999428412878]
F222013,10,6,0.8,[1701.9994284128775]
F222013,10,6,0.9,[1701.999428412877]
F222013,10,6,1.0,[1701.9994284128775]
F222013,10,7,0.01,[1794.3610741896164]
F222013,10,7,0.1,[1793.8523154665882]
F222013,10,7,0.2,[1793.8523132672444]
F222013,10,7,0.3,[1793.8523132672449]
F222013,10,7,0.4,[1793.8523132672449]
F222013,10,7,0.5,[1793.8523132672444]
F222013,10,7,0.6,[1793.8523132672449]
F222013,10,7,0.7,[1793.8523132672449]
F222013,10,7,0.8,[1793.8523132672444]
F222013,10,7,0.9,[1793.8523132672449]
F222013,10,7,1.0,[1793.8523132672444]
F222013,10,8,0.01,[1315.0884844248667]
F222013,10,8,0.1,[1314.7867337525258]
F222013,10,8,0.2,[1314.786733723632]
F222013,10,8,0.3,[1314.7867337236326]
F222013,10,8,0.4,[1314.7867337236326]
F222013,10,8,0.5,[1314.786733723632]
F222013,10,8,0.6,[1314.786733723632]
F222013,10,8,0.7,[1314.786733723632]
F222013,10,8,0.8,[1314.786733723632]
F222013,10,8,0.9,[1314.786733723632]
F222013,10,8,1.0,[1314.786733723632]
F222013,10,9,0.01,[2692.9703998218374]
F222013,10,9,0.1,[2647.3738949462386]
F222013,10,9,0.2,[2647.373765029064]
F222013,10,9,0.3,[2647.3737582261524]
F222013,10,9,0.4,[2647.3737582261538]
F222013,10,9,0.5,[2647.373758226153]
F222013,10,9,0.6,[2647.373758226153]
F222013,10,9,0.7,[2647.3737582261533]
F222013,10,9,0.8,[2647.3737582261533]
F222013,10,9,0.9,[2647.373758226151]
F222013,10,9,1.0,[2647.3737582261538]
F222013,10,10,0.01,[2028.7099260668483]
F222013,10,10,0.1,[2012.6673560260706]
F222013,10,10,0.2,[2012.6660984395694]
F222013,10,10,0.3,[2012.66602248847]
F222013,10,10,0.4,[2012.6660224884695]
F222013,10,10,0.5,[2012.6660224884695]
F222013,10,10,0.6,[2012.6660224884695]
F222013,10,10,0.7,[2012.6660224884695]
F222013,10,10,0.8,[2012.6660224884695]
F222013,10,10,0.9,[2012.666022488469]
F222013,10,10,1.0,[2012.66602248847]
