function,dimensions,checkpoint,mean,std,median,max,min
F252013,10,0.01,221.75391795573785,15.392687567439792,222.86559446313458,243.28567604081127,127.52595392170724
F252013,10,0.1,221.7483126135019,15.41640606747427,222.86336196249954,243.28426655731937,127.32676591160543
F252013,10,0.2,221.74831256356407,15.416406072707169,222.86336189450276,243.28426655734938,127.32676591158474
F252013,10,0.3,221.74831255704325,15.416406073432542,222.86336189451458,243.28426655718226,127.32676591158656
F252013,10,0.4,221.74831255703575,15.41640607343277,222.86336189449912,243.2842665572025,127.32676591158179
F252013,10,0.5,221.74831255702884,15.416406073428414,222.86336189451367,243.2842665571693,127.32676591158315
F252013,10,0.6,221.7483125570258,15.416406073429021,222.86336189450526,243.28426655719022,127.32676591158065
F252013,10,0.7,221.74831255702364,15.41640607342823,222.8633618944998,243.28426655715816,127.32676591158202
F252013,10,0.8,221.74831255702478,15.416406073430771,222.86336189450867,243.2842665571768,127.32676591158429
F252013,10,0.9,221.74831255703066,15.416406073436463,222.86336189450026,243.28426655721591,127.32676591158133
F252013,10,1.0,221.74831255703805,15.4164060734393,222.8633618945089,243.2842665571634,127.32676591158042
F252013,30,0.01,284.34144046166193,10.066375941174565,284.30568784276716,312.36117604593574,261.9552789387301
F252013,30,0.1,284.34140941280714,10.066375874561235,284.3056481093181,312.36115325197375,261.9552614715685
F252013,30,0.2,284.3414079263681,10.066375429994853,284.3056480749235,312.36115324969455,261.95526146587235
F252013,30,0.3,284.34140689775313,10.066374797164318,284.3056480748469,312.3611532487812,261.9552614651468
F252013,30,0.4,284.341406709226,10.066375077297614,284.30564807469,312.36115324848765,261.95526146504426
F252013,30,0.5,284.3414067089529,10.066375077156348,284.3056480746045,312.36115324836214,261.9552614649333
F252013,30,0.6,284.34140670890696,10.066375077151232,284.3056480745913,312.3611532484924,261.95526146497195
F252013,30,0.7,284.3414067088933,10.066375077151083,284.3056480745597,312.3611532483176,261.9552614648576
F252013,30,0.8,284.3414067088876,10.066375077147349,284.3056480745713,312.3611532483151,261.9552614648728
F252013,30,0.9,284.3414067088698,10.066375077145816,284.30564807459086,312.3611532482646,261.95526146482234
F252013,30,1.0,284.3414067088665,10.066375077134946,284.305648074552,312.3611532482373,261.9552614647821
F252013,50,0.01,353.56579661793126,17.764110247115838,352.08490361213626,400.18129231148464,310.5897418035172
F252013,50,0.1,353.56576295858065,17.764109522301307,352.084888033359,400.18127290560005,310.58968402106984
F252013,50,0.2,353.5657578104628,17.76410945846461,352.0848851163705,400.18126666477656,310.5896748758464
F252013,50,0.3,353.5657572470565,17.764109633792092,352.084885108731,400.181264202527,310.58967478819227
F252013,50,0.4,353.56575652832686,17.76411001324591,352.0848851075598,400.18126419005534,310.58967478687987
F252013,50,0.5,353.56575652685206,17.76411001389371,352.0848851070423,400.18126418729275,310.58967478511363
F252013,50,0.6,353.5657565265892,17.764110013816698,352.08488510646816,400.18126418533893,310.58967478482464
F252013,50,0.7,353.5657565264692,17.764110013798486,352.0848851062451,400.1812641849335,310.5896747847287
F252013,50,0.8,353.56575652642607,17.764110013774673,352.0848851062781,400.181264184916,310.58967478474256
F252013,50,0.9,353.5657565263978,17.76411001379351,352.0848851062333,400.1812641847048,310.5896747847112
F252013,50,1.0,353.56575652634973,17.764110013754646,352.0848851062492,400.18126418440875,310.5896747847928
