algorithm,run,checkpoint,error
adam,5,0.7,"[(0.09999999999999998, 1.5373189934924225, 1.9443309307098389)]"
adam,5,0.8,"[(0.09999999999999998, 1.5953771638678371, 2.2075350284576416)]"
adam,5,0.9,"[(0.09999999999999998, 1.6338522706499687, 2.4707539081573486)]"
adam,5,1.0,"[(0.09999999999999998, 1.5992889497351384, 2.733861207962036)]"
adam,6,0.01,"[(0.1333333333333333, 0.43475987904277713, 0.027028799057006836)]"
adam,6,0.1,"[(0.033333333333333326, 0.12649791964482202, 0.264087438583374)]"
adam,6,0.2,"[(0.033333333333333326, 0.2307227307576293, 0.5270919799804688)]"
adam,6,0.3,"[(0.033333333333333326, 0.32397408809057465, 0.79044508934021)]"
adam,6,0.4,"[(0.033333333333333326, 0.39481879169577133, 1.0559711456298828)]"
adam,6,0.5,"[(0.033333333333333326, 0.4393884349259864, 1.3178942203521729)]"
adam,6,0.6,"[(0.033333333333333326, 0.47377545717697067, 1.580833911895752)]"
adam,6,0.7,"[(0.033333333333333326, 0.4990115842088988, 1.844233751296997)]"
adam,6,0.8,"[(0.033333333333333326, 0.5228957403990335, 2.107072114944458)]"
adam,6,0.9,"[(0.033333333333333326, 0.5437424632813592, 2.3695690631866455)]"
adam,6,1.0,"[(0.033333333333333326, 0.5636754465078014, 2.632092237472534)]"
adam,7,0.01,"[(0.19999999999999996, 0.4507986789105931, 0.026978254318237305)]"
adam,7,0.1,"[(0.09999999999999998, 0.1984188326026444, 0.26412534713745117)]"
adam,7,0.2,"[(0.09999999999999998, 0.2088076983412508, 0.5272176265716553)]"
adam,7,0.3,"[(0.09999999999999998, 0.2367100489955963, 0.7901246547698975)]"
adam,7,0.4,"[(0.09999999999999998, 0.24422880627823654, 1.0557348728179932)]"
adam,7,0.5,"[(0.09999999999999998, 0.26315280043225503, 1.3164336681365967)]"
adam,7,0.6,"[(0.09999999999999998, 0.3950139741563216, 1.5790646076202393)]"
adam,7,0.7,"[(0.09999999999999998, 0.8153327194952291, 1.8418474197387695)]"
adam,7,0.8,"[(0.09999999999999998, 1.1655392436860896, 2.1041171550750732)]"
adam,7,0.9,"[(0.09999999999999998, 1.3593181847505202, 2.3674731254577637)]"
adam,7,1.0,"[(0.09999999999999998, 1.5085681251323508, 2.6294498443603516)]"
adam,8,0.01,"[(0.06666666666666665, 0.3982741484105671, 0.02698540687561035)]"
adam,8,0.1,"[(0.0, 0.01627640783429617, 0.26392102241516113)]"
adam,8,0.2,"[(0.0, 0.007846824775175884, 0.5267419815063477)]"
adam,8,0.3,"[(0.0, 0.005334403343659858, 0.7892634868621826)]"
adam,8,0.4,"[(0.0, 0.006113293042239834, 1.0543532371520996)]"
adam,8,0.5,"[(0.033333333333333326, 0.32463160536467195, 1.3168659210205078)]"
adam,8,0.6,"[(0.033333333333333326, 0.3757262577988179, 1.5807790756225586)]"
adam,8,0.7,"[(0.033333333333333326, 0.4009383122139701, 1.8444876670837402)]"
adam,8,0.8,"[(0.06666666666666665, 0.4152516504426592, 2.108334541320801)]"
adam,8,0.9,"[(0.033333333333333326, 0.2643679443379968, 2.3719794750213623)]"
adam,8,1.0,"[(0.033333333333333326, 0.17828210548489593, 2.6355185508728027)]"
adam,9,0.01,"[(0.1333333333333333, 0.42992727622905963, 0.026845693588256836)]"
adam,9,0.1,"[(0.033333333333333326, 0.14594211444848504, 0.2629082202911377)]"
adam,9,0.2,"[(0.033333333333333326, 0.2146314077862784, 0.5244581699371338)]"
adam,9,0.3,"[(0.033333333333333326, 0.2684477990659781, 0.785747766494751)]"
adam,9,0.4,"[(0.033333333333333326, 0.2940866051046646, 1.0493037700653076)]"
adam,9,0.5,"[(0.033333333333333326, 0.30697615433136755, 1.3095512390136719)]"
adam,9,0.6,"[(0.033333333333333326, 0.34244897388943263, 1.5712230205535889)]"
adam,9,0.7,"[(0.033333333333333326, 0.3566331910632334, 1.8327515125274658)]"
adam,9,0.8,"[(0.033333333333333326, 0.35063397302504623, 2.0939619541168213)]"
adam,9,0.9,"[(0.033333333333333326, 0.3721178158986645, 2.3552086353302)]"
adam,9,1.0,"[(0.033333333333333326, 0.37302867221569885, 2.616206169128418)]"
adam,10,0.01,"[(0.16666666666666663, 0.40248199288615366, 0.026710033416748047)]"
adam,10,0.1,"[(0.033333333333333326, 0.06849442221844057, 0.2618293762207031)]"
adam,10,0.2,"[(0.033333333333333326, 0.054713077510088075, 0.5222594738006592)]"
adam,10,0.3,"[(0.033333333333333326, 0.06655928707433366, 0.7829983234405518)]"
adam,10,0.4,"[(0.06666666666666665, 0.3191744001220753, 1.045379400253296)]"
adam,10,0.5,"[(0.033333333333333326, 0.3193396648722547, 1.3048553466796875)]"
adam,10,0.6,"[(0.0, 0.0030230658768085244, 1.5657157897949219)]"
adam,10,0.7,"[(0.0, 0.0038688683362022138, 1.8259506225585938)]"
adam,10,0.8,"[(0.0, 0.009215184285530763, 2.0868186950683594)]"
adam,10,0.9,"[(0.0, 0.014952755324719784, 2.3492774963378906)]"
adam,10,1.0,"[(0.033333333333333326, 0.033800534398528786, 2.6120784282684326)]"
adam,11,0.01,"[(0.16666666666666663, 0.4628680918258243, 0.02665257453918457)]"
adam,11,0.1,"[(0.033333333333333326, 0.1582747810735072, 0.2616300582885742)]"
adam,11,0.2,"[(0.033333333333333326, 0.23935119772528, 0.5222887992858887)]"
adam,11,0.3,"[(0.06666666666666665, 0.39376214286441313, 0.7822480201721191)]"
adam,11,0.4,"[(0.06666666666666665, 0.5591857569561524, 1.044426441192627)]"
adam,11,0.5,"[(0.06666666666666665, 0.8557185197283262, 1.304192304611206)]"
adam,11,0.6,"[(0.06666666666666665, 1.1295068791246847, 1.5666999816894531)]"
adam,11,0.7,"[(0.06666666666666665, 1.1425586565352104, 1.8293936252593994)]"
adam,11,0.8,"[(0.06666666666666665, 1.171593100471262, 2.0919458866119385)]"
adam,11,0.9,"[(0.06666666666666665, 1.2253622947976646, 2.3546764850616455)]"
adam,11,1.0,"[(0.06666666666666665, 1.1812021885967243, 2.6167469024658203)]"
adam,12,0.01,"[(0.16666666666666663, 0.38735008464290593, 0.02684497833251953)]"
adam,12,0.1,"[(0.033333333333333326, 0.052387931608678516, 0.2629413604736328)]"
adam,12,0.2,"[(0.033333333333333326, 0.05028661852175899, 0.5238320827484131)]"
adam,12,0.3,"[(0.0, 0.04689954237538971, 0.7864782810211182)]"
adam,12,0.4,"[(0.033333333333333326, 0.048746551961740055, 1.0515215396881104)]"
adam,12,0.5,"[(0.033333333333333326, 0.048852021881454835, 1.314408779144287)]"
adam,12,0.6,"[(0.0, 0.04894702731101833, 1.612184762954712)]"
adam,12,0.7,"[(0.033333333333333326, 0.049876018401952875, 1.9162163734436035)]"
adam,12,0.8,"[(0.033333333333333326, 0.04970093316449665, 2.2196412086486816)]"
adam,12,0.9,"[(0.033333333333333326, 0.05153242263861201, 2.5228195190429688)]"
adam,12,1.0,"[(0.033333333333333326, 0.05000728811640025, 2.8255670070648193)]"
adam,13,0.01,"[(0.06666666666666665, 0.3986399619118489, 0.026572704315185547)]"
adam,13,0.1,"[(0.033333333333333326, 0.14270961869665932, 0.25978875160217285)]"
adam,13,0.2,"[(0.033333333333333326, 0.2409581577687951, 0.5199005603790283)]"
adam,13,0.3,"[(0.033333333333333326, 0.34585924137819907, 0.7804198265075684)]"
adam,13,0.4,"[(0.033333333333333326, 0.4044927718489654, 1.0438344478607178)]"
adam,13,0.5,"[(0.033333333333333326, 0.4452327585567152, 1.3044180870056152)]"
adam,13,0.6,"[(0.033333333333333326, 0.47541929229217944, 1.5666630268096924)]"
adam,13,0.7,"[(0.033333333333333326, 0.5004825495612644, 1.8285841941833496)]"
adam,13,0.8,"[(0.033333333333333326, 0.5232884241545723, 2.089796543121338)]"
adam,13,0.9,"[(0.033333333333333326, 0.5434669888623842, 2.3507189750671387)]"
adam,13,1.0,"[(0.033333333333333326, 0.5629649919040337, 2.610565662384033)]"
adam,14,0.01,"[(0.1333333333333333, 0.4673020577860151, 0.027077913284301758)]"
adam,14,0.1,"[(0.033333333333333326, 0.14063308313653916, 0.2630627155303955)]"
adam,14,0.2,"[(0.033333333333333326, 0.2132334061928505, 0.5252659320831299)]"
adam,14,0.3,"[(0.033333333333333326, 0.2562534160705817, 0.7862856388092041)]"
adam,14,0.4,"[(0.033333333333333326, 0.2917781693028623, 1.0494613647460938)]"
adam,14,0.5,"[(0.033333333333333326, 0.31204535311350245, 1.3100225925445557)]"
adam,14,0.6,"[(0.033333333333333326, 0.32843899684907363, 1.572094440460205)]"
adam,14,0.7,"[(0.033333333333333326, 0.3330504395334185, 1.8337063789367676)]"
adam,14,0.8,"[(0.033333333333333326, 0.3572040147487345, 2.0951483249664307)]"
adam,14,0.9,"[(0.033333333333333326, 0.3612079376549589, 2.356109380722046)]"
adam,14,1.0,"[(0.033333333333333326, 0.37176976173495596, 2.6151955127716064)]"
adam,15,0.01,"[(0.16666666666666663, 0.5184284279027228, 0.02654266357421875)]"
adam,15,0.1,"[(0.1333333333333333, 0.5678469295867912, 0.25949525833129883)]"
adam,15,0.2,"[(0.1333333333333333, 1.0531375565904604, 0.5179347991943359)]"
adam,15,0.3,"[(0.1333333333333333, 1.518304827798366, 0.7761704921722412)]"
adam,15,0.4,"[(0.1333333333333333, 1.8471436295618366, 1.0366804599761963)]"
adam,15,0.5,"[(0.1333333333333333, 2.0817830856617965, 1.2947518825531006)]"
adam,15,0.6,"[(0.1333333333333333, 2.2691467552431996, 1.5545132160186768)]"
adam,15,0.7,"[(0.1333333333333333, 2.3524060658992654, 1.813736915588379)]"
adam,15,0.8,"[(0.1333333333333333, 2.3905151818017507, 2.0727176666259766)]"
adam,15,0.9,"[(0.1333333333333333, 2.418077903312825, 2.3315696716308594)]"
adam,15,1.0,"[(0.1333333333333333, 2.4433956183734846, 2.5903964042663574)]"
adam,16,0.01,"[(0.23333333333333328, 0.531946668237725, 0.026674509048461914)]"
adam,16,0.1,"[(0.06666666666666665, 0.27692999387671224, 0.2626771926879883)]"
adam,16,0.2,"[(0.06666666666666665, 0.35787429913252733, 0.5236408710479736)]"
adam,16,0.3,"[(0.06666666666666665, 0.3908377213289116, 0.7850747108459473)]"
adam,16,0.4,"[(0.06666666666666665, 0.4013434180351931, 1.0484352111816406)]"
adam,16,0.5,"[(0.06666666666666665, 0.41552028145111125, 1.3087892532348633)]"
adam,16,0.6,"[(0.06666666666666665, 0.424472187876919, 1.5700440406799316)]"
adam,16,0.7,"[(0.06666666666666665, 0.45533937619127085, 1.8312294483184814)]"
adam,16,0.8,"[(0.06666666666666665, 0.5475740601856978, 2.0923235416412354)]"
adam,16,0.9,"[(0.06666666666666665, 0.673035197257689, 2.3537275791168213)]"
adam,16,1.0,"[(0.06666666666666665, 0.9201757346170749, 2.6150171756744385)]"
adam,17,0.01,"[(0.06666666666666665, 0.4548141572414254, 0.026888370513916016)]"
adam,17,0.1,"[(0.0, 0.013211627822265837, 0.2644045352935791)]"
adam,17,0.2,"[(0.0, 0.006144414476629425, 0.5279080867767334)]"
adam,17,0.3,"[(0.0, 0.0065597949020598225, 0.7908501625061035)]"
adam,17,0.4,"[(0.0, 0.005057813616745104, 1.056283712387085)]"
adam,17,0.5,"[(0.0, 0.005307553231688344, 1.3199896812438965)]"
adam,17,0.6,"[(0.0, 0.004415443696075028, 1.5847671031951904)]"
adam,17,0.7,"[(0.0, 0.0034620806341002773, 1.849501609802246)]"
adam,17,0.8,"[(0.0, 0.0034829866355487894, 2.1139912605285645)]"
adam,17,0.9,"[(0.0, 0.00298431051703523, 2.378272294998169)]"
adam,17,1.0,"[(0.0, 0.0035796904601257925, 2.642606258392334)]"
adam,18,0.01,"[(0.06666666666666665, 0.39990816480237606, 0.026981353759765625)]"
adam,18,0.1,"[(0.0, 0.014324525257221514, 0.26366209983825684)]"
adam,18,0.2,"[(0.0, 0.00785328874722231, 0.5262851715087891)]"
adam,18,0.3,"[(0.0, 0.01035832820092497, 0.7884013652801514)]"
adam,18,0.4,"[(0.0, 0.007159989994040799, 1.0530235767364502)]"
adam,18,0.5,"[(0.0, 0.006753099079922915, 1.3154621124267578)]"
adam,18,0.6,"[(0.0, 0.007476065563852108, 1.5792341232299805)]"
adam,18,0.7,"[(0.0, 0.007704092345961467, 1.842878818511963)]"
adam,18,0.8,"[(0.0, 0.008063254116557835, 2.1070146560668945)]"
adam,18,0.9,"[(0.0, 0.006785075080965318, 2.370530843734741)]"
adam,18,1.0,"[(0.0, 0.00695044171641022, 2.6339473724365234)]"
adam,19,0.01,"[(0.06666666666666665, 0.39231412545441435, 0.02698826789855957)]"
adam,19,0.1,"[(0.033333333333333326, 0.15153466940224353, 0.2637913227081299)]"
adam,19,0.2,"[(0.033333333333333326, 0.24817518052845575, 0.5261170864105225)]"
adam,19,0.3,"[(0.033333333333333326, 0.33235447815529706, 0.7890527248382568)]"
adam,19,0.4,"[(0.033333333333333326, 0.385969088469692, 1.0534117221832275)]"
adam,19,0.5,"[(0.033333333333333326, 0.4233918250855534, 1.31404447555542)]"
adam,19,0.6,"[(0.033333333333333326, 0.4526902395312431, 1.5760607719421387)]"
adam,19,0.7,"[(0.033333333333333326, 0.4776439928931971, 1.8380870819091797)]"
adam,19,0.8,"[(0.033333333333333326, 0.49997467360199416, 2.1003174781799316)]"
adam,19,0.9,"[(0.033333333333333326, 0.5204629817960177, 2.3623313903808594)]"
adam,19,1.0,"[(0.033333333333333326, 0.5398826474829773, 2.6238715648651123)]"
adam,20,0.01,"[(0.1333333333333333, 0.4620802953015267, 0.026952266693115234)]"
adam,20,0.1,"[(0.06666666666666665, 0.2185544681053077, 0.26298022270202637)]"
adam,20,0.2,"[(0.06666666666666665, 0.37167045589813624, 0.5245718955993652)]"
adam,20,0.3,"[(0.06666666666666665, 0.47890115183207005, 0.7861602306365967)]"
adam,20,0.4,"[(0.06666666666666665, 0.5615682661392629, 1.0503144264221191)]"
adam,20,0.5,"[(0.06666666666666665, 0.6312462034194157, 1.310544729232788)]"
adam,20,0.6,"[(0.06666666666666665, 0.6921517453824233, 1.572253704071045)]"
adam,20,0.7,"[(0.06666666666666665, 0.7470516225967349, 1.8332524299621582)]"
adam,20,0.8,"[(0.06666666666666665, 0.8023020058658742, 2.094449520111084)]"
adam,20,0.9,"[(0.06666666666666665, 0.8491246754874127, 2.3552353382110596)]"
adam,20,1.0,"[(0.06666666666666665, 0.9019032544721994, 2.6159889698028564)]"
adam,21,0.01,"[(0.1333333333333333, 0.4088392134130175, 0.026798009872436523)]"
adam,21,0.1,"[(0.033333333333333326, 0.12083561378215521, 0.2625699043273926)]"
adam,21,0.2,"[(0.033333333333333326, 0.23142919214101623, 0.5239400863647461)]"
adam,21,0.3,"[(0.06666666666666665, 0.5376477347817832, 0.7855606079101562)]"
adam,21,0.4,"[(0.06666666666666665, 0.6882398475503403, 1.049757719039917)]"
adam,21,0.5,"[(0.06666666666666665, 0.7538094645025393, 1.309941053390503)]"
adam,21,0.6,"[(0.06666666666666665, 0.7962712097476989, 1.571943998336792)]"
adam,21,0.7,"[(0.06666666666666665, 0.8298959612939687, 1.8338534832000732)]"
adam,21,0.8,"[(0.06666666666666665, 0.858748360993245, 2.0952038764953613)]"
adam,21,0.9,"[(0.06666666666666665, 0.8837636201473887, 2.3567094802856445)]"
adam,21,1.0,"[(0.06666666666666665, 0.9077145434121838, 2.618013381958008)]"
adam,22,0.01,"[(0.1333333333333333, 0.427587391012344, 0.05212759971618652)]"
adam,22,0.1,"[(0.06666666666666665, 0.20205695225539536, 0.30968618392944336)]"
adam,22,0.2,"[(0.06666666666666665, 0.36041784239503716, 0.6825757026672363)]"
adam,22,0.3,"[(0.06666666666666665, 0.4303210931575442, 0.9595487117767334)]"
adam,22,0.4,"[(0.06666666666666665, 0.48549664365705864, 1.225428581237793)]"
adam,22,0.5,"[(0.06666666666666665, 0.5207856081567993, 1.487525463104248)]"
adam,22,0.6,"[(0.06666666666666665, 0.5632523546638122, 1.7509527206420898)]"
adam,22,0.7,"[(0.06666666666666665, 0.5881759766996935, 2.0139682292938232)]"
adam,22,0.8,"[(0.06666666666666665, 0.6161234430346885, 2.2769112586975098)]"
adam,22,0.9,"[(0.06666666666666665, 0.6482010936221015, 2.539583444595337)]"
adam,22,1.0,"[(0.06666666666666665, 0.679225176637424, 2.801954984664917)]"
adam,23,0.01,"[(0.09999999999999998, 0.3703118099009442, 0.05295968055725098)]"
adam,23,0.1,"[(0.0, 0.003550769065391751, 0.29009127616882324)]"
adam,23,0.2,"[(0.0, 0.0014849664148575141, 0.5791072845458984)]"
adam,23,0.3,"[(0.0, 0.0009141743799906171, 0.8425242900848389)]"
adam,23,0.4,"[(0.0, 0.0007914004980055782, 1.1077356338500977)]"
adam,23,0.5,"[(0.0, 0.0019416708343987456, 1.3680412769317627)]"
adam,23,0.6,"[(0.033333333333333326, 0.07286868434299602, 1.630232334136963)]"
adam,23,0.7,"[(0.033333333333333326, 0.1630286885384819, 1.8921692371368408)]"
adam,23,0.8,"[(0.033333333333333326, 0.20081935229838346, 2.1537928581237793)]"
adam,23,0.9,"[(0.033333333333333326, 0.26917209689730187, 2.4154398441314697)]"
adam,23,1.0,"[(0.06666666666666665, 0.6263483409339248, 2.677950382232666)]"
adam,24,0.01,"[(0.1333333333333333, 0.42108070548304766, 0.027027130126953125)]"
adam,24,0.1,"[(0.0, 0.013268604384936517, 0.261821985244751)]"
adam,24,0.2,"[(0.0, 0.011060049501241237, 0.5223367214202881)]"
adam,24,0.3,"[(0.0, 0.010178661034284603, 0.7828214168548584)]"
adam,24,0.4,"[(0.0, 0.008073599845860951, 1.0453872680664062)]"
adam,24,0.5,"[(0.0, 0.006505310247123784, 1.3064296245574951)]"
adam,24,0.6,"[(0.0, 0.006422398012535382, 1.5691606998443604)]"
adam,24,0.7,"[(0.0, 0.006369493207933866, 1.8314197063446045)]"
adam,24,0.8,"[(0.0, 0.006437382979613545, 2.09348201751709)]"
adam,24,0.9,"[(0.0, 0.006058714115612264, 2.354954481124878)]"
adam,24,1.0,"[(0.0, 0.006703399339930244, 2.6160757541656494)]"
adam,25,0.01,"[(0.06666666666666665, 0.42625671791516456, 0.02702784538269043)]"
adam,25,0.1,"[(0.06666666666666665, 0.11773136156253224, 0.263751745223999)]"
adam,25,0.2,"[(0.09999999999999998, 0.14920997449951454, 0.5254015922546387)]"
adam,25,0.3,"[(0.09999999999999998, 0.14482316488673141, 0.7875196933746338)]"
adam,25,0.4,"[(0.09999999999999998, 0.2374755290864351, 1.0513060092926025)]"
adam,25,0.5,"[(0.1333333333333333, 0.3526882108844887, 1.3115789890289307)]"
adam,25,0.6,"[(0.1333333333333333, 0.4922362822737843, 1.5739538669586182)]"
adam,25,0.7,"[(0.1333333333333333, 0.787746418369871, 1.9793481826782227)]"
adam,25,0.8,"[(0.09999999999999998, 0.8481250932627149, 2.346156358718872)]"
adam,25,0.9,"[(0.1333333333333333, 1.0304494582108312, 2.6102170944213867)]"
adam,25,1.0,"[(0.1333333333333333, 1.1265510051531287, 2.873610496520996)]"
adam,26,0.01,"[(0.09999999999999998, 0.4878177829815276, 0.030986785888671875)]"
adam,26,0.1,"[(0.06666666666666665, 0.21293571655269347, 0.30194711685180664)]"
adam,26,0.2,"[(0.06666666666666665, 0.36101792608932687, 0.6021599769592285)]"
adam,26,0.3,"[(0.06666666666666665, 0.4408129089306453, 1.0583515167236328)]"
adam,26,0.4,"[(0.06666666666666665, 0.4844959986618356, 1.656238317489624)]"
adam,26,0.5,"[(0.06666666666666665, 0.526759677736112, 2.1655313968658447)]"
adam,26,0.6,"[(0.06666666666666665, 0.5577314535186956, 2.4283955097198486)]"
adam,26,0.7,"[(0.06666666666666665, 0.5900393240642378, 2.6897003650665283)]"
adam,26,0.8,"[(0.06666666666666665, 0.6180470627139498, 2.9515907764434814)]"
adam,26,0.9,"[(0.06666666666666665, 0.6468763195207388, 3.212637424468994)]"
adam,26,1.0,"[(0.06666666666666665, 0.6737661013706614, 3.473691463470459)]"
adam,27,0.01,"[(0.23333333333333328, 0.46802752489856164, 0.02674269676208496)]"
adam,27,0.1,"[(0.0, 0.031237364176132952, 0.2615487575531006)]"
adam,27,0.2,"[(0.033333333333333326, 0.03264644971024354, 0.5222115516662598)]"
adam,27,0.3,"[(0.0, 0.02902147131215952, 0.782949686050415)]"
adam,27,0.4,"[(0.0, 0.02877270122496902, 1.0450270175933838)]"
adam,27,0.5,"[(0.0, 0.026770977636225164, 1.3077387809753418)]"
adam,27,0.6,"[(0.0, 0.026951921295795853, 1.5700914859771729)]"
adam,27,0.7,"[(0.0, 0.028097277212515915, 1.83186936378479)]"
adam,27,0.8,"[(0.033333333333333326, 0.030488903018963145, 2.0948076248168945)]"
adam,27,0.9,"[(0.033333333333333326, 0.03060860973666734, 2.3578882217407227)]"
adam,27,1.0,"[(0.06666666666666665, 0.13595539935574072, 2.6205108165740967)]"
adam,28,0.01,"[(0.16666666666666663, 0.44619277760054804, 0.026674747467041016)]"
adam,28,0.1,"[(0.033333333333333326, 0.03753628577078967, 0.26114821434020996)]"
adam,28,0.2,"[(0.033333333333333326, 0.037574866812619574, 0.5212602615356445)]"
adam,28,0.3,"[(0.033333333333333326, 0.03826897041708914, 0.7811918258666992)]"
adam,28,0.4,"[(0.033333333333333326, 0.048244932350969626, 1.0427842140197754)]"
adam,28,0.5,"[(0.033333333333333326, 0.06155286976094803, 1.3028151988983154)]"
adam,28,0.6,"[(0.033333333333333326, 0.10837353850471591, 1.5639615058898926)]"
adam,28,0.7,"[(0.033333333333333326, 0.16216639940866784, 1.8253471851348877)]"
adam,28,0.8,"[(0.09999999999999998, 0.5539773561481806, 2.0881388187408447)]"
adam,28,0.9,"[(0.09999999999999998, 0.5948848149853343, 2.3508286476135254)]"
adam,28,1.0,"[(0.1333333333333333, 0.6268386942527662, 2.613802909851074)]"
adam,29,0.01,"[(0.09999999999999998, 0.42732930117578294, 0.026628971099853516)]"
adam,29,0.1,"[(0.0, 0.019272116583891483, 0.26108360290527344)]"
adam,29,0.2,"[(0.0, 0.017265741603697548, 0.5215935707092285)]"
adam,29,0.3,"[(0.0, 0.015624352365430335, 0.7818164825439453)]"
adam,29,0.4,"[(0.0, 0.013310916621056946, 1.0435991287231445)]"
adam,29,0.5,"[(0.0, 0.012159157013160263, 1.3035879135131836)]"
adam,29,0.6,"[(0.0, 0.011545602219299672, 1.5650582313537598)]"
adam,29,0.7,"[(0.0, 0.010385331905804969, 1.8260436058044434)]"
