algorithm,dimension,run,checkpoint,error
cmaes,39,35,0.8,"[(0.0, 0.009557189208586638, 220.09790084091946)]"
cmaes,39,35,0.9,"[(0.06666666666666665, 0.032513968310584694, 245.8097677268088)]"
cmaes,39,35,1.0,"[(0.033333333333333326, 0.016474780612763893, 254.77665125206113)]"
cmaes,39,36,0.01,"[(0.6, 0.24156595145048182, 2.4538700049743056)]"
cmaes,39,36,0.1,"[(0.33333333333333337, 0.14415048129122712, 31.68448037095368)]"
cmaes,39,36,0.2,"[(0.23333333333333328, 0.14951487695401403, 55.94164215493947)]"
cmaes,39,36,0.3,"[(0.23333333333333328, 0.15500563583260252, 66.17279371712357)]"
cmaes,39,36,0.4,"[(0.033333333333333326, 0.02213682066133748, 98.14806269109249)]"
cmaes,39,36,0.5,"[(0.033333333333333326, 0.022148723755074932, 131.54343097191304)]"
cmaes,39,36,0.6,"[(0.033333333333333326, 0.022132437809970474, 132.4994073882699)]"
cmaes,39,36,0.7,"[(0.033333333333333326, 0.022132437809970474, 132.4994073882699)]"
cmaes,39,36,0.8,"[(0.033333333333333326, 0.022132437809970474, 194.73223644914106)]"
cmaes,39,36,0.9,"[(0.033333333333333326, 0.022132437809970474, 194.73223644914106)]"
cmaes,39,36,1.0,"[(0.033333333333333326, 0.022132437809970474, 194.73223644914106)]"
cmaes,39,37,0.01,"[(0.6666666666666667, 0.21782150016921625, 2.443034776020795)]"
cmaes,39,37,0.1,"[(0.033333333333333326, 0.03098743762605252, 39.7160601997748)]"
cmaes,39,37,0.2,"[(0.0, 0.008065768532472282, 64.59332541795447)]"
cmaes,39,37,0.3,"[(0.0, 0.0009262201855203115, 92.489839151036)]"
cmaes,39,37,0.4,"[(0.0, 0.0009672860758545021, 93.93359321216121)]"
cmaes,39,37,0.5,"[(0.0, 0.0009672860758545021, 93.93359321216121)]"
cmaes,39,37,0.6,"[(0.0, 0.0009672860758545021, 93.93359321216121)]"
cmaes,39,37,0.7,"[(0.06666666666666665, 0.015151013523267346, 174.2237742971629)]"
cmaes,39,37,0.8,"[(0.06666666666666665, 0.03972544289216351, 215.81066281115636)]"
cmaes,39,37,0.9,"[(0.06666666666666665, 0.03972544289216351, 215.81066281115636)]"
cmaes,39,37,1.0,"[(0.0, 0.003009305941467274, 255.85873459698632)]"
cmaes,39,38,0.01,"[(0.16666666666666663, 0.09850803559128131, 2.216630439274013)]"
cmaes,39,38,0.1,"[(0.09999999999999998, 0.050958794049734496, 35.29234356805682)]"
cmaes,39,38,0.2,"[(0.0, 0.0061626983181770605, 64.33563638292253)]"
cmaes,39,38,0.3,"[(0.0, 0.005677425588522535, 72.40065855486318)]"
cmaes,39,38,0.4,"[(0.033333333333333326, 0.014379658970261, 105.15738633321598)]"
cmaes,39,38,0.5,"[(0.06666666666666665, 0.02917078596264746, 137.78279000613838)]"
cmaes,39,38,0.6,"[(0.1333333333333333, 0.08461471566754816, 169.14792340714484)]"
cmaes,39,38,0.7,"[(0.1333333333333333, 0.07957899421683538, 170.86369500728324)]"
cmaes,39,38,0.8,"[(0.1333333333333333, 0.07957899421683538, 170.86369500728324)]"
cmaes,39,38,0.9,"[(0.1333333333333333, 0.07957899421683538, 170.86369500728324)]"
cmaes,39,38,1.0,"[(0.1333333333333333, 0.07957899421683538, 170.86369500728324)]"
cmaes,39,39,0.01,"[(0.33333333333333337, 0.20533793893507502, 0.6908336002379656)]"
cmaes,39,39,0.1,"[(0.16666666666666663, 0.06385052953054327, 39.69623058894649)]"
cmaes,39,39,0.2,"[(0.033333333333333326, 0.02522261167920248, 68.88667995901778)]"
cmaes,39,39,0.3,"[(0.033333333333333326, 0.017080895588726566, 91.73798468802124)]"
cmaes,39,39,0.4,"[(0.033333333333333326, 0.018267278626267598, 95.2475352101028)]"
cmaes,39,39,0.5,"[(0.033333333333333326, 0.018267278626267598, 95.2475352101028)]"
cmaes,39,39,0.6,"[(0.033333333333333326, 0.018267278626267598, 95.2475352101028)]"
cmaes,39,39,0.7,"[(0.033333333333333326, 0.018267278626267598, 95.2475352101028)]"
cmaes,39,39,0.8,"[(0.033333333333333326, 0.018267278626267598, 95.2475352101028)]"
cmaes,39,39,0.9,"[(0.033333333333333326, 0.018267278626267598, 95.2475352101028)]"
cmaes,39,39,1.0,"[(0.033333333333333326, 0.02040114226578394, 260.49066828610376)]"
cmaes,39,40,0.01,"[(0.19999999999999996, 0.11514675024481151, 0.17880303924903274)]"
cmaes,39,40,0.1,"[(0.09999999999999998, 0.07680879149969219, 33.359010790940374)]"
cmaes,39,40,0.2,"[(0.19999999999999996, 0.13272785818727365, 47.52657484309748)]"
cmaes,39,40,0.3,"[(0.19999999999999996, 0.13272785818727365, 47.52657484309748)]"
cmaes,39,40,0.4,"[(0.19999999999999996, 0.13272785818727365, 47.52657484309748)]"
cmaes,39,40,0.5,"[(0.19999999999999996, 0.13272785818727365, 47.52657484309748)]"
cmaes,39,40,0.6,"[(0.19999999999999996, 0.13272785818727365, 47.52657484309748)]"
cmaes,39,40,0.7,"[(0.1333333333333333, 0.08874714517498279, 167.17695570318028)]"
cmaes,39,40,0.8,"[(0.1333333333333333, 0.08874714517498279, 167.17695570318028)]"
cmaes,39,40,0.9,"[(0.1333333333333333, 0.08874714517498279, 167.17695570318028)]"
cmaes,39,40,1.0,"[(0.1333333333333333, 0.08874714517498279, 167.17695570318028)]"
cmaes,39,41,0.01,"[(0.6, 0.18157116529050837, 0.27022074116393924)]"
cmaes,39,41,0.1,"[(0.0, 0.03586023630012962, 30.997998893260956)]"
cmaes,39,41,0.2,"[(0.0, 0.00763583512720114, 57.01777509087697)]"
cmaes,39,41,0.3,"[(0.033333333333333326, 0.01643389493362961, 81.24318253295496)]"
cmaes,39,41,0.4,"[(0.033333333333333326, 0.01643389493362961, 81.24318253295496)]"
cmaes,39,41,0.5,"[(0.06666666666666665, 0.0408577312811293, 123.19997971691191)]"
cmaes,39,41,0.6,"[(0.033333333333333326, 0.024524833657202264, 139.65413113683462)]"
cmaes,39,41,0.7,"[(0.09999999999999998, 0.0682082697253746, 156.12011402193457)]"
cmaes,39,41,0.8,"[(0.09999999999999998, 0.0682082697253746, 156.12011402193457)]"
cmaes,39,41,0.9,"[(0.09999999999999998, 0.0682082697253746, 156.12011402193457)]"
cmaes,39,41,1.0,"[(0.1333333333333333, 0.04984905812158233, 213.78267785022035)]"
cmaes,39,42,0.01,"[(0.5, 0.26429818495833385, 3.7958030560985208)]"
cmaes,39,42,0.1,"[(0.5, 0.2775721713973632, 33.89598104124889)]"
cmaes,39,42,0.2,"[(0.06666666666666665, 0.02672091830971273, 50.03497702116147)]"
cmaes,39,42,0.3,"[(0.06666666666666665, 0.02672091830971273, 50.03497702116147)]"
cmaes,39,42,0.4,"[(0.1333333333333333, 0.06507374735956194, 91.7559614609927)]"
cmaes,39,42,0.5,"[(0.06666666666666665, 0.03405968999356191, 121.92050190130249)]"
cmaes,39,42,0.6,"[(0.033333333333333326, 0.019340469028519294, 149.69591117231175)]"
cmaes,39,42,0.7,"[(0.033333333333333326, 0.021278613448607438, 170.34966041427106)]"
cmaes,39,42,0.8,"[(0.033333333333333326, 0.021577643679641864, 171.62349262088537)]"
cmaes,39,42,0.9,"[(0.033333333333333326, 0.021577643679641864, 171.62349262088537)]"
cmaes,39,42,1.0,"[(0.06666666666666665, 0.029922122396926834, 220.46138316113502)]"
cmaes,39,43,0.01,"[(0.6333333333333333, 0.2136484518122869, 3.0713659320026636)]"
cmaes,39,43,0.1,"[(0.1333333333333333, 0.038637084044060216, 28.001817559823394)]"
cmaes,39,43,0.2,"[(0.06666666666666665, 0.04608394704120008, 43.669201671145856)]"
cmaes,39,43,0.3,"[(0.06666666666666665, 0.037124986872998346, 44.843716769944876)]"
cmaes,39,43,0.4,"[(0.06666666666666665, 0.037124986872998346, 44.843716769944876)]"
cmaes,39,43,0.5,"[(0.06666666666666665, 0.037124986872998346, 44.843716769944876)]"
cmaes,39,43,0.6,"[(0.06666666666666665, 0.037124986872998346, 44.843716769944876)]"
cmaes,39,43,0.7,"[(0.06666666666666665, 0.037124986872998346, 44.843716769944876)]"
cmaes,39,43,0.8,"[(0.06666666666666665, 0.037124986872998346, 44.843716769944876)]"
cmaes,39,43,0.9,"[(0.06666666666666665, 0.037124986872998346, 44.843716769944876)]"
cmaes,39,43,1.0,"[(0.06666666666666665, 0.037124986872998346, 44.843716769944876)]"
cmaes,39,44,0.01,"[(0.3666666666666667, 0.1968951365180211, 2.8237297791056335)]"
cmaes,39,44,0.1,"[(0.1333333333333333, 0.059564333358758534, 36.52485051797703)]"
cmaes,39,44,0.2,"[(0.09999999999999998, 0.06434251029468746, 59.53755913907662)]"
cmaes,39,44,0.3,"[(0.1333333333333333, 0.0636417468245489, 91.6057337122038)]"
cmaes,39,44,0.4,"[(0.06666666666666665, 0.04594874144240562, 106.0931597519666)]"
cmaes,39,44,0.5,"[(0.06666666666666665, 0.04594874144240562, 106.0931597519666)]"
cmaes,39,44,0.6,"[(0.06666666666666665, 0.04594874144240562, 106.0931597519666)]"
cmaes,39,44,0.7,"[(0.06666666666666665, 0.04594874144240562, 106.0931597519666)]"
cmaes,39,44,0.8,"[(0.06666666666666665, 0.04594874144240562, 106.0931597519666)]"
cmaes,39,44,0.9,"[(0.06666666666666665, 0.04594874144240562, 106.0931597519666)]"
cmaes,39,44,1.0,"[(0.06666666666666665, 0.04594874144240562, 106.0931597519666)]"
cmaes,39,45,0.01,"[(0.43333333333333335, 0.20389826956170326, 1.892861151136458)]"
cmaes,39,45,0.1,"[(0.0, 0.02788710523820488, 32.303238755092025)]"
cmaes,39,45,0.2,"[(0.0, 0.007828994065000587, 54.307697971817106)]"
cmaes,39,45,0.3,"[(0.0, 0.009112484868076514, 63.4308354947716)]"
cmaes,39,45,0.4,"[(0.19999999999999996, 0.07178312056054258, 105.08653772203252)]"
cmaes,39,45,0.5,"[(0.19999999999999996, 0.08235118560743607, 110.39879311574623)]"
cmaes,39,45,0.6,"[(0.19999999999999996, 0.08235118560743607, 110.39879311574623)]"
cmaes,39,45,0.7,"[(0.19999999999999996, 0.08235118560743607, 110.39879311574623)]"
cmaes,39,45,0.8,"[(0.19999999999999996, 0.08235118560743607, 110.39879311574623)]"
cmaes,39,45,0.9,"[(0.19999999999999996, 0.08235118560743607, 110.39879311574623)]"
cmaes,39,45,1.0,"[(0.033333333333333326, 0.018795853903526283, 253.2176864547655)]"
cmaes,39,46,0.01,"[(0.7333333333333334, 0.27876591490117286, 0.38044746685773134)]"
cmaes,39,46,0.1,"[(0.033333333333333326, 0.0677210728038741, 28.8837474049069)]"
cmaes,39,46,0.2,"[(0.033333333333333326, 0.03197269812069615, 49.98314080806449)]"
cmaes,39,46,0.3,"[(0.09999999999999998, 0.04820909666970383, 75.80711195524782)]"
cmaes,39,46,0.4,"[(0.033333333333333326, 0.023421115945184055, 99.71559984609485)]"
cmaes,39,46,0.5,"[(0.033333333333333326, 0.022518267352454886, 108.82889673719183)]"
cmaes,39,46,0.6,"[(0.033333333333333326, 0.022518267352454886, 108.82889673719183)]"
cmaes,39,46,0.7,"[(0.033333333333333326, 0.016212887822267798, 179.73332901299)]"
cmaes,39,46,0.8,"[(0.06666666666666665, 0.015642584974772788, 189.13275507092476)]"
cmaes,39,46,0.9,"[(0.06666666666666665, 0.015642584974772788, 189.13275507092476)]"
cmaes,39,46,1.0,"[(0.06666666666666665, 0.015642584974772788, 189.13275507092476)]"
cmaes,39,47,0.01,"[(0.16666666666666663, 0.11422611464977445, 4.4885537419468164)]"
cmaes,39,47,0.1,"[(0.4, 0.13775658109966643, 38.500855303835124)]"
cmaes,39,47,0.2,"[(0.033333333333333326, 0.06994668044586833, 59.840045078191906)]"
cmaes,39,47,0.3,"[(0.033333333333333326, 0.010094622320067387, 84.92979151709005)]"
cmaes,39,47,0.4,"[(0.033333333333333326, 0.021816729897162466, 107.22954418184236)]"
cmaes,39,47,0.5,"[(0.1333333333333333, 0.08143389184883816, 137.17611525114626)]"
cmaes,39,47,0.6,"[(0.1333333333333333, 0.08143389184883816, 137.17611525114626)]"
cmaes,39,47,0.7,"[(0.1333333333333333, 0.08143389184883816, 137.17611525114626)]"
cmaes,39,47,0.8,"[(0.1333333333333333, 0.08143389184883816, 137.17611525114626)]"
cmaes,39,47,0.9,"[(0.06666666666666665, 0.042351172077752665, 234.82154307886958)]"
cmaes,39,47,1.0,"[(0.033333333333333326, 0.0225228682726275, 236.03691777400672)]"
cmaes,39,48,0.01,"[(0.33333333333333337, 0.2139260746477872, 2.246955126989633)]"
cmaes,39,48,0.1,"[(0.09999999999999998, 0.059563705291927574, 36.35609767539427)]"
cmaes,39,48,0.2,"[(0.06666666666666665, 0.03579709638762347, 61.741998217999935)]"
cmaes,39,48,0.3,"[(0.0, 0.008611606463122236, 66.92283133603632)]"
cmaes,39,48,0.4,"[(0.0, 0.008611606463122236, 66.92283133603632)]"
cmaes,39,48,0.5,"[(0.0, 0.008611606463122236, 66.92283133603632)]"
cmaes,39,48,0.6,"[(0.0, 0.008611606463122236, 66.92283133603632)]"
cmaes,39,48,0.7,"[(0.0, 0.008611606463122236, 66.92283133603632)]"
cmaes,39,48,0.8,"[(0.0, 0.008611606463122236, 66.92283133603632)]"
cmaes,39,48,0.9,"[(0.0, 0.008611606463122236, 66.92283133603632)]"
cmaes,39,48,1.0,"[(0.0, 0.008611606463122236, 66.92283133603632)]"
cmaes,39,49,0.01,"[(0.6333333333333333, 0.2553151137467281, 0.34425543900579214)]"
cmaes,39,49,0.1,"[(0.09999999999999998, 0.03437612809476207, 8.211120721884072)]"
cmaes,39,49,0.2,"[(0.1333333333333333, 0.06815739314368847, 17.483075951691717)]"
cmaes,39,49,0.3,"[(0.09999999999999998, 0.05530861808718066, 33.216896374709904)]"
cmaes,39,49,0.4,"[(0.06666666666666665, 0.04164647341883089, 35.08284079981968)]"
cmaes,39,49,0.5,"[(0.09999999999999998, 0.05012653790544526, 37.272541641723365)]"
cmaes,39,49,0.6,"[(0.09999999999999998, 0.054808748403012496, 41.26641863072291)]"
cmaes,39,49,0.7,"[(0.09999999999999998, 0.05964032360809857, 43.27491872664541)]"
cmaes,39,49,0.8,"[(0.09999999999999998, 0.05964032360809857, 43.27491872664541)]"
cmaes,39,49,0.9,"[(0.09999999999999998, 0.05964032360809857, 43.27491872664541)]"
cmaes,39,49,1.0,"[(0.09999999999999998, 0.05964032360809857, 43.27491872664541)]"
cmaes,39,50,0.01,"[(0.4, 0.13963845555228302, 0.36196391098201275)]"
cmaes,39,50,0.1,"[(0.3666666666666667, 0.10400785701712847, 29.038842104841024)]"
cmaes,39,50,0.2,"[(0.09999999999999998, 0.07372932628469285, 42.62815310200676)]"
cmaes,39,50,0.3,"[(0.06666666666666665, 0.06780711566629923, 49.60991959599778)]"
cmaes,39,50,0.4,"[(0.09999999999999998, 0.08398316816191889, 63.087427981663495)]"
cmaes,39,50,0.5,"[(0.09999999999999998, 0.07638280231519931, 65.3811095347628)]"
cmaes,39,50,0.6,"[(0.09999999999999998, 0.06831758736413128, 67.89753995696083)]"
cmaes,39,50,0.7,"[(0.0, 0.06520562112689562, 70.12078728992492)]"
cmaes,39,50,0.8,"[(0.0, 0.06520562112689562, 70.12078728992492)]"
cmaes,39,50,0.9,"[(0.0, 0.06520562112689562, 70.12078728992492)]"
cmaes,39,50,1.0,"[(0.0, 0.06520562112689562, 70.12078728992492)]"
