function,dimensions,checkpoint,mean,std,median,max,min
F62013,10,0.01,45.228224615421205,33.21835711254844,42.29042931344577,117.44136355113108,0.12364078480334229
F62013,10,0.1,16.13483242208554,18.849322918369097,9.83173327566135,72.0703799673463,0.10438514549991851
F62013,10,0.2,12.434722210370474,14.082000550906463,9.81430850561594,68.60714665670287,0.08623555291876528
F62013,10,0.3,12.367433212642078,14.114309470959242,9.812687428801496,68.60714665670287,0.06634131202235949
F62013,10,0.4,12.352602243981963,14.125386401487862,9.812468990880916,68.60714665670287,0.025611577645463512
F62013,10,0.5,12.349022011058937,14.128031647647985,9.8124338252386,68.60714665670287,0.037337906062248294
F62013,10,0.6,12.339308415584242,14.133783521900119,9.812425507093963,68.60714665670287,0.007482804138930987
F62013,10,0.7,12.179650163847048,14.209721303398323,9.812423440999964,68.60714665670287,0.004192940354073471
F62013,10,0.8,12.16323731044234,14.222506282493907,9.812422921351526,68.60714665670287,0.0024090338474707096
F62013,10,0.9,12.154954019500023,14.229261345601547,9.812422840344198,68.60714665670287,0.0034110529642248366
F62013,10,1.0,12.150831325570065,14.23269788048388,9.812422831997196,68.60714665670287,0.0008254018672460006
F62013,30,0.01,94.09256591935369,33.586020934977384,95.0977018986465,172.6214975707511,28.173939501543828
F62013,30,0.1,30.455547756804158,22.816791545217665,16.63042733732277,81.35325547846776,3.1472159569839278
F62013,30,0.2,25.33365791256,21.814944447863727,15.167755943927204,79.09965803159491,0.0063337555112639166
F62013,30,0.3,22.502473406096826,20.885406852296782,14.008423005619079,77.25275618228034,0.004787938895788102
F62013,30,0.4,17.939139104764905,18.456252578561887,12.235775153869781,75.72481718068298,0.0036349470010463847
F62013,30,0.5,12.518579057666319,14.20552128241136,9.251292934072694,74.7538874010014,0.0027680531277383125
F62013,30,0.6,9.87220335569632,11.661526072360923,7.094153750391456,72.93374417031805,0.0021143638734884007
F62013,30,0.7,8.668196068137982,11.728159386656069,5.010820456617239,70.87359939439284,0.0016185273449309534
F62013,30,0.8,6.392888745478616,7.963573719495866,4.080080502715532,26.407418165583977,0.001241887035689615
F62013,30,0.9,5.636146305549874,8.10603513044958,3.040381561984532,26.407418165583977,0.0009542721115849417
F62013,30,1.0,5.088373536190103,8.185345147547665,1.3440969749204896,26.407418165583977,0.0007346946314328306
F62013,50,0.01,108.98705830074836,50.05889117804521,105.13895931557602,245.49957648289478,43.5871442315356
F62013,50,0.1,58.31995225759098,22.077858181160938,47.13392694403774,102.73610760199756,43.447331542604616
F62013,50,0.2,56.29456208505744,20.997561594433098,45.28906733775864,101.91492202745758,43.44733154206483
F62013,50,0.3,53.83373185761398,19.740656131138383,43.46278222548108,101.02071121320193,21.00125618858317
F62013,50,0.4,48.9992497604321,17.98565850658428,43.447331605387035,99.9233386705514,13.118757539325316
F62013,50,0.5,47.58539763489123,16.064555615295035,43.44733155269364,97.92449862025,10.761832408127589
F62013,50,0.6,44.932897972776246,15.763023179197537,43.44733154961477,95.01563823507126,8.458341450550279
F62013,50,0.7,41.77637437053461,15.376077711022063,43.44733154673554,91.70349614913346,6.148209030303406
F62013,50,0.8,40.001045918021234,15.562768874259511,43.447331546580926,88.04588027987177,3.9532672305996357
F62013,50,0.9,38.28282145480901,16.409224497374698,43.44733154652852,84.77088747881896,0.4203221810900004
F62013,50,1.0,37.88390151431777,16.76348155298356,43.44733154652852,80.44064263865312,0.23060994090565146
