function,dimension,run,checkpoint,error
F22013,10,0,0.01,[7936553.591054595]
F22013,10,0,0.1,[999726.2193505478]
F22013,10,0,0.2,[426204.4187294007]
F22013,10,0,0.3,[238639.8142414563]
F22013,10,0,0.4,[139013.23552120227]
F22013,10,0,0.5,[81689.2222325622]
F22013,10,0,0.6,[48416.29166332787]
F22013,10,0,0.7,[29146.226795000395]
F22013,10,0,0.8,[17988.57841317307]
F22013,10,0,0.9,[11510.041411334116]
F22013,10,0,1.0,[7738.594652499517]
F22013,10,1,0.01,[9139532.104718326]
F22013,10,1,0.1,[295518.08339980483]
F22013,10,1,0.2,[63091.68518589987]
F22013,10,1,0.3,[31179.287055426274]
F22013,10,1,0.4,[26699.07079292874]
F22013,10,1,0.5,[25917.450655952063]
F22013,10,1,0.6,[25443.58844550806]
F22013,10,1,0.7,[24999.532592813775]
F22013,10,1,0.8,[24573.64996108973]
F22013,10,1,0.9,[24162.307343372926]
F22013,10,1,1.0,[23763.053849741744]
F22013,10,2,0.01,[13215324.305678306]
F22013,10,2,0.1,[1007027.186554181]
F22013,10,2,0.2,[311003.7088380358]
F22013,10,2,0.3,[195022.0934134325]
F22013,10,2,0.4,[131344.65628014263]
F22013,10,2,0.5,[89593.5918469165]
F22013,10,2,0.6,[61802.83358483851]
F22013,10,2,0.7,[43223.10829047395]
F22013,10,2,0.8,[30784.49076806157]
F22013,10,2,0.9,[22402.46359909162]
F22013,10,2,1.0,[16709.591733095618]
F22013,10,3,0.01,[15837203.328830697]
F22013,10,3,0.1,[438199.7859573857]
F22013,10,3,0.2,[39665.09964912332]
F22013,10,3,0.3,[19624.19857055387]
F22013,10,3,0.4,[16599.118711284]
F22013,10,3,0.5,[14989.349316007565]
F22013,10,3,0.6,[13888.8218722598]
F22013,10,3,0.7,[13102.65440236119]
F22013,10,3,0.8,[12523.078662608043]
F22013,10,3,0.9,[12078.49413448182]
F22013,10,3,1.0,[11722.688089073692]
F22013,10,4,0.01,[14093320.366509628]
F22013,10,4,0.1,[875665.3211955797]
F22013,10,4,0.2,[73832.4160152272]
F22013,10,4,0.3,[30115.461456329587]
F22013,10,4,0.4,[26578.883946130267]
F22013,10,4,0.5,[25258.942233573096]
F22013,10,4,0.6,[24133.740300532092]
F22013,10,4,0.7,[23088.37429307148]
F22013,10,4,0.8,[22113.252357124547]
F22013,10,4,0.9,[21201.166749442033]
F22013,10,4,1.0,[20346.166214532142]
F22013,10,5,0.01,[17439334.03567401]
F22013,10,5,0.1,[472484.1203801376]
F22013,10,5,0.2,[116113.92147678943]
F22013,10,5,0.3,[80244.82781040989]
F22013,10,5,0.4,[61074.35093784963]
F22013,10,5,0.5,[48754.96787317924]
F22013,10,5,0.6,[40521.924054576884]
F22013,10,5,0.7,[34793.140242998605]
F22013,10,5,0.8,[30637.850977534094]
F22013,10,5,0.9,[27480.05361977166]
F22013,10,5,1.0,[24973.599605084015]
F22013,10,6,0.01,[16451368.58063326]
F22013,10,6,0.1,[1914600.102671379]
F22013,10,6,0.2,[1010035.9335233683]
