function,dimension,run,checkpoint,error
F82013,10,0,0.01,[21.63260149286134]
F82013,10,0,0.1,[21.80704779301925]
F82013,10,0,0.2,[21.657941322616466]
F82013,10,0,0.3,[21.674429661748263]
F82013,10,0,0.4,[21.64635557867416]
F82013,10,0,0.5,[21.79750883626957]
F82013,10,0,0.6,[21.846937499256114]
F82013,10,0,0.7,[22.016138839723112]
F82013,10,0,0.8,[21.695611851189597]
F82013,10,0,0.9,[21.574308122661705]
F82013,10,0,1.0,[21.849093902220034]
F82013,10,1,0.01,[21.295347049684437]
F82013,10,1,0.1,[21.83626039790272]
F82013,10,1,0.2,[21.281167015648066]
F82013,10,1,0.3,[21.46870221783979]
F82013,10,1,0.4,[21.98030339660511]
F82013,10,1,0.5,[21.566334854007664]
F82013,10,1,0.6,[21.519883447929374]
F82013,10,1,0.7,[21.802388307908018]
F82013,10,1,0.8,[21.38840916102788]
F82013,10,1,0.9,[21.95711240286971]
F82013,10,1,1.0,[21.757300775762474]
F82013,10,2,0.01,[21.921648440982494]
F82013,10,2,0.1,[21.612710194559895]
F82013,10,2,0.2,[22.053923864699186]
F82013,10,2,0.3,[21.783052895227797]
F82013,10,2,0.4,[21.246879602262993]
F82013,10,2,0.5,[21.551559207882406]
F82013,10,2,0.6,[21.75789837984746]
F82013,10,2,0.7,[21.258449969810272]
F82013,10,2,0.8,[22.034691730627628]
F82013,10,2,0.9,[21.82135560722361]
F82013,10,2,1.0,[21.373037287326042]
F82013,10,3,0.01,[21.700175067311648]
F82013,10,3,0.1,[21.223494262952272]
F82013,10,3,0.2,[21.65324847716647]
F82013,10,3,0.3,[21.807935282518997]
F82013,10,3,0.4,[21.751985142796343]
F82013,10,3,0.5,[21.55017538085201]
F82013,10,3,0.6,[21.514993590969993]
F82013,10,3,0.7,[21.78818786921886]
F82013,10,3,0.8,[21.460486665506778]
F82013,10,3,0.9,[21.549685958175587]
F82013,10,3,1.0,[21.577365250390926]
F82013,10,4,0.01,[21.690384630184326]
F82013,10,4,0.1,[21.940141758942218]
F82013,10,4,0.2,[21.991185621763748]
F82013,10,4,0.3,[21.672751537572026]
F82013,10,4,0.4,[21.614177798000696]
F82013,10,4,0.5,[21.753358824329325]
F82013,10,4,0.6,[21.966975714220553]
F82013,10,4,0.7,[21.744494149142383]
F82013,10,4,0.8,[21.586906622677816]
F82013,10,4,0.9,[21.843284826315994]
F82013,10,4,1.0,[21.72061256886741]
F82013,10,5,0.01,[21.66307138881848]
F82013,10,5,0.1,[21.745701456956112]
F82013,10,5,0.2,[21.34274331512097]
F82013,10,5,0.3,[21.8370672616727]
F82013,10,5,0.4,[21.730209335473887]
F82013,10,5,0.5,[21.81056845937144]
F82013,10,5,0.6,[21.84183694290425]
F82013,10,5,0.7,[21.952444864775998]
F82013,10,5,0.8,[21.138317140309482]
F82013,10,5,0.9,[21.990154366203342]
F82013,10,5,1.0,[20.945161267910066]
F82013,10,6,0.01,[21.647040578460633]
F82013,10,6,0.1,[21.836827700096478]
F82013,10,6,0.2,[21.984339049901337]
F82013,10,6,0.3,[21.7523750392769]
F82013,10,6,0.4,[21.34619766415517]
F82013,10,6,0.5,[22.01596681004014]
F82013,10,6,0.6,[21.76308706920304]
F82013,10,6,0.7,[22.109557182645403]
F82013,10,6,0.8,[21.56936222524189]
F82013,10,6,0.9,[21.24943549445038]
F82013,10,6,1.0,[21.24912196887942]
F82013,10,7,0.01,[21.31425179815585]
F82013,10,7,0.1,[21.373275761382047]
F82013,10,7,0.2,[21.56368863226055]
F82013,10,7,0.3,[21.50181060506202]
F82013,10,7,0.4,[21.40936585910572]
F82013,10,7,0.5,[21.842623167844863]
F82013,10,7,0.6,[21.987566115245727]
F82013,10,7,0.7,[21.970483766159873]
F82013,10,7,0.8,[21.759894438083847]
F82013,10,7,0.9,[21.66720819428315]
F82013,10,7,1.0,[21.747014515598835]
F82013,10,8,0.01,[21.71381339808852]
F82013,10,8,0.1,[21.837840911911485]
F82013,10,8,0.2,[21.093129079894993]
F82013,10,8,0.3,[21.605686992686742]
F82013,10,8,0.4,[21.585785496730978]
F82013,10,8,0.5,[21.58407236712503]
F82013,10,8,0.6,[21.53502354199395]
F82013,10,8,0.7,[21.51799715558593]
F82013,10,8,0.8,[21.475194306000503]
F82013,10,8,0.9,[21.444576077254055]
F82013,10,8,1.0,[21.454397260822816]
F82013,10,9,0.01,[21.522863674982318]
F82013,10,9,0.1,[21.571044758196763]
F82013,10,9,0.2,[21.809765215803964]
F82013,10,9,0.3,[21.744654056645004]
F82013,10,9,0.4,[21.782324317644452]
F82013,10,9,0.5,[22.132260592636044]
F82013,10,9,0.6,[21.850999507819665]
F82013,10,9,0.7,[21.47931861611721]
F82013,10,9,0.8,[21.776705250224722]
F82013,10,9,0.9,[21.934458515955953]
F82013,10,9,1.0,[21.703482230409918]
F82013,10,10,0.01,[21.488928939621474]
F82013,10,10,0.1,[21.88254395400645]
F82013,10,10,0.2,[22.090862279865178]
F82013,10,10,0.3,[21.990681636032832]
F82013,10,10,0.4,[21.05670947806891]
F82013,10,10,0.5,[21.445271576970526]
F82013,10,10,0.6,[21.753381686585954]
F82013,10,10,0.7,[21.9452005929586]
F82013,10,10,0.8,[21.96182875001648]
F82013,10,10,0.9,[21.33258892473691]
F82013,10,10,1.0,[21.913417075181655]
F82013,10,11,0.01,[21.304107417019623]
F82013,10,11,0.1,[22.025806458172156]
F82013,10,11,0.2,[21.48628071157316]
F82013,10,11,0.3,[22.121853142352393]
F82013,10,11,0.4,[21.833180575116785]
F82013,10,11,0.5,[21.383706755941944]
F82013,10,11,0.6,[21.566015078747114]
F82013,10,11,0.7,[21.806690509876034]
F82013,10,11,0.8,[21.84222843506609]
F82013,10,11,0.9,[21.34680587828541]
F82013,10,11,1.0,[21.938940520576352]
F82013,10,12,0.01,[21.686873166619762]
F82013,10,12,0.1,[21.801184391309903]
F82013,10,12,0.2,[21.571313475297984]
F82013,10,12,0.3,[21.675227324660227]
F82013,10,12,0.4,[21.619468226583876]
F82013,10,12,0.5,[21.97668328919667]
F82013,10,12,0.6,[21.526345634207132]
F82013,10,12,0.7,[21.805741498116504]
F82013,10,12,0.8,[22.04445949640933]
F82013,10,12,0.9,[21.801012343959428]
F82013,10,12,1.0,[20.86954997748728]
F82013,10,13,0.01,[21.778402114041796]
F82013,10,13,0.1,[21.553931979333925]
F82013,10,13,0.2,[21.60555387795887]
F82013,10,13,0.3,[21.474721476055947]
F82013,10,13,0.4,[21.668712452122918]
F82013,10,13,0.5,[21.86800359762549]
F82013,10,13,0.6,[21.68107411852577]
F82013,10,13,0.7,[21.956332222067317]
F82013,10,13,0.8,[21.254492357910294]
F82013,10,13,0.9,[21.329876369534077]
F82013,10,13,1.0,[21.58634293179489]
F82013,10,14,0.01,[21.778153080708762]
F82013,10,14,0.1,[21.677063158785472]
F82013,10,14,0.2,[21.66737543284296]
F82013,10,14,0.3,[21.688805903180196]
F82013,10,14,0.4,[21.5348358703759]
F82013,10,14,0.5,[21.47758167202869]
F82013,10,14,0.6,[21.427489637682697]
F82013,10,14,0.7,[22.08253007812641]
F82013,10,14,0.8,[21.842929504547214]
F82013,10,14,0.9,[21.846964583081444]
F82013,10,14,1.0,[21.59473867046688]
F82013,10,15,0.01,[21.915760580542496]
F82013,10,15,0.1,[21.732123749465927]
F82013,10,15,0.2,[21.043790116346827]
F82013,10,15,0.3,[22.0044338445839]
F82013,10,15,0.4,[21.846460669974704]
F82013,10,15,0.5,[22.023036221122766]
F82013,10,15,0.6,[21.755538680453128]
F82013,10,15,0.7,[21.69241989115494]
F82013,10,15,0.8,[21.800993790382336]
F82013,10,15,0.9,[21.775741690159407]
F82013,10,15,1.0,[21.8140144526011]
F82013,10,16,0.01,[21.213935907371933]
F82013,10,16,0.1,[21.719161206216427]
F82013,10,16,0.2,[21.712028478706884]
F82013,10,16,0.3,[21.78121546286968]
F82013,10,16,0.4,[21.785785200476425]
F82013,10,16,0.5,[21.682482945816332]
F82013,10,16,0.6,[21.69363304700903]
F82013,10,16,0.7,[21.786402532266266]
F82013,10,16,0.8,[21.890320839368883]
F82013,10,16,0.9,[21.380442887280083]
F82013,10,16,1.0,[21.538725520612502]
F82013,10,17,0.01,[21.464621569881615]
F82013,10,17,0.1,[21.697261420257064]
F82013,10,17,0.2,[21.51615191331109]
F82013,10,17,0.3,[21.666856600086817]
F82013,10,17,0.4,[21.54583776042034]
F82013,10,17,0.5,[21.482404486113523]
F82013,10,17,0.6,[21.63263405660848]
F82013,10,17,0.7,[21.77866390396116]
F82013,10,17,0.8,[21.46825040090289]
F82013,10,17,0.9,[21.306219316988177]
F82013,10,17,1.0,[21.623390769427374]
F82013,10,18,0.01,[21.77819970814096]
F82013,10,18,0.1,[21.562193761990216]
F82013,10,18,0.2,[21.839011012381093]
F82013,10,18,0.3,[21.252194293287403]
F82013,10,18,0.4,[21.254517691499814]
F82013,10,18,0.5,[21.669327588998158]
F82013,10,18,0.6,[21.52448136050907]
F82013,10,18,0.7,[21.488083567053536]
F82013,10,18,0.8,[21.867001766745943]
F82013,10,18,0.9,[21.749808084741176]
F82013,10,18,1.0,[21.654438802365576]
F82013,10,19,0.01,[21.521563387892797]
F82013,10,19,0.1,[21.584335570476924]
F82013,10,19,0.2,[21.177350947892023]
F82013,10,19,0.3,[22.066792559807254]
F82013,10,19,0.4,[21.37265516555385]
F82013,10,19,0.5,[21.856298633634538]
F82013,10,19,0.6,[21.67051682833744]
F82013,10,19,0.7,[21.853827425352733]
F82013,10,19,0.8,[21.232042159013304]
F82013,10,19,0.9,[21.614390622733026]
F82013,10,19,1.0,[21.81371061965649]
F82013,10,20,0.01,[21.767333046063527]
F82013,10,20,0.1,[21.84595637496102]
F82013,10,20,0.2,[21.847378997766327]
F82013,10,20,0.3,[21.61518574319598]
F82013,10,20,0.4,[21.745560394875156]
F82013,10,20,0.5,[21.608953293934974]
F82013,10,20,0.6,[22.020872111769904]
F82013,10,20,0.7,[21.229945215482417]
F82013,10,20,0.8,[21.81301493386661]
F82013,10,20,0.9,[21.872466823123318]
F82013,10,20,1.0,[21.85094716596973]
F82013,10,21,0.01,[21.4155978962184]
F82013,10,21,0.1,[21.53255105532253]
F82013,10,21,0.2,[21.38261305402682]
F82013,10,21,0.3,[21.950443468778758]
F82013,10,21,0.4,[21.80482221261309]
F82013,10,21,0.5,[21.82026809639069]
F82013,10,21,0.6,[21.730918466756748]
F82013,10,21,0.7,[21.499729392052586]
F82013,10,21,0.8,[21.15846568480231]
F82013,10,21,0.9,[21.32392643634023]
F82013,10,21,1.0,[21.825538907305372]
F82013,10,22,0.01,[20.75838710402263]
F82013,10,22,0.1,[21.784990929473338]
F82013,10,22,0.2,[21.486959156578337]
F82013,10,22,0.3,[21.48883208941595]
F82013,10,22,0.4,[21.43722007391807]
F82013,10,22,0.5,[21.954719159342176]
F82013,10,22,0.6,[21.46733394855164]
F82013,10,22,0.7,[21.894635967350382]
F82013,10,22,0.8,[21.826153183702104]
F82013,10,22,0.9,[21.99085759004879]
F82013,10,22,1.0,[21.581577978448536]
F82013,10,23,0.01,[21.540526034034542]
F82013,10,23,0.1,[21.67213294798944]
F82013,10,23,0.2,[21.54228743173303]
F82013,10,23,0.3,[21.754979237018574]
F82013,10,23,0.4,[21.917747100755605]
F82013,10,23,0.5,[21.675087483358652]
F82013,10,23,0.6,[21.470238121138323]
F82013,10,23,0.7,[21.8656613908895]
F82013,10,23,0.8,[21.497186564788876]
F82013,10,23,0.9,[21.89403921525411]
F82013,10,23,1.0,[21.67958792957154]
F82013,10,24,0.01,[21.704666960437635]
F82013,10,24,0.1,[22.01206181007865]
F82013,10,24,0.2,[22.128737574213005]
F82013,10,24,0.3,[21.15311587458973]
F82013,10,24,0.4,[21.616167502379653]
F82013,10,24,0.5,[21.679153874335043]
F82013,10,24,0.6,[21.616004082010136]
F82013,10,24,0.7,[21.60370100780858]
F82013,10,24,0.8,[21.514444946763774]
F82013,10,24,0.9,[21.508795022917298]
F82013,10,24,1.0,[22.090869098013627]
F82013,10,25,0.01,[21.245731772569343]
F82013,10,25,0.1,[22.088862735079488]
F82013,10,25,0.2,[21.98739385385977]
F82013,10,25,0.3,[21.950617074747015]
F82013,10,25,0.4,[21.760522732499794]
F82013,10,25,0.5,[21.878401489993166]
F82013,10,25,0.6,[21.214919218770206]
F82013,10,25,0.7,[21.86463353776014]
F82013,10,25,0.8,[21.639664783362832]
F82013,10,25,0.9,[21.81156160094781]
F82013,10,25,1.0,[21.79320671092978]
F82013,10,26,0.01,[21.520963215632378]
F82013,10,26,0.1,[21.66609913535433]
F82013,10,26,0.2,[21.513258203087048]
F82013,10,26,0.3,[21.80088098173826]
F82013,10,26,0.4,[21.753448394448014]
F82013,10,26,0.5,[21.830971695702488]
F82013,10,26,0.6,[21.730688335453465]
F82013,10,26,0.7,[21.60949426912373]
F82013,10,26,0.8,[21.77727570622892]
F82013,10,26,0.9,[21.324617183598093]
F82013,10,26,1.0,[21.635161872076083]
F82013,10,27,0.01,[21.499652535962923]
F82013,10,27,0.1,[21.386256323987595]
F82013,10,27,0.2,[21.897092050676633]
F82013,10,27,0.3,[21.28855550143453]
F82013,10,27,0.4,[21.611476217670997]
F82013,10,27,0.5,[21.736982606328752]
F82013,10,27,0.6,[21.540305022759753]
F82013,10,27,0.7,[21.628385688602748]
F82013,10,27,0.8,[21.511239779078892]
F82013,10,27,0.9,[21.647515244948977]
F82013,10,27,1.0,[21.638508291482935]
F82013,10,28,0.01,[21.757753529002457]
F82013,10,28,0.1,[21.644222251944257]
F82013,10,28,0.2,[21.914833173927832]
F82013,10,28,0.3,[21.48666947465142]
F82013,10,28,0.4,[21.557189248381974]
F82013,10,28,0.5,[21.359895454139178]
F82013,10,28,0.6,[21.898377655265335]
F82013,10,28,0.7,[21.53444829919556]
F82013,10,28,0.8,[21.85162177993709]
F82013,10,28,0.9,[21.85926254702383]
F82013,10,28,1.0,[21.414634991812363]
F82013,10,29,0.01,[21.840103514497287]
F82013,10,29,0.1,[21.92364315625423]
F82013,10,29,0.2,[21.968477273342728]
F82013,10,29,0.3,[22.011269328922594]
F82013,10,29,0.4,[21.841826690384664]
F82013,10,29,0.5,[21.955927161374575]
F82013,10,29,0.6,[21.86977724155281]
F82013,10,29,0.7,[22.064253721051614]
F82013,10,29,0.8,[21.443771196191847]
F82013,10,29,0.9,[21.81091669760133]
F82013,10,29,1.0,[21.944543693996366]
F82013,10,30,0.01,[21.696472616062124]
F82013,10,30,0.1,[21.768758288479148]
F82013,10,30,0.2,[22.004009868188177]
F82013,10,30,0.3,[21.59963097822049]
F82013,10,30,0.4,[21.561268042130678]
F82013,10,30,0.5,[21.841094959541806]
F82013,10,30,0.6,[21.812521402070388]
F82013,10,30,0.7,[21.663356666393383]
F82013,10,30,0.8,[21.5943719141693]
F82013,10,30,0.9,[21.790028196721778]
F82013,10,30,1.0,[21.661615761609823]
F82013,10,31,0.01,[21.842193859337385]
F82013,10,31,0.1,[21.873208265957942]
F82013,10,31,0.2,[21.992262354176432]
F82013,10,31,0.3,[21.37259979140174]
F82013,10,31,0.4,[21.6731257932704]
F82013,10,31,0.5,[21.911428789733918]
F82013,10,31,0.6,[21.4639210349917]
F82013,10,31,0.7,[22.006003521137018]
F82013,10,31,0.8,[20.992303755737794]
F82013,10,31,0.9,[21.670758566374843]
F82013,10,31,1.0,[21.75986488543822]
F82013,10,32,0.01,[21.575335468871117]
F82013,10,32,0.1,[21.589929084560026]
F82013,10,32,0.2,[21.612960731915337]
F82013,10,32,0.3,[21.57462802266059]
F82013,10,32,0.4,[21.53333234951276]
F82013,10,32,0.5,[21.443242278825096]
F82013,10,32,0.6,[21.767679144174394]
F82013,10,32,0.7,[21.495614624554833]
F82013,10,32,0.8,[21.5007471798491]
F82013,10,32,0.9,[21.716524849070083]
F82013,10,32,1.0,[21.686973540392614]
F82013,10,33,0.01,[21.47418138099249]
F82013,10,33,0.1,[21.80505063106989]
F82013,10,33,0.2,[21.982620360016654]
F82013,10,33,0.3,[21.765251277171615]
