algorithm,dimension,run,checkpoint,error
nlshade,39,5,0.7,"[(0.3666666666666667, 0.17483679495908994, 21.02068018913269)]"
nlshade,39,5,0.8,"[(0.23333333333333328, 0.0918264293089889, 24.788611888885498)]"
nlshade,39,5,0.9,"[(0.16666666666666663, 0.08249738785190026, 28.781636714935303)]"
nlshade,39,5,1.0,"[(0.09999999999999998, 0.07305212594696758, 32.99540328979492)]"
nlshade,39,6,0.01,"[(0.6333333333333333, 0.22375837182159433, 0.30019569396972656)]"
nlshade,39,6,0.1,"[(0.33333333333333337, 0.2059287062152503, 2.5700013637542725)]"
nlshade,39,6,0.2,"[(0.30000000000000004, 0.2009177431747821, 5.235905885696411)]"
nlshade,39,6,0.3,"[(0.4, 0.17565865682045492, 8.125202417373657)]"
nlshade,39,6,0.4,"[(0.3666666666666667, 0.19245460110998602, 11.136543035507202)]"
nlshade,39,6,0.5,"[(0.30000000000000004, 0.12612384479031674, 14.259351015090942)]"
nlshade,39,6,0.6,"[(0.30000000000000004, 0.12612384479031674, 17.51750612258911)]"
nlshade,39,6,0.7,"[(0.30000000000000004, 0.12603451361586973, 21.006595849990845)]"
nlshade,39,6,0.8,"[(0.3666666666666667, 0.12554610640545297, 24.760204553604126)]"
nlshade,39,6,0.9,"[(0.3666666666666667, 0.12390781318252068, 28.788090467453003)]"
nlshade,39,6,1.0,"[(0.3666666666666667, 0.12390781318252068, 32.950783014297485)]"
nlshade,39,7,0.01,"[(0.5333333333333333, 0.21403715434805343, 0.3004953861236572)]"
nlshade,39,7,0.1,"[(0.4666666666666667, 0.19941203384257117, 2.4418065547943115)]"
nlshade,39,7,0.2,"[(0.3666666666666667, 0.1894934919163801, 5.279084205627441)]"
nlshade,39,7,0.3,"[(0.4666666666666667, 0.19544549772029013, 8.175132274627686)]"
nlshade,39,7,0.4,"[(0.06666666666666665, 0.1347972355143249, 11.19617247581482)]"
nlshade,39,7,0.5,"[(0.3666666666666667, 0.12816150429205406, 14.305577039718628)]"
nlshade,39,7,0.6,"[(0.3666666666666667, 0.12816150429205406, 17.59089756011963)]"
nlshade,39,7,0.7,"[(0.09999999999999998, 0.09854942743860497, 21.09456777572632)]"
nlshade,39,7,0.8,"[(0.3666666666666667, 0.13625528523862482, 24.882795333862305)]"
nlshade,39,7,0.9,"[(0.16666666666666663, 0.09032667964785089, 28.914562940597534)]"
nlshade,39,7,1.0,"[(0.09999999999999998, 0.08212253156460111, 33.10995268821716)]"
nlshade,39,8,0.01,"[(0.7666666666666666, 0.2282100109102811, 0.2985959053039551)]"
nlshade,39,8,0.1,"[(0.7666666666666666, 0.22467159498733527, 2.427020788192749)]"
nlshade,39,8,0.2,"[(0.4666666666666667, 0.1971641198934337, 5.237075567245483)]"
nlshade,39,8,0.3,"[(0.06666666666666665, 0.1155816582361075, 8.113415479660034)]"
nlshade,39,8,0.4,"[(0.23333333333333328, 0.0989612997081248, 11.131717205047607)]"
nlshade,39,8,0.5,"[(0.23333333333333328, 0.0989612997081248, 14.199260950088501)]"
nlshade,39,8,0.6,"[(0.23333333333333328, 0.08349592092134618, 17.471928358078003)]"
nlshade,39,8,0.7,"[(0.4666666666666667, 0.12187261421517044, 20.924872398376465)]"
nlshade,39,8,0.8,"[(0.4666666666666667, 0.11255264973243331, 24.67007851600647)]"
nlshade,39,8,0.9,"[(0.16666666666666663, 0.09743682930215752, 28.671488285064697)]"
nlshade,39,8,1.0,"[(0.16666666666666663, 0.09743682930215752, 32.838194370269775)]"
nlshade,39,9,0.01,"[(0.7333333333333334, 0.23920077069761028, 0.3006625175476074)]"
nlshade,39,9,0.1,"[(0.6666666666666667, 0.22111197524514872, 2.4247543811798096)]"
nlshade,39,9,0.2,"[(0.1333333333333333, 0.14646298402335836, 5.241973400115967)]"
nlshade,39,9,0.3,"[(0.2666666666666667, 0.12745955744769435, 8.110750198364258)]"
nlshade,39,9,0.4,"[(0.09999999999999998, 0.11221116324570887, 11.10855221748352)]"
nlshade,39,9,0.5,"[(0.06666666666666665, 0.08498483171011446, 14.1880624294281)]"
nlshade,39,9,0.6,"[(0.06666666666666665, 0.08498483171011446, 17.4516122341156)]"
nlshade,39,9,0.7,"[(0.16666666666666663, 0.08402607975338496, 20.959217309951782)]"
nlshade,39,9,0.8,"[(0.2666666666666667, 0.09071788696112187, 24.751328468322754)]"
nlshade,39,9,0.9,"[(0.0, 0.010278388053034278, 28.7711398601532)]"
nlshade,39,9,1.0,"[(0.0, 0.010155412102853806, 32.93769192695618)]"
nlshade,39,10,0.01,"[(0.6333333333333333, 0.22161880612959747, 0.2952096462249756)]"
nlshade,39,10,0.1,"[(0.7, 0.22355784532456832, 2.5648353099823)]"
nlshade,39,10,0.2,"[(0.4, 0.22582751469962312, 5.243320941925049)]"
nlshade,39,10,0.3,"[(0.43333333333333335, 0.16562876046427863, 8.11775827407837)]"
nlshade,39,10,0.4,"[(0.3666666666666667, 0.1631002002383922, 11.128909826278687)]"
nlshade,39,10,0.5,"[(0.3666666666666667, 0.1631002002383922, 14.206361293792725)]"
nlshade,39,10,0.6,"[(0.33333333333333337, 0.12759848258633838, 17.50576639175415)]"
nlshade,39,10,0.7,"[(0.33333333333333337, 0.12759848258633838, 21.00268030166626)]"
nlshade,39,10,0.8,"[(0.33333333333333337, 0.12759848258633838, 24.756955862045288)]"
nlshade,39,10,0.9,"[(0.33333333333333337, 0.12759848258633838, 28.8121440410614)]"
nlshade,39,10,1.0,"[(0.33333333333333337, 0.12759848258633838, 33.052156925201416)]"
nlshade,39,11,0.01,"[(0.6, 0.23226570611365877, 0.29983997344970703)]"
nlshade,39,11,0.1,"[(0.23333333333333328, 0.17034586959763204, 2.436549425125122)]"
nlshade,39,11,0.2,"[(0.30000000000000004, 0.13741297651153767, 5.268389701843262)]"
nlshade,39,11,0.3,"[(0.23333333333333328, 0.12482461354252296, 8.168639421463013)]"
nlshade,39,11,0.4,"[(0.23333333333333328, 0.12482461354252296, 11.189424753189087)]"
nlshade,39,11,0.5,"[(0.16666666666666663, 0.11302819067509932, 14.27712368965149)]"
nlshade,39,11,0.6,"[(0.4, 0.1603069511017243, 17.54183030128479)]"
nlshade,39,11,0.7,"[(0.4, 0.13372667205883962, 21.043171405792236)]"
nlshade,39,11,0.8,"[(0.4, 0.13372667205883962, 24.821733474731445)]"
nlshade,39,11,0.9,"[(0.2666666666666667, 0.11145266926990662, 28.82179570198059)]"
nlshade,39,11,1.0,"[(0.2666666666666667, 0.11145266926990662, 32.983046770095825)]"
nlshade,39,12,0.01,"[(0.4666666666666667, 0.2491245837573448, 0.2988598346710205)]"
nlshade,39,12,0.1,"[(0.5, 0.25354760138643817, 2.4448540210723877)]"
nlshade,39,12,0.2,"[(0.5666666666666667, 0.18945984431032853, 5.280766725540161)]"
nlshade,39,12,0.3,"[(0.19999999999999996, 0.15460969375548472, 8.156974792480469)]"
nlshade,39,12,0.4,"[(0.16666666666666663, 0.10354485357524754, 11.165705919265747)]"
nlshade,39,12,0.5,"[(0.19999999999999996, 0.08629411722460596, 14.243209600448608)]"
nlshade,39,12,0.6,"[(0.19999999999999996, 0.08344289692981399, 17.53497004508972)]"
nlshade,39,12,0.7,"[(0.06666666666666665, 0.04381110533075145, 21.0057852268219)]"
nlshade,39,12,0.8,"[(0.06666666666666665, 0.038945402894191634, 24.77982521057129)]"
nlshade,39,12,0.9,"[(0.06666666666666665, 0.038826384181039245, 28.75808358192444)]"
nlshade,39,12,1.0,"[(0.06666666666666665, 0.043428839739831054, 32.90449833869934)]"
nlshade,39,13,0.01,"[(0.5, 0.2615700560046674, 0.30126237869262695)]"
nlshade,39,13,0.1,"[(0.6333333333333333, 0.22222505260410536, 2.441234588623047)]"
nlshade,39,13,0.2,"[(0.3666666666666667, 0.22199214451188637, 5.24821662902832)]"
nlshade,39,13,0.3,"[(0.4, 0.17905562484673065, 8.16383409500122)]"
nlshade,39,13,0.4,"[(0.1333333333333333, 0.10678107248618689, 11.171488761901855)]"
nlshade,39,13,0.5,"[(0.30000000000000004, 0.11036220914640567, 14.261489629745483)]"
nlshade,39,13,0.6,"[(0.30000000000000004, 0.11036220914640567, 17.525850772857666)]"
nlshade,39,13,0.7,"[(0.30000000000000004, 0.11036220914640567, 21.023492097854614)]"
nlshade,39,13,0.8,"[(0.43333333333333335, 0.1369728352672981, 24.79493236541748)]"
nlshade,39,13,0.9,"[(0.43333333333333335, 0.15183425660162878, 28.783772945404053)]"
nlshade,39,13,1.0,"[(0.43333333333333335, 0.15733452584699822, 32.93799114227295)]"
nlshade,39,14,0.01,"[(0.5333333333333333, 0.21788993573368293, 0.2976036071777344)]"
nlshade,39,14,0.1,"[(0.33333333333333337, 0.2187213866775209, 2.5933852195739746)]"
nlshade,39,14,0.2,"[(0.4666666666666667, 0.20089450315354687, 5.310067653656006)]"
nlshade,39,14,0.3,"[(0.4666666666666667, 0.1784663027911186, 8.188404560089111)]"
nlshade,39,14,0.4,"[(0.4666666666666667, 0.23099474468962578, 11.205498456954956)]"
nlshade,39,14,0.5,"[(0.4666666666666667, 0.23099474468962578, 14.295650243759155)]"
nlshade,39,14,0.6,"[(0.4666666666666667, 0.17160738931652783, 17.565359592437744)]"
nlshade,39,14,0.7,"[(0.4, 0.13678363331472404, 21.057650804519653)]"
nlshade,39,14,0.8,"[(0.3666666666666667, 0.13676184123107749, 24.82641625404358)]"
nlshade,39,14,0.9,"[(0.3666666666666667, 0.13676184123107749, 28.82593846321106)]"
nlshade,39,14,1.0,"[(0.033333333333333326, 0.046058490026105264, 32.989741563797)]"
nlshade,39,15,0.01,"[(0.5666666666666667, 0.21681195917289026, 0.30589962005615234)]"
nlshade,39,15,0.1,"[(0.6666666666666667, 0.22532830454702465, 2.6140222549438477)]"
nlshade,39,15,0.2,"[(0.43333333333333335, 0.15246162654073087, 5.309531211853027)]"
nlshade,39,15,0.3,"[(0.4, 0.141430050006246, 8.196065425872803)]"
nlshade,39,15,0.4,"[(0.4, 0.13601162595136104, 11.234418630599976)]"
nlshade,39,15,0.5,"[(0.033333333333333326, 0.05949199963706399, 14.347330093383789)]"
nlshade,39,15,0.6,"[(0.06666666666666665, 0.05915149807268837, 17.66410756111145)]"
nlshade,39,15,0.7,"[(0.033333333333333326, 0.0447750997260183, 21.14175510406494)]"
nlshade,39,15,0.8,"[(0.033333333333333326, 0.038749455428015354, 24.923908472061157)]"
nlshade,39,15,0.9,"[(0.06666666666666665, 0.031582035052576986, 28.933396577835083)]"
nlshade,39,15,1.0,"[(0.06666666666666665, 0.03626122753329896, 33.094369888305664)]"
nlshade,39,16,0.01,"[(0.7, 0.2361875472651102, 0.3573799133300781)]"
nlshade,39,16,0.1,"[(0.7, 0.22455541346519015, 2.507887601852417)]"
nlshade,39,16,0.2,"[(0.7, 0.2005831530475336, 5.3573157787323)]"
nlshade,39,16,0.3,"[(0.33333333333333337, 0.16996130360763775, 8.259421586990356)]"
nlshade,39,16,0.4,"[(0.30000000000000004, 0.16001462713428447, 11.28770661354065)]"
nlshade,39,16,0.5,"[(0.33333333333333337, 0.14971747806471705, 14.374109506607056)]"
nlshade,39,16,0.6,"[(0.23333333333333328, 0.10961674788277385, 17.64970088005066)]"
nlshade,39,16,0.7,"[(0.19999999999999996, 0.0900899390221249, 21.151352405548096)]"
nlshade,39,16,0.8,"[(0.23333333333333328, 0.09247256686254936, 24.94566559791565)]"
nlshade,39,16,0.9,"[(0.23333333333333328, 0.09247256686254936, 28.999014616012573)]"
nlshade,39,16,1.0,"[(0.1333333333333333, 0.07573545210291993, 33.20676612854004)]"
nlshade,39,17,0.01,"[(0.5, 0.2638869820973132, 0.3026854991912842)]"
nlshade,39,17,0.1,"[(0.5333333333333333, 0.22947827087065273, 2.4503939151763916)]"
nlshade,39,17,0.2,"[(0.6333333333333333, 0.23255026123769215, 5.296665906906128)]"
nlshade,39,17,0.3,"[(0.6333333333333333, 0.23255026123769215, 8.173367977142334)]"
nlshade,39,17,0.4,"[(0.3666666666666667, 0.15463572551607635, 11.193871259689331)]"
nlshade,39,17,0.5,"[(0.2666666666666667, 0.13696348801396183, 14.310818672180176)]"
nlshade,39,17,0.6,"[(0.2666666666666667, 0.1283582910244538, 17.59878969192505)]"
nlshade,39,17,0.7,"[(0.16666666666666663, 0.08774552297706488, 21.113569736480713)]"
nlshade,39,17,0.8,"[(0.1333333333333333, 0.07329808052588804, 24.904213666915894)]"
nlshade,39,17,0.9,"[(0.0, 0.035987569838931095, 28.941447257995605)]"
nlshade,39,17,1.0,"[(0.0, 0.027261781837985066, 33.1257758140564)]"
nlshade,39,18,0.01,"[(0.5333333333333333, 0.22097685584920992, 0.3008723258972168)]"
nlshade,39,18,0.1,"[(0.6666666666666667, 0.23897602791165556, 2.5806996822357178)]"
nlshade,39,18,0.2,"[(0.19999999999999996, 0.1726553489373358, 5.285863161087036)]"
nlshade,39,18,0.3,"[(0.033333333333333326, 0.13396408926636824, 8.193630933761597)]"
nlshade,39,18,0.4,"[(0.33333333333333337, 0.15521751003785428, 11.213892221450806)]"
nlshade,39,18,0.5,"[(0.33333333333333337, 0.1440199134450165, 14.3142409324646)]"
nlshade,39,18,0.6,"[(0.19999999999999996, 0.08809264124006105, 17.61586570739746)]"
nlshade,39,18,0.7,"[(0.19999999999999996, 0.06996571541157674, 21.096877813339233)]"
nlshade,39,18,0.8,"[(0.033333333333333326, 0.05336162260489749, 24.866031646728516)]"
nlshade,39,18,0.9,"[(0.06666666666666665, 0.050021521688059914, 28.86820936203003)]"
nlshade,39,18,1.0,"[(0.033333333333333326, 0.045125233379350156, 33.022531270980835)]"
nlshade,39,19,0.01,"[(0.7333333333333334, 0.2422213770252259, 0.29924964904785156)]"
nlshade,39,19,0.1,"[(0.7333333333333334, 0.2245951181279832, 2.5752310752868652)]"
nlshade,39,19,0.2,"[(0.4, 0.24098516728275307, 5.286555767059326)]"
nlshade,39,19,0.3,"[(0.4, 0.23052892267507216, 8.179657459259033)]"
nlshade,39,19,0.4,"[(0.4, 0.17569728171908475, 11.186589002609253)]"
nlshade,39,19,0.5,"[(0.4, 0.15829585713798844, 14.307262420654297)]"
nlshade,39,19,0.6,"[(0.4, 0.15829585713798844, 17.575295209884644)]"
nlshade,39,19,0.7,"[(0.4, 0.15829585713798844, 21.090510845184326)]"
nlshade,39,19,0.8,"[(0.4, 0.15829585713798844, 24.863965272903442)]"
nlshade,39,19,0.9,"[(0.4, 0.15829585713798844, 28.943711519241333)]"
nlshade,39,19,1.0,"[(0.4, 0.15829585713798844, 33.23299765586853)]"
nlshade,39,20,0.01,"[(0.7, 0.22555077881986693, 0.3012230396270752)]"
nlshade,39,20,0.1,"[(0.6333333333333333, 0.21807820860320992, 2.4507596492767334)]"
nlshade,39,20,0.2,"[(0.3666666666666667, 0.16540357019355728, 5.3049705028533936)]"
nlshade,39,20,0.3,"[(0.3666666666666667, 0.16540357019355728, 8.188882112503052)]"
nlshade,39,20,0.4,"[(0.30000000000000004, 0.1266856810602545, 11.205820322036743)]"
nlshade,39,20,0.5,"[(0.30000000000000004, 0.12370190579643871, 14.338857412338257)]"
nlshade,39,20,0.6,"[(0.23333333333333328, 0.10700007775208015, 17.61191487312317)]"
nlshade,39,20,0.7,"[(0.23333333333333328, 0.10700007775208015, 21.115288257598877)]"
nlshade,39,20,0.8,"[(0.3666666666666667, 0.10672756365704467, 24.863585233688354)]"
nlshade,39,20,0.9,"[(0.3666666666666667, 0.10672756365704467, 28.860443353652954)]"
nlshade,39,20,1.0,"[(0.33333333333333337, 0.11030698960456295, 33.026670694351196)]"
nlshade,39,21,0.01,"[(0.5, 0.23292048009293412, 0.3000645637512207)]"
nlshade,39,21,0.1,"[(0.30000000000000004, 0.19558124764299695, 2.438180446624756)]"
nlshade,39,21,0.2,"[(0.33333333333333337, 0.18792696995062022, 5.287191152572632)]"
nlshade,39,21,0.3,"[(0.33333333333333337, 0.18647516789510685, 8.186197757720947)]"
nlshade,39,21,0.4,"[(0.1333333333333333, 0.14415657007410881, 11.209693193435669)]"
nlshade,39,21,0.5,"[(0.2666666666666667, 0.12858030439442233, 14.30409049987793)]"
nlshade,39,21,0.6,"[(0.30000000000000004, 0.09851903711537104, 17.557120084762573)]"
nlshade,39,21,0.7,"[(0.30000000000000004, 0.09851903711537104, 21.05646324157715)]"
nlshade,39,21,0.8,"[(0.23333333333333328, 0.08454957252453817, 24.819581985473633)]"
nlshade,39,21,0.9,"[(0.06666666666666665, 0.0647834363495939, 28.798221826553345)]"
nlshade,39,21,1.0,"[(0.06666666666666665, 0.0647834363495939, 32.936519145965576)]"
nlshade,39,22,0.01,"[(0.6666666666666667, 0.22087426375855876, 0.3004953861236572)]"
nlshade,39,22,0.1,"[(0.7333333333333334, 0.22039926412902114, 2.4499566555023193)]"
nlshade,39,22,0.2,"[(0.5, 0.18110483343401865, 5.289041996002197)]"
nlshade,39,22,0.3,"[(0.5333333333333333, 0.2199316644728623, 8.181313753128052)]"
nlshade,39,22,0.4,"[(0.33333333333333337, 0.13214509996171914, 11.199920415878296)]"
nlshade,39,22,0.5,"[(0.33333333333333337, 0.13214509996171914, 14.292324304580688)]"
nlshade,39,22,0.6,"[(0.33333333333333337, 0.09942093350476222, 17.596974849700928)]"
nlshade,39,22,0.7,"[(0.33333333333333337, 0.09942093350476222, 21.0855770111084)]"
nlshade,39,22,0.8,"[(0.33333333333333337, 0.09942093350476222, 24.864198923110962)]"
nlshade,39,22,0.9,"[(0.33333333333333337, 0.09942093350476222, 28.913626432418823)]"
nlshade,39,22,1.0,"[(0.33333333333333337, 0.09942093350476222, 33.18337893486023)]"
nlshade,39,23,0.01,"[(0.5333333333333333, 0.21999117883130037, 0.3003964424133301)]"
nlshade,39,23,0.1,"[(0.5, 0.22048268393460507, 2.453993797302246)]"
nlshade,39,23,0.2,"[(0.8, 0.24447686881490707, 5.312766790390015)]"
nlshade,39,23,0.3,"[(0.1333333333333333, 0.15759576574481857, 8.21747899055481)]"
nlshade,39,23,0.4,"[(0.4666666666666667, 0.15206539592061613, 11.242931365966797)]"
nlshade,39,23,0.5,"[(0.43333333333333335, 0.11575296672697305, 14.342116594314575)]"
nlshade,39,23,0.6,"[(0.43333333333333335, 0.11575296672697305, 17.621461391448975)]"
nlshade,39,23,0.7,"[(0.43333333333333335, 0.11575296672697305, 21.131510496139526)]"
nlshade,39,23,0.8,"[(0.16666666666666663, 0.05826501445485137, 24.903319358825684)]"
nlshade,39,23,0.9,"[(0.0, 0.038014647457559864, 28.905067682266235)]"
nlshade,39,23,1.0,"[(0.033333333333333326, 0.037868200502249344, 33.06223201751709)]"
nlshade,39,24,0.01,"[(0.6666666666666667, 0.27734051563944667, 0.3002915382385254)]"
nlshade,39,24,0.1,"[(0.7333333333333334, 0.25122837559775885, 2.4770491123199463)]"
nlshade,39,24,0.2,"[(0.7333333333333334, 0.23530192949879483, 5.329277992248535)]"
nlshade,39,24,0.3,"[(0.5, 0.2389449085324125, 8.229506731033325)]"
nlshade,39,24,0.4,"[(0.5, 0.21718332151706982, 11.259203672409058)]"
nlshade,39,24,0.5,"[(0.5, 0.16079240329016237, 14.372301816940308)]"
nlshade,39,24,0.6,"[(0.06666666666666665, 0.12406756503350426, 17.65966820716858)]"
nlshade,39,24,0.7,"[(0.09999999999999998, 0.08956583118112, 21.16435718536377)]"
nlshade,39,24,0.8,"[(0.1333333333333333, 0.08890656517760359, 24.957727193832397)]"
nlshade,39,24,0.9,"[(0.1333333333333333, 0.062392897715276695, 28.988083839416504)]"
nlshade,39,24,1.0,"[(0.06666666666666665, 0.0503178166628905, 33.155534982681274)]"
nlshade,39,25,0.01,"[(0.7, 0.22633718891825735, 0.2943735122680664)]"
nlshade,39,25,0.1,"[(0.5333333333333333, 0.24491098958438784, 2.5879156589508057)]"
nlshade,39,25,0.2,"[(0.4666666666666667, 0.21624222326271073, 5.291258811950684)]"
nlshade,39,25,0.3,"[(0.30000000000000004, 0.1935618755424868, 8.180373907089233)]"
nlshade,39,25,0.4,"[(0.30000000000000004, 0.1935618755424868, 11.192185878753662)]"
nlshade,39,25,0.5,"[(0.4, 0.1571122480661555, 14.28473949432373)]"
nlshade,39,25,0.6,"[(0.06666666666666665, 0.10771708694795712, 17.566856861114502)]"
nlshade,39,25,0.7,"[(0.09999999999999998, 0.08389941649201886, 21.08231282234192)]"
nlshade,39,25,0.8,"[(0.06666666666666665, 0.07339377183163502, 24.859395742416382)]"
nlshade,39,25,0.9,"[(0.06666666666666665, 0.07339377183163502, 28.854204177856445)]"
nlshade,39,25,1.0,"[(0.06666666666666665, 0.07339377183163502, 33.0560142993927)]"
nlshade,39,26,0.01,"[(0.8, 0.24634678173970498, 0.2991349697113037)]"
nlshade,39,26,0.1,"[(0.6, 0.22186421147251903, 2.4401979446411133)]"
nlshade,39,26,0.2,"[(0.4, 0.179174749033331, 5.28919529914856)]"
nlshade,39,26,0.3,"[(0.4, 0.14800407971814014, 8.195840835571289)]"
nlshade,39,26,0.4,"[(0.4, 0.14800407971814014, 11.215118885040283)]"
nlshade,39,26,0.5,"[(0.2666666666666667, 0.1177365291761187, 14.317044496536255)]"
nlshade,39,26,0.6,"[(0.4, 0.13982943259624478, 17.575989723205566)]"
nlshade,39,26,0.7,"[(0.4, 0.12890918753950034, 21.07384204864502)]"
nlshade,39,26,0.8,"[(0.3666666666666667, 0.1074853828242412, 24.86358070373535)]"
nlshade,39,26,0.9,"[(0.09999999999999998, 0.058444053301185, 28.866782426834106)]"
nlshade,39,26,1.0,"[(0.033333333333333326, 0.025852690178238442, 33.01311445236206)]"
nlshade,39,27,0.01,"[(0.43333333333333335, 0.2250580008030306, 0.3889591693878174)]"
nlshade,39,27,0.1,"[(0.5666666666666667, 0.21882962709902445, 2.5348079204559326)]"
nlshade,39,27,0.2,"[(0.30000000000000004, 0.18478568671031237, 5.372655153274536)]"
nlshade,39,27,0.3,"[(0.30000000000000004, 0.1616935993050973, 8.264569997787476)]"
