function,dimension,run,checkpoint,error
F32013,10,0,0.01,[16794256373.327713]
F32013,10,0,0.1,[797181084.8640054]
F32013,10,0,0.2,[797181084.8640054]
F32013,10,0,0.3,[797181084.8640054]
F32013,10,0,0.4,[797181084.8640054]
F32013,10,0,0.5,[797181084.8640054]
F32013,10,0,0.6,[797181084.8640054]
F32013,10,0,0.7,[797181084.8640054]
F32013,10,0,0.8,[797181084.8640054]
F32013,10,0,0.9,[797181084.8640054]
F32013,10,0,1.0,[797181084.8640054]
F32013,10,0,0.01,[18867391603.349834]
F32013,10,0,0.1,[473622018.19920915]
F32013,10,0,0.2,[473622018.19920915]
F32013,10,0,0.3,[473622018.19920915]
F32013,10,0,0.4,[473622018.19920915]
F32013,10,0,0.5,[473622018.19920915]
F32013,10,0,0.6,[473622018.19920915]
F32013,10,0,0.7,[473622018.19920915]
F32013,10,0,0.8,[473622018.19920915]
F32013,10,0,0.9,[473622018.19920915]
F32013,10,0,1.0,[473622018.19920915]
F32013,10,0,0.01,[27516134764.286076]
F32013,10,0,0.1,[311885948.40995276]
F32013,10,0,0.2,[311885948.40995276]
F32013,10,0,0.3,[311885948.40995276]
F32013,10,0,0.4,[311885948.40995276]
F32013,10,0,0.5,[311885948.40995276]
F32013,10,0,0.6,[311885948.40995276]
F32013,10,0,0.7,[311885948.40995276]
F32013,10,0,0.8,[311885948.40995276]
F32013,10,0,0.9,[311885948.40995276]
F32013,10,0,1.0,[311885948.40995276]
F32013,10,0,0.01,[16271989675.18502]
F32013,10,0,0.1,[1392262417.922316]
F32013,10,0,0.2,[1392262417.922316]
F32013,10,0,0.3,[1392262417.922316]
F32013,10,0,0.4,[1392262417.922316]
F32013,10,0,0.5,[1392262417.922316]
F32013,10,0,0.6,[1392262417.922316]
F32013,10,0,0.7,[1392262417.922316]
F32013,10,0,0.8,[1392262417.922316]
F32013,10,0,0.9,[1392262417.922316]
F32013,10,0,1.0,[1392262417.922316]
F32013,10,0,0.01,[18172983935.21845]
F32013,10,0,0.1,[198792219.3937414]
F32013,10,0,0.2,[198792219.3937414]
F32013,10,0,0.3,[198792219.3937414]
F32013,10,0,0.4,[198792219.3937414]
F32013,10,0,0.5,[198792219.3937414]
F32013,10,0,0.6,[198792219.3937414]
F32013,10,0,0.7,[198792219.3937414]
F32013,10,0,0.8,[198792219.3937414]
F32013,10,0,0.9,[198792219.3937414]
F32013,10,0,1.0,[198792219.3937414]
F32013,10,0,0.01,[26588395045.599808]
F32013,10,0,0.1,[1060353738.3340917]
F32013,10,0,0.2,[1060353738.3340917]
F32013,10,0,0.3,[1060353738.3340917]
F32013,10,0,0.4,[1060353738.3340917]
F32013,10,0,0.5,[1060353738.3340917]
F32013,10,0,0.6,[1060353738.3340917]
F32013,10,0,0.7,[1060353738.3340917]
F32013,10,0,0.8,[1060353738.3340917]
F32013,10,0,0.9,[1060353738.3340917]
F32013,10,0,1.0,[1060353738.3340917]
F32013,10,0,0.01,[209255993944.50723]
F32013,10,0,0.1,[10085470011.649069]
F32013,10,0,0.2,[10085470011.649069]
F32013,10,0,0.3,[10085470011.649069]
F32013,10,0,0.4,[10085470011.649069]
F32013,10,0,0.5,[10085470011.649069]
F32013,10,0,0.6,[10085470011.649069]
F32013,10,0,0.7,[10085470011.649069]
F32013,10,0,0.8,[10085470011.649069]
F32013,10,0,0.9,[10085470011.649069]
F32013,10,0,1.0,[10085470011.649069]
F32013,10,0,0.01,[12313839975.860733]
F32013,10,0,0.1,[694459428.7443739]
F32013,10,0,0.2,[694459428.7443739]
F32013,10,0,0.3,[694459428.7443739]
F32013,10,0,0.4,[694459428.7443739]
F32013,10,0,0.5,[694459428.7443739]
F32013,10,0,0.6,[694459428.7443739]
F32013,10,0,0.7,[694459428.7443739]
F32013,10,0,0.8,[694459428.7443739]
F32013,10,0,0.9,[694459428.7443739]
F32013,10,0,1.0,[694459428.7443739]
F32013,10,0,0.01,[21778469580.51689]
F32013,10,0,0.1,[421092101.1227743]
F32013,10,0,0.2,[421092101.1227743]
F32013,10,0,0.3,[421092101.1227743]
F32013,10,0,0.4,[421092101.1227743]
F32013,10,0,0.5,[421092101.1227743]
F32013,10,0,0.6,[421092101.1227743]
F32013,10,0,0.7,[421092101.1227743]
F32013,10,0,0.8,[421092101.1227743]
F32013,10,0,0.9,[421092101.1227743]
F32013,10,0,1.0,[421092101.1227743]
F32013,10,0,0.01,[21073347287.204834]
F32013,10,0,0.1,[1896736580.4817975]
F32013,10,0,0.2,[1896736580.4817975]
F32013,10,0,0.3,[1896736580.4817975]
F32013,10,0,0.4,[1896736580.4817975]
F32013,10,0,0.5,[1896736580.4817975]
F32013,10,0,0.6,[1896736580.4817975]
F32013,10,0,0.7,[1896736580.4817975]
F32013,10,0,0.8,[1896736580.4817975]
F32013,10,0,0.9,[1896736580.4817975]
F32013,10,0,1.0,[1896736580.4817975]
F32013,10,0,0.01,[11711014753.1992]
F32013,10,0,0.1,[375587821.1011867]
F32013,10,0,0.2,[375587821.1011867]
F32013,10,0,0.3,[375587821.1011867]
F32013,10,0,0.4,[375587821.1011867]
F32013,10,0,0.5,[375587821.1011867]
F32013,10,0,0.6,[375587821.1011867]
F32013,10,0,0.7,[375587821.1011867]
F32013,10,0,0.8,[375587821.1011867]
F32013,10,0,0.9,[375587821.1011867]
F32013,10,0,1.0,[375587821.1011867]
F32013,10,0,0.01,[13559504936.605656]
F32013,10,0,0.1,[1966306607.7152896]
F32013,10,0,0.2,[1966306607.7152896]
