function,dimensions,checkpoint,mean,std,median,max,min
F62013,10,0.01,461.45654054471186,171.96262153220738,445.2587130678389,1047.9824247519969,179.83814001407484
F62013,10,0.1,90.0084273336379,53.01240931110814,81.61585210731232,335.6917677052862,23.824290299543463
F62013,10,0.2,90.0084273336379,53.01240931110814,81.61585210731232,335.6917677052862,23.824290299543463
F62013,10,0.3,90.0084273336379,53.01240931110814,81.61585210731232,335.6917677052862,23.824290299543463
F62013,10,0.4,90.0084273336379,53.01240931110814,81.61585210731232,335.6917677052862,23.824290299543463
F62013,10,0.5,90.0084273336379,53.01240931110814,81.61585210731232,335.6917677052862,23.824290299543463
F62013,10,0.6,90.0084273336379,53.01240931110814,81.61585210731232,335.6917677052862,23.824290299543463
F62013,10,0.7,90.0084273336379,53.01240931110814,81.61585210731232,335.6917677052862,23.824290299543463
F62013,10,0.8,90.0084273336379,53.01240931110814,81.61585210731232,335.6917677052862,23.824290299543463
F62013,10,0.9,90.0084273336379,53.01240931110814,81.61585210731232,335.6917677052862,23.824290299543463
F62013,10,1.0,90.0084273336379,53.01240931110814,81.61585210731232,335.6917677052862,23.824290299543463
F62013,30,0.01,10969.650085076995,2297.2934342420704,10911.843418947376,16152.479820701885,5547.408959877061
F62013,30,0.1,481.96187101398186,165.11703759609094,458.14055450549705,1042.8172000376705,240.33548517638633
F62013,30,0.2,154.3625050483036,40.23557152120271,154.36262037745723,250.41677624262377,81.39516976245409
F62013,30,0.3,105.58810475417276,37.08520470233395,100.61043476257214,196.99142536324757,33.259969871479825
F62013,30,0.4,84.33309454328763,35.27854418800397,80.72945779013514,161.57978110678505,18.996939516834118
F62013,30,0.5,70.13735157206588,32.108204808867434,73.94351318304007,136.664260549265,17.11400923771714
F62013,30,0.6,63.14496526702309,29.21878295644368,57.2342342142681,124.76655243874734,16.698035522456166
F62013,30,0.7,63.097400588433835,29.187337621984213,57.2342342142681,124.76655243874734,16.698035522456166
F62013,30,0.8,63.097400588433835,29.187337621984213,57.2342342142681,124.76655243874734,16.698035522456166
F62013,30,0.9,63.097400588433835,29.187337621984213,57.2342342142681,124.76655243874734,16.698035522456166
F62013,30,1.0,63.097400588433835,29.187337621984213,57.2342342142681,124.76655243874734,16.698035522456166
F62013,50,0.01,10010.949514054279,1412.0445210603634,10261.240871231299,12433.957082679392,6524.186128927783
F62013,50,0.1,1314.6678894633417,293.6773379007962,1309.613264765319,2140.634081548865,721.7495498230668
F62013,50,0.2,472.81415297167007,103.84222622714604,459.0694143314126,890.4612312269803,310.6099454261923
F62013,50,0.3,321.18055132955516,71.93734124390144,312.58674754750336,580.2180830138506,178.6860043330754
F62013,50,0.4,264.85089428121546,63.728269491779656,261.0702717114324,478.3788373294876,133.40381621830215
F62013,50,0.5,233.43363862947447,58.85467275292341,232.40346582535665,400.9312919765121,113.78239073054067
F62013,50,0.6,182.775421399868,53.5188783196837,186.05687988917953,298.34486086872744,87.20390023164202
F62013,50,0.7,153.5234149530233,46.69235839142189,149.70898407452273,249.4202136247436,65.36251056398248
F62013,50,0.8,153.5234149530233,46.69235839142189,149.70898407452273,249.4202136247436,65.36251056398248
F62013,50,0.9,153.5234149530233,46.69235839142189,149.70898407452273,249.4202136247436,65.36251056398248
F62013,50,1.0,153.5234149530233,46.69235839142189,149.70898407452273,249.4202136247436,65.36251056398248
