function,dimensions,checkpoint,mean,std,median,max,min
F282013,10,0.01,944.9434416974415,125.77514351226009,946.451509798882,1347.2934370899438,681.2522920423567
F282013,10,0.1,617.9391572237093,101.64859350688418,610.7734066811952,960.6428619531166,447.50934588490463
F282013,10,0.2,617.9391572237093,101.64859350688418,610.7734066811952,960.6428619531166,447.50934588490463
F282013,10,0.3,615.3364401853389,96.73984080701582,610.7734066811952,960.6428619531166,447.50934588490463
F282013,10,0.4,615.3364401853389,96.73984080701582,610.7734066811952,960.6428619531166,447.50934588490463
F282013,10,0.5,612.7366245675742,95.19518854902178,604.7592923382617,960.6428619531166,447.50934588490463
F282013,10,0.6,612.7366245675742,95.19518854902178,604.7592923382617,960.6428619531166,447.50934588490463
F282013,10,0.7,612.7366245675742,95.19518854902178,604.7592923382617,960.6428619531166,447.50934588490463
F282013,10,0.8,608.8283886682026,98.220214786593,591.6460860620405,960.6428619531166,436.26945199879924
F282013,10,0.9,604.9587511509852,100.3115784154696,586.0125421989937,960.6428619531166,436.26945199879924
F282013,10,1.0,602.0652356170399,93.06109332783409,585.555828392678,839.5650795353799,436.26945199879924
F282013,30,0.01,5894.467704750848,465.17874706183517,5907.256049978089,6864.910204359476,4893.8913421098605
F282013,30,0.1,2827.7275485259393,493.0883728630241,2775.661426247145,4194.496512887272,1930.394813806949
F282013,30,0.2,1880.1500365924178,518.1656887124186,1802.3844739658657,3358.391874346975,988.1086643013996
F282013,30,0.3,1525.8731433900155,534.8924987650399,1469.6101256737265,2751.010197663303,625.8324096542797
F282013,30,0.4,1411.5778718196025,572.4622311881293,1400.8612969977148,2574.383640792142,578.64324631827
F282013,30,0.5,1373.4631082030876,588.1189763753717,1387.3401076393584,2574.383640792142,566.0688688600173
F282013,30,0.6,1353.7172758082343,586.1607357120224,1286.9402583852188,2574.383640792142,553.334411330035
F282013,30,0.7,1350.310855858036,583.7579734941991,1286.9402583852188,2574.383640792142,553.334411330035
F282013,30,0.8,1350.310855858036,583.7579734941991,1286.9402583852188,2574.383640792142,553.334411330035
F282013,30,0.9,1350.310855858036,583.7579734941991,1286.9402583852188,2574.383640792142,553.334411330035
F282013,30,1.0,1350.310855858036,583.7579734941991,1286.9402583852188,2574.383640792142,553.334411330035
F282013,50,0.01,12321.250241230266,1397.1028741427976,12586.37933650436,14535.57989380628,9239.189414195418
F282013,50,0.1,6871.470909670927,886.4910121564914,6773.769553232857,9711.920946371743,5146.052410333435
F282013,50,0.2,5163.049705072598,937.9677709194334,5135.561457144855,9711.920946371743,3973.1613674885366
F282013,50,0.3,4629.794086295334,1057.270503476258,4703.352089149553,9711.920946371743,2980.2313728313165
F282013,50,0.4,4353.377604676863,935.6867723111544,4401.161282494928,7620.5605642654555,2103.6496008685613
F282013,50,0.5,4206.98598486292,922.4900515362327,4236.096689571687,6575.602931545548,1665.2821410650618
F282013,50,0.6,4043.0792912516645,959.0523445030539,4076.0078722821327,6515.819077983403,1665.2821410650618
F282013,50,0.7,3900.6857109467446,1029.235999926488,4024.618748387398,6332.524758202123,1665.2821410650618
F282013,50,0.8,3898.263491810902,1028.5388950124388,4024.618748387398,6332.524758202123,1665.2821410650618
F282013,50,0.9,3898.263491810902,1028.5388950124388,4024.618748387398,6332.524758202123,1665.2821410650618
F282013,50,1.0,3898.263491810902,1028.5388950124388,4024.618748387398,6332.524758202123,1665.2821410650618
