function,dimension,run,checkpoint,error
F282013,10,0,0.01,[981.3403215958106]
F282013,10,0,0.1,[795.7483477889791]
F282013,10,0,0.2,[795.7483477889791]
F282013,10,0,0.3,[795.7483477889791]
F282013,10,0,0.4,[795.7483477889791]
F282013,10,0,0.5,[795.7483477889791]
F282013,10,0,0.6,[795.7483477889791]
F282013,10,0,0.7,[795.7483477889791]
F282013,10,0,0.8,[795.7483477889791]
F282013,10,0,0.9,[795.7483477889791]
F282013,10,0,1.0,[795.7483477889791]
F282013,10,0,0.01,[888.2948117904616]
F282013,10,0,0.1,[754.4170335244212]
F282013,10,0,0.2,[754.4170335244212]
F282013,10,0,0.3,[754.4170335244212]
F282013,10,0,0.4,[754.4170335244212]
F282013,10,0,0.5,[754.4170335244212]
F282013,10,0,0.6,[754.4170335244212]
F282013,10,0,0.7,[754.4170335244212]
F282013,10,0,0.8,[754.4170335244212]
F282013,10,0,0.9,[754.4170335244212]
F282013,10,0,1.0,[754.4170335244212]
F282013,10,0,0.01,[1136.7849654907195]
F282013,10,0,0.1,[622.9713244687696]
F282013,10,0,0.2,[622.9713244687696]
F282013,10,0,0.3,[622.9713244687696]
F282013,10,0,0.4,[622.9713244687696]
F282013,10,0,0.5,[622.9713244687696]
F282013,10,0,0.6,[622.9713244687696]
F282013,10,0,0.7,[622.9713244687696]
F282013,10,0,0.8,[622.9713244687696]
F282013,10,0,0.9,[622.9713244687696]
F282013,10,0,1.0,[622.9713244687696]
F282013,10,0,0.01,[946.451509798882]
F282013,10,0,0.1,[572.305407419607]
F282013,10,0,0.2,[572.305407419607]
F282013,10,0,0.3,[572.305407419607]
F282013,10,0,0.4,[572.305407419607]
F282013,10,0,0.5,[572.305407419607]
F282013,10,0,0.6,[572.305407419607]
F282013,10,0,0.7,[572.305407419607]
F282013,10,0,0.8,[572.305407419607]
F282013,10,0,0.9,[572.305407419607]
F282013,10,0,1.0,[572.305407419607]
F282013,10,0,0.01,[908.1806233508955]
F282013,10,0,0.1,[635.5894828667531]
F282013,10,0,0.2,[635.5894828667531]
F282013,10,0,0.3,[635.5894828667531]
F282013,10,0,0.4,[635.5894828667531]
F282013,10,0,0.5,[635.5894828667531]
F282013,10,0,0.6,[635.5894828667531]
F282013,10,0,0.7,[635.5894828667531]
F282013,10,0,0.8,[436.26945199879924]
F282013,10,0,0.9,[436.26945199879924]
F282013,10,0,1.0,[436.26945199879924]
F282013,10,0,0.01,[1020.9126631584713]
F282013,10,0,0.1,[870.0884578011555]
F282013,10,0,0.2,[870.0884578011555]
F282013,10,0,0.3,[737.3498888442659]
F282013,10,0,0.4,[737.3498888442659]
F282013,10,0,0.5,[604.7592923382617]
F282013,10,0,0.6,[604.7592923382617]
F282013,10,0,0.7,[604.7592923382617]
F282013,10,0,0.8,[604.7592923382617]
F282013,10,0,0.9,[604.7592923382617]
F282013,10,0,1.0,[604.7592923382617]
F282013,10,0,0.01,[806.455502764029]
F282013,10,0,0.1,[722.1697082072133]
F282013,10,0,0.2,[722.1697082072133]
F282013,10,0,0.3,[722.1697082072133]
F282013,10,0,0.4,[722.1697082072133]
F282013,10,0,0.5,[722.1697082072133]
F282013,10,0,0.6,[722.1697082072133]
F282013,10,0,0.7,[722.1697082072133]
F282013,10,0,0.8,[722.1697082072133]
F282013,10,0,0.9,[722.1697082072133]
F282013,10,0,1.0,[722.1697082072133]
F282013,10,0,0.01,[937.111234479386]
F282013,10,0,0.1,[629.5470388156787]
F282013,10,0,0.2,[629.5470388156787]
F282013,10,0,0.3,[629.5470388156787]
F282013,10,0,0.4,[629.5470388156787]
F282013,10,0,0.5,[629.5470388156787]
F282013,10,0,0.6,[629.5470388156787]
F282013,10,0,0.7,[629.5470388156787]
F282013,10,0,0.8,[629.5470388156787]
F282013,10,0,0.9,[629.5470388156787]
F282013,10,0,1.0,[629.5470388156787]
F282013,10,0,0.01,[830.5107693679124]
F282013,10,0,0.1,[571.347162570522]
F282013,10,0,0.2,[571.347162570522]
F282013,10,0,0.3,[571.347162570522]
F282013,10,0,0.4,[571.347162570522]
F282013,10,0,0.5,[571.347162570522]
F282013,10,0,0.6,[571.347162570522]
F282013,10,0,0.7,[571.347162570522]
F282013,10,0,0.8,[571.347162570522]
F282013,10,0,0.9,[571.347162570522]
F282013,10,0,1.0,[571.347162570522]
F282013,10,0,0.01,[759.3346448963475]
F282013,10,0,0.1,[517.2463938050155]
F282013,10,0,0.2,[517.2463938050155]
F282013,10,0,0.3,[517.2463938050155]
F282013,10,0,0.4,[517.2463938050155]
F282013,10,0,0.5,[517.2463938050155]
F282013,10,0,0.6,[517.2463938050155]
F282013,10,0,0.7,[517.2463938050155]
F282013,10,0,0.8,[517.2463938050155]
F282013,10,0,0.9,[517.2463938050155]
F282013,10,0,1.0,[517.2463938050155]
F282013,10,0,0.01,[1020.2344220015289]
F282013,10,0,0.1,[623.0016162796351]
F282013,10,0,0.2,[623.0016162796351]
F282013,10,0,0.3,[623.0016162796351]
F282013,10,0,0.4,[623.0016162796351]
F282013,10,0,0.5,[623.0016162796351]
F282013,10,0,0.6,[623.0016162796351]
F282013,10,0,0.7,[623.0016162796351]
F282013,10,0,0.8,[623.0016162796351]
F282013,10,0,0.9,[623.0016162796351]
F282013,10,0,1.0,[623.0016162796351]
F282013,10,0,0.01,[814.5807370622169]
F282013,10,0,0.1,[639.9502075196979]
F282013,10,0,0.2,[639.9502075196979]
F282013,10,0,0.3,[639.9502075196979]
F282013,10,0,0.4,[639.9502075196979]
F282013,10,0,0.5,[639.9502075196979]
F282013,10,0,0.6,[639.9502075196979]
F282013,10,0,0.7,[639.9502075196979]
F282013,10,0,0.8,[639.9502075196979]
F282013,10,0,0.9,[639.9502075196979]
F282013,10,0,1.0,[639.9502075196979]
F282013,10,0,0.01,[1106.288498496418]
F282013,10,0,0.1,[447.50934588490463]
F282013,10,0,0.2,[447.50934588490463]
F282013,10,0,0.3,[447.50934588490463]
F282013,10,0,0.4,[447.50934588490463]
F282013,10,0,0.5,[447.50934588490463]
F282013,10,0,0.6,[447.50934588490463]
F282013,10,0,0.7,[447.50934588490463]
F282013,10,0,0.8,[447.50934588490463]
F282013,10,0,0.9,[447.50934588490463]
F282013,10,0,1.0,[447.50934588490463]
F282013,10,0,0.01,[959.048508089917]
F282013,10,0,0.1,[516.4503272570021]
F282013,10,0,0.2,[516.4503272570021]
F282013,10,0,0.3,[516.4503272570021]
F282013,10,0,0.4,[516.4503272570021]
F282013,10,0,0.5,[516.4503272570021]
F282013,10,0,0.6,[516.4503272570021]
F282013,10,0,0.7,[516.4503272570021]
F282013,10,0,0.8,[516.4503272570021]
F282013,10,0,0.9,[516.4503272570021]
F282013,10,0,1.0,[516.4503272570021]
F282013,10,0,0.01,[967.3417726885091]
F282013,10,0,0.1,[585.555828392678]
F282013,10,0,0.2,[585.555828392678]
F282013,10,0,0.3,[585.555828392678]
F282013,10,0,0.4,[585.555828392678]
F282013,10,0,0.5,[585.555828392678]
F282013,10,0,0.6,[585.555828392678]
F282013,10,0,0.7,[585.555828392678]
F282013,10,0,0.8,[585.555828392678]
F282013,10,0,0.9,[585.555828392678]
F282013,10,0,1.0,[585.555828392678]
F282013,10,0,0.01,[1027.3798033316793]
F282013,10,0,0.1,[512.5861750960298]
F282013,10,0,0.2,[512.5861750960298]
F282013,10,0,0.3,[512.5861750960298]
F282013,10,0,0.4,[512.5861750960298]
F282013,10,0,0.5,[512.5861750960298]
F282013,10,0,0.6,[512.5861750960298]
F282013,10,0,0.7,[512.5861750960298]
F282013,10,0,0.8,[512.5861750960298]
F282013,10,0,0.9,[512.5861750960298]
F282013,10,0,1.0,[512.5861750960298]
F282013,10,0,0.01,[1051.940638390014]
F282013,10,0,0.1,[960.6428619531166]
F282013,10,0,0.2,[960.6428619531166]
F282013,10,0,0.3,[960.6428619531166]
F282013,10,0,0.4,[960.6428619531166]
F282013,10,0,0.5,[960.6428619531166]
F282013,10,0,0.6,[960.6428619531166]
F282013,10,0,0.7,[960.6428619531166]
F282013,10,0,0.8,[960.6428619531166]
F282013,10,0,0.9,[960.6428619531166]
F282013,10,0,1.0,[839.5650795353799]
F282013,10,0,0.01,[1347.2934370899438]
F282013,10,0,0.1,[616.4994027607859]
F282013,10,0,0.2,[616.4994027607859]
F282013,10,0,0.3,[616.4994027607859]
F282013,10,0,0.4,[616.4994027607859]
F282013,10,0,0.5,[616.4994027607859]
F282013,10,0,0.6,[616.4994027607859]
F282013,10,0,0.7,[616.4994027607859]
F282013,10,0,0.8,[616.4994027607859]
F282013,10,0,0.9,[616.4994027607859]
F282013,10,0,1.0,[616.4994027607859]
F282013,10,0,0.01,[681.2522920423567]
F282013,10,0,0.1,[575.3756290758208]
F282013,10,0,0.2,[575.3756290758208]
F282013,10,0,0.3,[575.3756290758208]
F282013,10,0,0.4,[575.3756290758208]
F282013,10,0,0.5,[575.3756290758208]
F282013,10,0,0.6,[575.3756290758208]
F282013,10,0,0.7,[575.3756290758208]
F282013,10,0,0.8,[575.3756290758208]
F282013,10,0,0.9,[575.3756290758208]
F282013,10,0,1.0,[575.3756290758208]
F282013,10,0,0.01,[852.2264627293193]
F282013,10,0,0.1,[491.1747283627071]
F282013,10,0,0.2,[491.1747283627071]
F282013,10,0,0.3,[491.1747283627071]
F282013,10,0,0.4,[491.1747283627071]
F282013,10,0,0.5,[491.1747283627071]
F282013,10,0,0.6,[491.1747283627071]
F282013,10,0,0.7,[491.1747283627071]
F282013,10,0,0.8,[491.1747283627071]
F282013,10,0,0.9,[491.1747283627071]
F282013,10,0,1.0,[491.1747283627071]
F282013,10,0,0.01,[851.0863493043526]
F282013,10,0,0.1,[688.0553358804705]
F282013,10,0,0.2,[688.0553358804705]
F282013,10,0,0.3,[688.0553358804705]
F282013,10,0,0.4,[688.0553358804705]
F282013,10,0,0.5,[688.0553358804705]
F282013,10,0,0.6,[688.0553358804705]
F282013,10,0,0.7,[688.0553358804705]
F282013,10,0,0.8,[688.0553358804705]
F282013,10,0,0.9,[688.0553358804705]
F282013,10,0,1.0,[688.0553358804705]
F282013,10,0,0.01,[952.7141847293383]
F282013,10,0,0.1,[484.0466971780561]
F282013,10,0,0.2,[484.0466971780561]
F282013,10,0,0.3,[484.0466971780561]
F282013,10,0,0.4,[484.0466971780561]
F282013,10,0,0.5,[484.0466971780561]
F282013,10,0,0.6,[484.0466971780561]
F282013,10,0,0.7,[484.0466971780561]
F282013,10,0,0.8,[484.0466971780561]
F282013,10,0,0.9,[484.0466971780561]
F282013,10,0,1.0,[484.0466971780561]
F282013,10,0,0.01,[1015.946848107912]
F282013,10,0,0.1,[647.482626477788]
F282013,10,0,0.2,[647.482626477788]
F282013,10,0,0.3,[647.482626477788]
F282013,10,0,0.4,[647.482626477788]
F282013,10,0,0.5,[647.482626477788]
F282013,10,0,0.6,[647.482626477788]
F282013,10,0,0.7,[647.482626477788]
F282013,10,0,0.8,[647.482626477788]
F282013,10,0,0.9,[647.482626477788]
F282013,10,0,1.0,[647.482626477788]
F282013,10,0,0.01,[723.3332851442628]
F282013,10,0,0.1,[610.7734066811952]
F282013,10,0,0.2,[610.7734066811952]
F282013,10,0,0.3,[610.7734066811952]
F282013,10,0,0.4,[610.7734066811952]
F282013,10,0,0.5,[610.7734066811952]
F282013,10,0,0.6,[610.7734066811952]
F282013,10,0,0.7,[610.7734066811952]
F282013,10,0,0.8,[610.7734066811952]
F282013,10,0,0.9,[610.7734066811952]
F282013,10,0,1.0,[584.2818968677116]
F282013,10,0,0.01,[1012.608075020748]
F282013,10,0,0.1,[583.3508010777819]
F282013,10,0,0.2,[583.3508010777819]
F282013,10,0,0.3,[583.3508010777819]
F282013,10,0,0.4,[583.3508010777819]
F282013,10,0,0.5,[583.3508010777819]
F282013,10,0,0.6,[583.3508010777819]
F282013,10,0,0.7,[583.3508010777819]
F282013,10,0,0.8,[583.3508010777819]
F282013,10,0,0.9,[583.3508010777819]
F282013,10,0,1.0,[583.3508010777819]
F282013,10,0,0.01,[901.4000250943373]
F282013,10,0,0.1,[519.7662110642502]
F282013,10,0,0.2,[519.7662110642502]
F282013,10,0,0.3,[519.7662110642502]
F282013,10,0,0.4,[519.7662110642502]
F282013,10,0,0.5,[519.7662110642502]
F282013,10,0,0.6,[519.7662110642502]
F282013,10,0,0.7,[519.7662110642502]
F282013,10,0,0.8,[519.7662110642502]
F282013,10,0,0.9,[519.7662110642502]
F282013,10,0,1.0,[519.7662110642502]
F282013,10,0,0.01,[1003.9220831478569]
F282013,10,0,0.1,[629.438817669155]
F282013,10,0,0.2,[629.438817669155]
F282013,10,0,0.3,[629.438817669155]
F282013,10,0,0.4,[629.438817669155]
F282013,10,0,0.5,[629.438817669155]
