algorithm,dimension,run,checkpoint,error
cmaes,3658,1,0.9,"[(0.8068571428571428, 4.745004871539125, 4865.959469912108)]"
cmaes,3658,1,1.0,"[(0.8068571428571428, 4.745004871539125, 4865.959469912108)]"
cmaes,3658,2,0.01,"[(0.9117142857142857, 5.966599350991224, 11.989668190013617)]"
cmaes,3658,2,0.1,"[(0.883, 5.89277737556631, 282.13379131630063)]"
cmaes,3658,2,0.2,"[(0.9062142857142857, 5.255601399448561, 1022.8839427791536)]"
cmaes,3658,2,0.3,"[(0.9062142857142857, 5.255601399448561, 1022.8839427791536)]"
cmaes,3658,2,0.4,"[(0.9029285714285714, 5.253153137486359, 2128.665899077896)]"
cmaes,3658,2,0.5,"[(0.8097857142857143, 4.601256107437376, 2425.956209828146)]"
cmaes,3658,2,0.6,"[(0.8097857142857143, 4.601256107437376, 2425.956209828146)]"
cmaes,3658,2,0.7,"[(0.8097857142857143, 4.601256107437376, 2425.956209828146)]"
cmaes,3658,2,0.8,"[(0.8097857142857143, 4.601256107437376, 2425.956209828146)]"
cmaes,3658,2,0.9,"[(0.8097857142857143, 4.601256107437376, 2425.956209828146)]"
cmaes,3658,2,1.0,"[(0.8097857142857143, 4.601256107437376, 2425.956209828146)]"
cmaes,3658,3,0.01,"[(0.8916428571428572, 5.31547644390715, 8.524621118791401)]"
cmaes,3658,3,0.1,"[(0.8916428571428572, 5.31547644390715, 8.524621118791401)]"
cmaes,3658,3,0.2,"[(0.8805714285714286, 5.057943099628861, 768.0259917429648)]"
cmaes,3658,3,0.3,"[(0.8694285714285714, 4.906047756851558, 1781.3981620380655)]"
cmaes,3658,3,0.4,"[(0.8747142857142858, 5.071901088874774, 2475.677063690964)]"
cmaes,3658,3,0.5,"[(0.8747142857142858, 5.071901088874774, 2475.677063690964)]"
cmaes,3658,3,0.6,"[(0.8747142857142858, 5.071901088874774, 2475.677063690964)]"
cmaes,3658,3,0.7,"[(0.8747142857142858, 5.071901088874774, 2475.677063690964)]"
cmaes,3658,3,0.8,"[(0.8747142857142858, 5.071901088874774, 2475.677063690964)]"
cmaes,3658,3,0.9,"[(0.8885714285714286, 4.808808255447691, 5392.493347568903)]"
cmaes,3658,3,1.0,"[(0.8262142857142857, 4.089023188786865, 5601.682566615753)]"
cmaes,3658,4,0.01,"[(0.8922142857142857, 6.2708180616817595, 13.141405557282269)]"
cmaes,3658,4,0.1,"[(0.8922142857142857, 6.2708180616817595, 13.141405557282269)]"
cmaes,3658,4,0.2,"[(0.86, 4.2260580067213604, 1497.7035093801096)]"
cmaes,3658,4,0.3,"[(0.86, 4.2260580067213604, 1497.7035093801096)]"
cmaes,3658,4,0.4,"[(0.86, 4.2260580067213604, 1497.7035093801096)]"
cmaes,3658,4,0.5,"[(0.86, 4.2260580067213604, 1497.7035093801096)]"
cmaes,3658,4,0.6,"[(0.86, 4.2260580067213604, 1497.7035093801096)]"
cmaes,3658,4,0.7,"[(0.86, 4.2260580067213604, 1497.7035093801096)]"
cmaes,3658,4,0.8,"[(0.86, 4.2260580067213604, 1497.7035093801096)]"
cmaes,3658,4,0.9,"[(0.86, 4.2260580067213604, 1497.7035093801096)]"
cmaes,3658,4,1.0,"[(0.86, 4.2260580067213604, 1497.7035093801096)]"
cmaes,3658,5,0.01,"[(0.8793571428571428, 5.801740172583888, 19.577123838011175)]"
cmaes,3658,5,0.1,"[(0.8803571428571428, 6.036107405973736, 132.45850309496745)]"
cmaes,3658,5,0.2,"[(0.8712857142857142, 5.224383256184326, 1052.4020594870672)]"
cmaes,3658,5,0.3,"[(0.8712857142857142, 5.224383256184326, 1052.4020594870672)]"
cmaes,3658,5,0.4,"[(0.8941428571428571, 5.055573909663097, 2904.9608806460164)]"
cmaes,3658,5,0.5,"[(0.8916428571428572, 5.1936764653508884, 3379.2060869820416)]"
cmaes,3658,5,0.6,"[(0.8947857142857143, 4.430307246229627, 3933.875332061667)]"
cmaes,3658,5,0.7,"[(0.8947857142857143, 4.430307246229627, 3933.875332061667)]"
cmaes,3658,5,0.8,"[(0.8947857142857143, 4.430307246229627, 3933.875332061667)]"
cmaes,3658,5,0.9,"[(0.8947857142857143, 4.430307246229627, 3933.875332061667)]"
cmaes,3658,5,1.0,"[(0.8947857142857143, 4.430307246229627, 3933.875332061667)]"
cmaes,3658,6,0.01,"[(0.8614999999999999, 5.160954157878712, 4.772827883716673)]"
cmaes,3658,6,0.1,"[(0.8703571428571428, 5.2491469164506475, 291.46944021899253)]"
cmaes,3658,6,0.2,"[(0.8703571428571428, 5.2491469164506475, 291.46944021899253)]"
cmaes,3658,6,0.3,"[(0.8703571428571428, 5.2491469164506475, 291.46944021899253)]"
cmaes,3658,6,0.4,"[(0.8699285714285714, 4.951788384169801, 1721.1715068109334)]"
cmaes,3658,6,0.5,"[(0.8606428571428572, 4.772088124941113, 2244.683773729019)]"
cmaes,3658,6,0.6,"[(0.8606428571428572, 4.772088124941113, 2244.683773729019)]"
cmaes,3658,6,0.7,"[(0.8606428571428572, 4.772088124941113, 2244.683773729019)]"
cmaes,3658,6,0.8,"[(0.8606428571428572, 4.772088124941113, 2244.683773729019)]"
cmaes,3658,6,0.9,"[(0.8957857142857143, 4.203411964425368, 4609.767755124718)]"
cmaes,3658,6,1.0,"[(0.8957857142857143, 4.203411964425368, 4609.767755124718)]"
cmaes,3658,7,0.01,"[(0.9254285714285715, 6.228368313121548, 16.420320553239435)]"
cmaes,3658,7,0.1,"[(0.8812142857142857, 5.541102877392163, 848.0085002901033)]"
cmaes,3658,7,0.2,"[(0.8630714285714286, 4.981292658489286, 1563.5639949319884)]"
cmaes,3658,7,0.3,"[(0.8630714285714286, 4.981292658489286, 1563.5639949319884)]"
cmaes,3658,7,0.4,"[(0.8630714285714286, 4.981292658489286, 1563.5639949319884)]"
cmaes,3658,7,0.5,"[(0.8630714285714286, 4.981292658489286, 1563.5639949319884)]"
cmaes,3658,7,0.6,"[(0.8917857142857143, 4.627140201677798, 4334.711387123913)]"
cmaes,3658,7,0.7,"[(0.8917857142857143, 4.627140201677798, 4334.711387123913)]"
cmaes,3658,7,0.8,"[(0.8798571428571429, 4.586862339429016, 5129.356114276219)]"
cmaes,3658,7,0.9,"[(0.8798571428571429, 4.586862339429016, 5129.356114276219)]"
cmaes,3658,7,1.0,"[(0.8798571428571429, 4.586862339429016, 5129.356114276219)]"
cmaes,3658,8,0.01,"[(0.8857857142857143, 5.87634306075994, 12.10476987902075)]"
cmaes,3658,8,0.1,"[(0.8834285714285715, 5.270858803112512, 199.81630628788844)]"
cmaes,3658,8,0.2,"[(0.8646428571428572, 5.260392655901818, 546.0632523009554)]"
cmaes,3658,8,0.3,"[(0.8879285714285714, 4.860134299969677, 1500.6252304990776)]"
cmaes,3658,8,0.4,"[(0.8879285714285714, 4.860134299969677, 1500.6252304990776)]"
cmaes,3658,8,0.5,"[(0.8879285714285714, 4.860134299969677, 1500.6252304990776)]"
cmaes,3658,8,0.6,"[(0.9067857142857143, 4.944816493938031, 2807.373392192647)]"
cmaes,3658,8,0.7,"[(0.8784285714285714, 4.788702268682353, 3395.435182136018)]"
cmaes,3658,8,0.8,"[(0.8784285714285714, 4.788702268682353, 3395.435182136018)]"
cmaes,3658,8,0.9,"[(0.8784285714285714, 4.788702268682353, 3395.435182136018)]"
cmaes,3658,8,1.0,"[(0.8989285714285714, 3.9935367621935747, 4995.420978269074)]"
cmaes,3658,9,0.01,"[(0.8816428571428572, 5.82356401046733, 21.74945847503841)]"
cmaes,3658,9,0.1,"[(0.8816428571428572, 5.82356401046733, 21.74945847503841)]"
cmaes,3658,9,0.2,"[(0.8809285714285714, 5.060412597749941, 944.9345479588956)]"
cmaes,3658,9,0.3,"[(0.8605, 5.014430276353565, 1415.9434554837644)]"
cmaes,3658,9,0.4,"[(0.8530714285714286, 4.923278633893911, 1873.7405413896777)]"
cmaes,3658,9,0.5,"[(0.8530714285714286, 4.923278633893911, 1873.7405413896777)]"
cmaes,3658,9,0.6,"[(0.8530714285714286, 4.923278633893911, 1873.7405413896777)]"
cmaes,3658,9,0.7,"[(0.8530714285714286, 4.923278633893911, 1873.7405413896777)]"
cmaes,3658,9,0.8,"[(0.8530714285714286, 4.923278633893911, 1873.7405413896777)]"
cmaes,3658,9,0.9,"[(0.8832142857142857, 4.995546518380229, 5062.217278024647)]"
cmaes,3658,9,1.0,"[(0.8832142857142857, 4.995546518380229, 5062.217278024647)]"
cmaes,3658,10,0.01,"[(0.882, 5.6983790826118925, 25.343471975065768)]"
cmaes,3658,10,0.1,"[(0.9094285714285715, 4.796962479384672, 279.3340074219741)]"
cmaes,3658,10,0.2,"[(0.9094285714285715, 4.796962479384672, 279.3340074219741)]"
cmaes,3658,10,0.3,"[(0.9094285714285715, 4.796962479384672, 279.3340074219741)]"
cmaes,3658,10,0.4,"[(0.9094285714285715, 4.796962479384672, 279.3340074219741)]"
cmaes,3658,10,0.5,"[(0.8692857142857142, 5.30482272115466, 3446.183448771946)]"
cmaes,3658,10,0.6,"[(0.8692857142857142, 5.30482272115466, 3446.183448771946)]"
cmaes,3658,10,0.7,"[(0.8961428571428571, 4.779127213883173, 4343.274251352996)]"
cmaes,3658,10,0.8,"[(0.8961428571428571, 4.779127213883173, 4343.274251352996)]"
cmaes,3658,10,0.9,"[(0.8961428571428571, 4.779127213883173, 4343.274251352996)]"
cmaes,3658,10,1.0,"[(0.9051428571428571, 5.132201362055598, 5812.184959777165)]"
cmaes,3658,11,0.01,"[(0.9210714285714285, 5.239762650341763, 15.671455623116344)]"
cmaes,3658,11,0.1,"[(0.9105, 5.088157004868216, 343.9368290491402)]"
cmaes,3658,11,0.2,"[(0.9015714285714286, 5.05451660810181, 432.4063502731733)]"
cmaes,3658,11,0.3,"[(0.9015714285714286, 5.05451660810181, 432.4063502731733)]"
cmaes,3658,11,0.4,"[(0.9015714285714286, 5.05451660810181, 432.4063502731733)]"
cmaes,3658,11,0.5,"[(0.9015714285714286, 5.05451660810181, 432.4063502731733)]"
cmaes,3658,11,0.6,"[(0.8905, 4.570550984276882, 2482.958164395299)]"
cmaes,3658,11,0.7,"[(0.8905, 4.570550984276882, 2482.958164395299)]"
cmaes,3658,11,0.8,"[(0.8905, 4.570550984276882, 2482.958164395299)]"
cmaes,3658,11,0.9,"[(0.8637142857142857, 4.483801535793456, 3774.997317890171)]"
cmaes,3658,11,1.0,"[(0.8637142857142857, 4.483801535793456, 3774.997317890171)]"
cmaes,3658,12,0.01,"[(0.8615714285714285, 5.65263021058919, 14.602942066732794)]"
cmaes,3658,12,0.1,"[(0.9097857142857143, 4.983018465382216, 423.20389255695045)]"
cmaes,3658,12,0.2,"[(0.9097857142857143, 4.983018465382216, 423.20389255695045)]"
cmaes,3658,12,0.3,"[(0.8886428571428572, 5.582287378439799, 1483.4302765368484)]"
cmaes,3658,12,0.4,"[(0.9016428571428572, 4.764189889980948, 2055.4380324860103)]"
cmaes,3658,12,0.5,"[(0.9016428571428572, 4.764189889980948, 2055.4380324860103)]"
cmaes,3658,12,0.6,"[(0.9016428571428572, 4.764189889980948, 2055.4380324860103)]"
cmaes,3658,12,0.7,"[(0.9016428571428572, 4.764189889980948, 2055.4380324860103)]"
cmaes,3658,12,0.8,"[(0.9332857142857143, 4.405183182055484, 4334.866383121815)]"
cmaes,3658,12,0.9,"[(0.9332857142857143, 4.405183182055484, 4334.866383121815)]"
cmaes,3658,12,1.0,"[(0.9332857142857143, 4.405183182055484, 4334.866383121815)]"
cmaes,3658,13,0.01,"[(0.8889285714285714, 5.368563958893142, 30.793041478376836)]"
cmaes,3658,13,0.1,"[(0.8835714285714286, 5.005839264012252, 220.65411113621667)]"
cmaes,3658,13,0.2,"[(0.9036428571428572, 5.096301358172594, 645.9502165573649)]"
cmaes,3658,13,0.3,"[(0.9036428571428572, 5.096301358172594, 645.9502165573649)]"
cmaes,3658,13,0.4,"[(0.9036428571428572, 5.096301358172594, 645.9502165573649)]"
cmaes,3658,13,0.5,"[(0.9036428571428572, 5.096301358172594, 645.9502165573649)]"
cmaes,3658,13,0.6,"[(0.8692857142857142, 5.108689334485488, 2879.8628416093998)]"
cmaes,3658,13,0.7,"[(0.8692857142857142, 5.108689334485488, 2879.8628416093998)]"
cmaes,3658,13,0.8,"[(0.8692857142857142, 5.108689334485488, 2879.8628416093998)]"
cmaes,3658,13,0.9,"[(0.8537857142857143, 4.560295000542434, 4776.197306222282)]"
cmaes,3658,13,1.0,"[(0.8658571428571429, 4.559876000366139, 5145.29626352014)]"
cmaes,3658,14,0.01,"[(0.8751428571428571, 5.510503585546421, 30.906884745694697)]"
cmaes,3658,14,0.1,"[(0.8980714285714286, 5.300788288348693, 547.5786131196655)]"
cmaes,3658,14,0.2,"[(0.8804285714285714, 5.209263716539129, 669.5459519149736)]"
cmaes,3658,14,0.3,"[(0.8804285714285714, 5.209263716539129, 669.5459519149736)]"
cmaes,3658,14,0.4,"[(0.8737142857142857, 5.158745237811091, 1773.9402362448163)]"
cmaes,3658,14,0.5,"[(0.8490714285714286, 4.895916425319986, 2185.68585123308)]"
cmaes,3658,14,0.6,"[(0.8734999999999999, 5.104140179147572, 2827.6304470887408)]"
cmaes,3658,14,0.7,"[(0.8734999999999999, 5.104140179147572, 2827.6304470887408)]"
cmaes,3658,14,0.8,"[(0.8734999999999999, 5.104140179147572, 2827.6304470887408)]"
cmaes,3658,14,0.9,"[(0.9064285714285715, 4.456930429619964, 4392.150281436741)]"
cmaes,3658,14,1.0,"[(0.9064285714285715, 4.456930429619964, 4392.150281436741)]"
cmaes,3658,15,0.01,"[(0.9176428571428572, 4.947327489612793, 36.608346649911255)]"
cmaes,3658,15,0.1,"[(0.9200714285714285, 5.146646988790737, 79.81198868202046)]"
cmaes,3658,15,0.2,"[(0.9200714285714285, 5.146646988790737, 79.81198868202046)]"
cmaes,3658,15,0.3,"[(0.9200714285714285, 5.146646988790737, 79.81198868202046)]"
cmaes,3658,15,0.4,"[(0.9200714285714285, 5.146646988790737, 79.81198868202046)]"
cmaes,3658,15,0.5,"[(0.8685, 4.849096993625891, 2194.106815099716)]"
cmaes,3658,15,0.6,"[(0.8685, 4.849096993625891, 2194.106815099716)]"
cmaes,3658,15,0.7,"[(0.8685, 4.849096993625891, 2194.106815099716)]"
cmaes,3658,15,0.8,"[(0.8685, 4.849096993625891, 2194.106815099716)]"
cmaes,3658,15,0.9,"[(0.8391428571428572, 4.812644648155114, 4708.826483838726)]"
cmaes,3658,15,1.0,"[(0.8505, 4.50594940053926, 4817.362494535744)]"
cmaes,3658,16,0.01,"[(0.9067142857142857, 5.617588123998888, 33.03137344727293)]"
cmaes,3658,16,0.1,"[(0.8626428571428572, 5.256964670615881, 336.1032285890542)]"
cmaes,3658,16,0.2,"[(0.8945, 5.0510885984856415, 767.9535862263292)]"
cmaes,3658,16,0.3,"[(0.8945, 5.0510885984856415, 767.9535862263292)]"
cmaes,3658,16,0.4,"[(0.8945, 5.0510885984856415, 767.9535862263292)]"
cmaes,3658,16,0.5,"[(0.8945, 5.0510885984856415, 767.9535862263292)]"
cmaes,3658,16,0.6,"[(0.8945, 5.0510885984856415, 767.9535862263292)]"
cmaes,3658,16,0.7,"[(0.858, 4.609357706090743, 2724.276728015393)]"
cmaes,3658,16,0.8,"[(0.8793571428571428, 4.209005856465141, 3232.048858809285)]"
cmaes,3658,16,0.9,"[(0.8793571428571428, 4.209005856465141, 3232.048858809285)]"
cmaes,3658,16,1.0,"[(0.8793571428571428, 4.209005856465141, 3232.048858809285)]"
cmaes,3658,17,0.01,"[(0.8927142857142857, 4.8483883916310555, 38.289961211849004)]"
cmaes,3658,17,0.1,"[(0.8783571428571428, 5.225460273903962, 176.1429361072369)]"
cmaes,3658,17,0.2,"[(0.8783571428571428, 5.225460273903962, 176.1429361072369)]"
cmaes,3658,17,0.3,"[(0.8783571428571428, 5.225460273903962, 176.1429361072369)]"
cmaes,3658,17,0.4,"[(0.8838571428571429, 4.636931451164404, 1870.1462532901205)]"
cmaes,3658,17,0.5,"[(0.8838571428571429, 4.636931451164404, 1870.1462532901205)]"
cmaes,3658,17,0.6,"[(0.8838571428571429, 4.636931451164404, 1870.1462532901205)]"
cmaes,3658,17,0.7,"[(0.8838571428571429, 4.636931451164404, 1870.1462532901205)]"
cmaes,3658,17,0.8,"[(0.8838571428571429, 4.636931451164404, 1870.1462532901205)]"
cmaes,3658,17,0.9,"[(0.846, 3.9463211564470226, 4542.069156305864)]"
cmaes,3658,17,1.0,"[(0.846, 3.9463211564470226, 4542.069156305864)]"
cmaes,3658,18,0.01,"[(0.901, 6.134098004798255, 66.42021387303248)]"
cmaes,3658,18,0.1,"[(0.9073571428571429, 5.4711354885206624, 307.6920894216746)]"
cmaes,3658,18,0.2,"[(0.8925714285714286, 5.190577671300308, 1403.844362668693)]"
cmaes,3658,18,0.3,"[(0.8925714285714286, 5.190577671300308, 1403.844362668693)]"
cmaes,3658,18,0.4,"[(0.9019285714285714, 4.7778434881141765, 2781.085072385613)]"
cmaes,3658,18,0.5,"[(0.8859285714285714, 4.587013313241547, 3503.533236723859)]"
cmaes,3658,18,0.6,"[(0.8859285714285714, 4.587013313241547, 3503.533236723859)]"
cmaes,3658,18,0.7,"[(0.8859285714285714, 4.587013313241547, 3503.533236723859)]"
cmaes,3658,18,0.8,"[(0.875, 4.81324360570974, 4880.5753143499605)]"
cmaes,3658,18,0.9,"[(0.875, 4.81324360570974, 4880.5753143499605)]"
cmaes,3658,18,1.0,"[(0.875, 4.81324360570974, 4880.5753143499605)]"
cmaes,3658,19,0.01,"[(0.8878571428571429, 5.324075952899516, 74.44424063200131)]"
cmaes,3658,19,0.1,"[(0.8611428571428572, 5.350938639376693, 858.2985587599687)]"
cmaes,3658,19,0.2,"[(0.8611428571428572, 5.350938639376693, 858.2985587599687)]"
cmaes,3658,19,0.3,"[(0.8892857142857142, 5.631008432360171, 2111.491158446297)]"
cmaes,3658,19,0.4,"[(0.8892857142857142, 5.631008432360171, 2111.491158446297)]"
cmaes,3658,19,0.5,"[(0.8892857142857142, 5.631008432360171, 2111.491158446297)]"
cmaes,3658,19,0.6,"[(0.8892857142857142, 5.631008432360171, 2111.491158446297)]"
cmaes,3658,19,0.7,"[(0.8617857142857143, 5.220034836865032, 4194.3947796463035)]"
cmaes,3658,19,0.8,"[(0.8617857142857143, 5.220034836865032, 4194.3947796463035)]"
cmaes,3658,19,0.9,"[(0.8594999999999999, 4.731181988513019, 5388.149705518037)]"
cmaes,3658,19,1.0,"[(0.8594999999999999, 4.731181988513019, 5388.149705518037)]"
cmaes,3658,20,0.01,"[(0.9052142857142857, 6.240721096382633, 38.23229432897642)]"
cmaes,3658,20,0.1,"[(0.907, 5.4286156203326845, 215.1119313170202)]"
cmaes,3658,20,0.2,"[(0.8860714285714286, 5.5128874442599685, 886.4925359049812)]"
cmaes,3658,20,0.3,"[(0.8923571428571428, 5.325189895708226, 944.4342192760669)]"
cmaes,3658,20,0.4,"[(0.8880714285714286, 5.0556930354679235, 1309.5889454577118)]"
cmaes,3658,20,0.5,"[(0.9057142857142857, 5.188003177775175, 1975.01884999685)]"
cmaes,3658,20,0.6,"[(0.8858571428571429, 4.969387781148799, 2146.2036421210505)]"
cmaes,3658,20,0.7,"[(0.8545, 4.423790510017806, 2656.2652585348114)]"
cmaes,3658,20,0.8,"[(0.8545, 4.423790510017806, 2656.2652585348114)]"
cmaes,3658,20,0.9,"[(0.8545, 4.423790510017806, 2656.2652585348114)]"
cmaes,3658,20,1.0,"[(0.8545, 4.423790510017806, 2656.2652585348114)]"
cmaes,3658,21,0.01,"[(0.9147142857142857, 5.464949170381667, 45.30397526919842)]"
cmaes,3658,21,0.1,"[(0.9054285714285715, 5.572712669026983, 202.67681087739766)]"
cmaes,3658,21,0.2,"[(0.9054285714285715, 5.572712669026983, 202.67681087739766)]"
cmaes,3658,21,0.3,"[(0.8857857142857143, 4.850562439550341, 1187.1683016512543)]"
cmaes,3658,21,0.4,"[(0.8857857142857143, 4.850562439550341, 1187.1683016512543)]"
cmaes,3658,21,0.5,"[(0.8857857142857143, 4.850562439550341, 1187.1683016512543)]"
cmaes,3658,21,0.6,"[(0.8857857142857143, 4.850562439550341, 1187.1683016512543)]"
cmaes,3658,21,0.7,"[(0.8478571428571429, 4.457891536321441, 3766.5168096744455)]"
cmaes,3658,21,0.8,"[(0.8478571428571429, 4.457891536321441, 3766.5168096744455)]"
cmaes,3658,21,0.9,"[(0.8970714285714285, 4.785163652182539, 5033.48196229944)]"
cmaes,3658,21,1.0,"[(0.8970714285714285, 4.785163652182539, 5033.48196229944)]"
cmaes,3658,22,0.01,"[(0.9061428571428571, 6.291599148175206, 47.08667684579268)]"
cmaes,3658,22,0.1,"[(0.8675714285714285, 5.372404879351876, 387.46289751073346)]"
cmaes,3658,22,0.2,"[(0.9026428571428572, 5.224652497344877, 648.020947648678)]"
cmaes,3658,22,0.3,"[(0.9205714285714286, 5.02358529700717, 1395.3527135816403)]"
cmaes,3658,22,0.4,"[(0.9205714285714286, 5.02358529700717, 1395.3527135816403)]"
cmaes,3658,22,0.5,"[(0.8592142857142857, 5.222612890138598, 2409.7628878359683)]"
cmaes,3658,22,0.6,"[(0.901, 4.986350135330733, 3119.1690387660637)]"
cmaes,3658,22,0.7,"[(0.901, 4.986350135330733, 3119.1690387660637)]"
cmaes,3658,22,0.8,"[(0.8843571428571428, 4.690659454489252, 4166.962773530744)]"
cmaes,3658,22,0.9,"[(0.8843571428571428, 4.690659454489252, 4166.962773530744)]"
cmaes,3658,22,1.0,"[(0.8843571428571428, 4.690659454489252, 4166.962773530744)]"
cmaes,3658,23,0.01,"[(0.8988571428571428, 5.688228051762455, 54.31107024475932)]"
cmaes,3658,23,0.1,"[(0.8828571428571429, 5.052233505079981, 492.7825565310195)]"
cmaes,3658,23,0.2,"[(0.8992142857142857, 5.3413583419964095, 835.5766306789592)]"
cmaes,3658,23,0.3,"[(0.8992142857142857, 5.3413583419964095, 835.5766306789592)]"
cmaes,3658,23,0.4,"[(0.8695714285714286, 5.278438647027807, 1959.004795783665)]"
cmaes,3658,23,0.5,"[(0.8695714285714286, 5.278438647027807, 1959.004795783665)]"
cmaes,3658,23,0.6,"[(0.8831428571428571, 4.962913603844699, 2939.2640156289563)]"
cmaes,3658,23,0.7,"[(0.8826428571428572, 5.020949231846345, 3864.191076355055)]"
cmaes,3658,23,0.8,"[(0.8826428571428572, 5.020949231846345, 3864.191076355055)]"
cmaes,3658,23,0.9,"[(0.8826428571428572, 5.020949231846345, 3864.191076355055)]"
cmaes,3658,23,1.0,"[(0.8826428571428572, 5.020949231846345, 3864.191076355055)]"
cmaes,3658,24,0.01,"[(0.8885714285714286, 5.482539983802973, 44.49614408798516)]"
cmaes,3658,24,0.1,"[(0.9115, 4.775143615267402, 195.33762642694637)]"
cmaes,3658,24,0.2,"[(0.9115, 4.775143615267402, 195.33762642694637)]"
cmaes,3658,24,0.3,"[(0.9115, 4.775143615267402, 195.33762642694637)]"
cmaes,3658,24,0.4,"[(0.9115, 4.775143615267402, 195.33762642694637)]"
cmaes,3658,24,0.5,"[(0.9115, 4.775143615267402, 195.33762642694637)]"
cmaes,3658,24,0.6,"[(0.9115, 4.775143615267402, 195.33762642694637)]"
cmaes,3658,24,0.7,"[(0.8812142857142857, 4.419056412751457, 2657.3783403527923)]"
cmaes,3658,24,0.8,"[(0.8812142857142857, 4.419056412751457, 2657.3783403527923)]"
cmaes,3658,24,0.9,"[(0.8812142857142857, 4.419056412751457, 2657.3783403527923)]"
cmaes,3658,24,1.0,"[(0.8812142857142857, 4.419056412751457, 2657.3783403527923)]"
