function,dimension,run,checkpoint,error
F152013,10,0,0.01,"[2159.882492719218, 1.3660003934055567]"
F152013,10,0,0.1,"[888.2177836469828, 9.892870140261948]"
F152013,10,0,0.2,"[888.2177836469828, 18.93211275432259]"
F152013,10,0,0.3,"[888.2177836469828, 27.71164846420288]"
F152013,10,0,0.4,"[888.2177836469828, 36.60909217130393]"
F152013,10,0,0.5,"[888.2177836469828, 45.310891962144524]"
F152013,10,0,0.6,"[888.2177836469828, 54.60176909901202]"
F152013,10,0,0.7,"[888.2177836469828, 63.316012831404805]"
F152013,10,0,0.8,"[888.2177836469828, 72.67386887408793]"
F152013,10,0,0.9,"[888.2177836469828, 79.90424119122326]"
F152013,10,0,1.0,"[888.2177836469828, 86.93449767725542]"
F152013,10,1,0.01,"[2211.3465949806473, 0.5689299958758056]"
F152013,10,1,0.1,"[1443.0557351141447, 6.602113123051822]"
F152013,10,1,0.2,"[1443.0557351141447, 16.277135016862303]"
F152013,10,1,0.3,"[1443.0557351141447, 25.125288606155664]"
F152013,10,1,0.4,"[1443.0557351141447, 33.28902733605355]"
F152013,10,1,0.5,"[1443.0557351141447, 41.557813175953925]"
F152013,10,1,0.6,"[1443.0557351141447, 49.84221354313195]"
F152013,10,1,0.7,"[1443.0557351141447, 59.72634138120338]"
F152013,10,1,0.8,"[1443.0557351141447, 69.09296191995963]"
F152013,10,1,0.9,"[1443.0557351141447, 78.70604910422117]"
F152013,10,1,1.0,"[1443.0557351141447, 86.87635303195566]"
F152013,10,2,0.01,"[1246.2879477650818, 1.3955498547293246]"
F152013,10,2,0.1,"[723.3737010817526, 10.513195841107517]"
F152013,10,2,0.2,"[723.3737010817526, 18.879187306854874]"
F152013,10,2,0.3,"[723.3737010817526, 27.28726954711601]"
F152013,10,2,0.4,"[723.3737010817526, 36.59445230290294]"
F152013,10,2,0.5,"[723.3737010817526, 45.55724831903353]"
F152013,10,2,0.6,"[723.3737010817526, 54.907942360732704]"
F152013,10,2,0.7,"[723.3737010817526, 64.20232580089942]"
F152013,10,2,0.8,"[723.3737010817526, 72.83655000478029]"
F152013,10,2,0.9,"[723.3737010817526, 81.88134499872103]"
F152013,10,2,1.0,"[723.3737010817526, 87.77292115986347]"
F152013,10,3,0.01,"[1636.823430073675, 1.3893063981086016]"
F152013,10,3,0.1,"[489.6787779453798, 11.695708976127207]"
F152013,10,3,0.2,"[489.6787779453798, 20.88656859099865]"
F152013,10,3,0.3,"[489.6787779453798, 29.55897762114182]"
F152013,10,3,0.4,"[489.6787779453798, 38.56086785206571]"
F152013,10,3,0.5,"[489.6787779453798, 46.56089936289936]"
F152013,10,3,0.6,"[489.6787779453798, 55.27527311211452]"
F152013,10,3,0.7,"[489.6787779453798, 65.29049254301935]"
F152013,10,3,0.8,"[489.6787779453798, 74.64316013408825]"
F152013,10,3,0.9,"[489.6787779453798, 83.716634450946]"
F152013,10,3,1.0,"[489.6787779453798, 87.8354959860444]"
F152013,10,4,0.01,"[2053.3165416066063, 1.3236569426953793]"
F152013,10,4,0.1,"[728.8647833197856, 9.1477185850963]"
F152013,10,4,0.2,"[728.8647833197851, 17.656498853117228]"
F152013,10,4,0.3,"[728.8647833197851, 27.052020570728928]"
F152013,10,4,0.4,"[728.8647833197847, 36.748551544733346]"
F152013,10,4,0.5,"[728.8647833197847, 47.568524717818946]"
F152013,10,4,0.6,"[728.8647833197847, 57.18947476102039]"
F152013,10,4,0.7,"[728.8647833197847, 66.28650152590126]"
F152013,10,4,0.8,"[728.8647833197847, 75.35526119405404]"
F152013,10,4,0.9,"[728.8647833197847, 85.03617519373074]"
F152013,10,4,1.0,"[728.8647833197847, 89.01524422178045]"
F152013,10,5,0.01,"[1727.8053173388503, 0.3890844820998609]"
F152013,10,5,0.1,"[600.1572428466166, 5.0382307870313525]"
F152013,10,5,0.2,"[600.1572428466166, 14.27188358316198]"
F152013,10,5,0.3,"[600.1572428466166, 22.831816771999]"
F152013,10,5,0.4,"[600.1572428466166, 32.47906873608008]"
F152013,10,5,0.5,"[600.1572428466166, 41.15002429811284]"
F152013,10,5,0.6,"[600.1572428466166, 49.937557673081756]"
F152013,10,5,0.7,"[600.1572428466166, 58.900354826357216]"
F152013,10,5,0.8,"[600.1572428466166, 67.75840232521296]"
F152013,10,5,0.9,"[600.1572428466166, 76.49961022706702]"
F152013,10,5,1.0,"[600.1572428466166, 83.63825773820281]"
F152013,10,6,0.01,"[1164.4655083620128, 1.110203661955893]"
F152013,10,6,0.1,"[870.9209110489974, 9.649262932129204]"
F152013,10,6,0.2,"[870.9209110486431, 20.147330275271088]"
F152013,10,6,0.3,"[870.9209110486431, 29.55396693525836]"
F152013,10,6,0.4,"[870.9209110481374, 38.209948115982115]"
F152013,10,6,0.5,"[870.9209110481374, 47.55235947109759]"
F152013,10,6,0.6,"[870.9209110479478, 54.94316126732156]"
F152013,10,6,0.7,"[870.9209110479478, 63.54034611303359]"
F152013,10,6,0.8,"[870.9209110472834, 72.56063165515661]"
