function,dimension,run,checkpoint,error
F32013,10,0,0.01,"[406335.61034873175, 0.46405554795637727]"
F32013,10,0,0.1,"[0.0, 4.292249204125255]"
F32013,10,0,0.2,"[0.0, 9.33027106989175]"
F32013,10,0,0.3,"[0.0, 14.378439085092396]"
F32013,10,0,0.4,"[0.0, 19.66228464525193]"
F32013,10,0,0.5,"[0.0, 25.069346265867352]"
F32013,10,0,0.6,"[0.0, 30.34649331495166]"
F32013,10,0,0.7,"[0.0, 35.620903458911926]"
F32013,10,0,0.8,"[0.0, 40.91938001010567]"
F32013,10,0,0.9,"[0.0, 46.04477695422247]"
F32013,10,0,1.0,"[0.0, 48.58273154729977]"
F32013,10,1,0.01,"[309006.3238483039, 1.3454861287027597]"
F32013,10,1,0.1,"[0.0, 6.3716468419879675]"
F32013,10,1,0.2,"[0.0, 10.478036760818213]"
F32013,10,1,0.3,"[0.0, 13.652380024082959]"
F32013,10,1,0.4,"[0.0, 17.986209840979427]"
F32013,10,1,0.5,"[0.0, 22.058029991108924]"
F32013,10,1,0.6,"[0.0, 27.986496763769537]"
F32013,10,1,0.7,"[0.0, 32.29202157398686]"
F32013,10,1,0.8,"[0.0, 36.43570113182068]"
F32013,10,1,0.9,"[0.0, 41.96154327690601]"
F32013,10,1,1.0,"[0.0, 46.34656765777618]"
F32013,10,2,0.01,"[878756.0214325879, 0.3734997920691967]"
F32013,10,2,0.1,"[0.0, 3.2480413299053907]"
F32013,10,2,0.2,"[0.0, 6.675388494040817]"
F32013,10,2,0.3,"[0.0, 11.600693915039301]"
F32013,10,2,0.4,"[0.0, 16.31235660519451]"
F32013,10,2,0.5,"[0.0, 21.397668447811157]"
F32013,10,2,0.6,"[0.0, 26.288727052044123]"
F32013,10,2,0.7,"[0.0, 31.34318911517039]"
F32013,10,2,0.8,"[0.0, 37.278328116983175]"
F32013,10,2,0.9,"[0.0, 42.89963970007375]"
F32013,10,2,1.0,"[0.0, 46.27197215612978]"
F32013,10,3,0.01,"[58376.50117500243, 0.3407503110356629]"
F32013,10,3,0.1,"[0.0, 2.118296464905143]"
F32013,10,3,0.2,"[0.0, 3.8194586038589478]"
F32013,10,3,0.3,"[0.0, 6.003093316219747]"
F32013,10,3,0.4,"[0.0, 11.138365285936743]"
F32013,10,3,0.5,"[0.0, 16.604706923943013]"
F32013,10,3,0.6,"[0.0, 21.95129404310137]"
F32013,10,3,0.7,"[0.0, 27.255458544939756]"
F32013,10,3,0.8,"[0.0, 33.21955798799172]"
F32013,10,3,0.9,"[0.0, 38.0992621271871]"
F32013,10,3,1.0,"[0.0, 43.62431919621304]"
F32013,10,4,0.01,"[399067.0764982261, 0.3157994197681546]"
F32013,10,4,0.1,"[0.0, 2.8913915646262467]"
F32013,10,4,0.2,"[0.0, 8.154660351574421]"
F32013,10,4,0.3,"[0.0, 14.283665356691927]"
F32013,10,4,0.4,"[0.0, 18.42081897193566]"
F32013,10,4,0.5,"[0.0, 22.588728356640786]"
F32013,10,4,0.6,"[0.0, 28.1187731907703]"
F32013,10,4,0.7,"[0.0, 33.01980832591653]"
