function,dimension,run,checkpoint,error
F42013,10,0,0.01,"[39421.33937650329, 0.22755223279818892]"
F42013,10,0,0.1,"[0.0, 3.212724504992366]"
F42013,10,0,0.2,"[0.0, 8.415503031108528]"
F42013,10,0,0.3,"[0.0, 13.887839138042182]"
F42013,10,0,0.4,"[0.0, 18.633236417081207]"
F42013,10,0,0.5,"[0.0, 24.04634356405586]"
F42013,10,0,0.6,"[0.0, 29.550914850085974]"
F42013,10,0,0.7,"[0.0, 34.869891222100705]"
F42013,10,0,0.8,"[0.0, 40.193069132976234]"
F42013,10,0,0.9,"[0.0, 45.58454151218757]"
F42013,10,0,1.0,"[0.0, 50.84157327003777]"
F42013,10,1,0.01,"[50784.47984680444, 1.0351057387888432]"
F42013,10,1,0.1,"[0.0, 5.431239516939968]"
F42013,10,1,0.2,"[0.0, 10.425447694025934]"
F42013,10,1,0.3,"[0.0, 15.710959349758923]"
F42013,10,1,0.4,"[0.0, 21.105067365802824]"
F42013,10,1,0.5,"[0.0, 26.368300423026085]"
F42013,10,1,0.6,"[0.0, 31.82228802703321]"
F42013,10,1,0.7,"[0.0, 37.19283418171108]"
F42013,10,1,0.8,"[0.0, 41.808863347861916]"
F42013,10,1,0.9,"[0.0, 46.67448776587844]"
F42013,10,1,1.0,"[0.0, 51.5565624977462]"
F42013,10,2,0.01,"[54853.720798174734, 0.32046987023204565]"
F42013,10,2,0.1,"[0.0, 4.119040580000728]"
F42013,10,2,0.2,"[0.0, 8.625143786426634]"
F42013,10,2,0.3,"[0.0, 13.399533079005778]"
F42013,10,2,0.4,"[0.0, 17.83791283937171]"
F42013,10,2,0.5,"[0.0, 22.778232023119926]"
F42013,10,2,0.6,"[0.0, 27.560180529020727]"
F42013,10,2,0.7,"[0.0, 32.95315557718277]"
F42013,10,2,0.8,"[0.0, 38.3845627210103]"
F42013,10,2,0.9,"[0.0, 43.69822269445285]"
F42013,10,2,1.0,"[0.0, 48.83564696041867]"
F42013,10,3,0.01,"[34068.145699125744, 0.8653048658743501]"
F42013,10,3,0.1,"[0.0, 6.486913739703596]"
F42013,10,3,0.2,"[0.0, 11.378356356639415]"
F42013,10,3,0.3,"[0.0, 14.751399765722454]"
F42013,10,3,0.4,"[0.0, 17.64251937996596]"
F42013,10,3,0.5,"[0.0, 23.257504106033593]"
F42013,10,3,0.6,"[0.0, 28.779027269687504]"
F42013,10,3,0.7,"[0.0, 34.25540325278416]"
F42013,10,3,0.8,"[0.0, 39.85013898089528]"
F42013,10,3,0.9,"[0.0, 45.19737259903923]"
F42013,10,3,1.0,"[0.0, 50.89617640664801]"
F42013,10,4,0.01,"[28637.141679673114, 0.9936683778651059]"
F42013,10,4,0.1,"[0.0, 6.030680771917105]"
F42013,10,4,0.2,"[0.0, 10.980995278805494]"
F42013,10,4,0.3,"[0.0, 16.38848566170782]"
F42013,10,4,0.4,"[0.0, 21.648050906602293]"
F42013,10,4,0.5,"[0.0, 26.923219362739474]"
F42013,10,4,0.6,"[0.0, 32.40280298097059]"
F42013,10,4,0.7,"[0.0, 37.859513689763844]"
F42013,10,4,0.8,"[0.0, 43.29299207078293]"
F42013,10,4,0.9,"[0.0, 48.22911275783554]"
