function,dimension,run,checkpoint,error
F172013,10,0,0.01,"[61.25555019802249, 0.7129288883879781]"
F172013,10,0,0.1,"[14.944709303920376, 6.6199717139825225]"
F172013,10,0,0.2,"[14.944709303920376, 11.585715948138386]"
F172013,10,0,0.3,"[14.944709303920376, 17.08823202829808]"
F172013,10,0,0.4,"[14.944709303920376, 22.5553982690908]"
F172013,10,0,0.5,"[14.944709303920376, 28.27914654603228]"
F172013,10,0,0.6,"[14.944709303920376, 34.90294267516583]"
F172013,10,0,0.7,"[14.944709303920376, 40.569899098947644]"
F172013,10,0,0.8,"[14.944709303920376, 47.19300168612972]"
F172013,10,0,0.9,"[14.944709303920376, 51.43981848517433]"
F172013,10,0,1.0,"[14.944709303920376, 55.016707244329154]"
F172013,10,1,0.01,"[57.74999923186874, 0.7986401598900557]"
F172013,10,1,0.1,"[23.440200979945587, 7.123843505978584]"
F172013,10,1,0.2,"[23.440200979945587, 12.578042794018984]"
F172013,10,1,0.3,"[23.440200979945587, 18.41208305582404]"
F172013,10,1,0.4,"[23.440200979945587, 23.17292732000351]"
F172013,10,1,0.5,"[23.440200979945587, 28.105185279622674]"
F172013,10,1,0.6,"[23.440200979945587, 33.97783384099603]"
F172013,10,1,0.7,"[23.440200979945587, 36.29481594776735]"
F172013,10,1,0.8,"[23.440200979945587, 38.2807331928052]"
F172013,10,1,0.9,"[23.440200979945587, 40.22981812385842]"
F172013,10,1,1.0,"[23.440200979945587, 46.64313827594742]"
F172013,10,2,0.01,"[48.11597158965196, 1.1797202522866428]"
F172013,10,2,0.1,"[14.827961206383804, 5.902311820071191]"
F172013,10,2,0.2,"[14.827961206383804, 11.426592086441815]"
F172013,10,2,0.3,"[14.827961206383804, 16.949978510383517]"
F172013,10,2,0.4,"[14.827961206383804, 21.426004615146667]"
F172013,10,2,0.5,"[14.827961206383804, 27.154982997104526]"
F172013,10,2,0.6,"[14.827961206383804, 33.2898638821207]"
F172013,10,2,0.7,"[14.827961206383804, 37.228852208238095]"
F172013,10,2,0.8,"[14.827961206383804, 44.003225268330425]"
F172013,10,2,0.9,"[14.827961206383804, 47.65034235501662]"
F172013,10,2,1.0,"[14.827961206383804, 51.07642393419519]"
F172013,10,3,0.01,"[53.233357523263635, 0.9887744062580168]"
F172013,10,3,0.1,"[16.37522350383813, 6.435301439836621]"
F172013,10,3,0.2,"[16.37522350383813, 10.916563986800611]"
F172013,10,3,0.3,"[16.37522350383813, 15.013914941810071]"
F172013,10,3,0.4,"[16.37522350383813, 20.436966001987457]"
F172013,10,3,0.5,"[16.37522350383813, 25.971851117908955]"
F172013,10,3,0.6,"[16.37522350383813, 32.12763667013496]"
F172013,10,3,0.7,"[16.37522350383813, 37.195034659001976]"
F172013,10,3,0.8,"[16.37522350383813, 41.904783215839416]"
