function,dimensions,checkpoint,mean,std,median,max,min
F252013,10,0.01,214.4286519276059,4.950349563852418,214.28177965065152,226.9153894679339,201.96404172449593
F252013,10,0.1,0,0,0,0,0
F252013,10,0.2,0,0,0,0,0
F252013,10,0.3,0,0,0,0,0
F252013,10,0.4,0,0,0,0,0
F252013,10,0.5,0,0,0,0,0
F252013,10,0.6,0,0,0,0,0
F252013,10,0.7,0,0,0,0,0
F252013,10,0.8,0,0,0,0,0
F252013,10,0.9,0,0,0,0,0
F252013,10,1.0,0,0,0,0,0
F252013,30,0.01,251.12900349677298,7.392757235808469,251.50893691930582,273.24677493419176,232.22993113772168
F252013,30,0.1,0,0,0,0,0
F252013,30,0.2,0,0,0,0,0
F252013,30,0.3,0,0,0,0,0
F252013,30,0.4,0,0,0,0,0
F252013,30,0.5,0,0,0,0,0
F252013,30,0.6,0,0,0,0,0
F252013,30,0.7,0,0,0,0,0
F252013,30,0.8,0,0,0,0,0
F252013,30,0.9,0,0,0,0,0
F252013,30,1.0,0,0,0,0,0
F252013,50,0.01,289.2645611135914,12.151211459606946,290.5084180915294,309.38675459358524,264.9393382023293
F252013,50,0.1,0,0,0,0,0
F252013,50,0.2,0,0,0,0,0
F252013,50,0.3,0,0,0,0,0
F252013,50,0.4,0,0,0,0,0
F252013,50,0.5,0,0,0,0,0
F252013,50,0.6,0,0,0,0,0
F252013,50,0.7,0,0,0,0,0
F252013,50,0.8,0,0,0,0,0
F252013,50,0.9,0,0,0,0,0
F252013,50,1.0,0,0,0,0,0
