function,dimensions,checkpoint,mean,std,median,max,min
F272013,10,0.01,415.26260004658644,36.33333241439807,412.1695422389555,511.6959846400964,346.5170453046403
F272013,10,0.1,387.28052802398736,36.24986661213311,386.7621165685873,487.725051837298,326.61321726868005
F272013,10,0.2,387.28052802398696,36.249866612133275,386.7621165685873,487.725051837298,326.61321726868005
F272013,10,0.3,387.28052802398696,36.24986661213329,386.7621165685873,487.725051837298,326.6132172686789
F272013,10,0.4,387.28052802398685,36.24986661213334,386.7621165685873,487.725051837298,326.6132172686771
F272013,10,0.5,387.2805280239868,36.24986661213333,386.7621165685873,487.725051837298,326.6132172686771
F272013,10,0.6,387.2805280239867,36.24986661213357,386.7621165685873,487.725051837298,326.6132172686771
F272013,10,0.7,387.2805280239865,36.24986661213357,386.7621165685873,487.725051837298,326.6132172686771
F272013,10,0.8,387.2805280239865,36.24986661213357,386.7621165685873,487.725051837298,326.6132172686771
F272013,10,0.9,387.2805280239865,36.249866612133545,386.7621165685873,487.725051837298,326.6132172686771
F272013,10,1.0,387.2805280239865,36.249866612133545,386.7621165685873,487.725051837298,326.6132172686771
F272013,30,0.01,586.4966186597954,96.7009822131051,579.7133397909097,815.8899738883229,387.63028870746166
F272013,30,0.1,529.0071963091178,97.38130696330707,517.6934692826196,753.0496267385688,337.1492320932075
F272013,30,0.2,529.0071963091178,97.38130696330707,517.6934692826196,753.0496267385688,337.1492320932075
F272013,30,0.3,529.0071963091177,97.38130696330703,517.6934692826196,753.0496267385688,337.1492320932075
F272013,30,0.4,529.0071963091177,97.38130696330703,517.6934692826196,753.0496267385688,337.1492320932075
F272013,30,0.5,529.0071963091177,97.38130696330703,517.6934692826196,753.0496267385688,337.1492320932075
F272013,30,0.6,529.0071963091177,97.38130696330703,517.6934692826196,753.0496267385688,337.1492320932075
F272013,30,0.7,529.0071963091173,97.3813069633065,517.6934692826196,753.0496267385688,337.1492320932075
F272013,30,0.8,529.0071963091173,97.3813069633065,517.6934692826196,753.0496267385688,337.1492320932075
F272013,30,0.9,529.0071963091173,97.3813069633065,517.6934692826196,753.0496267385688,337.1492320932075
F272013,30,1.0,529.0071963091173,97.3813069633065,517.6934692826196,753.0496267385688,337.1492320932075
F272013,50,0.01,786.0200095223676,84.04291875398965,787.3599834641564,970.0872423481919,600.5685679564151
F272013,50,0.1,706.743139257125,86.93112985436147,697.9095684667179,893.3435530504339,517.737378252657
F272013,50,0.2,706.7431392571243,86.93112985436137,697.9095684667179,893.3435530504339,517.737378252657
F272013,50,0.3,706.7431392571243,86.93112985436137,697.9095684667179,893.3435530504339,517.737378252657
F272013,50,0.4,706.7431392571243,86.93112985436137,697.9095684667179,893.3435530504339,517.737378252657
F272013,50,0.5,706.7431392571243,86.93112985436137,697.9095684667179,893.3435530504339,517.737378252657
F272013,50,0.6,706.7431392571243,86.93112985436137,697.9095684667179,893.3435530504339,517.737378252657
F272013,50,0.7,706.7431392571243,86.93112985436137,697.9095684667179,893.3435530504339,517.737378252657
F272013,50,0.8,706.7431392571243,86.93112985436137,697.9095684667179,893.3435530504339,517.737378252657
F272013,50,0.9,706.7431392571243,86.93112985436137,697.9095684667179,893.3435530504339,517.737378252657
F272013,50,1.0,706.7431392571243,86.93112985436137,697.9095684667179,893.3435530504339,517.737378252657
