function,dimension,run,checkpoint,error
F242013,10,0,0.01,"[207.23807401686918, 3.4537276620976627]"
F242013,10,0,0.1,"[0, 11.012253819033504]"
F242013,10,0,0.2,"[0, 11.012253819033504]"
F242013,10,0,0.3,"[0, 11.012253819033504]"
F242013,10,0,0.4,"[0, 11.012253819033504]"
F242013,10,0,0.5,"[0, 11.012253819033504]"
F242013,10,0,0.6,"[0, 11.012253819033504]"
F242013,10,0,0.7,"[0, 11.012253819033504]"
F242013,10,0,0.8,"[0, 11.012253819033504]"
F242013,10,0,0.9,"[0, 11.012253819033504]"
F242013,10,0,1.0,"[0, 11.012253819033504]"
F242013,10,1,0.01,"[209.40929681993134, 2.15024411957711]"
F242013,10,1,0.1,"[0, 9.833062530960888]"
F242013,10,1,0.2,"[0, 9.833062530960888]"
F242013,10,1,0.3,"[0, 9.833062530960888]"
F242013,10,1,0.4,"[0, 9.833062530960888]"
F242013,10,1,0.5,"[0, 9.833062530960888]"
F242013,10,1,0.6,"[0, 9.833062530960888]"
F242013,10,1,0.7,"[0, 9.833062530960888]"
F242013,10,1,0.8,"[0, 9.833062530960888]"
F242013,10,1,0.9,"[0, 9.833062530960888]"
F242013,10,1,1.0,"[0, 9.833062530960888]"
F242013,10,2,0.01,"[204.16337343918963, 2.5511780292727053]"
F242013,10,2,0.1,"[0, 9.7745639141649]"
F242013,10,2,0.2,"[0, 9.7745639141649]"
F242013,10,2,0.3,"[0, 9.7745639141649]"
F242013,10,2,0.4,"[0, 9.7745639141649]"
F242013,10,2,0.5,"[0, 9.7745639141649]"
F242013,10,2,0.6,"[0, 9.7745639141649]"
F242013,10,2,0.7,"[0, 9.7745639141649]"
F242013,10,2,0.8,"[0, 9.7745639141649]"
F242013,10,2,0.9,"[0, 9.7745639141649]"
F242013,10,2,1.0,"[0, 9.7745639141649]"
F242013,10,3,0.01,"[210.5768810772172, 2.4006365980021656]"
F242013,10,3,0.1,"[0, 9.755803021136671]"
F242013,10,3,0.2,"[0, 9.755803021136671]"
F242013,10,3,0.3,"[0, 9.755803021136671]"
F242013,10,3,0.4,"[0, 9.755803021136671]"
F242013,10,3,0.5,"[0, 9.755803021136671]"
F242013,10,3,0.6,"[0, 9.755803021136671]"
F242013,10,3,0.7,"[0, 9.755803021136671]"
F242013,10,3,0.8,"[0, 9.755803021136671]"
F242013,10,3,0.9,"[0, 9.755803021136671]"
F242013,10,3,1.0,"[0, 9.755803021136671]"
F242013,10,4,0.01,"[217.4244173216823, 2.6528392918407917]"
F242013,10,4,0.1,"[0, 10.359279598575085]"
F242013,10,4,0.2,"[0, 10.359279598575085]"
F242013,10,4,0.3,"[0, 10.359279598575085]"
F242013,10,4,0.4,"[0, 10.359279598575085]"
F242013,10,4,0.5,"[0, 10.359279598575085]"
F242013,10,4,0.6,"[0, 10.359279598575085]"
F242013,10,4,0.7,"[0, 10.359279598575085]"
F242013,10,4,0.8,"[0, 10.359279598575085]"
F242013,10,4,0.9,"[0, 10.359279598575085]"
F242013,10,4,1.0,"[0, 10.359279598575085]"
F242013,10,5,0.01,"[202.181893658249, 3.0780048607848585]"
F242013,10,5,0.1,"[0, 10.275904309004545]"
F242013,10,5,0.2,"[0, 10.275904309004545]"
F242013,10,5,0.3,"[0, 10.275904309004545]"
F242013,10,5,0.4,"[0, 10.275904309004545]"
F242013,10,5,0.5,"[0, 10.275904309004545]"
F242013,10,5,0.6,"[0, 10.275904309004545]"
F242013,10,5,0.7,"[0, 10.275904309004545]"
F242013,10,5,0.8,"[0, 10.275904309004545]"
F242013,10,5,0.9,"[0, 10.275904309004545]"
F242013,10,5,1.0,"[0, 10.275904309004545]"
F242013,10,6,0.01,"[205.90652072912053, 2.5323483953252435]"
F242013,10,6,0.1,"[0, 8.709417346399277]"
F242013,10,6,0.2,"[0, 8.709417346399277]"
F242013,10,6,0.3,"[0, 8.709417346399277]"
F242013,10,6,0.4,"[0, 8.709417346399277]"
F242013,10,6,0.5,"[0, 8.709417346399277]"
F242013,10,6,0.6,"[0, 8.709417346399277]"
F242013,10,6,0.7,"[0, 8.709417346399277]"
F242013,10,6,0.8,"[0, 8.709417346399277]"
F242013,10,6,0.9,"[0, 8.709417346399277]"
F242013,10,6,1.0,"[0, 8.709417346399277]"
F242013,10,7,0.01,"[208.2688193897411, 3.016654010862112]"
F242013,10,7,0.1,"[0, 10.732466184068471]"
F242013,10,7,0.2,"[0, 10.732466184068471]"
F242013,10,7,0.3,"[0, 10.732466184068471]"
F242013,10,7,0.4,"[0, 10.732466184068471]"
F242013,10,7,0.5,"[0, 10.732466184068471]"
F242013,10,7,0.6,"[0, 10.732466184068471]"
F242013,10,7,0.7,"[0, 10.732466184068471]"
F242013,10,7,0.8,"[0, 10.732466184068471]"
F242013,10,7,0.9,"[0, 10.732466184068471]"
F242013,10,7,1.0,"[0, 10.732466184068471]"
F242013,10,8,0.01,"[209.89758366072965, 3.175823525991291]"
F242013,10,8,0.1,"[0, 10.0908851060085]"
F242013,10,8,0.2,"[0, 10.0908851060085]"
F242013,10,8,0.3,"[0, 10.0908851060085]"
F242013,10,8,0.4,"[0, 10.0908851060085]"
F242013,10,8,0.5,"[0, 10.0908851060085]"
F242013,10,8,0.6,"[0, 10.0908851060085]"
F242013,10,8,0.7,"[0, 10.0908851060085]"
F242013,10,8,0.8,"[0, 10.0908851060085]"
F242013,10,8,0.9,"[0, 10.0908851060085]"
F242013,10,8,1.0,"[0, 10.0908851060085]"
F242013,10,9,0.01,"[208.72967414014488, 2.576463751960546]"
F242013,10,9,0.1,"[0, 9.552298437803984]"
F242013,10,9,0.2,"[0, 9.552298437803984]"
F242013,10,9,0.3,"[0, 9.552298437803984]"
F242013,10,9,0.4,"[0, 9.552298437803984]"
F242013,10,9,0.5,"[0, 9.552298437803984]"
F242013,10,9,0.6,"[0, 9.552298437803984]"
F242013,10,9,0.7,"[0, 9.552298437803984]"
F242013,10,9,0.8,"[0, 9.552298437803984]"
F242013,10,9,0.9,"[0, 9.552298437803984]"
F242013,10,9,1.0,"[0, 9.552298437803984]"
F242013,10,10,0.01,"[204.201276427842, 2.7149434238672256]"
F242013,10,10,0.1,"[0, 10.157482049893588]"
F242013,10,10,0.2,"[0, 10.157482049893588]"
F242013,10,10,0.3,"[0, 10.157482049893588]"
F242013,10,10,0.4,"[0, 10.157482049893588]"
F242013,10,10,0.5,"[0, 10.157482049893588]"
F242013,10,10,0.6,"[0, 10.157482049893588]"
F242013,10,10,0.7,"[0, 10.157482049893588]"
F242013,10,10,0.8,"[0, 10.157482049893588]"
F242013,10,10,0.9,"[0, 10.157482049893588]"
F242013,10,10,1.0,"[0, 10.157482049893588]"
F242013,10,11,0.01,"[201.40045411651886, 2.575454203877598]"
F242013,10,11,0.1,"[0, 10.379718462005258]"
F242013,10,11,0.2,"[0, 10.379718462005258]"
F242013,10,11,0.3,"[0, 10.379718462005258]"
F242013,10,11,0.4,"[0, 10.379718462005258]"
F242013,10,11,0.5,"[0, 10.379718462005258]"
F242013,10,11,0.6,"[0, 10.379718462005258]"
F242013,10,11,0.7,"[0, 10.379718462005258]"
F242013,10,11,0.8,"[0, 10.379718462005258]"
F242013,10,11,0.9,"[0, 10.379718462005258]"
F242013,10,11,1.0,"[0, 10.379718462005258]"
F242013,10,12,0.01,"[206.1538468867359, 2.0267225219868124]"
F242013,10,12,0.1,"[0, 9.217032779939473]"
F242013,10,12,0.2,"[0, 9.217032779939473]"
F242013,10,12,0.3,"[0, 9.217032779939473]"
F242013,10,12,0.4,"[0, 9.217032779939473]"
F242013,10,12,0.5,"[0, 9.217032779939473]"
F242013,10,12,0.6,"[0, 9.217032779939473]"
F242013,10,12,0.7,"[0, 9.217032779939473]"
F242013,10,12,0.8,"[0, 9.217032779939473]"
F242013,10,12,0.9,"[0, 9.217032779939473]"
F242013,10,12,1.0,"[0, 9.217032779939473]"
F242013,10,13,0.01,"[203.84085877007237, 2.198198728263378]"
F242013,10,13,0.1,"[0, 8.458909314125776]"
F242013,10,13,0.2,"[0, 8.458909314125776]"
F242013,10,13,0.3,"[0, 8.458909314125776]"
F242013,10,13,0.4,"[0, 8.458909314125776]"
F242013,10,13,0.5,"[0, 8.458909314125776]"
F242013,10,13,0.6,"[0, 8.458909314125776]"
F242013,10,13,0.7,"[0, 8.458909314125776]"
F242013,10,13,0.8,"[0, 8.458909314125776]"
F242013,10,13,0.9,"[0, 8.458909314125776]"
F242013,10,13,1.0,"[0, 8.458909314125776]"
F242013,10,14,0.01,"[201.75441335161395, 2.395128062926233]"
F242013,10,14,0.1,"[0, 10.1938177770935]"
F242013,10,14,0.2,"[0, 10.1938177770935]"
F242013,10,14,0.3,"[0, 10.1938177770935]"
F242013,10,14,0.4,"[0, 10.1938177770935]"
F242013,10,14,0.5,"[0, 10.1938177770935]"
F242013,10,14,0.6,"[0, 10.1938177770935]"
F242013,10,14,0.7,"[0, 10.1938177770935]"
F242013,10,14,0.8,"[0, 10.1938177770935]"
F242013,10,14,0.9,"[0, 10.1938177770935]"
F242013,10,14,1.0,"[0, 10.1938177770935]"
F242013,10,15,0.01,"[209.13806098427676, 3.374556140974164]"
F242013,10,15,0.1,"[0, 11.004562916699797]"
F242013,10,15,0.2,"[0, 11.004562916699797]"
F242013,10,15,0.3,"[0, 11.004562916699797]"
F242013,10,15,0.4,"[0, 11.004562916699797]"
F242013,10,15,0.5,"[0, 11.004562916699797]"
F242013,10,15,0.6,"[0, 11.004562916699797]"
F242013,10,15,0.7,"[0, 11.004562916699797]"
F242013,10,15,0.8,"[0, 11.004562916699797]"
F242013,10,15,0.9,"[0, 11.004562916699797]"
F242013,10,15,1.0,"[0, 11.004562916699797]"
F242013,10,16,0.01,"[202.04086965993451, 2.747291635721922]"
F242013,10,16,0.1,"[0, 10.319813365582377]"
F242013,10,16,0.2,"[0, 10.319813365582377]"
F242013,10,16,0.3,"[0, 10.319813365582377]"
F242013,10,16,0.4,"[0, 10.319813365582377]"
F242013,10,16,0.5,"[0, 10.319813365582377]"
F242013,10,16,0.6,"[0, 10.319813365582377]"
F242013,10,16,0.7,"[0, 10.319813365582377]"
F242013,10,16,0.8,"[0, 10.319813365582377]"
F242013,10,16,0.9,"[0, 10.319813365582377]"
F242013,10,16,1.0,"[0, 10.319813365582377]"
F242013,10,17,0.01,"[202.78207260612294, 2.897129293065518]"
F242013,10,17,0.1,"[0, 10.898691750131547]"
F242013,10,17,0.2,"[0, 10.898691750131547]"
F242013,10,17,0.3,"[0, 10.898691750131547]"
F242013,10,17,0.4,"[0, 10.898691750131547]"
F242013,10,17,0.5,"[0, 10.898691750131547]"
F242013,10,17,0.6,"[0, 10.898691750131547]"
F242013,10,17,0.7,"[0, 10.898691750131547]"
F242013,10,17,0.8,"[0, 10.898691750131547]"
F242013,10,17,0.9,"[0, 10.898691750131547]"
F242013,10,17,1.0,"[0, 10.898691750131547]"
F242013,10,18,0.01,"[203.95277061215916, 1.3030255981720984]"
F242013,10,18,0.1,"[0, 8.047104380093515]"
F242013,10,18,0.2,"[0, 8.047104380093515]"
F242013,10,18,0.3,"[0, 8.047104380093515]"
F242013,10,18,0.4,"[0, 8.047104380093515]"
F242013,10,18,0.5,"[0, 8.047104380093515]"
F242013,10,18,0.6,"[0, 8.047104380093515]"
F242013,10,18,0.7,"[0, 8.047104380093515]"
F242013,10,18,0.8,"[0, 8.047104380093515]"
F242013,10,18,0.9,"[0, 8.047104380093515]"
F242013,10,18,1.0,"[0, 8.047104380093515]"
F242013,10,19,0.01,"[207.92690450063878, 3.0331826638430357]"
F242013,10,19,0.1,"[0, 10.102390648797154]"
F242013,10,19,0.2,"[0, 10.102390648797154]"
F242013,10,19,0.3,"[0, 10.102390648797154]"
F242013,10,19,0.4,"[0, 10.102390648797154]"
F242013,10,19,0.5,"[0, 10.102390648797154]"
F242013,10,19,0.6,"[0, 10.102390648797154]"
F242013,10,19,0.7,"[0, 10.102390648797154]"
