function,dimension,run,checkpoint,error
F52013,10,0,0.01,"[5.303805796168945, 0.46693398198112845]"
F52013,10,0,0.1,"[0.0, 3.9697482278570533]"
F52013,10,0,0.2,"[0.0, 10.006025871727616]"
F52013,10,0,0.3,"[0.0, 15.176404480822384]"
F52013,10,0,0.4,"[0.0, 18.80165661778301]"
F52013,10,0,0.5,"[0.0, 21.981480485759676]"
F52013,10,0,0.6,"[0.0, 25.336387519724667]"
F52013,10,0,0.7,"[0.0, 29.769746427889913]"
F52013,10,0,0.8,"[0.0, 34.9324468546547]"
F52013,10,0,0.9,"[0.0, 39.56236046971753]"
F52013,10,0,1.0,"[0.0, 42.960200641769916]"
F52013,10,1,0.01,"[30.87376458229369, 0.6784443189390004]"
F52013,10,1,0.1,"[1.1368683772161603e-13, 4.12475378299132]"
F52013,10,1,0.2,"[1.1368683772161603e-13, 8.659632906783372]"
F52013,10,1,0.3,"[1.1368683772161603e-13, 12.329014149028808]"
F52013,10,1,0.4,"[1.1368683772161603e-13, 15.46765368198976]"
F52013,10,1,0.5,"[1.1368683772161603e-13, 18.574143117759377]"
F52013,10,1,0.6,"[1.1368683772161603e-13, 22.024157486855984]"
F52013,10,1,0.7,"[1.1368683772161603e-13, 25.418822010047734]"
F52013,10,1,0.8,"[1.1368683772161603e-13, 29.607272817753255]"
F52013,10,1,0.9,"[1.1368683772161603e-13, 33.77110309479758]"
F52013,10,1,1.0,"[1.1368683772161603e-13, 37.94140529772267]"
F52013,10,2,0.01,"[9.57288674232359, 0.7221921943128109]"
F52013,10,2,0.1,"[1.1368683772161603e-13, 4.380886029917747]"
F52013,10,2,0.2,"[1.1368683772161603e-13, 8.362372009083629]"
F52013,10,2,0.3,"[1.1368683772161603e-13, 12.927677758038044]"
F52013,10,2,0.4,"[1.1368683772161603e-13, 15.882772150915116]"
F52013,10,2,0.5,"[1.1368683772161603e-13, 19.41229850333184]"
F52013,10,2,0.6,"[1.1368683772161603e-13, 23.685924908146262]"
