function,dimension,run,checkpoint,error
F12013,10,0,0.01,"[0.019800183212282718, 0.515020274091512]"
F12013,10,0,0.1,"[0.0, 2.0362146720290184]"
F12013,10,0,0.2,"[0.0, 3.8238200023770332]"
F12013,10,0,0.3,"[0.0, 5.923529683146626]"
F12013,10,0,0.4,"[0.0, 8.318473976105452]"
F12013,10,0,0.5,"[0.0, 10.809149132110178]"
F12013,10,0,0.6,"[0.0, 14.431350889150053]"
F12013,10,0,0.7,"[0.0, 18.00411567511037]"
F12013,10,0,0.8,"[0.0, 20.505089147016406]"
F12013,10,0,0.9,"[0.0, 22.09906117292121]"
F12013,10,0,1.0,"[0.0, 24.230957855004817]"
F12013,10,1,0.01,"[0.15632369108766397, 0.3945176601409912]"
F12013,10,1,0.1,"[0.0, 2.2048795451410115]"
F12013,10,1,0.2,"[0.0, 4.583830408286303]"
F12013,10,1,0.3,"[0.0, 7.99380438728258]"
F12013,10,1,0.4,"[0.0, 11.053047405090183]"
F12013,10,1,0.5,"[0.0, 15.457500893156976]"
F12013,10,1,0.6,"[0.0, 19.211593890096992]"
F12013,10,1,0.7,"[0.0, 21.3810195364058]"
F12013,10,1,0.8,"[0.0, 23.886800148990005]"
F12013,10,1,0.9,"[0.0, 26.944335602223873]"
F12013,10,1,1.0,"[0.0, 29.7617108062841]"
F12013,10,2,0.01,"[0.1341128119345285, 0.3832604759372771]"
F12013,10,2,0.1,"[0.0, 2.2242977689020336]"
F12013,10,2,0.2,"[0.0, 4.954941911622882]"
F12013,10,2,0.3,"[0.0, 7.597055373713374]"
F12013,10,2,0.4,"[0.0, 11.309102915693074]"
F12013,10,2,0.5,"[0.0, 13.790452711749822]"
F12013,10,2,0.6,"[0.0, 17.108058355748653]"
F12013,10,2,0.7,"[0.0, 20.856518719810992]"
F12013,10,2,0.8,"[0.0, 25.138694239780307]"
F12013,10,2,0.9,"[0.0, 28.26850965572521]"
F12013,10,2,1.0,"[0.0, 31.799197747837752]"
F12013,10,3,0.01,"[0.03156523188408755, 0.4547107988037169]"
F12013,10,3,0.1,"[0.0, 2.334539856761694]"
F12013,10,3,0.2,"[0.0, 4.649425764102489]"
F12013,10,3,0.3,"[0.0, 7.375946161802858]"
F12013,10,3,0.4,"[0.0, 10.146358166821301]"
F12013,10,3,0.5,"[0.0, 12.788097473792732]"
F12013,10,3,0.6,"[0.0, 15.880834714975208]"
F12013,10,3,0.7,"[0.0, 19.69581533689052]"
F12013,10,3,0.8,"[0.0, 23.972503792028874]"
F12013,10,3,0.9,"[0.0, 27.006226901896298]"
F12013,10,3,1.0,"[0.0, 30.489687808789313]"
F12013,10,4,0.01,"[0.0759722453356062, 0.8438564320094883]"
F12013,10,4,0.1,"[0.0, 5.37701951013878]"
F12013,10,4,0.2,"[0.0, 10.441359408199787]"
F12013,10,4,0.3,"[0.0, 14.668968871235847]"
F12013,10,4,0.4,"[0.0, 19.228539965115488]"
F12013,10,4,0.5,"[0.0, 25.0706779002212]"
F12013,10,4,0.6,"[0.0, 30.159082351252437]"
F12013,10,4,0.7,"[0.0, 34.144926057197154]"
F12013,10,4,0.8,"[0.0, 37.49634200986475]"
F12013,10,4,0.9,"[0.0, 40.47437417879701]"
F12013,10,4,1.0,"[0.0, 41.89703599922359]"
F12013,10,5,0.01,"[0.3933739259985032, 0.5762376431375742]"
F12013,10,5,0.1,"[0.0, 3.1103980322368443]"
F12013,10,5,0.2,"[0.0, 5.527807916980237]"
F12013,10,5,0.3,"[0.0, 8.609791809227318]"
F12013,10,5,0.4,"[0.0, 12.352206076029688]"
F12013,10,5,0.5,"[0.0, 15.079926023259759]"
F12013,10,5,0.6,"[0.0, 17.44896394526586]"
F12013,10,5,0.7,"[0.0, 20.947151692118496]"
F12013,10,5,0.8,"[0.0, 25.208252303302288]"
F12013,10,5,0.9,"[0.0, 27.88378244591877]"
F12013,10,5,1.0,"[0.0, 29.56046481616795]"
F12013,10,6,0.01,"[0.06532561204471676, 0.38745048781856894]"
F12013,10,6,0.1,"[0.0, 1.7441535792313516]"
F12013,10,6,0.2,"[0.0, 4.009492116048932]"
F12013,10,6,0.3,"[0.0, 6.690448258072138]"
F12013,10,6,0.4,"[0.0, 9.436209565028548]"
F12013,10,6,0.5,"[0.0, 13.074486901983619]"
F12013,10,6,0.6,"[0.0, 15.975079025141895]"
F12013,10,6,0.7,"[0.0, 19.58930968400091]"
F12013,10,6,0.8,"[0.0, 22.469850853085518]"
F12013,10,6,0.9,"[0.0, 24.842035294044763]"
F12013,10,6,1.0,"[0.0, 28.349265357013792]"
F12013,10,7,0.01,"[0.024738867571386436, 0.5316380918957293]"
F12013,10,7,0.1,"[0.0, 3.621516694780439]"
F12013,10,7,0.2,"[0.0, 7.587192427832633]"
F12013,10,7,0.3,"[0.0, 11.478838331997395]"
F12013,10,7,0.4,"[0.0, 15.423168363980949]"
F12013,10,7,0.5,"[0.0, 19.40734784398228]"
F12013,10,7,0.6,"[0.0, 22.386253152042627]"
F12013,10,7,0.7,"[0.0, 27.385731879156083]"
F12013,10,7,0.8,"[0.0, 31.667716342955828]"
F12013,10,7,0.9,"[0.0, 34.05117575079203]"
F12013,10,7,1.0,"[0.0, 35.4771214639768]"
F12013,10,8,0.01,"[0.13264093618681727, 0.3886130340397358]"
F12013,10,8,0.1,"[0.0, 1.714802173897624]"
F12013,10,8,0.2,"[0.0, 4.362317718099803]"
F12013,10,8,0.3,"[0.0, 6.998342851176858]"
F12013,10,8,0.4,"[0.0, 10.750730223022401]"
F12013,10,8,0.5,"[0.0, 14.231492548249662]"
F12013,10,8,0.6,"[0.0, 16.92307731602341]"
F12013,10,8,0.7,"[0.0, 20.918322415091097]"
F12013,10,8,0.8,"[0.0, 24.64204342290759]"
F12013,10,8,0.9,"[0.0, 29.018261373974383]"
F12013,10,8,1.0,"[0.0, 31.84300066018477]"
F12013,10,9,0.01,"[0.10323086515927571, 0.3931639692746103]"
F12013,10,9,0.1,"[0.0, 1.8224111711606383]"
F12013,10,9,0.2,"[0.0, 4.708214879967272]"
F12013,10,9,0.3,"[0.0, 7.431757740210742]"
F12013,10,9,0.4,"[0.0, 10.01230277819559]"
F12013,10,9,0.5,"[0.0, 13.096116304863244]"
F12013,10,9,0.6,"[0.0, 16.729143519885838]"
F12013,10,9,0.7,"[0.0, 21.26753669930622]"
F12013,10,9,0.8,"[0.0, 25.622287643142045]"
F12013,10,9,0.9,"[0.0, 29.820264066103846]"
F12013,10,9,1.0,"[0.0, 32.66808357229456]"
F12013,10,10,0.01,"[0.11588132575889176, 0.37828488601371646]"
F12013,10,10,0.1,"[0.0, 4.6544279009103775]"
F12013,10,10,0.2,"[0.0, 8.965356476139277]"
F12013,10,10,0.3,"[0.0, 13.132354027125984]"
F12013,10,10,0.4,"[0.0, 17.30221350491047]"
F12013,10,10,0.5,"[0.0, 21.482502883300185]"
F12013,10,10,0.6,"[0.0, 26.411175263114274]"
F12013,10,10,0.7,"[0.0, 30.69852046808228]"
F12013,10,10,0.8,"[0.0, 34.019765349105]"
F12013,10,10,0.9,"[0.0, 36.16612226795405]"
F12013,10,10,1.0,"[0.0, 38.963282364886254]"
F12013,10,11,0.01,"[0.06694805988377084, 0.6162863858044147]"
F12013,10,11,0.1,"[0.0, 5.3765991581603885]"
F12013,10,11,0.2,"[0.0, 9.994876292068511]"
F12013,10,11,0.3,"[0.0, 14.67849607905373]"
F12013,10,11,0.4,"[0.0, 19.612154960166663]"
F12013,10,11,0.5,"[0.0, 24.13892909279093]"
F12013,10,11,0.6,"[0.0, 28.523991360794753]"
F12013,10,11,0.7,"[0.0, 32.85761423688382]"
F12013,10,11,0.8,"[0.0, 36.08142730919644]"
F12013,10,11,0.9,"[0.0, 38.073329327162355]"
F12013,10,11,1.0,"[0.0, 39.64575038710609]"
F12013,10,12,0.01,"[0.08454967602165198, 0.9505228153429925]"
F12013,10,12,0.1,"[0.0, 5.490917890332639]"
F12013,10,12,0.2,"[0.0, 9.16120577417314]"
F12013,10,12,0.3,"[0.0, 13.508097191341221]"
F12013,10,12,0.4,"[0.0, 17.39305211417377]"
F12013,10,12,0.5,"[0.0, 21.75719579635188]"
F12013,10,12,0.6,"[0.0, 25.830508075188845]"
F12013,10,12,0.7,"[0.0, 29.640397312119603]"
F12013,10,12,0.8,"[0.0, 33.035918799228966]"
F12013,10,12,0.9,"[0.0, 36.29567388119176]"
F12013,10,12,1.0,"[0.0, 37.7232097000815]"
F12013,10,13,0.01,"[0.0938685187363717, 1.094281418249011]"
F12013,10,13,0.1,"[0.0, 5.934716115240008]"
F12013,10,13,0.2,"[0.0, 10.478211390320212]"
F12013,10,13,0.3,"[0.0, 14.528015246149153]"
F12013,10,13,0.4,"[0.0, 19.173813966102898]"
F12013,10,13,0.5,"[0.0, 24.677292591892183]"
F12013,10,13,0.6,"[0.0, 29.171463357284665]"
F12013,10,13,0.7,"[0.0, 33.563770794309676]"
F12013,10,13,0.8,"[0.0, 36.48769078589976]"
F12013,10,13,0.9,"[0.0, 37.924516492988914]"
F12013,10,13,1.0,"[0.0, 39.3985830550082]"
F12013,10,14,0.01,"[0.03395051427219187, 0.3800828969106078]"
F12013,10,14,0.1,"[0.0, 2.63130925828591]"
F12013,10,14,0.2,"[0.0, 5.476157078985125]"
F12013,10,14,0.3,"[0.0, 8.131571721285582]"
F12013,10,14,0.4,"[0.0, 11.595782798249274]"
F12013,10,14,0.5,"[0.0, 13.596843256149441]"
F12013,10,14,0.6,"[0.0, 15.12267915904522]"
F12013,10,14,0.7,"[0.0, 16.989276675973088]"
F12013,10,14,0.8,"[0.0, 20.03482587216422]"
F12013,10,14,0.9,"[0.0, 22.736253059003502]"
F12013,10,14,1.0,"[0.0, 25.606721181888133]"
F12013,10,15,0.01,"[0.014446150643379951, 0.7194751338101923]"
F12013,10,15,0.1,"[0.0, 5.175769578665495]"
F12013,10,15,0.2,"[0.0, 9.671399855054915]"
F12013,10,15,0.3,"[0.0, 14.382705301046371]"
F12013,10,15,0.4,"[0.0, 18.746641678735614]"
F12013,10,15,0.5,"[0.0, 23.795262726023793]"
F12013,10,15,0.6,"[0.0, 28.517511670012027]"
F12013,10,15,0.7,"[0.0, 32.22233571764082]"
F12013,10,15,0.8,"[0.0, 36.28612771490589]"
F12013,10,15,0.9,"[0.0, 39.16405910765752]"
F12013,10,15,1.0,"[0.0, 41.013966626953334]"
F12013,10,16,0.01,"[0.21822973255370925, 0.5760277160443366]"
F12013,10,16,0.1,"[0.0, 4.076604944188148]"
F12013,10,16,0.2,"[0.0, 8.36563643394038]"
F12013,10,16,0.3,"[0.0, 12.440075173042715]"
F12013,10,16,0.4,"[0.0, 16.882083047181368]"
F12013,10,16,0.5,"[0.0, 21.028565912973136]"
F12013,10,16,0.6,"[0.0, 25.375561174936593]"
F12013,10,16,0.7,"[0.0, 29.75508770905435]"
F12013,10,16,0.8,"[0.0, 33.81213517813012]"
F12013,10,16,0.9,"[0.0, 37.817909352015704]"
F12013,10,16,1.0,"[0.0, 40.61857972899452]"
F12013,10,17,0.01,"[0.1267455259817325, 0.40093304635956883]"
F12013,10,17,0.1,"[0.0, 2.464733931235969]"
F12013,10,17,0.2,"[0.0, 5.30821696203202]"
F12013,10,17,0.3,"[0.0, 8.007461367174983]"
F12013,10,17,0.4,"[0.0, 10.269591971300542]"
F12013,10,17,0.5,"[0.0, 13.494628274347633]"
F12013,10,17,0.6,"[0.0, 16.82578304130584]"
F12013,10,17,0.7,"[0.0, 20.91287911310792]"
F12013,10,17,0.8,"[0.0, 24.615951505023986]"
F12013,10,17,0.9,"[0.0, 28.891480301041156]"
F12013,10,17,1.0,"[0.0, 32.39919864106923]"
F12013,10,18,0.01,"[0.4098998512072285, 0.5873694811016321]"
F12013,10,18,0.1,"[0.0, 2.5348012163303792]"
F12013,10,18,0.2,"[0.0, 5.399262422230095]"
F12013,10,18,0.3,"[0.0, 8.987789536360651]"
F12013,10,18,0.4,"[0.0, 11.829094999935478]"
F12013,10,18,0.5,"[0.0, 15.273220248986036]"
F12013,10,18,0.6,"[0.0, 17.56315756496042]"
F12013,10,18,0.7,"[0.0, 19.08613240905106]"
F12013,10,18,0.8,"[0.0, 21.89617519127205]"
F12013,10,18,0.9,"[0.0, 24.320879622362554]"
F12013,10,18,1.0,"[0.0, 28.416990322992206]"
F12013,10,19,0.01,"[0.040843872469167763, 0.7196385869756341]"
F12013,10,19,0.1,"[0.0, 5.39553969912231]"
F12013,10,19,0.2,"[0.0, 10.130821567028761]"
F12013,10,19,0.3,"[0.0, 14.72379233315587]"
F12013,10,19,0.4,"[0.0, 18.747383451089263]"
F12013,10,19,0.5,"[0.0, 23.54176769312471]"
