function,dimension,run,checkpoint,error
F222013,10,0,0.01,"[2078.0384340643036, 2.2458976130001247]"
F222013,10,0,0.1,"[0, 8.202007032930851]"
F222013,10,0,0.2,"[0, 8.202007032930851]"
F222013,10,0,0.3,"[0, 8.202007032930851]"
F222013,10,0,0.4,"[0, 8.202007032930851]"
F222013,10,0,0.5,"[0, 8.202007032930851]"
F222013,10,0,0.6,"[0, 8.202007032930851]"
F222013,10,0,0.7,"[0, 8.202007032930851]"
F222013,10,0,0.8,"[0, 8.202007032930851]"
F222013,10,0,0.9,"[0, 8.202007032930851]"
F222013,10,0,1.0,"[0, 8.202007032930851]"
F222013,10,1,0.01,"[1491.3100818953512, 2.724921826273203]"
F222013,10,1,0.1,"[0, 7.437415610067546]"
F222013,10,1,0.2,"[0, 7.437415610067546]"
F222013,10,1,0.3,"[0, 7.437415610067546]"
F222013,10,1,0.4,"[0, 7.437415610067546]"
F222013,10,1,0.5,"[0, 7.437415610067546]"
F222013,10,1,0.6,"[0, 7.437415610067546]"
F222013,10,1,0.7,"[0, 7.437415610067546]"
F222013,10,1,0.8,"[0, 7.437415610067546]"
F222013,10,1,0.9,"[0, 7.437415610067546]"
F222013,10,1,1.0,"[0, 7.437415610067546]"
F222013,10,2,0.01,"[1444.5831987208485, 0.987758934032172]"
F222013,10,2,0.1,"[0, 3.818878725171089]"
F222013,10,2,0.2,"[0, 3.818878725171089]"
F222013,10,2,0.3,"[0, 3.818878725171089]"
F222013,10,2,0.4,"[0, 3.818878725171089]"
F222013,10,2,0.5,"[0, 3.818878725171089]"
F222013,10,2,0.6,"[0, 3.818878725171089]"
F222013,10,2,0.7,"[0, 3.818878725171089]"
F222013,10,2,0.8,"[0, 3.818878725171089]"
F222013,10,2,0.9,"[0, 3.818878725171089]"
F222013,10,2,1.0,"[0, 3.818878725171089]"
F222013,10,3,0.01,"[786.7418548633839, 2.548513336107135]"
F222013,10,3,0.1,"[0, 5.661157719325274]"
F222013,10,3,0.2,"[0, 5.661157719325274]"
F222013,10,3,0.3,"[0, 5.661157719325274]"
F222013,10,3,0.4,"[0, 5.661157719325274]"
F222013,10,3,0.5,"[0, 5.661157719325274]"
F222013,10,3,0.6,"[0, 5.661157719325274]"
F222013,10,3,0.7,"[0, 5.661157719325274]"
F222013,10,3,0.8,"[0, 5.661157719325274]"
F222013,10,3,0.9,"[0, 5.661157719325274]"
F222013,10,3,1.0,"[0, 5.661157719325274]"
F222013,10,4,0.01,"[1749.3915959307724, 1.194497520569712]"
F222013,10,4,0.1,"[0, 6.265368776861578]"
F222013,10,4,0.2,"[0, 6.265368776861578]"
F222013,10,4,0.3,"[0, 6.265368776861578]"
F222013,10,4,0.4,"[0, 6.265368776861578]"
F222013,10,4,0.5,"[0, 6.265368776861578]"
F222013,10,4,0.6,"[0, 6.265368776861578]"
F222013,10,4,0.7,"[0, 6.265368776861578]"
F222013,10,4,0.8,"[0, 6.265368776861578]"
F222013,10,4,0.9,"[0, 6.265368776861578]"
F222013,10,4,1.0,"[0, 6.265368776861578]"
F222013,10,5,0.01,"[1293.8810711937585, 2.859275327064097]"
F222013,10,5,0.1,"[0, 6.813949967268854]"
F222013,10,5,0.2,"[0, 6.813949967268854]"
F222013,10,5,0.3,"[0, 6.813949967268854]"
F222013,10,5,0.4,"[0, 6.813949967268854]"
F222013,10,5,0.5,"[0, 6.813949967268854]"
F222013,10,5,0.6,"[0, 6.813949967268854]"
F222013,10,5,0.7,"[0, 6.813949967268854]"
F222013,10,5,0.8,"[0, 6.813949967268854]"
F222013,10,5,0.9,"[0, 6.813949967268854]"
F222013,10,5,1.0,"[0, 6.813949967268854]"
F222013,10,6,0.01,"[1934.6906389487804, 2.92806595005095]"
F222013,10,6,0.1,"[0, 8.393441386986524]"
F222013,10,6,0.2,"[0, 8.393441386986524]"
F222013,10,6,0.3,"[0, 8.393441386986524]"
F222013,10,6,0.4,"[0, 8.393441386986524]"
F222013,10,6,0.5,"[0, 8.393441386986524]"
F222013,10,6,0.6,"[0, 8.393441386986524]"
F222013,10,6,0.7,"[0, 8.393441386986524]"
F222013,10,6,0.8,"[0, 8.393441386986524]"
F222013,10,6,0.9,"[0, 8.393441386986524]"
F222013,10,6,1.0,"[0, 8.393441386986524]"
F222013,10,7,0.01,"[1811.219775390824, 2.543374001979828]"
F222013,10,7,0.1,"[0, 10.660328143741935]"
F222013,10,7,0.2,"[0, 10.660328143741935]"
F222013,10,7,0.3,"[0, 10.660328143741935]"
F222013,10,7,0.4,"[0, 10.660328143741935]"
F222013,10,7,0.5,"[0, 10.660328143741935]"
F222013,10,7,0.6,"[0, 10.660328143741935]"
F222013,10,7,0.7,"[0, 10.660328143741935]"
F222013,10,7,0.8,"[0, 10.660328143741935]"
F222013,10,7,0.9,"[0, 10.660328143741935]"
F222013,10,7,1.0,"[0, 10.660328143741935]"
F222013,10,8,0.01,"[2313.001984490854, 2.601101838052273]"
F222013,10,8,0.1,"[0, 8.462433529086411]"
F222013,10,8,0.2,"[0, 8.462433529086411]"
F222013,10,8,0.3,"[0, 8.462433529086411]"
F222013,10,8,0.4,"[0, 8.462433529086411]"
F222013,10,8,0.5,"[0, 8.462433529086411]"
F222013,10,8,0.6,"[0, 8.462433529086411]"
F222013,10,8,0.7,"[0, 8.462433529086411]"
F222013,10,8,0.8,"[0, 8.462433529086411]"
F222013,10,8,0.9,"[0, 8.462433529086411]"
F222013,10,8,1.0,"[0, 8.462433529086411]"
F222013,10,9,0.01,"[1588.9993172979139, 2.5932007716037333]"
F222013,10,9,0.1,"[0, 7.891950869001448]"
F222013,10,9,0.2,"[0, 7.891950869001448]"
F222013,10,9,0.3,"[0, 7.891950869001448]"
F222013,10,9,0.4,"[0, 7.891950869001448]"
F222013,10,9,0.5,"[0, 7.891950869001448]"
F222013,10,9,0.6,"[0, 7.891950869001448]"
F222013,10,9,0.7,"[0, 7.891950869001448]"
F222013,10,9,0.8,"[0, 7.891950869001448]"
F222013,10,9,0.9,"[0, 7.891950869001448]"
F222013,10,9,1.0,"[0, 7.891950869001448]"
F222013,10,10,0.01,"[1944.8391431742384, 2.276066148187965]"
F222013,10,10,0.1,"[0, 9.798363041132689]"
F222013,10,10,0.2,"[0, 9.798363041132689]"
F222013,10,10,0.3,"[0, 9.798363041132689]"
F222013,10,10,0.4,"[0, 9.798363041132689]"
F222013,10,10,0.5,"[0, 9.798363041132689]"
F222013,10,10,0.6,"[0, 9.798363041132689]"
F222013,10,10,0.7,"[0, 9.798363041132689]"
F222013,10,10,0.8,"[0, 9.798363041132689]"
F222013,10,10,0.9,"[0, 9.798363041132689]"
F222013,10,10,1.0,"[0, 9.798363041132689]"
F222013,10,11,0.01,"[945.4651380224859, 2.5749952481128275]"
F222013,10,11,0.1,"[0, 6.736959333065897]"
F222013,10,11,0.2,"[0, 6.736959333065897]"
F222013,10,11,0.3,"[0, 6.736959333065897]"
F222013,10,11,0.4,"[0, 6.736959333065897]"
F222013,10,11,0.5,"[0, 6.736959333065897]"
F222013,10,11,0.6,"[0, 6.736959333065897]"
F222013,10,11,0.7,"[0, 6.736959333065897]"
F222013,10,11,0.8,"[0, 6.736959333065897]"
F222013,10,11,0.9,"[0, 6.736959333065897]"
F222013,10,11,1.0,"[0, 6.736959333065897]"
F222013,10,12,0.01,"[2225.9302119304816, 2.634154448285699]"
F222013,10,12,0.1,"[0, 8.437227647285908]"
F222013,10,12,0.2,"[0, 8.437227647285908]"
F222013,10,12,0.3,"[0, 8.437227647285908]"
F222013,10,12,0.4,"[0, 8.437227647285908]"
F222013,10,12,0.5,"[0, 8.437227647285908]"
F222013,10,12,0.6,"[0, 8.437227647285908]"
F222013,10,12,0.7,"[0, 8.437227647285908]"
F222013,10,12,0.8,"[0, 8.437227647285908]"
F222013,10,12,0.9,"[0, 8.437227647285908]"
F222013,10,12,1.0,"[0, 8.437227647285908]"
F222013,10,13,0.01,"[2008.2770827974464, 2.6339732790365815]"
F222013,10,13,0.1,"[0, 7.422091789077967]"
F222013,10,13,0.2,"[0, 7.422091789077967]"
F222013,10,13,0.3,"[0, 7.422091789077967]"
F222013,10,13,0.4,"[0, 7.422091789077967]"
F222013,10,13,0.5,"[0, 7.422091789077967]"
F222013,10,13,0.6,"[0, 7.422091789077967]"
F222013,10,13,0.7,"[0, 7.422091789077967]"
F222013,10,13,0.8,"[0, 7.422091789077967]"
F222013,10,13,0.9,"[0, 7.422091789077967]"
F222013,10,13,1.0,"[0, 7.422091789077967]"
F222013,10,14,0.01,"[323.7947745539793, 2.3439668589271605]"
F222013,10,14,0.1,"[0, 5.561864505056292]"
F222013,10,14,0.2,"[0, 5.561864505056292]"
F222013,10,14,0.3,"[0, 5.561864505056292]"
F222013,10,14,0.4,"[0, 5.561864505056292]"
F222013,10,14,0.5,"[0, 5.561864505056292]"
F222013,10,14,0.6,"[0, 5.561864505056292]"
F222013,10,14,0.7,"[0, 5.561864505056292]"
F222013,10,14,0.8,"[0, 5.561864505056292]"
F222013,10,14,0.9,"[0, 5.561864505056292]"
F222013,10,14,1.0,"[0, 5.561864505056292]"
F222013,10,15,0.01,"[2327.683458185687, 0.8293277053162456]"
F222013,10,15,0.1,"[0, 4.089286643080413]"
F222013,10,15,0.2,"[0, 4.089286643080413]"
F222013,10,15,0.3,"[0, 4.089286643080413]"
F222013,10,15,0.4,"[0, 4.089286643080413]"
F222013,10,15,0.5,"[0, 4.089286643080413]"
F222013,10,15,0.6,"[0, 4.089286643080413]"
F222013,10,15,0.7,"[0, 4.089286643080413]"
F222013,10,15,0.8,"[0, 4.089286643080413]"
F222013,10,15,0.9,"[0, 4.089286643080413]"
F222013,10,15,1.0,"[0, 4.089286643080413]"
F222013,10,16,0.01,"[1870.8323450512198, 1.3581753792241216]"
F222013,10,16,0.1,"[0, 7.525135430973023]"
F222013,10,16,0.2,"[0, 7.525135430973023]"
F222013,10,16,0.3,"[0, 7.525135430973023]"
F222013,10,16,0.4,"[0, 7.525135430973023]"
F222013,10,16,0.5,"[0, 7.525135430973023]"
F222013,10,16,0.6,"[0, 7.525135430973023]"
F222013,10,16,0.7,"[0, 7.525135430973023]"
F222013,10,16,0.8,"[0, 7.525135430973023]"
F222013,10,16,0.9,"[0, 7.525135430973023]"
F222013,10,16,1.0,"[0, 7.525135430973023]"
F222013,10,17,0.01,"[1673.0107645530156, 2.2591120935976505]"
F222013,10,17,0.1,"[0, 6.398579346016049]"
F222013,10,17,0.2,"[0, 6.398579346016049]"
F222013,10,17,0.3,"[0, 6.398579346016049]"
F222013,10,17,0.4,"[0, 6.398579346016049]"
F222013,10,17,0.5,"[0, 6.398579346016049]"
F222013,10,17,0.6,"[0, 6.398579346016049]"
F222013,10,17,0.7,"[0, 6.398579346016049]"
F222013,10,17,0.8,"[0, 6.398579346016049]"
F222013,10,17,0.9,"[0, 6.398579346016049]"
F222013,10,17,1.0,"[0, 6.398579346016049]"
F222013,10,18,0.01,"[1194.6125275150225, 1.8860934828408062]"
F222013,10,18,0.1,"[0, 5.564846152905375]"
F222013,10,18,0.2,"[0, 5.564846152905375]"
F222013,10,18,0.3,"[0, 5.564846152905375]"
F222013,10,18,0.4,"[0, 5.564846152905375]"
F222013,10,18,0.5,"[0, 5.564846152905375]"
F222013,10,18,0.6,"[0, 5.564846152905375]"
F222013,10,18,0.7,"[0, 5.564846152905375]"
F222013,10,18,0.8,"[0, 5.564846152905375]"
F222013,10,18,0.9,"[0, 5.564846152905375]"
F222013,10,18,1.0,"[0, 5.564846152905375]"
F222013,10,19,0.01,"[1840.7474936211956, 1.0215248600579798]"
F222013,10,19,0.1,"[0, 4.59409903222695]"
F222013,10,19,0.2,"[0, 4.59409903222695]"
F222013,10,19,0.3,"[0, 4.59409903222695]"
