function,dimension,run,checkpoint,error
F232013,10,0,0.01,"[1833.6959812364948, 1.399828927591443]"
F232013,10,0,0.1,"[0, 5.056958244647831]"
F232013,10,0,0.2,"[0, 5.056958244647831]"
F232013,10,0,0.3,"[0, 5.056958244647831]"
F232013,10,0,0.4,"[0, 5.056958244647831]"
F232013,10,0,0.5,"[0, 5.056958244647831]"
F232013,10,0,0.6,"[0, 5.056958244647831]"
F232013,10,0,0.7,"[0, 5.056958244647831]"
F232013,10,0,0.8,"[0, 5.056958244647831]"
F232013,10,0,0.9,"[0, 5.056958244647831]"
F232013,10,0,1.0,"[0, 5.056958244647831]"
F232013,10,1,0.01,"[1897.8640058781302, 0.9725077268667519]"
F232013,10,1,0.1,"[0, 6.199124712962657]"
F232013,10,1,0.2,"[0, 6.199124712962657]"
F232013,10,1,0.3,"[0, 6.199124712962657]"
F232013,10,1,0.4,"[0, 6.199124712962657]"
F232013,10,1,0.5,"[0, 6.199124712962657]"
F232013,10,1,0.6,"[0, 6.199124712962657]"
F232013,10,1,0.7,"[0, 6.199124712962657]"
F232013,10,1,0.8,"[0, 6.199124712962657]"
F232013,10,1,0.9,"[0, 6.199124712962657]"
F232013,10,1,1.0,"[0, 6.199124712962657]"
F232013,10,2,0.01,"[2371.935731744513, 2.6525489278137684]"
F232013,10,2,0.1,"[0, 7.199078398756683]"
F232013,10,2,0.2,"[0, 7.199078398756683]"
F232013,10,2,0.3,"[0, 7.199078398756683]"
F232013,10,2,0.4,"[0, 7.199078398756683]"
F232013,10,2,0.5,"[0, 7.199078398756683]"
F232013,10,2,0.6,"[0, 7.199078398756683]"
F232013,10,2,0.7,"[0, 7.199078398756683]"
F232013,10,2,0.8,"[0, 7.199078398756683]"
F232013,10,2,0.9,"[0, 7.199078398756683]"
F232013,10,2,1.0,"[0, 7.199078398756683]"
F232013,10,3,0.01,"[1701.7056905204868, 3.5037806751206517]"
F232013,10,3,0.1,"[0, 9.502348235342652]"
F232013,10,3,0.2,"[0, 9.502348235342652]"
F232013,10,3,0.3,"[0, 9.502348235342652]"
F232013,10,3,0.4,"[0, 9.502348235342652]"
F232013,10,3,0.5,"[0, 9.502348235342652]"
F232013,10,3,0.6,"[0, 9.502348235342652]"
F232013,10,3,0.7,"[0, 9.502348235342652]"
F232013,10,3,0.8,"[0, 9.502348235342652]"
F232013,10,3,0.9,"[0, 9.502348235342652]"
F232013,10,3,1.0,"[0, 9.502348235342652]"
F232013,10,4,0.01,"[885.0049327200541, 0.9525649510324001]"
F232013,10,4,0.1,"[0, 5.555399242322892]"
F232013,10,4,0.2,"[0, 5.555399242322892]"
F232013,10,4,0.3,"[0, 5.555399242322892]"
F232013,10,4,0.4,"[0, 5.555399242322892]"
F232013,10,4,0.5,"[0, 5.555399242322892]"
F232013,10,4,0.6,"[0, 5.555399242322892]"
F232013,10,4,0.7,"[0, 5.555399242322892]"
F232013,10,4,0.8,"[0, 5.555399242322892]"
F232013,10,4,0.9,"[0, 5.555399242322892]"
F232013,10,4,1.0,"[0, 5.555399242322892]"
F232013,10,5,0.01,"[1722.7042786738411, 2.44838802004233]"
F232013,10,5,0.1,"[0, 5.9335255292244256]"
F232013,10,5,0.2,"[0, 5.9335255292244256]"
F232013,10,5,0.3,"[0, 5.9335255292244256]"
F232013,10,5,0.4,"[0, 5.9335255292244256]"
F232013,10,5,0.5,"[0, 5.9335255292244256]"
F232013,10,5,0.6,"[0, 5.9335255292244256]"
F232013,10,5,0.7,"[0, 5.9335255292244256]"
F232013,10,5,0.8,"[0, 5.9335255292244256]"
F232013,10,5,0.9,"[0, 5.9335255292244256]"
F232013,10,5,1.0,"[0, 5.9335255292244256]"
F232013,10,6,0.01,"[1690.0709101268567, 3.492810618132353]"
F232013,10,6,0.1,"[0, 9.319110590033233]"
F232013,10,6,0.2,"[0, 9.319110590033233]"
F232013,10,6,0.3,"[0, 9.319110590033233]"
F232013,10,6,0.4,"[0, 9.319110590033233]"
F232013,10,6,0.5,"[0, 9.319110590033233]"
F232013,10,6,0.6,"[0, 9.319110590033233]"
F232013,10,6,0.7,"[0, 9.319110590033233]"
F232013,10,6,0.8,"[0, 9.319110590033233]"
F232013,10,6,0.9,"[0, 9.319110590033233]"
F232013,10,6,1.0,"[0, 9.319110590033233]"
F232013,10,7,0.01,"[1899.1021756410146, 4.121646020095795]"
F232013,10,7,0.1,"[0, 8.666082450188696]"
F232013,10,7,0.2,"[0, 8.666082450188696]"
F232013,10,7,0.3,"[0, 8.666082450188696]"
F232013,10,7,0.4,"[0, 8.666082450188696]"
F232013,10,7,0.5,"[0, 8.666082450188696]"
F232013,10,7,0.6,"[0, 8.666082450188696]"
F232013,10,7,0.7,"[0, 8.666082450188696]"
F232013,10,7,0.8,"[0, 8.666082450188696]"
F232013,10,7,0.9,"[0, 8.666082450188696]"
F232013,10,7,1.0,"[0, 8.666082450188696]"
F232013,10,8,0.01,"[2561.8661873314254, 3.4401712813414633]"
F232013,10,8,0.1,"[0, 11.971926243975759]"
F232013,10,8,0.2,"[0, 11.971926243975759]"
F232013,10,8,0.3,"[0, 11.971926243975759]"
F232013,10,8,0.4,"[0, 11.971926243975759]"
F232013,10,8,0.5,"[0, 11.971926243975759]"
F232013,10,8,0.6,"[0, 11.971926243975759]"
F232013,10,8,0.7,"[0, 11.971926243975759]"
F232013,10,8,0.8,"[0, 11.971926243975759]"
F232013,10,8,0.9,"[0, 11.971926243975759]"
F232013,10,8,1.0,"[0, 11.971926243975759]"
F232013,10,9,0.01,"[816.7872215764774, 1.4046443589031696]"
F232013,10,9,0.1,"[0, 5.0488871820271015]"
F232013,10,9,0.2,"[0, 5.0488871820271015]"
F232013,10,9,0.3,"[0, 5.0488871820271015]"
F232013,10,9,0.4,"[0, 5.0488871820271015]"
F232013,10,9,0.5,"[0, 5.0488871820271015]"
F232013,10,9,0.6,"[0, 5.0488871820271015]"
F232013,10,9,0.7,"[0, 5.0488871820271015]"
F232013,10,9,0.8,"[0, 5.0488871820271015]"
F232013,10,9,0.9,"[0, 5.0488871820271015]"
F232013,10,9,1.0,"[0, 5.0488871820271015]"
F232013,10,10,0.01,"[2023.868719144234, 1.017334712203592]"
F232013,10,10,0.1,"[0, 9.401794270146638]"
F232013,10,10,0.2,"[0, 9.401794270146638]"
F232013,10,10,0.3,"[0, 9.401794270146638]"
F232013,10,10,0.4,"[0, 9.401794270146638]"
F232013,10,10,0.5,"[0, 9.401794270146638]"
F232013,10,10,0.6,"[0, 9.401794270146638]"
F232013,10,10,0.7,"[0, 9.401794270146638]"
F232013,10,10,0.8,"[0, 9.401794270146638]"
F232013,10,10,0.9,"[0, 9.401794270146638]"
F232013,10,10,1.0,"[0, 9.401794270146638]"
F232013,10,11,0.01,"[1392.5005051507005, 1.4586657751351595]"
F232013,10,11,0.1,"[0, 4.38671018416062]"
F232013,10,11,0.2,"[0, 4.38671018416062]"
F232013,10,11,0.3,"[0, 4.38671018416062]"
F232013,10,11,0.4,"[0, 4.38671018416062]"
F232013,10,11,0.5,"[0, 4.38671018416062]"
F232013,10,11,0.6,"[0, 4.38671018416062]"
F232013,10,11,0.7,"[0, 4.38671018416062]"
F232013,10,11,0.8,"[0, 4.38671018416062]"
F232013,10,11,0.9,"[0, 4.38671018416062]"
F232013,10,11,1.0,"[0, 4.38671018416062]"
F232013,10,12,0.01,"[1794.2719677617506, 1.4685049471445382]"
F232013,10,12,0.1,"[0, 3.7955809021368623]"
F232013,10,12,0.2,"[0, 3.7955809021368623]"
F232013,10,12,0.3,"[0, 3.7955809021368623]"
F232013,10,12,0.4,"[0, 3.7955809021368623]"
F232013,10,12,0.5,"[0, 3.7955809021368623]"
F232013,10,12,0.6,"[0, 3.7955809021368623]"
F232013,10,12,0.7,"[0, 3.7955809021368623]"
F232013,10,12,0.8,"[0, 3.7955809021368623]"
F232013,10,12,0.9,"[0, 3.7955809021368623]"
F232013,10,12,1.0,"[0, 3.7955809021368623]"
F232013,10,13,0.01,"[2101.116764515046, 3.2558589200489223]"
F232013,10,13,0.1,"[0, 5.97075020801276]"
F232013,10,13,0.2,"[0, 5.97075020801276]"
F232013,10,13,0.3,"[0, 5.97075020801276]"
F232013,10,13,0.4,"[0, 5.97075020801276]"
F232013,10,13,0.5,"[0, 5.97075020801276]"
F232013,10,13,0.6,"[0, 5.97075020801276]"
F232013,10,13,0.7,"[0, 5.97075020801276]"
F232013,10,13,0.8,"[0, 5.97075020801276]"
F232013,10,13,0.9,"[0, 5.97075020801276]"
F232013,10,13,1.0,"[0, 5.97075020801276]"
F232013,10,14,0.01,"[1624.4474802032319, 2.617656333371997]"
F232013,10,14,0.1,"[0, 11.062806081026793]"
F232013,10,14,0.2,"[0, 11.062806081026793]"
F232013,10,14,0.3,"[0, 11.062806081026793]"
F232013,10,14,0.4,"[0, 11.062806081026793]"
F232013,10,14,0.5,"[0, 11.062806081026793]"
F232013,10,14,0.6,"[0, 11.062806081026793]"
F232013,10,14,0.7,"[0, 11.062806081026793]"
F232013,10,14,0.8,"[0, 11.062806081026793]"
F232013,10,14,0.9,"[0, 11.062806081026793]"
F232013,10,14,1.0,"[0, 11.062806081026793]"
F232013,10,15,0.01,"[1879.5614409468967, 2.62553145410493]"
F232013,10,15,0.1,"[0, 5.828445394989103]"
F232013,10,15,0.2,"[0, 5.828445394989103]"
F232013,10,15,0.3,"[0, 5.828445394989103]"
F232013,10,15,0.4,"[0, 5.828445394989103]"
F232013,10,15,0.5,"[0, 5.828445394989103]"
F232013,10,15,0.6,"[0, 5.828445394989103]"
F232013,10,15,0.7,"[0, 5.828445394989103]"
F232013,10,15,0.8,"[0, 5.828445394989103]"
F232013,10,15,0.9,"[0, 5.828445394989103]"
F232013,10,15,1.0,"[0, 5.828445394989103]"
F232013,10,16,0.01,"[2434.6600325571894, 1.6155383558943868]"
F232013,10,16,0.1,"[0, 6.035725436173379]"
F232013,10,16,0.2,"[0, 6.035725436173379]"
F232013,10,16,0.3,"[0, 6.035725436173379]"
F232013,10,16,0.4,"[0, 6.035725436173379]"
F232013,10,16,0.5,"[0, 6.035725436173379]"
F232013,10,16,0.6,"[0, 6.035725436173379]"
F232013,10,16,0.7,"[0, 6.035725436173379]"
F232013,10,16,0.8,"[0, 6.035725436173379]"
F232013,10,16,0.9,"[0, 6.035725436173379]"
F232013,10,16,1.0,"[0, 6.035725436173379]"
F232013,10,17,0.01,"[1958.7731645731283, 2.6182668399997056]"
F232013,10,17,0.1,"[0, 7.280304121784866]"
F232013,10,17,0.2,"[0, 7.280304121784866]"
F232013,10,17,0.3,"[0, 7.280304121784866]"
F232013,10,17,0.4,"[0, 7.280304121784866]"
F232013,10,17,0.5,"[0, 7.280304121784866]"
F232013,10,17,0.6,"[0, 7.280304121784866]"
F232013,10,17,0.7,"[0, 7.280304121784866]"
F232013,10,17,0.8,"[0, 7.280304121784866]"
F232013,10,17,0.9,"[0, 7.280304121784866]"
F232013,10,17,1.0,"[0, 7.280304121784866]"
F232013,10,18,0.01,"[2132.4901257211195, 1.8229482932947576]"
