function,dimensions,checkpoint,mean,std,median,max,min
F182013,10,0.01,52.268054676241576,6.412213313830215,52.821490564923806,68.38066374043063,39.031403249404036
F182013,10,0.1,14.133247820736255,6.066297445207533,13.22267248976442,35.03050390617847,3.5278044211083284
F182013,10,0.2,13.889298333044112,6.053936903448475,13.071831798159963,35.03050390617847,3.5278044211083284
F182013,10,0.3,13.889298333044106,6.053936903448474,13.071831798159963,35.03050390617847,3.5278044211083284
F182013,10,0.4,13.889298333044106,6.053936903448475,13.071831798159963,35.03050390617847,3.5278044211083284
F182013,10,0.5,13.889298333044106,6.053936903448475,13.071831798159963,35.03050390617847,3.5278044211083284
F182013,10,0.6,13.889298333044106,6.053936903448475,13.071831798159963,35.03050390617847,3.5278044211083284
F182013,10,0.7,13.889298333044106,6.053936903448472,13.071831798159963,35.03050390617841,3.5278044211083284
F182013,10,0.8,13.889298333044104,6.053936903448472,13.071831798159906,35.03050390617841,3.5278044211083284
F182013,10,0.9,13.889298333044104,6.053936903448472,13.071831798159906,35.03050390617841,3.5278044211083284
F182013,10,1.0,13.889298333044104,6.053936903448472,13.071831798159906,35.03050390617841,3.5278044211083284
F182013,30,0.01,228.42787421896,17.213453405427543,231.24469187396323,257.1466863429034,186.164699433976
F182013,30,0.1,56.03866987796521,31.918935536534246,49.93219465655653,203.72585890923324,29.255875005366647
F182013,30,0.2,49.69694884617401,11.420184909791487,49.84078641264654,79.2529123619131,29.25587500536659
F182013,30,0.3,49.696948846172766,11.420184909791068,49.84078641264648,79.2529123619131,29.25587500536659
F182013,30,0.4,49.6969488461727,11.420184909791049,49.84078641264648,79.2529123619131,29.25587500536659
F182013,30,0.5,49.6969488461727,11.420184909791049,49.84078641264648,79.2529123619131,29.25587500536659
F182013,30,0.6,49.6969488461727,11.420184909791049,49.84078641264648,79.2529123619131,29.25587500536659
F182013,30,0.7,49.6969488461727,11.420184909791049,49.84078641264648,79.2529123619131,29.25587500536659
F182013,30,0.8,49.6969488461727,11.420184909791049,49.84078641264648,79.2529123619131,29.25587500536659
F182013,30,0.9,49.6969488461727,11.420184909791049,49.84078641264648,79.2529123619131,29.25587500536659
F182013,30,1.0,49.69694884617269,11.420184909791049,49.84078641264648,79.2529123619131,29.25587500536659
F182013,50,0.01,430.1232858246424,19.305893392940916,429.73472208235125,471.07123661673745,382.327139105912
F182013,50,0.1,147.32246717174408,104.93266512550677,104.10063222113706,404.63393129254564,68.53885434518816
F182013,50,0.2,101.90645247136833,21.96364619524357,99.8103812465248,160.97014139140913,68.53885434518804
F182013,50,0.3,101.27802062315881,21.828600895214493,97.5957017978372,160.97014139100884,68.53885434518804
F182013,50,0.4,101.27802062295575,21.828600895366744,97.5957017978372,160.9701413910068,68.53885434518804
F182013,50,0.5,101.27802062295574,21.828600895366726,97.5957017978372,160.97014139100645,68.53885434518804
F182013,50,0.6,101.27802062295574,21.828600895366726,97.5957017978372,160.97014139100645,68.53885434518804
F182013,50,0.7,101.27802062295571,21.828600895366726,97.5957017978372,160.97014139100645,68.53885434518804
F182013,50,0.8,101.27802062295571,21.828600895366726,97.59570179783714,160.97014139100645,68.53885434518804
F182013,50,0.9,101.2780206229557,21.828600895366716,97.59570179783714,160.97014139100645,68.53885434518804
F182013,50,1.0,101.2780206229557,21.828600895366716,97.59570179783714,160.97014139100645,68.53885434518804
