function,dimensions,checkpoint,mean,std,median,max,min
F142013,10,0.01,2016.908069605818,317.5793072072621,2064.447165960832,2467.457128076385,1059.2090294870168
F142013,10,0.1,818.5324619654724,346.0878151868324,764.7170973201551,1747.5709043691918,244.33200543565408
F142013,10,0.2,818.5324619654695,346.0878151868344,764.7170973201551,1747.5709043691918,244.33200543565363
F142013,10,0.3,818.5324619654693,346.0878151868344,764.7170973201551,1747.5709043691918,244.33200543565363
F142013,10,0.4,818.5324619654693,346.0878151868344,764.7170973201551,1747.5709043691913,244.33200543565363
F142013,10,0.5,818.5324619654693,346.0878151868344,764.7170973201551,1747.5709043691913,244.33200543565363
F142013,10,0.6,818.5324619654693,346.08781518683435,764.7170973201551,1747.5709043691913,244.33200543565363
F142013,10,0.7,818.5324619654693,346.0878151868344,764.7170973201551,1747.5709043691913,244.33200543565363
F142013,10,0.8,818.5324619654693,346.08781518683435,764.7170973201551,1747.5709043691913,244.33200543565363
F142013,10,0.9,818.5324619654693,346.08781518683435,764.7170973201551,1747.5709043691913,244.33200543565363
F142013,10,1.0,818.5324619654693,346.08781518683435,764.7170973201551,1747.5709043691913,244.33200543565363
F142013,30,0.01,7495.873974087796,802.8114316729193,7742.299807433479,8859.014619676189,5186.709871615931
F142013,30,0.1,3026.81091942987,592.3423083097958,3028.41519459536,4459.682734226146,1736.6285168451814
F142013,30,0.2,3026.78185537309,592.3359261997753,3028.41519459536,4459.682731201753,1736.6285168451814
F142013,30,0.3,3001.214132372903,570.5977558824766,3011.831511234126,4459.682731201753,1736.6285168451814
F142013,30,0.4,2994.0657247705067,572.8706671032995,3011.831511234126,4459.682731201753,1736.6285168451814
F142013,30,0.5,2994.0657247670006,572.8706671050865,3011.831511234126,4459.682731201753,1736.6285168451814
F142013,30,0.6,2994.0657247670006,572.8706671050865,3011.831511234126,4459.682731201753,1736.6285168451814
F142013,30,0.7,2994.0657247670006,572.8706671050865,3011.831511234126,4459.682731201753,1736.6285168451814
F142013,30,0.8,2994.0657247670006,572.8706671050865,3011.831511234126,4459.682731201753,1736.6285168451814
F142013,30,0.9,2994.0657247670006,572.8706671050865,3011.831511234126,4459.682731201753,1736.6285168451814
F142013,30,1.0,2994.0657247670006,572.8706671050865,3011.831511234126,4459.682731201753,1736.6285168451814
F142013,50,0.01,12543.80236304136,2260.75774979517,12919.299496705962,15460.776693560827,5815.232650224021
F142013,50,0.1,4944.213230675717,930.6621536484702,4883.872826439143,6953.1889414546,3008.4503925881
F142013,50,0.2,4944.163566229431,930.6867593187792,4883.872826439143,6953.188438442716,3008.449362494124
F142013,50,0.3,4944.16331729032,930.6868877127403,4883.872826439143,6953.188438439509,3008.449362476287
F142013,50,0.4,4944.163317290319,930.6868877127403,4883.872826439143,6953.188438439509,3008.449362476287
F142013,50,0.5,4944.163317290319,930.6868877127403,4883.872826439143,6953.188438439509,3008.449362476287
F142013,50,0.6,4944.163317290319,930.6868877127403,4883.872826439143,6953.188438439509,3008.449362476287
F142013,50,0.7,4944.163317290319,930.6868877127403,4883.872826439143,6953.188438439509,3008.449362476287
F142013,50,0.8,4944.163317290318,930.6868877127403,4883.872826439143,6953.188438439509,3008.449362476287
F142013,50,0.9,4944.163317290318,930.6868877127403,4883.872826439143,6953.188438439509,3008.449362476287
F142013,50,1.0,4944.163317290318,930.6868877127403,4883.872826439143,6953.188438439509,3008.449362476287
