function,dimension,run,checkpoint,error
F132013,10,0,0.01,"[28.096602196732874, 0.6590239773504436]"
F132013,10,0,0.1,"[25.91097745637589, 7.454430500045419]"
F132013,10,0,0.2,"[25.91097745637589, 15.77309657027945]"
F132013,10,0,0.3,"[25.91097745637589, 23.6939184111543]"
F132013,10,0,0.4,"[25.91097745637589, 32.040189255960286]"
F132013,10,0,0.5,"[25.91097745637589, 40.62160528311506]"
F132013,10,0,0.6,"[25.91097745637589, 49.30333831906319]"
F132013,10,0,0.7,"[25.91097745637589, 57.520854190923274]"
F132013,10,0,0.8,"[25.91097745637589, 65.46961818821728]"
F132013,10,0,0.9,"[25.91097745637589, 70.97028984827921]"
F132013,10,0,1.0,"[25.91097745637589, 75.42606540303677]"
F132013,10,1,0.01,"[41.69375104139928, 0.45587452314794064]"
F132013,10,1,0.1,"[41.69375104139928, 6.634727033320814]"
F132013,10,1,0.2,"[41.69375104139928, 15.562913826201111]"
F132013,10,1,0.3,"[41.69375104139928, 24.97387354914099]"
F132013,10,1,0.4,"[41.69375104139928, 33.57147339498624]"
F132013,10,1,0.5,"[41.69375104139928, 42.256771392188966]"
F132013,10,1,0.6,"[41.69375104139928, 49.292333220131695]"
F132013,10,1,0.7,"[41.69375104139928, 58.11349984491244]"
F132013,10,1,0.8,"[41.69375104139928, 66.69144917512313]"
F132013,10,1,0.9,"[41.69375104139928, 73.95747771207243]"
F132013,10,1,1.0,"[41.69375104139928, 77.7543039182201]"
F132013,10,2,0.01,"[48.285683162928336, 0.37161841290071607]"
F132013,10,2,0.1,"[25.152538743093288, 6.332226299215108]"
F132013,10,2,0.2,"[25.152538743093288, 14.356799067929387]"
F132013,10,2,0.3,"[25.152538743093288, 22.50111120287329]"
F132013,10,2,0.4,"[25.152538743093288, 31.53154942812398]"
F132013,10,2,0.5,"[25.152538743093288, 39.442998650018126]"
F132013,10,2,0.6,"[25.152538743093288, 46.41762156179175]"
F132013,10,2,0.7,"[25.152538743093288, 55.217915166169405]"
F132013,10,2,0.8,"[25.152538743093288, 64.37650281889364]"
F132013,10,2,0.9,"[25.152538743093288, 73.0277075432241]"
F132013,10,2,1.0,"[25.152538743093288, 79.15858152788132]"
F132013,10,3,0.01,"[37.74577288082918, 0.9508751318790019]"
F132013,10,3,0.1,"[19.86855549030139, 7.0483536520041525]"
F132013,10,3,0.2,"[19.86855549030139, 16.45097963605076]"
F132013,10,3,0.3,"[19.86855549030139, 24.986193493939936]"
F132013,10,3,0.4,"[19.86855549030139, 33.65308376587927]"
F132013,10,3,0.5,"[19.86855549030139, 39.61386717110872]"
F132013,10,3,0.6,"[19.86855549030139, 44.38747652806342]"
F132013,10,3,0.7,"[19.86855549030139, 52.458933549933136]"
F132013,10,3,0.8,"[19.86855549030139, 58.9470360907726]"
F132013,10,3,0.9,"[19.86855549030139, 61.81560205994174]"
F132013,10,3,1.0,"[19.86855549030139, 64.87601869786158]"
F132013,10,4,0.01,"[50.7683285136508, 1.231266644783318]"
F132013,10,4,0.1,"[16.871944415216205, 8.189615101087838]"
F132013,10,4,0.2,"[16.871944415216205, 15.560300916898996]"
F132013,10,4,0.3,"[16.871944415216205, 21.189808564726263]"
F132013,10,4,0.4,"[16.871944415216205, 25.837076106108725]"
F132013,10,4,0.5,"[16.871944415216205, 28.968718569725752]"
F132013,10,4,0.6,"[16.871944415216205, 36.038643767125905]"
F132013,10,4,0.7,"[16.871944415216205, 43.87555272784084]"
F132013,10,4,0.8,"[16.871944415216205, 52.53310011001304]"
F132013,10,4,0.9,"[16.871944415216205, 60.07853372488171]"
F132013,10,4,1.0,"[16.871944415216205, 68.66659078979865]"
F132013,10,5,0.01,"[65.08499820046188, 0.9934937828220427]"
F132013,10,5,0.1,"[40.384812244912666, 7.830713575705886]"
F132013,10,5,0.2,"[40.384812244912666, 16.815829345956445]"
F132013,10,5,0.3,"[40.384812244912666, 25.869850576855242]"
F132013,10,5,0.4,"[40.384812244912666, 36.41081053391099]"
F132013,10,5,0.5,"[40.384812244912666, 45.03562807664275]"
F132013,10,5,0.6,"[40.384812244912666, 54.25406960165128]"
F132013,10,5,0.7,"[40.384812244912666, 64.41448699170724]"
F132013,10,5,0.8,"[40.384812244912666, 73.2869071830064]"
F132013,10,5,0.9,"[40.384812244912666, 81.14318344695494]"
F132013,10,5,1.0,"[40.384812244912666, 85.10341570200399]"
F132013,10,6,0.01,"[49.45096308095057, 1.143338497262448]"
F132013,10,6,0.1,"[11.123826746533126, 8.279379001352936]"
F132013,10,6,0.2,"[11.123826746533126, 16.68128238338977]"
F132013,10,6,0.3,"[11.123826746533126, 24.537824455183]"
F132013,10,6,0.4,"[11.123826746533126, 32.97651055129245]"
F132013,10,6,0.5,"[11.123826746533126, 41.48299595108256]"
F132013,10,6,0.6,"[11.123826746533126, 50.49884855002165]"
F132013,10,6,0.7,"[11.123826746533126, 57.86994674243033]"
F132013,10,6,0.8,"[11.123826746533126, 65.266265519429]"
F132013,10,6,0.9,"[11.123826746533126, 71.61598107405007]"
F132013,10,6,1.0,"[11.123826746533126, 77.02772006532177]"
F132013,10,7,0.01,"[67.65367486495421, 0.4423147616907954]"
F132013,10,7,0.1,"[61.4385518497931, 7.369905993808061]"
F132013,10,7,0.2,"[61.4385518497931, 16.103542025666684]"
F132013,10,7,0.3,"[61.4385518497931, 24.95574541995302]"
F132013,10,7,0.4,"[61.4385518497931, 33.854814370628446]"
F132013,10,7,0.5,"[61.4385518497931, 42.51801788667217]"
F132013,10,7,0.6,"[61.4385518497931, 48.90851751808077]"
F132013,10,7,0.7,"[61.4385518497931, 56.85733257699758]"
F132013,10,7,0.8,"[61.4385518497931, 65.31928471894935]"
F132013,10,7,0.9,"[61.4385518497931, 69.83118417905644]"
F132013,10,7,1.0,"[61.4385518497931, 72.71566963987425]"
F132013,10,8,0.01,"[45.61782410334354, 1.4274509032256901]"
F132013,10,8,0.1,"[35.67103492462559, 8.55301074218005]"
F132013,10,8,0.2,"[35.67103492462559, 16.57515944633633]"
F132013,10,8,0.3,"[35.67103492462559, 24.87720064120367]"
F132013,10,8,0.4,"[35.67103492462559, 33.52681012824178]"
F132013,10,8,0.5,"[35.67103492462559, 42.05716494098306]"
F132013,10,8,0.6,"[35.67103492462559, 47.84844251116738]"
F132013,10,8,0.7,"[35.67103492462559, 55.38645952800289]"
F132013,10,8,0.8,"[35.67103492462559, 63.994619832374156]"
F132013,10,8,0.9,"[35.67103492462559, 70.19945412222296]"
F132013,10,8,1.0,"[35.67103492462559, 76.69885741500184]"
F132013,10,9,0.01,"[53.63553659378968, 1.319157944060862]"
F132013,10,9,0.1,"[53.060692993767276, 6.8276948858983815]"
F132013,10,9,0.2,"[53.060692993767276, 13.89432408194989]"
F132013,10,9,0.3,"[53.060692993767276, 22.34911717195064]"
F132013,10,9,0.4,"[53.060692993767276, 31.873546644113958]"
F132013,10,9,0.5,"[53.060692993767276, 39.947399152908474]"
F132013,10,9,0.6,"[53.060692993767276, 46.825646369718015]"
F132013,10,9,0.7,"[53.060692993767276, 55.18467715801671]"
F132013,10,9,0.8,"[53.060692993767276, 63.82016543811187]"
F132013,10,9,0.9,"[53.060692993767276, 73.39707576995715]"
F132013,10,9,1.0,"[53.060692993767276, 79.4170953957364]"
F132013,10,10,0.01,"[49.84958087846047, 1.0031141210347414]"
F132013,10,10,0.1,"[46.278499047880814, 8.191120953764766]"
F132013,10,10,0.2,"[46.278499047880814, 15.935454089660197]"
F132013,10,10,0.3,"[46.278499047880814, 24.856415745802224]"
F132013,10,10,0.4,"[46.278499047880814, 33.81448428565636]"
F132013,10,10,0.5,"[46.278499047880814, 40.70411219075322]"
F132013,10,10,0.6,"[46.278499047880814, 49.13729878375307]"
F132013,10,10,0.7,"[46.278499047880814, 56.988327361643314]"
F132013,10,10,0.8,"[46.278499047880814, 65.40778038278222]"
F132013,10,10,0.9,"[46.278499047880814, 74.00737233273685]"
F132013,10,10,1.0,"[46.278499047880814, 81.22102742362767]"
F132013,10,11,0.01,"[57.94763748271936, 1.048681313637644]"
F132013,10,11,0.1,"[57.77943153950059, 6.512042548973113]"
F132013,10,11,0.2,"[57.77943153950059, 14.215786169748753]"
F132013,10,11,0.3,"[57.77943153950059, 25.771141655743122]"
F132013,10,11,0.4,"[57.77943153950059, 34.03583798278123]"
F132013,10,11,0.5,"[57.77943153950059, 41.243813714012504]"
F132013,10,11,0.6,"[57.77943153950059, 49.651181695982814]"
F132013,10,11,0.7,"[57.77943153950059, 58.2984137525782]"
F132013,10,11,0.8,"[57.77943153950059, 66.72514301398769]"
F132013,10,11,0.9,"[57.77943153950059, 76.89266805676743]"
F132013,10,11,1.0,"[57.77943153950059, 83.46119487565011]"
F132013,10,12,0.01,"[29.703696369833096, 0.7357155531644821]"
F132013,10,12,0.1,"[24.69601250164635, 7.666543452069163]"
F132013,10,12,0.2,"[24.69601250164635, 15.914200288243592]"
F132013,10,12,0.3,"[24.69601250164635, 23.820432721171528]"
F132013,10,12,0.4,"[24.69601250164635, 32.55365300225094]"
F132013,10,12,0.5,"[24.69601250164635, 41.419944670051336]"
F132013,10,12,0.6,"[24.69601250164635, 50.16606351919472]"
F132013,10,12,0.7,"[24.69601250164635, 59.84251355798915]"
F132013,10,12,0.8,"[24.69601250164635, 69.53738298034295]"
F132013,10,12,0.9,"[24.69601250164635, 78.27092361915857]"
F132013,10,12,1.0,"[24.69601250164635, 83.39997225115076]"
F132013,10,13,0.01,"[40.73149758088499, 1.2789483768865466]"
F132013,10,13,0.1,"[31.48366478732879, 8.09994397079572]"
F132013,10,13,0.2,"[31.48366478732879, 15.718559940811247]"
F132013,10,13,0.3,"[31.48366478732879, 22.733315784018487]"
F132013,10,13,0.4,"[31.48366478732879, 31.386057486757636]"
F132013,10,13,0.5,"[31.48366478732879, 40.053949650842696]"
F132013,10,13,0.6,"[31.48366478732879, 48.720079246908426]"
F132013,10,13,0.7,"[31.48366478732879, 57.38281342573464]"
F132013,10,13,0.8,"[31.48366478732879, 64.85588603792712]"
F132013,10,13,0.9,"[31.48366478732879, 72.99639761587605]"
F132013,10,13,1.0,"[31.48366478732879, 80.50835525710136]"
F132013,10,14,0.01,"[35.37866643593293, 1.4277915759012103]"
F132013,10,14,0.1,"[34.2180254414296, 11.014444711152464]"
F132013,10,14,0.2,"[34.2180254414296, 19.015443888958544]"
F132013,10,14,0.3,"[34.2180254414296, 27.24163347808644]"
F132013,10,14,0.4,"[34.2180254414296, 36.55596518004313]"
F132013,10,14,0.5,"[34.2180254414296, 45.625403557904065]"
F132013,10,14,0.6,"[34.2180254414296, 54.45192236592993]"
F132013,10,14,0.7,"[34.2180254414296, 63.22455608192831]"
F132013,10,14,0.8,"[34.2180254414296, 72.5441439631395]"
F132013,10,14,0.9,"[34.2180254414296, 80.31852140696719]"
F132013,10,14,1.0,"[34.2180254414296, 84.47743744496256]"
F132013,10,15,0.01,"[38.60855208443621, 1.1234771870076656]"
F132013,10,15,0.1,"[29.51551501733664, 9.391886553261429]"
F132013,10,15,0.2,"[29.51551501733661, 18.178992573171854]"
F132013,10,15,0.3,"[29.51551501733661, 25.14333366509527]"
F132013,10,15,0.4,"[29.51551501733661, 28.818361663259566]"
F132013,10,15,0.5,"[29.51551501733661, 35.47931141639128]"
F132013,10,15,0.6,"[29.51551501733661, 44.56973859621212]"
F132013,10,15,0.7,"[29.51551501733661, 52.852668228093535]"
F132013,10,15,0.8,"[29.51551501733661, 61.13566182134673]"
F132013,10,15,0.9,"[29.51551501733661, 68.78020496107638]"
F132013,10,15,1.0,"[29.51551501733661, 75.91334905801341]"
F132013,10,16,0.01,"[39.801223224105485, 1.1225847559981048]"
F132013,10,16,0.1,"[34.43954631426391, 7.616849363781512]"
F132013,10,16,0.2,"[34.43954631426391, 16.08272313186899]"
F132013,10,16,0.3,"[34.43954631426391, 24.7168726650998]"
F132013,10,16,0.4,"[34.43954631426391, 33.36437394609675]"
F132013,10,16,0.5,"[34.43954631426391, 42.12427499471232]"
F132013,10,16,0.6,"[34.43954631426391, 50.85645756311715]"
F132013,10,16,0.7,"[34.43954631426391, 59.220907827839255]"
F132013,10,16,0.8,"[34.43954631426391, 64.7215489698574]"
F132013,10,16,0.9,"[34.43954631426391, 73.33200142392889]"
F132013,10,16,1.0,"[34.43954631426391, 80.64889504900202]"
F132013,10,17,0.01,"[45.038110192509265, 1.1331216180697083]"
F132013,10,17,0.1,"[45.038110192509265, 8.802514845971018]"
F132013,10,17,0.2,"[45.038110192509265, 18.03517883317545]"
F132013,10,17,0.3,"[45.038110192509265, 27.117357014212757]"
F132013,10,17,0.4,"[45.038110192509265, 35.96765215322375]"
F132013,10,17,0.5,"[45.038110192509265, 44.844694594386965]"
F132013,10,17,0.6,"[45.038110192509265, 56.088474619202316]"
F132013,10,17,0.7,"[45.038110192509265, 65.51056285621598]"
F132013,10,17,0.8,"[45.038110192509265, 74.31923188921064]"
F132013,10,17,0.9,"[45.038110192509265, 81.61632560612634]"
F132013,10,17,1.0,"[45.038110192509265, 84.6495022312738]"
F132013,10,18,0.01,"[56.25688569600149, 1.161927442997694]"
F132013,10,18,0.1,"[56.25688569600149, 8.83991999970749]"
F132013,10,18,0.2,"[56.25688569600149, 18.50113550107926]"
F132013,10,18,0.3,"[56.25688569600149, 26.917831630911678]"
F132013,10,18,0.4,"[56.25688569600149, 35.46359285665676]"
F132013,10,18,0.5,"[56.25688569600149, 44.222368883900344]"
F132013,10,18,0.6,"[56.25688569600149, 53.08093050867319]"
F132013,10,18,0.7,"[56.25688569600149, 61.24183589965105]"
F132013,10,18,0.8,"[56.25688569600149, 69.89864152763039]"
F132013,10,18,0.9,"[56.25688569600149, 78.29719749372452]"
F132013,10,18,1.0,"[56.25688569600149, 82.64842617698014]"
F132013,10,19,0.01,"[50.68527048594515, 1.2346187201328576]"
F132013,10,19,0.1,"[50.68527048594515, 9.86472317809239]"
F132013,10,19,0.2,"[50.68527048594515, 18.726461180020124]"
F132013,10,19,0.3,"[50.68527048594515, 25.056629742030054]"
F132013,10,19,0.4,"[50.68527048594515, 37.10528510902077]"
F132013,10,19,0.5,"[50.68527048594515, 51.31270159827545]"
F132013,10,19,0.6,"[50.68527048594515, 60.00993771897629]"
F132013,10,19,0.7,"[50.68527048594515, 68.63249770412222]"
F132013,10,19,0.8,"[50.68527048594515, 76.98290002485737]"
F132013,10,19,0.9,"[50.68527048594515, 81.99476290401071]"
F132013,10,19,1.0,"[50.68527048594515, 84.94541388191283]"
F132013,10,20,0.01,"[46.62322019857413, 0.4923178069293499]"
F132013,10,20,0.1,"[13.435951314818027, 8.286838923580945]"
F132013,10,20,0.2,"[13.435951314818027, 16.58493355056271]"
F132013,10,20,0.3,"[13.435951314818027, 26.223281058948487]"
F132013,10,20,0.4,"[13.435951314818027, 36.06100966176018]"
F132013,10,20,0.5,"[13.435951314818027, 46.80946609470993]"
F132013,10,20,0.6,"[13.435951314818027, 55.63976299576461]"
F132013,10,20,0.7,"[13.435951314818027, 65.17350107757375]"
F132013,10,20,0.8,"[13.435951314818027, 74.30123361665756]"
F132013,10,20,0.9,"[13.435951314818027, 82.63007808057591]"
F132013,10,20,1.0,"[13.435951314818027, 85.61984720267355]"
F132013,10,21,0.01,"[45.42512660678116, 1.218690189998597]"
F132013,10,21,0.1,"[19.24835522485506, 9.85161594580859]"
F132013,10,21,0.2,"[19.24835522485506, 19.04269730998203]"
F132013,10,21,0.3,"[19.24835522485506, 29.148864726070315]"
F132013,10,21,0.4,"[19.24835522485506, 38.04553459910676]"
F132013,10,21,0.5,"[19.24835522485506, 46.39356480585411]"
F132013,10,21,0.6,"[19.24835522485506, 53.15900384681299]"
F132013,10,21,0.7,"[19.24835522485506, 61.825962777715176]"
F132013,10,21,0.8,"[19.24835522485506, 71.07863391004503]"
F132013,10,21,0.9,"[19.24835522485506, 78.87125751003623]"
F132013,10,21,1.0,"[19.24835522485506, 83.32553553394973]"
F132013,10,22,0.01,"[22.114145384533032, 1.2000388959422708]"
F132013,10,22,0.1,"[22.114145384533032, 8.105299402028322]"
F132013,10,22,0.2,"[22.114145384533032, 16.134996770881116]"
F132013,10,22,0.3,"[22.114145384533032, 23.906809622887522]"
F132013,10,22,0.4,"[22.114145384533032, 32.44805592717603]"
F132013,10,22,0.5,"[22.114145384533032, 40.98589484207332]"
F132013,10,22,0.6,"[22.114145384533032, 49.532343063969165]"
F132013,10,22,0.7,"[22.114145384533032, 58.07794800121337]"
F132013,10,22,0.8,"[22.114145384533032, 66.33648615982383]"
F132013,10,22,0.9,"[22.114145384533032, 74.86964587587863]"
F132013,10,22,1.0,"[22.114145384533032, 80.93570154113695]"
F132013,10,23,0.01,"[41.75972850952951, 0.5252995928749442]"
F132013,10,23,0.1,"[32.33794172575719, 5.558267254848033]"
F132013,10,23,0.2,"[32.33794172575719, 13.2586250747554]"
F132013,10,23,0.3,"[32.33794172575719, 20.925921328831464]"
F132013,10,23,0.4,"[32.33794172575719, 25.796673342585564]"
F132013,10,23,0.5,"[32.33794172575719, 32.208554319571704]"
F132013,10,23,0.6,"[32.33794172575719, 41.4783794186078]"
F132013,10,23,0.7,"[32.33794172575719, 47.74674495961517]"
F132013,10,23,0.8,"[32.33794172575719, 55.35237614577636]"
F132013,10,23,0.9,"[32.33794172575719, 64.40528251696378]"
F132013,10,23,1.0,"[32.33794172575719, 72.5772795197554]"
F132013,10,24,0.01,"[64.02163585938825, 1.3307801079936326]"
F132013,10,24,0.1,"[13.570651671850129, 7.140346324071288]"
F132013,10,24,0.2,"[13.5706516718501, 12.803442080970854]"
F132013,10,24,0.3,"[13.5706516718501, 21.86672645015642]"
F132013,10,24,0.4,"[13.5706516718501, 31.09888432128355]"
F132013,10,24,0.5,"[13.5706516718501, 39.02351219439879]"
F132013,10,24,0.6,"[13.5706516718501, 48.114649849012494]"
F132013,10,24,0.7,"[13.5706516718501, 56.97196898935363]"
F132013,10,24,0.8,"[13.5706516718501, 65.68820483610034]"
F132013,10,24,0.9,"[13.5706516718501, 74.41169922240078]"
F132013,10,24,1.0,"[13.5706516718501, 81.33098136819899]"
F132013,10,25,0.01,"[58.15373799747468, 1.1051726313307881]"
F132013,10,25,0.1,"[21.428392263211293, 8.584748572204262]"
F132013,10,25,0.2,"[21.428392263211293, 16.645138903986663]"
F132013,10,25,0.3,"[21.428392263211293, 25.39737168420106]"
F132013,10,25,0.4,"[21.428392263211293, 29.459304651245475]"
F132013,10,25,0.5,"[21.428392263211293, 32.35213065939024]"
F132013,10,25,0.6,"[21.428392263211293, 35.24726020405069]"
F132013,10,25,0.7,"[21.428392263211293, 38.28933118516579]"
F132013,10,25,0.8,"[21.428392263211293, 42.75092967506498]"
F132013,10,25,0.9,"[21.428392263211293, 52.01614085631445]"
F132013,10,25,1.0,"[21.428392263211293, 61.68802094226703]"
F132013,10,26,0.01,"[40.65609147503784, 0.9211533800698817]"
F132013,10,26,0.1,"[33.68839657713545, 8.560344798024744]"
F132013,10,26,0.2,"[33.68839657713545, 13.305431917775422]"
F132013,10,26,0.3,"[33.68839657713545, 19.041535173077136]"
F132013,10,26,0.4,"[33.68839657713542, 27.111636947840452]"
F132013,10,26,0.5,"[33.68839657713542, 36.65475965896621]"
F132013,10,26,0.6,"[33.68839657713542, 43.11488157091662]"
F132013,10,26,0.7,"[33.68839657713542, 46.39429051801562]"
F132013,10,26,0.8,"[33.68839657713542, 49.68822400690988]"
F132013,10,26,0.9,"[33.68839657713542, 52.57576700812206]"
F132013,10,26,1.0,"[33.68839657713542, 59.47075767116621]"
F132013,10,27,0.01,"[38.398638272363456, 0.8498345827683806]"
F132013,10,27,0.1,"[38.398638272363456, 8.254608284682035]"
F132013,10,27,0.2,"[38.398638272363456, 15.291493974626064]"
F132013,10,27,0.3,"[38.398638272363456, 22.97167795477435]"
F132013,10,27,0.4,"[38.398638272363456, 30.272303741890937]"
F132013,10,27,0.5,"[38.398638272363456, 38.63781364262104]"
F132013,10,27,0.6,"[38.398638272363456, 47.19032787904143]"
F132013,10,27,0.7,"[38.398638272363456, 55.88795300060883]"
F132013,10,27,0.8,"[38.398638272363456, 64.23245807504281]"
F132013,10,27,0.9,"[38.398638272363456, 72.75898526189849]"
F132013,10,27,1.0,"[38.398638272363456, 79.67304575676098]"
F132013,10,28,0.01,"[57.27510008637947, 1.0399937839247286]"
F132013,10,28,0.1,"[51.11744728574891, 8.523721513804048]"
F132013,10,28,0.2,"[51.11744728574891, 16.766251673921943]"
F132013,10,28,0.3,"[51.11744728574891, 27.32399675482884]"
F132013,10,28,0.4,"[51.11744728574891, 32.257180179003626]"
F132013,10,28,0.5,"[51.11744728574891, 40.084097826853395]"
F132013,10,28,0.6,"[51.11744728574891, 48.71742441365495]"
F132013,10,28,0.7,"[51.11744728574891, 57.72015471896157]"
F132013,10,28,0.8,"[51.11744728574891, 66.12508522765711]"
F132013,10,28,0.9,"[51.11744728574891, 71.82082699472085]"
F132013,10,28,1.0,"[51.11744728574891, 78.76582624902949]"
F132013,10,29,0.01,"[49.09237881108328, 1.3516172347590327]"
F132013,10,29,0.1,"[31.462716037406096, 10.182151378132403]"
F132013,10,29,0.2,"[31.462716037406096, 21.177211072761565]"
F132013,10,29,0.3,"[31.462716037406096, 30.715673318132758]"
F132013,10,29,0.4,"[31.462716037406096, 40.53649776894599]"
F132013,10,29,0.5,"[31.462716037406096, 49.59960046084598]"
