function,dimension,run,checkpoint,error
F82013,10,0,0.01,"[20.8051062664872, 0.9844022640027106]"
F82013,10,0,0.1,"[20.4052601942376, 5.826059819664806]"
F82013,10,0,0.2,"[20.4052601942376, 11.315866007935256]"
F82013,10,0,0.3,"[20.4052601942376, 17.773342699743807]"
F82013,10,0,0.4,"[20.4052601942376, 23.905101059935987]"
F82013,10,0,0.5,"[20.4052601942376, 31.15980270272121]"
F82013,10,0,0.6,"[20.4052601942376, 37.90702679287642]"
F82013,10,0,0.7,"[20.4052601942376, 42.63929517008364]"
F82013,10,0,0.8,"[20.4052601942376, 47.97241497086361]"
F82013,10,0,0.9,"[20.4052601942376, 54.89725769869983]"
F82013,10,0,1.0,"[20.4052601942376, 59.81568563869223]"
F82013,10,1,0.01,"[20.824002099402264, 0.9003363531082869]"
F82013,10,1,0.1,"[20.650920188628902, 5.9912766283378005]"
F82013,10,1,0.2,"[20.529349169713896, 8.07019867328927]"
F82013,10,1,0.3,"[20.529349169713896, 10.731454163324088]"
F82013,10,1,0.4,"[20.529349169713896, 16.467932044062763]"
F82013,10,1,0.5,"[20.422786485189818, 23.442367455922067]"
F82013,10,1,0.6,"[20.112638760655727, 30.0325984521769]"
F82013,10,1,0.7,"[20.02878640834888, 37.138953388202935]"
F82013,10,1,0.8,"[20.028547051297778, 43.522178469225764]"
F82013,10,1,0.9,"[20.02851369236339, 50.57102517224848]"
F82013,10,1,1.0,"[20.028347394984507, 53.66034289402887]"
F82013,10,2,0.01,"[20.808162527606328, 1.0834174240007997]"
F82013,10,2,0.1,"[20.49005994806555, 6.059317592065781]"
F82013,10,2,0.2,"[20.49005994806555, 12.58710696734488]"
F82013,10,2,0.3,"[20.49005994806555, 19.525608843192458]"
F82013,10,2,0.4,"[20.49005994806555, 27.194136744365096]"
F82013,10,2,0.5,"[20.49005994806555, 34.8999606911093]"
F82013,10,2,0.6,"[20.49005994806555, 41.498506291303784]"
F82013,10,2,0.7,"[20.479609310759997, 48.15563629427925]"
