function,dimensions,checkpoint,mean,std,median,max,min
F62013,10,0.01,16174.620357995074,11923.001345770184,13486.841290892642,56865.10044119646,1615.5791524321774
F62013,10,0.1,13589.889706876327,10354.851966892451,10932.861683808282,48475.57515266434,1299.3875170597553
F62013,10,0.2,12274.697529559457,9522.133148267905,9662.072271804167,44136.7114670299,1140.7966244670672
F62013,10,0.3,11373.611159017499,8938.47148554113,8849.044014044273,41152.908746230445,1034.2822495978544
F62013,10,0.4,10678.09566563754,8481.1519859073,8238.882874136012,38856.574624878915,954.2674352061704
F62013,10,0.5,10110.305014474077,8101.277030068757,7725.64866810475,36954.66742732172,892.1551681466376
F62013,10,0.6,9629.37499652018,7775.087756307541,7271.8238370867,35326.1443007668,831.2701602021762
F62013,10,0.7,9211.794389589082,7488.6101751682745,6879.768575063819,33899.61521326647,780.3653959196306
F62013,10,0.8,8843.81148926306,7233.662740296543,6596.702209676064,32633.264636603362,736.9479568118046
F62013,10,0.9,8514.851511821298,7003.740306404569,6422.084082894354,31494.10036488883,699.2159008126007
F62013,10,1.0,8217.381171354453,6794.1632865349175,6218.62510328319,30458.406208297078,665.923359315682
F62013,30,0.01,69497.17379495915,32957.346070324114,60965.14836681772,168143.9192125635,14105.460455264021
F62013,30,0.1,57338.77530909188,27869.029362082703,50336.18774559943,140011.73247747414,10972.549560277119
F62013,30,0.2,51263.16352194428,25267.11062741404,45571.63595667875,125834.32384029382,9459.355570504453
F62013,30,0.3,47130.60831158208,23473.035499053556,41648.31906118522,116190.03610430246,8459.173151453766
F62013,30,0.4,43967.43797276298,22085.613210947784,38760.43470533536,108814.17604784625,7725.114325377026
F62013,30,0.5,41395.377515366345,20947.680194402805,36519.16657599623,102820.76551604054,7154.2626770056295
F62013,30,0.6,39234.315531958106,19983.481441091342,34629.435658111346,97784.81390676113,6681.815282031888
F62013,30,0.7,37367.794433298724,19145.64215149828,32994.25694663106,93439.70875408202,6280.192098193896
F62013,30,0.8,35731.73280656389,18407.220893825503,31576.217122244572,89631.17209103204,5933.328033851951
F62013,30,0.9,34274.47574648837,17746.091917392412,30308.341565283266,86239.34454535942,5628.956506329169
F62013,30,1.0,32964.89273925323,17149.195069587626,29163.89927058247,83191.69697651388,5359.517209039206
F62013,50,0.01,79425.75061466084,31703.62756894768,76538.89616630874,202783.09432969682,28453.569702075594
F62013,50,0.1,64276.5111218986,26311.066807861884,62574.008751685345,166587.4492273634,22592.179695200866
F62013,50,0.2,56832.56088946762,23586.968339824507,55695.6347411504,148582.15974928375,19619.235988809633
F62013,50,0.3,51844.80525680971,21731.868634876417,50798.48703988341,136431.1661942591,17290.438866858887
F62013,50,0.4,48050.96769622975,20303.181718666958,47357.119027430796,127135.02162805626,15590.115089107321
F62013,50,0.5,44991.940071739074,19139.00332338091,44697.40195454751,119595.56700158906,14265.098742135931
F62013,50,0.6,42428.0601821925,18155.732647613102,42321.67800953584,113263.84948808634,13187.000905223553
F62013,50,0.7,40229.08409099485,17305.336931456102,39889.67796755858,107801.58548825087,12286.815326084548
F62013,50,0.8,38304.519283426656,16555.673337927714,37771.36892543379,102995.93185098587,11518.089309789397
F62013,50,0.9,36600.20542598746,15887.50691393093,35904.25238800365,98720.43595837691,10852.682143052149
F62013,50,1.0,35072.0672163194,15284.79977877942,34236.802213482864,94868.59079408874,10268.30162709957
