function,dimension,run,checkpoint,error
F32013,10,0,0.01,[5.66789043892917e+22]
F32013,10,0,0.1,[2.1484285961700033e+22]
F32013,10,0,0.2,[1.3673430632366128e+22]
F32013,10,0,0.3,[1.0146335474390105e+22]
F32013,10,0,0.4,[8.095351925286063e+21]
F32013,10,0,0.5,[6.747161790017565e+21]
F32013,10,0,0.6,[5.789229011426366e+21]
F32013,10,0,0.7,[5.071556802760119e+21]
F32013,10,0,0.8,[4.514498399835261e+21]
F32013,10,0,0.9,[4.0688509921134835e+21]
F32013,10,0,1.0,[3.703726815814772e+21]
F32013,10,1,0.01,[5.5075314530581335e+29]
F32013,10,1,0.1,[1.2550469126966307e+29]
F32013,10,1,0.2,[6.988460926073749e+28]
F32013,10,1,0.3,[4.8573225084224844e+28]
F32013,10,1,0.4,[3.7228464583573155e+28]
F32013,10,1,0.5,[3.018466773076578e+28]
F32013,10,1,0.6,[2.537766696796388e+28]
F32013,10,1,0.7,[2.188345875958522e+28]
F32013,10,1,0.8,[1.9234224622316895e+28]
F32013,10,1,0.9,[1.7154275705087084e+28]
F32013,10,1,1.0,[1.5476141776893331e+28]
F32013,10,2,0.01,[1.2408431221358215e+20]
F32013,10,2,0.1,[3.952785427217146e+19]
F32013,10,2,0.2,[2.4499735762596073e+19]
F32013,10,2,0.3,[1.80423521832896e+19]
F32013,10,2,0.4,[1.4353018749616148e+19]
F32013,10,2,0.5,[1.1946256118090516e+19]
F32013,10,2,0.6,[1.024203137188461e+19]
F32013,10,2,0.7,[8.967031422828631e+18]
F32013,10,2,0.8,[7.977677628033827e+18]
F32013,10,2,0.9,[7.185943081741397e+18]
F32013,10,2,1.0,[6.536822165334024e+18]
F32013,10,3,0.01,[2.2651204686077057e+22]
F32013,10,3,0.1,[5.053457625808206e+21]
F32013,10,3,0.2,[2.7719061974570547e+21]
F32013,10,3,0.3,[1.9043802839404152e+21]
F32013,10,3,0.4,[1.4454711089638057e+21]
F32013,10,3,0.5,[1.1621136137123531e+21]
F32013,10,3,0.6,[9.697098180349804e+20]
F32013,10,3,0.7,[8.30508795862499e+20]
F32013,10,3,0.8,[7.254414537638741e+20]
F32013,10,3,0.9,[6.433069753374001e+20]
F32013,10,3,1.0,[5.7731763928172646e+20]
F32013,10,4,0.01,[4.535485285302934e+20]
F32013,10,4,0.1,[1.2052384092602363e+20]
F32013,10,4,0.2,[6.914393675231871e+19]
F32013,10,4,0.3,[4.863156928744685e+19]
F32013,10,4,0.4,[3.749629537586972e+19]
F32013,10,4,0.5,[3.0502497170206253e+19]
F32013,10,4,0.6,[2.5693704295865168e+19]
F32013,10,4,0.7,[2.217998591602773e+19]
F32013,10,4,0.8,[1.9505961130759303e+19]
F32013,10,4,0.9,[1.740071600658546e+19]
F32013,10,4,1.0,[1.56986073010456e+19]
F32013,10,5,0.01,[5.0870979877519e+17]
F32013,10,5,0.1,[1.1959324807479589e+17]
F32013,10,5,0.2,[6.6463926349133224e+16]
F32013,10,5,0.3,[4.608189213791627e+16]
F32013,10,5,0.4,[3.5270814982914172e+16]
F32013,10,5,0.5,[2.859048525685268e+16]
F32013,10,5,0.6,[2.4054650484030524e+16]
F32013,10,5,0.7,[2.077420222959487e+16]
F32013,10,5,0.8,[1.82992152770954e+16]
F32013,10,5,0.9,[1.6365167772857244e+16]
F32013,10,5,1.0,[1.4811687329008902e+16]
F32013,10,6,0.01,[6.680477906556644e+18]
F32013,10,6,0.1,[1.1527620424700485e+18]
F32013,10,6,0.2,[6.008515035204479e+17]
F32013,10,6,0.3,[4.040235967952202e+17]
F32013,10,6,0.4,[3.032347367039255e+17]
F32013,10,6,0.5,[2.4226711667957235e+17]
F32013,10,6,0.6,[2.0146015857596045e+17]
F32013,10,6,0.7,[1.7225091051003712e+17]
F32013,10,6,0.8,[1.5038507191091526e+17]
F32013,10,6,0.9,[1.3340258661845027e+17]
F32013,10,6,1.0,[1.1982916087141626e+17]
F32013,10,7,0.01,[1.474703048416722e+17]
F32013,10,7,0.1,[2.8760227144325708e+16]
F32013,10,7,0.2,[1.5347538239719176e+16]
F32013,10,7,0.3,[1.0431686666088504e+16]
F32013,10,7,0.4,[7879817382990717.0]
F32013,10,7,0.5,[6322552585775403.0]
F32013,10,7,0.6,[5273558974327094.0]
F32013,10,7,0.7,[4518926562329335.0]
F32013,10,7,0.8,[3951677518803218.5]
F32013,10,7,0.9,[3509561284501480.0]
F32013,10,7,1.0,[3155105836449932.0]
F32013,10,8,0.01,[2.81896111213266e+20]
F32013,10,8,0.1,[5.493925619293106e+19]
F32013,10,8,0.2,[2.99933348074783e+19]
F32013,10,8,0.3,[2.0599842456092697e+19]
F32013,10,8,0.4,[1.5658255302695322e+19]
F32013,10,8,0.5,[1.2616524836887736e+19]
F32013,10,8,0.6,[1.0554577958813747e+19]
F32013,10,8,0.7,[9.063854478534602e+18]
F32013,10,8,0.8,[7.938719776872483e+18]
F32013,10,8,0.9,[7.05876288210557e+18]
F32013,10,8,1.0,[6.351178665778225e+18]
F32013,10,9,0.01,[2.1915235533591157e+20]
F32013,10,9,0.1,[4.664001946130477e+19]
F32013,10,9,0.2,[2.54483878036378e+19]
F32013,10,9,0.3,[1.748968009188267e+19]
F32013,10,9,0.4,[1.3301696286221218e+19]
F32013,10,9,0.5,[1.0722265221198232e+19]
F32013,10,9,0.6,[8.972678494380082e+18]
F32013,10,9,0.7,[7.707139200043097e+18]
F32013,10,9,0.8,[6.751554805725697e+18]
F32013,10,9,0.9,[6.003932923004468e+18]
F32013,10,9,1.0,[5.402578719569655e+18]
F32013,10,10,0.01,[9.60760787436265e+25]
F32013,10,10,0.1,[2.9770113002344005e+25]
F32013,10,10,0.2,[1.7836715518203506e+25]
F32013,10,10,0.3,[1.2826614304199505e+25]
F32013,10,10,0.4,[1.002988545515064e+25]
F32013,10,10,0.5,[8.240451129666388e+24]
F32013,10,10,0.6,[6.99337389427148e+24]
F32013,10,10,0.7,[6.072645517698357e+24]
F32013,10,10,0.8,[5.366108837632333e+24]
F32013,10,10,0.9,[4.8060484113143535e+24]
F32013,10,10,1.0,[4.350629419120391e+24]
F32013,10,11,0.01,[1.647043536930095e+19]
F32013,10,11,0.1,[5.785225171410872e+18]
F32013,10,11,0.2,[3.6037237089353324e+18]
F32013,10,11,0.3,[2.640475817011478e+18]
F32013,10,11,0.4,[2.0879197662329718e+18]
F32013,10,11,0.5,[1.7281433199484618e+18]
F32013,10,11,0.6,[1.4743181117054034e+18]
F32013,10,11,0.7,[1.2852004593962107e+18]
F32013,10,11,0.8,[1.139051146734399e+18]
F32013,10,11,0.9,[1.0225491998686106e+18]
F32013,10,11,1.0,[9.273802661370039e+17]
F32013,10,12,0.01,[8.90329883936144e+18]
F32013,10,12,0.1,[2.7056178835571953e+18]
F32013,10,12,0.2,[1.730342579847677e+18]
F32013,10,12,0.3,[1.2903987570665615e+18]
F32013,10,12,0.4,[1.0430732360812038e+18]
F32013,10,12,0.5,[9.014161856597509e+17]
F32013,10,12,0.6,[7.941686736461318e+17]
F32013,10,12,0.7,[7.099018951179567e+17]
F32013,10,12,0.8,[6.420107720309068e+17]
F32013,10,12,0.9,[5.86039720408051e+17]
F32013,10,12,1.0,[5.390258949243388e+17]
F32013,10,13,0.01,[9.497026930034129e+18]
F32013,10,13,0.1,[1.6727522916473132e+18]
F32013,10,13,0.2,[8.798876331345743e+17]
F32013,10,13,0.3,[5.955713035541955e+17]
F32013,10,13,0.4,[4.4878790134011514e+17]
F32013,10,13,0.5,[3.594674438015082e+17]
F32013,10,13,0.6,[2.993954975883596e+17]
F32013,10,13,0.7,[2.5622024149877293e+17]
F32013,10,13,0.8,[2.237829873925017e+17]
