function,dimension,run,checkpoint,error
F22013,10,0,0.01,[3108207421.5024633]
F22013,10,0,0.1,[1975204242.6194468]
F22013,10,0,0.2,[1735605228.0905285]
F22013,10,0,0.3,[1633475109.0234997]
F22013,10,0,0.4,[1567824808.801156]
F22013,10,0,0.5,[1517980708.8711884]
F22013,10,0,0.6,[1476626295.0711668]
F22013,10,0,0.7,[1439927523.089526]
F22013,10,0,0.8,[1404641203.2300909]
F22013,10,0,0.9,[1364544065.1270568]
F22013,10,0,1.0,[1295796757.7981277]
F22013,10,1,0.01,[2408191164.361104]
F22013,10,1,0.1,[2017370805.2291892]
F22013,10,1,0.2,[1810962228.9089572]
F22013,10,1,0.3,[1663973138.665639]
F22013,10,1,0.4,[1545797905.8322725]
F22013,10,1,0.5,[1430458155.510614]
F22013,10,1,0.6,[1343040558.2030554]
F22013,10,1,0.7,[1268399040.0608768]
F22013,10,1,0.8,[1201776472.9434452]
F22013,10,1,0.9,[1141211653.2037535]
F22013,10,1,1.0,[1086718691.921216]
F22013,10,2,0.01,[2838089959.6102567]
F22013,10,2,0.1,[1921213636.7479448]
F22013,10,2,0.2,[1411699267.5523555]
F22013,10,2,0.3,[1085447916.3578079]
F22013,10,2,0.4,[878703548.4955819]
F22013,10,2,0.5,[746995023.8447609]
F22013,10,2,0.6,[660281981.7989697]
F22013,10,2,0.7,[600641914.5726349]
F22013,10,2,0.8,[557736994.0683281]
F22013,10,2,0.9,[525248899.12368476]
F22013,10,2,1.0,[499303822.49534446]
F22013,10,3,0.01,[13359451991.313225]
F22013,10,3,0.1,[11516192420.098312]
F22013,10,3,0.2,[10557839811.097]
F22013,10,3,0.3,[9794935744.879799]
F22013,10,3,0.4,[9090942973.538313]
F22013,10,3,0.5,[8417896022.687283]
F22013,10,3,0.6,[7781481644.250497]
F22013,10,3,0.7,[7198930801.699903]
F22013,10,3,0.8,[6686266851.992764]
F22013,10,3,0.9,[6248021475.942573]
F22013,10,3,1.0,[5880411040.328909]
F22013,10,4,0.01,[1076664361.95188]
F22013,10,4,0.1,[754715026.7017548]
F22013,10,4,0.2,[683643309.9887564]
F22013,10,4,0.3,[633865247.595478]
F22013,10,4,0.4,[589212310.3837707]
F22013,10,4,0.5,[403917544.5975832]
F22013,10,4,0.6,[348584200.80864733]
F22013,10,4,0.7,[320932091.08120847]
F22013,10,4,0.8,[286200372.55109715]
F22013,10,4,0.9,[247104528.452344]
F22013,10,4,1.0,[225065271.11304134]
F22013,10,5,0.01,[2896987609.5949674]
F22013,10,5,0.1,[2106268221.5168405]
F22013,10,5,0.2,[1941700362.4860342]
F22013,10,5,0.3,[1853366572.053762]
F22013,10,5,0.4,[1783851839.488759]
F22013,10,5,0.5,[1711111124.9702668]
F22013,10,5,0.6,[1546220031.2676535]
F22013,10,5,0.7,[1161319675.7103748]
F22013,10,5,0.8,[921090793.8823397]
F22013,10,5,0.9,[831062300.9774646]
F22013,10,5,1.0,[785788424.4347447]
F22013,10,6,0.01,[9764272824.540995]
F22013,10,6,0.1,[8128682191.427712]
F22013,10,6,0.2,[7447712352.703516]
F22013,10,6,0.3,[6997774866.947774]
F22013,10,6,0.4,[6603005701.9633875]
F22013,10,6,0.5,[6177821105.254605]
F22013,10,6,0.6,[5660151611.654537]
F22013,10,6,0.7,[5066251043.4710865]
F22013,10,6,0.8,[4526898755.107557]
F22013,10,6,0.9,[4132497526.132882]
F22013,10,6,1.0,[3868741612.09958]
F22013,10,7,0.01,[1268665547.0259392]
F22013,10,7,0.1,[749088103.6026039]
F22013,10,7,0.2,[664818423.414295]
F22013,10,7,0.3,[614038266.1171436]
F22013,10,7,0.4,[576186731.5283822]
F22013,10,7,0.5,[545868823.5340719]
F22013,10,7,0.6,[520431250.95882124]
F22013,10,7,0.7,[497609973.3343556]
F22013,10,7,0.8,[462471617.3008568]
F22013,10,7,0.9,[302109317.80471927]
F22013,10,7,1.0,[266553624.2539618]
F22013,10,8,0.01,[7134153396.319924]
F22013,10,8,0.1,[5553323129.084112]
F22013,10,8,0.2,[4929804849.849602]
F22013,10,8,0.3,[4564146546.453583]
F22013,10,8,0.4,[4281608205.6014943]
F22013,10,8,0.5,[4010614242.524948]
F22013,10,8,0.6,[3700027962.6342177]
F22013,10,8,0.7,[3307177459.3528147]
F22013,10,8,0.8,[2834251317.0761585]
F22013,10,8,0.9,[2365790858.2227783]
F22013,10,8,1.0,[1996940659.6149085]
F22013,10,9,0.01,[96775809.99833795]
F22013,10,9,0.1,[55473620.82769423]
F22013,10,9,0.2,[43999133.48733919]
F22013,10,9,0.3,[38389678.36928885]
F22013,10,9,0.4,[33732429.67608661]
F22013,10,9,0.5,[31397620.020412616]
F22013,10,9,0.6,[29706227.33762068]
F22013,10,9,0.7,[28033772.70944268]
F22013,10,9,0.8,[26968026.60686976]
F22013,10,9,0.9,[26104313.415518325]
F22013,10,9,1.0,[25379699.455565833]
F22013,10,10,0.01,[1700386437.5643373]
F22013,10,10,0.1,[845530544.7662363]
F22013,10,10,0.2,[769028603.2383832]
F22013,10,10,0.3,[727562703.3832865]
F22013,10,10,0.4,[695462249.1547014]
F22013,10,10,0.5,[668166235.8820245]
F22013,10,10,0.6,[639748644.7755673]
F22013,10,10,0.7,[512058058.9691983]
