function,dimensions,checkpoint,mean,std,median,max,min
F162013,10,0.01,2.250738869948214,0.4392690941185463,2.268764172450659,3.212985894641946,0.9642465511489604
F162013,10,0.1,1.2807435395030322,0.21130190136334814,1.2872628512291442,1.8069818704699685,0.7613435897622196
F162013,10,0.2,1.0433512623278458,0.18700420174734148,1.0389014079511583,1.4474326035462184,0.49830749326338264
F162013,10,0.3,0.8749709796543184,0.15665775916894625,0.8737422334754967,1.1676721357584086,0.3710947522228025
F162013,10,0.4,0.7281989408093653,0.14935538722783623,0.7564873300201214,1.047274352129449,0.28043496427480363
F162013,10,0.5,0.6653950353323396,0.14572408108615637,0.6724594968639792,0.9587440579506108,0.28043496427480363
F162013,10,0.6,0.6131846841650954,0.1409603867353162,0.6173563205282449,0.9116197351004018,0.28043496427480363
F162013,10,0.7,0.5913426500032147,0.14129728607858016,0.6016310357001657,0.9011397127511316,0.28043496427480363
F162013,10,0.8,0.5530115191999626,0.13360262502936074,0.5370196260891191,0.7889243779379171,0.28043496427480363
F162013,10,0.9,0.4519898059676619,0.15860682585933383,0.43857270263322334,0.7746505250345876,0.19269098594020306
F162013,10,1.0,0.39623882212936834,0.12900957280970585,0.37885286666792695,0.7159787932156974,0.18566119058726827
F162013,30,0.01,3.725719675455779,0.4345115092792177,3.677111439992416,4.882682130594219,2.8869313649443313
F162013,30,0.1,2.2923670179426017,0.3127698620846282,2.254729381704095,3.035409156198199,1.5727096478342162
F162013,30,0.2,1.886233345341154,0.2497250648430204,1.8710301459252037,2.3343915640328703,1.1536396701684168
F162013,30,0.3,1.6840273478048986,0.21700249966021098,1.693925528193887,2.056542176053256,1.1206668898535952
F162013,30,0.4,1.4741414366474257,0.20437497455338785,1.492470799527922,1.9489041103763327,0.9442833508023796
F162013,30,0.5,1.3457308068815415,0.18972619457756845,1.3411102771543426,1.713989032661857,0.8791974505780615
F162013,30,0.6,1.3074645989171387,0.18434830859144044,1.2911612052707824,1.691389996932969,0.8791974505780615
F162013,30,0.7,1.2565256140808885,0.18641866062922346,1.2686319564278392,1.691389996932969,0.8362163355085954
F162013,30,0.8,1.1929077219715993,0.1940476021238017,1.1885049418259257,1.5918027867907654,0.6961933493057018
F162013,30,0.9,1.089259941214243,0.18289485471196176,1.092619615987246,1.5399400710622615,0.6955508724529693
F162013,30,1.0,0.9205292754804207,0.17921188030388405,0.9195591697902898,1.403462136557323,0.5686750482431364
F162013,50,0.01,4.5210839733732655,0.47808053271648876,4.475635093323746,5.318282506524241,3.335466428444164
F162013,50,0.1,3.046220055834665,0.31025969351901933,3.1196799593411697,3.488534825912751,2.161339096414565
F162013,50,0.2,2.5231931897591795,0.2092806386436639,2.50113569259986,2.9637734985662405,1.9887218788339567
F162013,50,0.3,2.2087690682815464,0.1764832251811011,2.2290628174635856,2.5481511786740896,1.7310648606049028
F162013,50,0.4,1.9937986430389933,0.17290300239080367,2.0146593313081667,2.413397271878466,1.622706694961721
F162013,50,0.5,1.8492105842680098,0.15838101655804313,1.8306616746749285,2.196935188649178,1.4644205932502246
F162013,50,0.6,1.8040473378913648,0.16887326523950807,1.8241028342512493,2.179683469828518,1.4624040313750015
F162013,50,0.7,1.7341186402076665,0.18455383957264798,1.7423280205356093,2.126564691182807,1.3052882102290653
F162013,50,0.8,1.6369841806092937,0.1641505895008613,1.6167845797973541,1.9951507662780443,1.3052882102290653
F162013,50,0.9,1.5198871327024022,0.17315194307732684,1.5108632163542666,1.932735020326902,1.1865575521951826
F162013,50,1.0,1.3381574018589633,0.19308416513745696,1.3497487040502847,1.7241682913513046,0.8017748007759451
